    |   Population Average    |             Best Individual              |
  54 1.29e+00          5.71519 1.00e+00         0.101111              N/A     19.15s 0
  55 1.19e+00           47.675 1.00e+00         0.101111              N/A     18.27s 0
  56 1.20e+00          7.97877 1.00e+00         0.101111              N/A     17.17s 0
  57 1.29e+00          12.2922 1.00e+00         0.101111              N/A     16.42s 0
  58 1.45e+00           660026 1.00e+00         0.101111              N/A     15.36s 0
  59 1.20e+00          1.65192 1.00e+00         0.101111              N/A     14.23s 0
  60 1.18e+00           1.6498 1.00e+00         0.101111              N/A     13.35s 0
  61 1.16e+00          3.85681 1.00e+00         0.101111              N/A     11.89s 0
  62 1.33e+00           27.955 1.00e+00         0.101111              N/A     11.58s 0
  63 1.18e+00         0.602618 1.00e+00         0.101111              N/A     10.65s 0
  64 1.22e+00          12.6957 1.00e+00         0.101111              N/A      9.22s 0
  65 1.18e+00          91.2743 1.00e+00         0.101111              N/A      9.35s 0
  66 1.43e+00          36.4272 1.00e+00         0.101111              N/A      7.99s 0
  67 1.25e+00          10.9363 1.00e+00         0.101111              N/A      6.65s 0
  68 1.28e+00          10.3277 1.00e+00         0.101111              N/A      5.93s 0
  69 1.28e+00          31.7751 1.00e+00         0.101111              N/A      4.92s 0
  70 1.23e+00           241692 1.00e+00         0.101111              N/A      3.89s 0
  71 1.25e+00          12.9351 1.00e+00         0.101111              N/A      2.84s 0
  72 1.31e+00          21.2285 1.00e+00         0.101111              N/A      1.94s 0
  73 1.37e+00          27.7083 1.00e+00         0.101111              N/A      0.99s 0
  74 1.43e+00      1.22409e+06 1.00e+00         0.101111              N/A      0.00s 0
  75 1.38e+00           29.801 1.00e+00         0.101111              N/A     23.57s 0
  76 1.13e+00         0.150413 1.00e+00         0.101111              N/A     24.55s 0
  77 1.34e+00           38.171 1.00e+00         0.101111              N/A     21.22s 0
  78 1.37e+00          32.0771 3.00e+00        0.0994321              N/A     20.76s 0
  79 1.22e+00          607.019 3.00e+00        0.0994321              N/A     19.86s 0
  80 1.44e+00          120.751 3.00e+00        0.0994321              N/A     19.22s 0
  81 2.83e+00          1.26347 3.00e+00        0.0994321              N/A     17.43s 0
  82 3.13e+00          345.085 3.00e+00        0.0994321              N/A     17.32s 0
  83 3.29e+00          8000.38 3.00e+00        0.0994321              N/A     16.92s 0
  84 3.31e+00          40.1458 3.00e+00        0.0994321              N/A     16.16s 0
  85 3.17e+00           48.161 3.00e+00        0.0994321              N/A     15.53s 0
  86 3.18e+00           64.295 3.00e+00        0.0994321              N/A     13.02s 0
  87 3.11e+00          23.3446 3.00e+00        0.0994321              N/A     12.74s 0
  88 3.12e+00          6.92648 3.00e+00        0.0994321              N/A     11.80s 0
  89 3.14e+00          4.23398 3.00e+00        0.0994321              N/A     10.63s 0
  90 3.22e+00          113.259 3.00e+00        0.0994321              N/A      9.44s 0
  91 3.09e+00           235578 3.00e+00        0.0994321              N/A      8.70s 0
  92 3.21e+00          1874.27 3.00e+00        0.0994321              N/A      7.59s 0
  93 3.26e+00           59.933 3.00e+00        0.0994321              N/A      6.75s 0
  94 3.19e+00          8.71638 3.00e+00        0.0994321              N/A      5.38s 0
  95 3.19e+00           14.246 3.00e+00        0.0994321              N/A      4.19s 0
  96 3.21e+00          133.328 3.00e+00        0.0994321              N/A      3.16s 0
  97 3.23e+00          70416.7 3.00e+00        0.0994321              N/A      2.02s 0
  98 3.15e+00          17.4789 3.00e+00        0.0994321              N/A      1.07s 0
  99 3.23e+00          111.777 3.00e+00        0.0994321              N/A      0.00s 0
 100 3.12e+00         0.393057 3.00e+00        0.0994321              N/A     25.19s 0
 101 3.21e+00          20.4226 3.00e+00        0.0994321              N/A     24.31s 0
 102 3.17e+00          86.4712 3.00e+00        0.0994321              N/A     23.17s 0
 103 3.27e+00          7.75041 3.00e+00        0.0994321              N/A     23.55s 0
 104 3.33e+00           112777 3.00e+00        0.0994321              N/A     21.45s 0
 105 3.16e+00          8.94186 3.00e+00        0.0994321              N/A     20.04s 0
 106 3.38e+00          194.549 3.00e+00        0.0994321              N/A     19.62s 0
 107 3.19e+00          4.47571 3.00e+00        0.0994321              N/A     18.79s 0
 108 3.23e+00          45.0233 3.00e+00        0.0994321              N/A     17.20s 0
 109 3.22e+00           189391 3.00e+00        0.0994321              N/A     15.95s 0
 110 3.10e+00          8.86493 3.00e+00        0.0994321              N/A     14.74s 0
 111 3.27e+00           55.153 3.00e+00        0.0994321              N/A     13.67s 0
 112 3.11e+00          528.423 3.00e+00        0.0994321              N/A     12.82s 0
 113 3.29e+00          12.3125 3.00e+00        0.0994321              N/A     11.77s 0
 114 3.14e+00          390.957 3.00e+00        0.0994321              N/A     10.34s 0
 115 3.56e+00          15.2547 3.00e+00        0.0994321              N/A      9.52s 0
 116 3.31e+00          56.2113 3.00e+00        0.0994321              N/A      8.49s 0
 117 3.25e+00          6.16315 3.00e+00        0.0994321              N/A      7.53s 0
 118 3.36e+00          61.9811 3.00e+00        0.0994321              N/A      6.28s 0
 119 3.27e+00          9.64721 3.00e+00        0.0994321              N/A      5.37s 0
 120 3.20e+00          2.25416 3.00e+00        0.0994321              N/A      4.20s 0
 121 3.26e+00          8.74471 3.00e+00        0.0994321              N/A      3.20s 0
 122 3.09e+00          21.5956 3.00e+00        0.0994321              N/A      2.13s 0
 123 3.21e+00          2085.31 3.00e+00        0.0994321              N/A      1.03s 0
 124 3.37e+00          1.17142 3.00e+00        0.0994321              N/A      0.00s 0
 125 3.04e+00           23.219 3.00e+00        0.0994321              N/A     26.11s 0
 126 3.22e+00          7.45577 3.00e+00        0.0994321              N/A     24.65s 0
 127 3.19e+00           3.2038 3.00e+00        0.0994321              N/A     23.58s 0
 128 3.04e+00          171.758 3.00e+00        0.0994321              N/A     24.09s 0
 129 3.25e+00          47924.1 3.00e+00        0.0994321              N/A     22.47s 0
 130 3.22e+00          28.8593 3.00e+00        0.0994321              N/A     20.23s 0
 131 3.19e+00          2101.64 3.00e+00        0.0994321              N/A     19.43s 0
 132 3.07e+00           100.42 3.00e+00        0.0994321              N/A     18.07s 0
 133 3.23e+00          39.1251 3.00e+00        0.0994321              N/A     17.24s 0
 134 3.08e+00          13.7955 3.00e+00        0.0994321              N/A     16.19s 0
 135 3.28e+00            59565 3.00e+00        0.0994321              N/A     15.74s 0
 136 3.12e+00          1.70368 3.00e+00        0.0994321              N/A     14.18s 0
 137 3.21e+00          50.4734 3.00e+00        0.0994321              N/A     13.14s 0
 138 3.21e+00          39.5227 3.00e+00        0.0994321              N/A     11.94s 0
 139 3.14e+00          19.8797 3.00e+00        0.0994321              N/A     10.36s 0
 140 3.08e+00         0.329584 3.00e+00        0.0994321              N/A      9.91s 0
 141 3.29e+00          34159.5 3.00e+00        0.0994321              N/A      8.53s 0
 142 3.35e+00          86.7033 3.00e+00        0.0994321              N/A      7.75s 0
 143 3.12e+00           258376 3.00e+00        0.0994321              N/A      6.48s 0
 144 3.11e+00          7.20476 3.00e+00        0.0994321              N/A      5.59s 0
 145 3.05e+00          7.65356 3.00e+00        0.0994321              N/A      4.30s 0
 146 3.34e+00            11.09 3.00e+00        0.0994321              N/A      3.37s 0
 147 3.15e+00           10.359 3.00e+00        0.0994321              N/A      2.16s 0
 148 3.21e+00          60364.8 3.00e+00        0.0994321              N/A      1.03s 0
 149 3.14e+00           204404 3.00e+00        0.0994321              N/A      0.00s 0
 150 3.14e+00          20.2061 3.00e+00        0.0994321              N/A     25.56s 0
 151 3.07e+00          9.95511 3.00e+00        0.0994321              N/A     24.04s 0
 152 3.17e+00           214058 3.00e+00        0.0994321              N/A     24.40s 0
 153 3.26e+00         6.37e+09 3.00e+00        0.0994321              N/A     22.34s 0
 154 3.11e+00          7.63359 3.00e+00        0.0994321              N/A     22.27s 0
 155 3.46e+00      1.08415e+07 3.00e+00        0.0994321              N/A     20.98s 0
 156 3.04e+00          789.549 3.00e+00        0.0994321              N/A     18.68s 0
 157 3.13e+00          50.1186 3.00e+00        0.0994321              N/A     18.01s 0
 158 3.27e+00          39.5326 3.00e+00        0.0994321              N/A     17.03s 0
 159 3.10e+00          4.86623 3.00e+00        0.0994321              N/A     15.89s 0
 160 3.27e+00          5.08239 3.00e+00        0.0994321              N/A     16.30s 0
 161 3.25e+00          9.38267 3.00e+00        0.0994321              N/A     14.93s 0
 162 3.18e+00          5.70169 3.00e+00        0.0994321              N/A     12.99s 0
 163 3.21e+00          488.287 3.00e+00        0.0994321              N/A     11.89s 0
 164 3.10e+00           7.2992 3.00e+00        0.0994321              N/A     10.70s 0
 165 3.12e+00          18.3038 3.00e+00        0.0994321              N/A      9.44s 0
 166 3.25e+00          2.22657 3.00e+00        0.0994321              N/A      8.36s 0
 167 3.12e+00          3.83534 3.00e+00        0.0994321              N/A      7.87s 0
 168 3.30e+00          5.71714 3.00e+00        0.0994321              N/A      6.55s 0
 169 3.30e+00           258365 3.00e+00        0.0994321              N/A      5.39s 0
 170 3.08e+00           18.085 3.00e+00        0.0994321              N/A      4.28s 0
 171 3.22e+00          17.4723 3.00e+00        0.0994321              N/A      3.29s 0
 172 3.17e+00           47.367 3.00e+00        0.0994321              N/A      2.13s 0
 173 3.08e+00          54.6871 3.00e+00        0.0994321              N/A      1.02s 0
 174 3.24e+00          330.572 3.00e+00        0.0994321              N/A      0.00s 0
 175 3.11e+00          19.4743 3.00e+00        0.0994321              N/A     25.99s 0
 176 3.27e+00          51.4846 3.00e+00        0.0994321              N/A     24.69s 0
 177 3.23e+00           435248 3.00e+00        0.0994321              N/A     23.63s 0
 178 3.12e+00          91.6966 3.00e+00        0.0994321              N/A     22.38s 0
 179 3.13e+00          1340.34 3.00e+00        0.0994321              N/A     21.65s 0
 180 3.30e+00          15.6984 3.00e+00        0.0994321              N/A     20.38s 0
 181 3.15e+00          24.3067 3.00e+00        0.0994321              N/A     19.68s 0
 182 3.15e+00          33.9927 3.00e+00        0.0994321              N/A     18.43s 0
 183 3.09e+00          4.95186 3.00e+00        0.0994321              N/A     18.18s 0
 184 3.23e+00          222.271 3.00e+00        0.0994321              N/A     16.23s 0
 185 3.02e+00         0.307026 3.00e+00        0.0994321              N/A     14.93s 0
 186 2.85e+00          7.52153 3.00e+00        0.0994321              N/A     13.63s 0
 187 1.90e+00          1.96403 3.00e+00        0.0994321              N/A     12.37s 0
 188 1.18e+00           9.3196 1.00e+00        0.0998609              N/A     10.66s 0
 189 1.36e+00           163.89 1.00e+00        0.0998609              N/A      9.74s 0
 190 1.28e+00      3.41421e+09 1.00e+00        0.0998609              N/A      8.62s 0
 191 1.31e+00          54.9753 1.00e+00        0.0998609              N/A      7.71s 0
 192 1.36e+00          14.7794 1.00e+00        0.0998609              N/A      6.46s 0
 193 1.26e+00          17.0034 1.00e+00        0.0998609              N/A      5.81s 0
 194 1.28e+00          65270.8 1.00e+00        0.0998609              N/A      4.77s 0
 195 1.34e+00          27.6724 1.00e+00        0.0998609              N/A      3.82s 0
 196 1.15e+00           54.192 1.00e+00        0.0998609              N/A      2.92s 0
 197 1.23e+00          35.2074 1.00e+00        0.0998609              N/A      1.92s 0
 198 1.28e+00           232287 1.00e+00        0.0998609              N/A      0.93s 0
 199 1.44e+00           162804 1.00e+00        0.0998609              N/A      0.00s 0
 200 1.51e+00          14.9189 1.00e+00        0.0998609              N/A     23.38s 0
 201 1.22e+00          36.1884 1.00e+00        0.0998609              N/A     21.21s 0
 202 1.20e+00          5.57973 1.00e+00        0.0998609              N/A     21.26s 0
 203 1.21e+00          24.5719 1.00e+00        0.0998609              N/A     20.91s 0
 204 1.41e+00          24544.7 1.00e+00        0.0998609              N/A     19.43s 0
 205 1.10e+00          1.68828 1.00e+00        0.0998609              N/A     17.53s 0
 206 1.18e+00           501.16 1.00e+00        0.0998609              N/A     17.34s 0
 207 1.24e+00          20.0583 1.00e+00        0.0998609              N/A     16.14s 0
 208 1.19e+00           392346 1.00e+00        0.0998609              N/A     14.77s 0
 209 1.28e+00          43.7079 1.00e+00        0.0998609              N/A     14.24s 0
 210 1.19e+00           137826 1.00e+00        0.0998609              N/A     13.30s 0
 211 1.38e+00          19.5566 1.00e+00        0.0998609              N/A     12.68s 0
 212 1.32e+00          61.3007 1.00e+00        0.0998609              N/A     11.05s 0
 213 1.34e+00           24.695 1.00e+00        0.0998609              N/A     10.65s 0
 214 1.20e+00          3.00636 1.00e+00        0.0998609              N/A      9.43s 0
 215 1.23e+00          20892.9 1.00e+00        0.0998609              N/A      8.24s 0
 216 1.24e+00           6.4383 1.00e+00        0.0998609              N/A      7.67s 0
 217 1.15e+00           1.4355 1.00e+00        0.0998609              N/A      6.80s 0
 218 1.17e+00          3.83242 1.00e+00        0.0993902              N/A      5.63s 0
 219 1.31e+00           59.947 1.00e+00        0.0993902              N/A      4.76s 0
 220 1.41e+00          29.2735 1.00e+00        0.0993902              N/A      3.84s 0
 221 1.21e+00           2369.5 1.00e+00        0.0993902              N/A      2.93s 0
 222 1.28e+00           271.77 1.00e+00        0.0993902              N/A      1.99s 0
 223 1.21e+00            68977 1.00e+00        0.0993902              N/A      0.99s 0
 224 1.18e+00          6.56842 1.00e+00        0.0993902              N/A      0.00s 0
 225 1.22e+00          4.52325 1.00e+00        0.0993902              N/A     21.88s 0
 226 1.14e+00           16.338 1.00e+00        0.0993902              N/A     23.53s 0
 227 1.33e+00          46109.3 1.00e+00        0.0993902              N/A     21.61s 0
 228 1.19e+00          34.0085 1.00e+00        0.0993902              N/A     19.57s 0
 229 1.36e+00          27494.7 1.00e+00        0.0993902              N/A     19.02s 0
 230 1.27e+00          16.9039 1.00e+00        0.0993902              N/A     17.97s 0
 231 1.30e+00          14615.2 1.00e+00        0.0993902              N/A     16.41s 0
 232 1.28e+00          18.9921 1.00e+00        0.0993902              N/A     16.69s 0
 233 1.30e+00          84965.1 1.00e+00        0.0993902              N/A     15.59s 0
 234 1.23e+00       6.7681e+06 1.00e+00        0.0993902              N/A     15.34s 0
 235 1.19e+00         0.451398 1.00e+00        0.0993902              N/A     13.27s 0
 236 1.23e+00           11.873 1.00e+00        0.0993902              N/A     12.53s 0
 237 1.33e+00           3.2593 1.00e+00        0.0993902              N/A     11.63s 0
 238 1.16e+00          3.97546 1.00e+00        0.0993902              N/A     10.22s 0
 239 1.25e+00          352.629 1.00e+00        0.0993902              N/A      9.73s 0
 240 1.29e+00          20.2676 1.00e+00        0.0993902              N/A      8.63s 0
 241 1.24e+00          17.8408 1.00e+00        0.0993902              N/A      7.67s 0
 242 1.27e+00          98.0732 1.00e+00        0.0993902              N/A      6.82s 0
 243 1.28e+00         0.585395 1.00e+00        0.0993902              N/A      5.84s 0
 244 1.33e+00          7.41851 1.00e+00        0.0993902              N/A      4.78s 0
 245 1.28e+00          4.66263 1.00e+00        0.0993902              N/A      3.69s 0
 246 1.36e+00          3.76074 1.00e+00        0.0993902              N/A      2.87s 0
 247 1.26e+00          29.6586 1.00e+00        0.0993902              N/A      1.90s 0
 248 1.42e+00          57188.2 1.00e+00        0.0993902              N/A      0.92s 0
 249 1.29e+00          14.0818 1.00e+00        0.0993902              N/A      0.00s 0





Time: 0h:4m:12s
####   Data for the best program   ####
Best Program: 0.669
Best Program Complexity: 1
Raw Fitness: 0.09939023827446575
Penalized Fitness: 0.10009023827446575
Estimator		Train-rmse: 0.09939023827446575	Test-rmse: 0.09733546489320762	Test-R^2: -0.0033720044380023406

{'complexity': 'length', 'const_range': (1e-10, 2.0), 'elitism_size': 1, 'function_set': ('add', 'sub', 'div', 'mul'), 'generations': 250, 'init_depth': (3, 6), 'init_method': 'half and half', 'low_memory': True, 'max_samples': 1.0, 'metric': 'rmse', 'n_jobs': 4, 'p_crossover': 0.8, 'p_hoist_mutation': 0.0, 'p_point_mutation': 0.05, 'p_point_replace': 0.05, 'p_subtree_mutation': 0.05, 'paretogp': False, 'paretogp_lengths': (5, 130), 'parsimony_coefficient': 0.0007, 'population_size': 800, 'random_state': 2103298100, 'selection': 'tournament', 'stopping_criteria': None, 'tournament_size': 11, 'verbose': 1, 'warm_start': True}
