    |   Population Average    |             Best Individual              |
  53 2.94e+01          364.378 2.90e+01        0.0222837              N/A     39.75s 0
  54 2.96e+01          243.691 4.10e+01        0.0219428              N/A     37.64s 0
  55 3.02e+01          139.874 2.90e+01        0.0222837              N/A     34.73s 0
  56 2.95e+01          9.18996 2.90e+01        0.0222837              N/A     34.93s 0
  57 3.01e+01           265897 6.10e+01        0.0217025              N/A     32.02s 0
  58 2.94e+01          21639.7 6.10e+01        0.0217025              N/A     30.58s 0
  59 3.01e+01      1.62353e+12 5.30e+01        0.0204251              N/A     28.55s 0
  60 3.10e+01          138.938 5.30e+01        0.0204251              N/A     27.63s 0
  61 3.10e+01          151.564 6.90e+01         0.019564              N/A     25.30s 0
  62 3.06e+01          176.426 2.90e+01        0.0222837              N/A     23.53s 0
  63 3.01e+01           127.73 4.90e+01        0.0204586              N/A     21.05s 0
  64 3.14e+01          117.034 2.90e+01        0.0222837              N/A     19.35s 0
  65 3.16e+01           149.62 2.90e+01        0.0222837              N/A     17.83s 0
  66 3.05e+01          463.652 3.30e+01        0.0208808              N/A     16.03s 0
  67 3.06e+01          145.766 3.30e+01        0.0208808              N/A     13.65s 0
  68 2.97e+01      1.91404e+08 6.90e+01        0.0210531              N/A     11.50s 0
  69 3.03e+01           675389 4.30e+01        0.0215744              N/A      9.70s 0
  70 3.06e+01          386.415 3.90e+01        0.0211817              N/A      7.61s 0
  71 3.03e+01          137.241 4.10e+01        0.0202567              N/A      5.77s 0
  72 3.08e+01          137.935 4.10e+01        0.0202567              N/A      3.94s 0
  73 3.00e+01          34503.1 5.30e+01        0.0200409              N/A      1.94s 0
  74 2.94e+01          135.052 4.70e+01        0.0211407              N/A      0.00s 0
  75 3.00e+01           410319 4.70e+01        0.0211407              N/A     46.34s 0
  76 2.96e+01          33.3006 4.50e+01        0.0204252              N/A     43.78s 0
  77 2.93e+01          161.504 4.10e+01        0.0204983              N/A     41.47s 0
  78 3.06e+01          293.579 4.10e+01        0.0204983              N/A     39.33s 0
  79 2.96e+01          522.661 4.10e+01        0.0203935              N/A     39.16s 0
  80 3.05e+01           163406 4.10e+01        0.0202753              N/A     35.43s 0
  81 3.08e+01          149.735 4.30e+01        0.0208186              N/A     36.97s 0
  82 3.09e+01          281.709 4.30e+01        0.0208186              N/A     34.86s 0
  83 3.07e+01          76.7408 4.30e+01        0.0208186              N/A     31.98s 0
  84 3.11e+01          3344.65 4.70e+01        0.0217084              N/A     29.72s 0
  85 3.09e+01          253.603 4.70e+01         0.021743              N/A     28.32s 0
  86 3.11e+01          313.186 3.50e+01        0.0221658              N/A     25.79s 0
  87 3.02e+01          25.2197 8.50e+01        0.0219954              N/A     23.40s 0
  88 2.99e+01          85639.5 4.10e+01        0.0219428              N/A     21.07s 0
  89 2.96e+01          268.465 3.10e+01         0.020378              N/A     20.12s 0
  90 3.03e+01           226366 3.10e+01         0.020378              N/A     17.32s 0
  91 2.97e+01          46545.2 3.10e+01         0.020378              N/A     15.56s 0
  92 2.96e+01          182.099 3.10e+01         0.020378              N/A     13.54s 0
  93 3.11e+01          368.394 3.10e+01         0.020378              N/A     11.48s 0
  94 3.01e+01          15006.5 3.70e+01        0.0195488              N/A      9.58s 0
  95 3.01e+01          175.568 3.10e+01         0.020378              N/A      7.82s 0
  96 3.06e+01          20030.2 3.10e+01         0.020378              N/A      5.63s 0
  97 3.12e+01          38.0723 4.50e+01        0.0183372              N/A      4.09s 0
  98 3.09e+01           42.283 5.10e+01        0.0203029              N/A      1.97s 0
  99 3.16e+01          396.089 5.50e+01        0.0190587              N/A      0.00s 0
 100 3.09e+01            27513 3.10e+01        0.0202667              N/A     46.76s 0
 101 3.16e+01          58588.9 3.90e+01        0.0186519              N/A     44.87s 0
 102 3.13e+01          319.022 3.90e+01        0.0193082              N/A     42.58s 0
 103 3.17e+01      2.03807e+06 3.90e+01        0.0193082              N/A     40.60s 0
 104 3.24e+01          213.013 3.90e+01        0.0193082              N/A     39.53s 0
 105 3.19e+01          162.134 8.90e+01        0.0192248              N/A     36.42s 0
 106 3.26e+01           360.11 8.90e+01        0.0192248              N/A     35.93s 0
 107 3.08e+01          5057.42 3.10e+01        0.0202667              N/A     35.21s 0
 108 3.13e+01          439.337 3.10e+01        0.0202667              N/A     31.53s 0
 109 3.17e+01          47.2081 3.10e+01        0.0202667              N/A     29.37s 0
 110 3.14e+01      3.00974e+09 3.10e+01        0.0202667              N/A     27.55s 0
 111 3.12e+01          9.98767 3.10e+01        0.0202667              N/A     25.30s 0
 112 3.22e+01          150.267 3.10e+01        0.0202667              N/A     24.12s 0
 113 3.26e+01          462.338 8.30e+01        0.0179833              N/A     22.47s 0
 114 3.20e+01          127.059 5.10e+01        0.0196822              N/A     20.60s 0
 115 3.29e+01      2.26943e+12 3.70e+01        0.0194149              N/A     18.56s 0
 116 3.22e+01          34.2349 6.70e+01        0.0185106              N/A     16.21s 0
 117 3.24e+01          70541.6 6.70e+01        0.0179681              N/A     14.27s 0
 118 3.14e+01      2.92113e+06 3.70e+01        0.0194149              N/A     12.09s 0
 119 3.24e+01          33446.1 3.70e+01        0.0194149              N/A      9.80s 0
 120 3.12e+01          467.419 3.10e+01        0.0202667              N/A      8.15s 0
 121 3.19e+01           408424 3.70e+01        0.0193629              N/A      5.80s 0
 122 3.10e+01          269.995 3.10e+01        0.0202667              N/A      4.21s 0
 123 3.09e+01          149.417 7.30e+01        0.0198145              N/A      1.98s 0
 124 3.11e+01          575.428 3.10e+01        0.0202667              N/A      0.00s 0
 125 3.16e+01          178.575 3.10e+01        0.0202667              N/A     49.10s 0
 126 3.23e+01            252.5 3.10e+01        0.0202667              N/A     47.66s 0
 127 3.18e+01          409.599 3.70e+01        0.0194149              N/A     46.30s 0
 128 3.16e+01          162.043 5.10e+01        0.0199022              N/A     42.42s 0
 129 3.26e+01          396.689 8.30e+01        0.0197134              N/A     41.30s 0
 130 3.16e+01          76879.4 3.70e+01        0.0194149              N/A     39.98s 0
 131 3.20e+01          309.487 3.10e+01        0.0202667              N/A     36.07s 0
 132 3.28e+01          256.456 4.90e+01        0.0201227              N/A     36.06s 0
 133 3.20e+01          8.46822 3.10e+01        0.0202667              N/A     32.56s 0
 134 3.34e+01          19521.2 3.10e+01        0.0202667              N/A     31.17s 0
 135 3.29e+01          225.543 3.10e+01        0.0202667              N/A     28.75s 0
 136 3.25e+01          429.769 4.10e+01        0.0195439              N/A     27.09s 0
 137 3.19e+01            75869 4.70e+01        0.0188708              N/A     24.57s 0
 138 3.29e+01           744839 4.70e+01        0.0188708              N/A     21.32s 0
 139 3.12e+01           176465 4.70e+01        0.0189902              N/A     21.54s 0
 140 3.18e+01          241.498 3.10e+01        0.0202667              N/A     17.60s 0
 141 3.16e+01          267.844 3.70e+01        0.0194149              N/A     15.66s 0
 142 3.33e+01          237.575 3.70e+01        0.0194149              N/A     14.42s 0
 143 3.22e+01          155.242 3.70e+01        0.0194149              N/A     11.94s 0
 144 3.31e+01           266.67 4.10e+01        0.0192764              N/A     10.46s 0
 145 3.38e+01          45.0453 5.70e+01        0.0195132              N/A      8.34s 0
 146 3.22e+01          10.0076 5.10e+01        0.0179253              N/A      6.61s 0
 147 3.19e+01          155.151 5.50e+01         0.018747              N/A      3.96s 0
 148 3.23e+01           421.23 6.30e+01        0.0185609              N/A      1.98s 0
 149 3.19e+01          1046.87 3.70e+01        0.0194149              N/A      0.00s 0
 150 3.12e+01          35467.8 3.10e+01        0.0200704              N/A     47.87s 0
 151 3.14e+01          88160.8 3.10e+01        0.0200704              N/A     45.65s 0
 152 3.23e+01          56.0626 5.50e+01        0.0199217              N/A     45.38s 0
 153 3.25e+01          240.874 3.10e+01        0.0200704              N/A     42.68s 0
 154 3.21e+01          147.874 3.70e+01        0.0194772              N/A     42.49s 0
 155 3.13e+01          251.396 3.10e+01        0.0200704              N/A     38.52s 0
 156 3.12e+01           229324 7.10e+01        0.0192235              N/A     35.99s 0
 157 3.23e+01          160.842 7.10e+01        0.0192461              N/A     34.25s 0
 158 3.20e+01          26.4131 4.70e+01        0.0196664              N/A     32.10s 0
 159 3.19e+01          279.155 3.70e+01        0.0199771              N/A     30.69s 0
 160 3.19e+01          165.489 5.30e+01        0.0188786              N/A     27.63s 0
 161 3.24e+01           143.06 5.30e+01        0.0188786              N/A     25.96s 0
 162 3.13e+01          227.052 5.30e+01        0.0188786              N/A     24.34s 0
 163 3.16e+01           24.353 3.10e+01        0.0200704              N/A     21.45s 0
 164 3.18e+01          9.69037 4.70e+01        0.0191008              N/A     19.68s 0
 165 3.09e+01          63.8904 4.30e+01        0.0189931              N/A     17.64s 0
 166 3.02e+01          90.0691 3.10e+01        0.0200704              N/A     15.39s 0
 167 3.12e+01          50812.5 3.10e+01        0.0200704              N/A     14.13s 0
 168 2.96e+01          160.606 3.10e+01        0.0201532              N/A     12.34s 0
 169 2.93e+01          21.9669 2.90e+01        0.0210328              N/A      9.86s 0
 170 2.96e+01          27412.7 3.50e+01        0.0202226              N/A      8.11s 0
 171 2.99e+01          10287.6 3.50e+01        0.0202226              N/A      6.17s 0
 172 3.03e+01          165.934 3.50e+01        0.0202226              N/A      3.97s 0
 173 2.93e+01          305.662 3.50e+01        0.0202226              N/A      1.99s 0
 174 3.05e+01          68.1022 3.50e+01        0.0202226              N/A      0.00s 0
 175 2.99e+01          191.395 2.90e+01        0.0210328              N/A     48.49s 0
 176 2.98e+01           138608 4.90e+01        0.0194927              N/A     44.58s 0
 177 2.94e+01          369.684 4.90e+01        0.0194927              N/A     42.85s 0
 178 2.93e+01          433.607 3.50e+01        0.0202226              N/A     40.81s 0
 179 2.95e+01          9884.88 2.90e+01        0.0210328              N/A     37.43s 0
 180 2.91e+01          166.749 2.90e+01        0.0210328              N/A     36.00s 0
 181 2.93e+01           145.64 3.50e+01        0.0202226              N/A     34.61s 0
 182 3.06e+01          491.877 2.90e+01        0.0210328              N/A     33.31s 0
 183 2.90e+01          81145.2 2.90e+01        0.0210328              N/A     31.18s 0
 184 2.98e+01          62.1031 2.90e+01        0.0210328              N/A     28.66s 0
 185 2.95e+01          41713.9 2.90e+01        0.0210328              N/A     27.18s 0
 186 2.95e+01          96.5926 2.90e+01        0.0210328              N/A     25.50s 0
 187 3.07e+01          20.3726 3.50e+01        0.0202226              N/A     23.53s 0
 188 2.98e+01          253.551 3.50e+01        0.0202226              N/A     22.53s 0
 189 2.94e+01          159.429 3.50e+01        0.0202226              N/A     19.63s 0
 190 2.89e+01          179.473 3.50e+01        0.0202226              N/A     17.03s 0
 191 2.90e+01          64216.7 4.10e+01        0.0192013              N/A     15.24s 0
 192 2.99e+01            80883 3.50e+01        0.0202226              N/A     13.43s 0
 193 2.92e+01          31.2882 3.50e+01        0.0202226              N/A     11.60s 0
 194 3.00e+01          316.368 3.50e+01        0.0202226              N/A     10.47s 0
 195 3.02e+01          150.689 2.90e+01        0.0210328              N/A      8.00s 0
 196 3.01e+01          419.597 2.90e+01        0.0210328              N/A      5.75s 0
 197 3.03e+01          303.755 4.30e+01         0.019067              N/A      4.01s 0
 198 3.08e+01          365.076 3.50e+01        0.0202226              N/A      1.97s 0
 199 2.92e+01          13.3805 2.90e+01        0.0208669              N/A      0.00s 0
 200 3.07e+01          54458.6 3.50e+01        0.0202226              N/A     47.53s 0
 201 2.98e+01           164.01 2.90e+01        0.0208669              N/A     44.33s 0
 202 3.03e+01          152.117 3.50e+01        0.0190602              N/A     42.64s 0
 203 3.04e+01          39.9668 3.50e+01        0.0202226              N/A     40.28s 0
 204 2.92e+01           352146 3.50e+01        0.0202226              N/A     38.18s 0
 205 2.98e+01          81319.9 3.50e+01        0.0202226              N/A     36.08s 0
 206 2.98e+01          237.729 8.50e+01        0.0201715              N/A     34.55s 0
 207 3.00e+01          53.4466 2.90e+01        0.0166859              N/A     32.19s 0
 208 2.97e+01           140.54 2.90e+01        0.0166859              N/A     30.80s 0
 209 2.95e+01           395154 2.90e+01        0.0166859              N/A     28.82s 0
 210 2.94e+01          47.0298 2.90e+01        0.0166859              N/A     27.54s 0
 211 2.95e+01          713.154 2.90e+01        0.0166859              N/A     25.68s 0
 212 3.01e+01          81112.8 2.90e+01        0.0166859              N/A     23.43s 0
 213 3.00e+01          295.351 2.90e+01        0.0166859              N/A     21.59s 0
 214 2.99e+01          463.437 2.90e+01        0.0166859              N/A     19.31s 0
 215 2.99e+01          447.707 2.90e+01        0.0166859              N/A     17.92s 0
 216 3.00e+01           195728 2.90e+01        0.0166859              N/A     15.28s 0
 217 3.03e+01          1004.96 4.30e+01        0.0149626              N/A     13.53s 0
 218 3.01e+01           116817 4.30e+01        0.0149626              N/A     11.76s 0
 219 2.95e+01           310.51 5.70e+01        0.0139398              N/A      9.51s 0
 220 3.07e+01      6.95582e+07 5.70e+01        0.0139398              N/A      7.65s 0
 221 2.92e+01          330.417 2.90e+01        0.0166859              N/A      6.03s 0
 222 2.90e+01      6.54391e+11 5.70e+01        0.0139398              N/A      3.74s 0
 223 2.91e+01          94520.2 5.70e+01        0.0139398              N/A      1.88s 0
 224 3.01e+01          30680.1 5.70e+01        0.0139398              N/A      0.00s 0
 225 2.95e+01          1091.98 2.90e+01        0.0166859              N/A     45.96s 0
 226 2.98e+01          1130.77 9.70e+01        0.0134421              N/A     44.52s 0
 227 3.01e+01          8450.75 5.50e+01         0.013923              N/A     42.98s 0
 228 3.07e+01          42560.6 2.90e+01        0.0166859              N/A     40.06s 0
 229 3.01e+01          930.345 2.90e+01        0.0166859              N/A     39.67s 0
 230 2.93e+01          60545.8 2.90e+01        0.0166859              N/A     37.81s 0
 231 3.02e+01          1352.35 5.70e+01        0.0126986              N/A     34.85s 0
 232 2.99e+01           303297 2.90e+01        0.0166859              N/A     33.11s 0
 233 3.04e+01          2002.13 2.90e+01        0.0161296              N/A     31.85s 0
 234 2.97e+01          1456.13 5.50e+01        0.0159299              N/A     28.25s 0
 235 2.89e+01          1351.11 2.90e+01        0.0161296              N/A     27.23s 0
 236 2.93e+01          741.919 2.90e+01        0.0161296              N/A     24.63s 0
 237 2.94e+01          1339.77 3.50e+01         0.015493              N/A     23.07s 0
 238 2.88e+01          94238.2 3.50e+01         0.015493              N/A     21.23s 0
 239 2.92e+01           1734.4 2.90e+01        0.0161296              N/A     18.87s 0
 240 2.98e+01          552.691 2.90e+01        0.0161296              N/A     16.73s 0
 241 2.94e+01          23668.1 6.30e+01        0.0124842              N/A     15.28s 0
 242 2.96e+01      3.62563e+09 2.90e+01        0.0161296              N/A     13.72s 0
 243 3.01e+01           230079 2.90e+01        0.0161296              N/A     11.29s 0
 244 2.91e+01          90343.4 2.90e+01        0.0161296              N/A      9.51s 0
 245 2.99e+01           1391.6 2.90e+01        0.0161296              N/A      7.76s 0
 246 2.92e+01          58876.8 2.90e+01        0.0161296              N/A      6.02s 0
 247 2.94e+01          95479.3 2.90e+01        0.0161296              N/A      3.79s 0
 248 3.07e+01          1059.08 2.90e+01        0.0161296              N/A      1.92s 0
 249 3.04e+01          94263.3 2.90e+01        0.0161296              N/A      0.00s 0





Time: 0h:7m:56s
####   Data for the best program   ####
Best Program: div(X2, div(add(div(0.611, div(div(0.796, X2), X2)), 1.355), sub(div(1.212, X2), div(div(div(sub(1.085, X1), X2), add(X0, 1.617)), add(X0, 1.355)))))
Best Program Complexity: 29
Raw Fitness: 0.016129581243275452
Penalized Fitness: 0.03642958124327545
Estimator		Train-rmse: 0.016129581243275452	Test-rmse: 0.016309118902841306	Test-R^2: 0.9718303946666017

{'complexity': 'length', 'const_range': (1e-10, 2.0), 'elitism_size': 1, 'function_set': ('add', 'sub', 'div', 'mul'), 'generations': 250, 'init_depth': (3, 6), 'init_method': 'half and half', 'low_memory': True, 'max_samples': 1.0, 'metric': 'rmse', 'n_jobs': 4, 'p_crossover': 0.8, 'p_hoist_mutation': 0.0, 'p_point_mutation': 0.05, 'p_point_replace': 0.05, 'p_subtree_mutation': 0.05, 'paretogp': False, 'paretogp_lengths': (5, 130), 'parsimony_coefficient': 0.0007, 'population_size': 800, 'random_state': 102273718, 'selection': 'tournament', 'stopping_criteria': None, 'tournament_size': 11, 'verbose': 1, 'warm_start': True}
