    |   Population Average    |             Best Individual              |
  54 5.04e+00           268747 5.00e+00        0.0656712              N/A     23.49s 0
  55 5.30e+00          50.8428 5.00e+00        0.0656712              N/A     22.22s 0
  56 5.08e+00          85794.5 5.00e+00        0.0656712              N/A     19.78s 0
  57 5.19e+00          20.8851 5.00e+00        0.0656712              N/A     19.78s 0
  58 5.02e+00          49.2339 5.00e+00        0.0656712              N/A     17.86s 0
  59 5.12e+00          63.5481 5.00e+00        0.0656712              N/A     17.86s 0
  60 5.26e+00           268578 5.00e+00        0.0656712              N/A     16.68s 0
  61 5.09e+00          128.123 5.00e+00        0.0656712              N/A     14.61s 0
  62 5.28e+00          64.0421 5.00e+00        0.0656712              N/A     13.96s 0
  63 5.12e+00          22.2313 5.00e+00        0.0656712              N/A     12.96s 0
  64 5.06e+00          76.6987 5.00e+00        0.0656712              N/A     10.92s 0
  65 5.09e+00          15.8645 5.00e+00        0.0656712              N/A     10.55s 0
  66 5.34e+00      1.90992e+06 5.00e+00        0.0656712              N/A      9.32s 0
  67 5.15e+00          63.7538 5.00e+00        0.0656712              N/A      7.70s 0
  68 5.01e+00          20.5894 5.00e+00        0.0656712              N/A      7.02s 0
  69 5.19e+00          56.7973 5.00e+00        0.0656712              N/A      5.89s 0
  70 5.10e+00          12.9278 5.00e+00        0.0656712              N/A      4.49s 0
  71 5.23e+00          64168.3 5.00e+00        0.0656712              N/A      3.51s 0
  72 5.32e+00           268660 5.00e+00        0.0656712              N/A      2.33s 0
  73 4.99e+00          45.4479 5.00e+00        0.0656712              N/A      1.08s 0
  74 5.14e+00           216002 5.00e+00        0.0656712              N/A      0.00s 0
  75 5.16e+00          26.0204 5.00e+00        0.0656712              N/A     28.31s 0
  76 5.13e+00          98.1517 5.00e+00        0.0656712              N/A     25.10s 0
  77 5.46e+00          140.885 5.00e+00        0.0656712              N/A     25.53s 0
  78 5.24e+00          14.4441 5.00e+00        0.0656712              N/A     24.42s 0
  79 5.13e+00          39237.4 5.00e+00        0.0656712              N/A     21.33s 0
  80 5.17e+00          21.3807 5.00e+00        0.0656712              N/A     22.07s 0
  81 5.11e+00          92.1694 5.00e+00        0.0656712              N/A     20.63s 0
  82 5.11e+00          6.66549 5.00e+00        0.0656712              N/A     18.58s 0
  83 5.23e+00           411.93 5.00e+00        0.0656712              N/A     18.20s 0
  84 5.17e+00          8.65042 5.00e+00        0.0656712              N/A     17.17s 0
  85 5.17e+00          168.916 5.00e+00        0.0656712              N/A     15.19s 0
  86 5.20e+00           241521 5.00e+00        0.0656712              N/A     14.95s 0
  87 5.13e+00          9.28646 5.00e+00        0.0656712              N/A     13.87s 0
  88 5.05e+00           107005 5.00e+00        0.0656712              N/A     11.62s 0
  89 5.35e+00          101.454 5.00e+00        0.0656712              N/A     11.55s 0
  90 5.23e+00          10.1723 5.00e+00        0.0656712              N/A     10.32s 0
  91 5.22e+00      6.64292e+06 5.00e+00        0.0656712              N/A      8.58s 0
  92 5.06e+00          38.3421 5.00e+00        0.0656712              N/A      7.90s 0
  93 5.07e+00          54.6616 5.00e+00        0.0656712              N/A      6.53s 0
  94 5.29e+00          14.4925 5.00e+00        0.0656712              N/A      5.67s 0
  95 5.27e+00          38.1319 5.00e+00        0.0656712              N/A      4.66s 0
  96 5.10e+00          34.9006 5.00e+00        0.0656712              N/A      3.29s 0
  97 5.08e+00      2.33669e+08 5.00e+00        0.0656712              N/A      2.30s 0
  98 5.34e+00          5.00975 5.00e+00        0.0656712              N/A      1.16s 0
  99 5.05e+00          160.993 5.00e+00        0.0656712              N/A      0.00s 0
 100 5.17e+00          33.9892 5.00e+00        0.0656712              N/A     27.52s 0
 101 5.11e+00          68.2535 5.00e+00        0.0656712              N/A     26.89s 0
 102 5.25e+00          3545.04 5.00e+00        0.0656712              N/A     23.73s 0
 103 5.17e+00          21.1314 5.00e+00        0.0656712              N/A     24.43s 0
 104 5.17e+00          19.0996 5.00e+00        0.0656712              N/A     23.18s 0
 105 5.39e+00          65.2587 5.00e+00        0.0656712              N/A     20.57s 0
 106 5.23e+00          26.1123 5.00e+00        0.0656712              N/A     20.46s 0
 107 5.14e+00          108.412 5.00e+00        0.0656712              N/A     19.91s 0
 108 5.09e+00          13.8873 5.00e+00        0.0656712              N/A     17.22s 0
 109 5.17e+00          145.366 5.00e+00        0.0656712              N/A     17.13s 0
 110 5.17e+00          17.3492 5.00e+00        0.0656712              N/A     15.90s 0
 111 5.03e+00          92.2612 5.00e+00        0.0656712              N/A     13.96s 0
 112 5.12e+00          25.3424 5.00e+00        0.0656712              N/A     13.68s 0
 113 5.17e+00          24.6633 5.00e+00        0.0656712              N/A     12.80s 0
 114 5.29e+00          86.9862 5.00e+00        0.0656712              N/A     10.83s 0
 115 5.17e+00          25.5491 5.00e+00        0.0656712              N/A     10.18s 0
 116 5.18e+00          6.92331 5.00e+00        0.0656712              N/A      9.07s 0
 117 5.14e+00          21.6534 5.00e+00        0.0656712              N/A      7.52s 0
 118 5.09e+00          26.3868 5.00e+00        0.0656712              N/A      6.84s 0
 119 5.15e+00          120.897 5.00e+00        0.0656712              N/A      5.71s 0
 120 5.20e+00          12.9964 5.00e+00        0.0656712              N/A      4.33s 0
 121 5.19e+00          3729.44 5.00e+00        0.0656712              N/A      3.45s 0
 122 5.16e+00           62.974 5.00e+00        0.0656712              N/A      2.29s 0
 123 5.14e+00          17.5053 5.00e+00        0.0656712              N/A      1.07s 0
 124 5.12e+00           268667 5.00e+00        0.0656712              N/A      0.00s 0
 125 5.23e+00          34.9825 5.00e+00        0.0656712              N/A     26.12s 0
 126 5.10e+00      3.08401e+06 5.00e+00        0.0656712              N/A     26.00s 0
 127 5.43e+00          238.004 5.00e+00        0.0656712              N/A     25.06s 0
 128 5.07e+00        5.171e+08 5.00e+00        0.0656712              N/A     24.22s 0
 129 5.14e+00          33.2776 5.00e+00        0.0656712              N/A     22.67s 0
 130 5.04e+00          42.9793 5.00e+00        0.0656712              N/A     22.29s 0
 131 5.16e+00          143.809 5.00e+00        0.0656712              N/A     19.88s 0
 132 5.07e+00          10.9503 5.00e+00        0.0656712              N/A     19.20s 0
 133 5.00e+00          62.7795 7.00e+00        0.0655655              N/A     18.33s 0
 134 4.98e+00          98.5033 5.00e+00        0.0656712              N/A     17.10s 0
 135 4.95e+00           268581 5.00e+00        0.0656712              N/A     16.75s 0
 136 5.08e+00           13.207 5.00e+00        0.0656712              N/A     15.81s 0
 137 5.26e+00          132.278 5.00e+00        0.0656712              N/A     13.73s 0
 138 5.08e+00          37.0328 5.00e+00        0.0656712              N/A     13.21s 0
 139 5.20e+00           392.55 5.00e+00        0.0656712              N/A     11.58s 0
 140 5.19e+00          59497.3 5.00e+00        0.0656712              N/A     10.10s 0
 141 5.17e+00          22.9833 5.00e+00        0.0656712              N/A      9.63s 0
 142 5.08e+00          4.84262 5.00e+00        0.0656712              N/A      8.24s 0
 143 5.14e+00          183.883 5.00e+00        0.0656712              N/A      6.79s 0
 144 5.12e+00          9.46046 5.00e+00        0.0656712              N/A      5.84s 0
 145 5.20e+00          50.3213 5.00e+00        0.0656712              N/A      4.79s 0
 146 5.06e+00          21.6345 5.00e+00        0.0656712              N/A      3.31s 0
 147 5.08e+00          13644.7 5.00e+00        0.0656712              N/A      2.32s 0
 148 5.03e+00          13.9989 5.00e+00        0.0656712              N/A      1.19s 0
 149 5.30e+00      1.11985e+06 5.00e+00        0.0656712              N/A      0.00s 0
 150 5.16e+00          15.9292 5.00e+00        0.0656712              N/A     28.06s 0
 151 5.12e+00          26.8243 5.00e+00        0.0656712              N/A     26.53s 0
 152 5.18e+00           268538 5.00e+00        0.0656712              N/A     24.23s 0
 153 5.24e+00           189607 5.00e+00        0.0656712              N/A     25.13s 0
 154 5.17e+00          19.4522 5.00e+00        0.0656712              N/A     23.38s 0
 155 5.18e+00          50.9865 5.00e+00        0.0656712              N/A     20.67s 0
 156 5.12e+00          27.6579 5.00e+00        0.0656712              N/A     21.32s 0
 157 5.14e+00           167652 5.00e+00        0.0656712              N/A     20.86s 0
 158 5.27e+00          20.0465 5.00e+00        0.0656712              N/A     17.48s 0
 159 5.13e+00           4981.8 5.00e+00        0.0656712              N/A     17.81s 0
 160 5.30e+00      5.47812e+07 5.00e+00        0.0656712              N/A     16.23s 0
 161 5.13e+00           138189 5.00e+00        0.0656712              N/A     14.30s 0
 162 5.17e+00           268547 5.00e+00        0.0656712              N/A     14.52s 0
 163 5.13e+00          87.1177 5.00e+00        0.0656712              N/A     13.11s 0
 164 5.18e+00          1877.42 5.00e+00        0.0656712              N/A     11.01s 0
 165 5.22e+00          181.959 5.00e+00        0.0656712              N/A     10.59s 0
 166 5.41e+00          28.7482 5.00e+00        0.0656712              N/A      8.78s 0
 167 5.13e+00          562.396 5.00e+00        0.0656712              N/A      8.49s 0
 168 5.17e+00          146.157 5.00e+00        0.0656712              N/A      7.03s 0
 169 5.07e+00          87.7819 5.00e+00        0.0656712              N/A      5.52s 0
 170 5.13e+00          23.6098 5.00e+00        0.0656712              N/A      4.64s 0
 171 5.04e+00          18.9638 5.00e+00        0.0656712              N/A      3.46s 0
 172 5.08e+00          169.935 5.00e+00        0.0656712              N/A      2.16s 0
 173 5.09e+00          10.4917 5.00e+00        0.0656712              N/A      1.14s 0
 174 5.17e+00        1.074e+10 5.00e+00        0.0656712              N/A      0.00s 0
 175 5.25e+00           268721 5.00e+00        0.0656712              N/A     25.92s 0
 176 5.13e+00          5.62502 5.00e+00        0.0656712              N/A     26.74s 0
 177 5.27e+00           5.7096 5.00e+00        0.0656712              N/A     25.54s 0
 178 5.12e+00          53.1177 5.00e+00        0.0656712              N/A     24.03s 0
 179 5.13e+00           34.966 5.00e+00        0.0656712              N/A     22.62s 0
 180 4.97e+00          351.264 5.00e+00        0.0656712              N/A     22.36s 0
 181 5.22e+00      1.07761e+10 5.00e+00        0.0656712              N/A     19.87s 0
 182 5.16e+00          140.127 5.00e+00        0.0656712              N/A     20.15s 0
 183 5.16e+00           150.61 5.00e+00        0.0656712              N/A     18.62s 0
 184 5.37e+00          7.79264 5.00e+00        0.0656712              N/A     16.50s 0
 185 5.03e+00          137.053 5.00e+00        0.0656712              N/A     16.06s 0
 186 5.13e+00          70.3672 5.00e+00        0.0656712              N/A     14.76s 0
 187 5.03e+00          17.8968 5.00e+00        0.0656712              N/A     13.43s 0
 188 5.17e+00          719.587 5.00e+00        0.0656712              N/A     12.74s 0
 189 5.14e+00          47.7313 5.00e+00        0.0656712              N/A     11.69s 0
 190 5.25e+00          42.8769 5.00e+00        0.0656712              N/A      9.76s 0
 191 5.11e+00           268723 5.00e+00        0.0656712              N/A      9.19s 0
 192 5.16e+00          23.9837 5.00e+00        0.0656712              N/A      8.04s 0
 193 5.12e+00          123.391 5.00e+00        0.0656712              N/A      6.50s 0
 194 5.13e+00           308652 5.00e+00        0.0656712              N/A      5.81s 0
 195 5.20e+00          137.387 5.00e+00        0.0656712              N/A      4.65s 0
 196 5.11e+00          28.5148 5.00e+00        0.0656712              N/A      3.33s 0
 197 5.20e+00          37.8427 5.00e+00        0.0656712              N/A      2.33s 0
 198 5.09e+00           436943 5.00e+00        0.0656712              N/A      1.26s 0
 199 5.25e+00          18142.3 5.00e+00        0.0656712              N/A      0.00s 0
 200 5.23e+00          178.284 5.00e+00        0.0656712              N/A     30.66s 0
 201 5.23e+00          31.3004 5.00e+00        0.0656712              N/A     26.98s 0
 202 5.16e+00          3.46955 5.00e+00        0.0656712              N/A     24.41s 0
 203 5.17e+00           268577 5.00e+00        0.0656712              N/A     24.93s 0
 204 5.21e+00          143.791 5.00e+00        0.0656712              N/A     23.69s 0
 205 5.11e+00           17.716 5.00e+00        0.0656712              N/A     21.08s 0
 206 5.42e+00           268891 5.00e+00        0.0656712              N/A     21.21s 0
 207 4.98e+00          24.6797 5.00e+00        0.0656712              N/A     20.27s 0
 208 5.19e+00           108017 5.00e+00        0.0656712              N/A     17.87s 0
 209 5.06e+00          393.181 5.00e+00        0.0656712              N/A     17.48s 0
 210 5.22e+00          35.4202 5.00e+00        0.0656712              N/A     16.39s 0
 211 5.33e+00          113.603 5.00e+00        0.0656712              N/A     14.22s 0
 212 5.26e+00          65.2619 5.00e+00        0.0656712              N/A     14.02s 0
 213 5.05e+00          21.0971 5.00e+00        0.0656712              N/A     12.61s 0
 214 5.07e+00           268538 5.00e+00        0.0656712              N/A     10.77s 0
 215 5.11e+00           206.65 5.00e+00        0.0656712              N/A     11.04s 0
 216 5.04e+00          157.124 5.00e+00        0.0656712              N/A      9.46s 0
 217 5.25e+00          128.984 5.00e+00        0.0656712              N/A      8.23s 0
 218 5.21e+00      2.18709e+09 5.00e+00        0.0656712              N/A      7.27s 0
 219 5.14e+00          22.0139 5.00e+00        0.0656712              N/A      5.92s 0
 220 5.09e+00          21.2115 5.00e+00        0.0656712              N/A      4.43s 0
 221 5.05e+00          70695.7 5.00e+00        0.0656712              N/A      3.48s 0
 222 5.05e+00           268548 5.00e+00        0.0656712              N/A      2.29s 0
 223 5.20e+00          166.813 5.00e+00        0.0656712              N/A      1.07s 0
 224 5.04e+00           50.541 5.00e+00        0.0656712              N/A      0.00s 0
 225 5.15e+00          131.901 5.00e+00        0.0656712              N/A     26.07s 0
 226 5.00e+00          14.3189 5.00e+00        0.0656712              N/A     26.66s 0
 227 5.09e+00          10.0452 5.00e+00        0.0656712              N/A     26.43s 0
 228 5.17e+00          28.0359 5.00e+00        0.0656712              N/A     23.33s 0
 229 5.08e+00          7.23417 5.00e+00        0.0656712              N/A     24.54s 0
 230 5.34e+00           48.762 5.00e+00        0.0656712              N/A     22.18s 0
 231 5.24e+00           251389 5.00e+00        0.0656712              N/A     20.82s 0
 232 5.09e+00           34.621 5.00e+00        0.0656712              N/A     20.11s 0
 233 5.15e+00           118939 5.00e+00        0.0656712              N/A     18.16s 0
 234 5.24e+00          58.9975 5.00e+00        0.0656712              N/A     16.70s 0
 235 5.41e+00          12.0426 5.00e+00        0.0656712              N/A     16.47s 0
 236 5.12e+00          35.0038 5.00e+00        0.0656712              N/A     15.62s 0
 237 5.21e+00           268542 5.00e+00        0.0656712              N/A     13.35s 0
 238 5.37e+00          56.7616 5.00e+00        0.0656712              N/A     12.88s 0
 239 5.29e+00          4.68849 5.00e+00        0.0656712              N/A     11.76s 0
 240 5.18e+00          28.6279 5.00e+00        0.0656712              N/A     10.01s 0
 241 5.27e+00          54.9556 5.00e+00        0.0656712              N/A      9.19s 0
 242 5.05e+00           161849 5.00e+00        0.0656712              N/A      8.10s 0
 243 5.20e+00           223300 5.00e+00        0.0656712              N/A      6.47s 0
 244 5.27e+00           593977 5.00e+00        0.0656712              N/A      5.68s 0
 245 5.24e+00           71.619 5.00e+00        0.0656712              N/A      4.39s 0
 246 5.18e+00          121.005 5.00e+00        0.0656712              N/A      3.49s 0
 247 5.11e+00           270542 5.00e+00        0.0656712              N/A      2.33s 0
 248 5.16e+00          17.2613 5.00e+00        0.0656712              N/A      1.08s 0
 249 5.08e+00          102.526 5.00e+00        0.0656712              N/A      0.00s 0





Time: 0h:4m:44s
####   Data for the best program   ####
Best Program: div(1.119, add(1.248, X2))
Best Program Complexity: 5
Raw Fitness: 0.06567116743103464
Penalized Fitness: 0.06617116743103464
Estimator		Train-rmse: 0.06567116743103464	Test-rmse: 0.06642940033095661	Test-R^2: 0.532651957002679

{'complexity': 'length', 'const_range': (1e-10, 2.0), 'elitism_size': 1, 'function_set': ('add', 'sub', 'div', 'mul'), 'generations': 250, 'init_depth': (3, 6), 'init_method': 'half and half', 'low_memory': True, 'max_samples': 1.0, 'metric': 'rmse', 'n_jobs': 4, 'p_crossover': 0.8, 'p_hoist_mutation': 0.0, 'p_point_mutation': 0.05, 'p_point_replace': 0.05, 'p_subtree_mutation': 0.05, 'paretogp': False, 'paretogp_lengths': (5, 130), 'parsimony_coefficient': 0.0001, 'population_size': 800, 'random_state': 334060670, 'selection': 'tournament', 'stopping_criteria': None, 'tournament_size': 11, 'verbose': 1, 'warm_start': True}
