    |   Population Average    |             Best Individual              |
  54 1.09e+01          5004.04 1.10e+01         0.097512              N/A     27.21s 0
  55 1.11e+01          4658.73 1.10e+01         0.097512              N/A     25.46s 0
  56 1.13e+01          4286.99 1.10e+01         0.097512              N/A     23.89s 0
  57 1.14e+01          5294.41 1.10e+01         0.097512              N/A     23.16s 0
  58 1.10e+01          4879.93 1.10e+01         0.097512              N/A     21.90s 0
  59 1.08e+01          4539.16 1.10e+01         0.097512              N/A     20.04s 0
  60 1.12e+01          5174.87 1.10e+01         0.097512              N/A     18.72s 0
  61 1.11e+01          3995.77 1.10e+01         0.097512              N/A     17.54s 0
  62 1.10e+01          4582.58 1.10e+01         0.097512              N/A     15.87s 0
  63 1.10e+01          3779.45 1.10e+01         0.097512              N/A     14.90s 0
  64 1.11e+01          2689.36 1.10e+01         0.097512              N/A     13.51s 0
  65 1.12e+01           602993 1.10e+01         0.097512              N/A     12.11s 0
  66 1.12e+01          4105.58 1.10e+01         0.097512              N/A     10.68s 0
  67 1.10e+01          2618.63 1.10e+01         0.097512              N/A      9.29s 0
  68 1.14e+01          8224.59 1.10e+01         0.097512              N/A      8.09s 0
  69 1.08e+01          4419.15 1.10e+01         0.097512              N/A      6.78s 0
  70 1.12e+01          50379.3 1.10e+01         0.097512              N/A      5.70s 0
  71 1.10e+01          5309.65 1.10e+01         0.097512              N/A      4.05s 0
  72 1.10e+01          5108.85 1.10e+01         0.097512              N/A      2.73s 0
  73 1.12e+01          3716.87 1.10e+01         0.097512              N/A      1.34s 0
  74 1.14e+01       2.0668e+06 1.10e+01         0.097512              N/A      0.00s 0
  75 1.10e+01          4714.34 1.10e+01         0.097512              N/A     32.17s 0
  76 1.09e+01          3121.21 1.10e+01         0.097512              N/A     30.48s 0
  77 1.11e+01          3835.95 1.10e+01         0.097512              N/A     29.36s 0
  78 1.13e+01          5082.86 1.10e+01         0.097512              N/A     27.58s 0
  79 1.12e+01          4157.13 1.10e+01         0.097512              N/A     26.28s 0
  80 1.10e+01          3991.08 1.10e+01         0.097512              N/A     25.75s 0
  81 1.10e+01          3196.88 1.10e+01         0.097512              N/A     23.95s 0
  82 1.14e+01          4506.15 1.10e+01         0.097512              N/A     24.36s 0
  83 1.11e+01          4263.73 1.10e+01         0.097512              N/A     22.37s 0
  84 1.16e+01      9.49014e+07 1.10e+01         0.097512              N/A     20.43s 0
  85 1.11e+01           233452 1.10e+01         0.097512              N/A     19.20s 0
  86 1.11e+01          4303.49 1.10e+01         0.097512              N/A     17.74s 0
  87 1.13e+01          6216.71 1.10e+01         0.097512              N/A     17.24s 0
  88 1.11e+01          4382.43 1.10e+01         0.097512              N/A     15.09s 0
  89 1.11e+01          4052.03 1.10e+01         0.097512              N/A     13.85s 0
  90 1.09e+01          5290.91 1.10e+01         0.097512              N/A     12.29s 0
  91 1.11e+01          4647.43 1.10e+01         0.097512              N/A     10.98s 0
  92 1.11e+01          4577.95 1.10e+01         0.097512              N/A      9.69s 0
  93 1.10e+01          3131.25 1.10e+01         0.097512              N/A      8.11s 0
  94 1.06e+01          1356.72 1.10e+01         0.097512              N/A      6.71s 0
  95 1.10e+01          4026.66 1.10e+01         0.097512              N/A      5.27s 0
  96 1.08e+01          3400.84 1.10e+01         0.097512              N/A      4.03s 0
  97 1.07e+01           5745.4 1.10e+01         0.097512              N/A      2.66s 0
  98 1.11e+01            78093 1.10e+01         0.097512              N/A      1.32s 0
  99 1.11e+01          4822.99 1.10e+01         0.097512              N/A      0.00s 0
 100 1.13e+01          5394.12 1.10e+01         0.097512              N/A     33.11s 0
 101 1.11e+01          3656.62 1.10e+01         0.097512              N/A     33.04s 0
 102 1.12e+01          4577.78 1.10e+01         0.097512              N/A     30.30s 0
 103 1.11e+01          4668.82 1.10e+01         0.097512              N/A     29.09s 0
 104 1.12e+01           3543.4 1.10e+01         0.097512              N/A     28.31s 0
 105 1.10e+01          4666.98 1.10e+01         0.097512              N/A     26.15s 0
 106 1.12e+01           233774 1.10e+01         0.097512              N/A     24.58s 0
 107 1.12e+01          84867.5 1.10e+01         0.097512              N/A     22.86s 0
 108 9.99e+00           404627 1.10e+01         0.097512              N/A     21.53s 0
 109 8.89e+00          1137.66 1.10e+01         0.097512              N/A     19.69s 0
 110 7.49e+00          8.80645 1.10e+01         0.097512              N/A     18.46s 0
 111 7.22e+00           11.063 1.10e+01         0.097512              N/A     15.99s 0
 112 7.30e+00          31.2412 7.00e+00        0.0978685              N/A     14.50s 0
 113 7.22e+00          12.4769 7.00e+00        0.0978685              N/A     13.72s 0
 114 7.15e+00          8.94809 7.00e+00        0.0978685              N/A     12.89s 0
 115 7.20e+00           357751 7.00e+00        0.0978685              N/A     11.41s 0
 116 7.33e+00          15.2849 7.00e+00        0.0978685              N/A      9.92s 0
 117 7.12e+00          8873.03 7.00e+00        0.0978685              N/A      8.63s 0
 118 7.09e+00          17.3631 7.00e+00        0.0978685              N/A      7.25s 0
 119 7.15e+00          24628.6 7.00e+00        0.0978685              N/A      6.18s 0
 120 7.12e+00          68991.6 7.00e+00        0.0978685              N/A      4.74s 0
 121 7.37e+00          152.389 7.00e+00        0.0978685              N/A      3.65s 0
 122 7.13e+00            24.84 7.00e+00        0.0978685              N/A      2.46s 0
 123 7.04e+00          11.5578 7.00e+00        0.0978685              N/A      1.23s 0
 124 7.24e+00          20.4877 7.00e+00        0.0978685              N/A      0.00s 0
 125 7.13e+00          50.3095 7.00e+00        0.0978685              N/A     29.41s 0
 126 7.08e+00          56932.5 7.00e+00        0.0978685              N/A     26.53s 0
 127 6.95e+00          4.02465 7.00e+00        0.0978685              N/A     26.74s 0
 128 7.23e+00          63.7651 7.00e+00        0.0978685              N/A     25.59s 0
 129 7.02e+00          3.21766 7.00e+00        0.0978685              N/A     24.53s 0
 130 7.22e+00           5.1729 7.00e+00        0.0978685              N/A     22.93s 0
 131 7.28e+00          29.5745 7.00e+00        0.0978685              N/A     22.09s 0
 132 7.12e+00          32.5713 7.00e+00        0.0978685              N/A     19.97s 0
 133 6.96e+00          25.0225 7.00e+00        0.0978685              N/A     19.70s 0
 134 7.08e+00          2.37995 7.00e+00        0.0978685              N/A     18.21s 0
 135 7.05e+00          16573.8 7.00e+00        0.0978685              N/A     16.77s 0
 136 7.09e+00          4.31531 7.00e+00        0.0978685              N/A     16.28s 0
 137 7.23e+00           25.517 7.00e+00        0.0974423              N/A     14.59s 0
 138 7.26e+00          2.09733 7.00e+00        0.0974423              N/A     12.94s 0
 139 7.06e+00           451992 7.00e+00        0.0974423              N/A     12.52s 0
 140 7.39e+00          25.5824 7.00e+00        0.0974423              N/A     10.87s 0
 141 7.14e+00          8.67178 7.00e+00        0.0974423              N/A      9.77s 0
 142 6.88e+00          12.3587 7.00e+00        0.0974423              N/A      8.89s 0
 143 7.26e+00          28136.4 7.00e+00        0.0974423              N/A      7.43s 0
 144 7.12e+00          11.6674 7.00e+00        0.0974423              N/A      6.04s 0
 145 7.13e+00          10228.4 7.00e+00        0.0974423              N/A      5.05s 0
 146 7.04e+00          44.8573 7.00e+00        0.0974423              N/A      3.76s 0
 147 7.07e+00           143534 7.00e+00        0.0974423              N/A      2.47s 0
 148 6.96e+00           120443 7.00e+00        0.0974423              N/A      1.25s 0
 149 7.17e+00           98.936 7.00e+00        0.0974423              N/A      0.00s 0
 150 6.95e+00           7.2451 7.00e+00        0.0974423              N/A     30.14s 0
 151 7.11e+00          36.4403 7.00e+00        0.0974423              N/A     29.39s 0
 152 7.05e+00          152.691 7.00e+00        0.0974423              N/A     27.09s 0
 153 7.10e+00          30.8737 7.00e+00        0.0974423              N/A     26.27s 0
 154 7.12e+00          6.17646 7.00e+00        0.0974423              N/A     25.56s 0
 155 7.30e+00          9958.75 7.00e+00        0.0974423              N/A     23.42s 0
 156 7.13e+00          18.6314 7.00e+00        0.0974423              N/A     21.01s 0
 157 7.42e+00           120476 7.00e+00        0.0974423              N/A     21.07s 0
 158 7.09e+00         0.788564 7.00e+00        0.0974423              N/A     19.71s 0
 159 7.14e+00          7.51121 7.00e+00        0.0974423              N/A     18.52s 0
 160 7.09e+00          17.1447 7.00e+00        0.0974423              N/A     17.01s 0
 161 7.14e+00           134743 7.00e+00        0.0974423              N/A     15.63s 0
 162 7.17e+00           82.234 7.00e+00        0.0974423              N/A     15.67s 0
 163 7.43e+00      4.11956e+08 7.00e+00        0.0974423              N/A     13.69s 0
 164 7.31e+00           120498 7.00e+00        0.0974423              N/A     13.10s 0
 165 7.19e+00          44.8436 7.00e+00        0.0974423              N/A     11.37s 0
 166 7.22e+00          49713.2 7.00e+00        0.0974423              N/A     10.26s 0
 167 6.99e+00          59.6757 7.00e+00        0.0974423              N/A      8.68s 0
 168 7.25e+00          61892.4 7.00e+00        0.0974423              N/A      7.45s 0
 169 6.98e+00          18.8755 7.00e+00        0.0974423              N/A      5.92s 0
 170 7.15e+00           1247.5 7.00e+00        0.0974423              N/A      4.91s 0
 171 7.06e+00          10.7122 7.00e+00        0.0974423              N/A      3.69s 0
 172 7.23e+00          211.254 7.00e+00        0.0974423              N/A      2.44s 0
 173 7.38e+00          10.8723 7.00e+00        0.0974423              N/A      1.25s 0
 174 7.09e+00          10.9949 7.00e+00        0.0974423              N/A      0.00s 0
 175 6.95e+00           29.326 7.00e+00        0.0974423              N/A     30.70s 0
 176 7.38e+00          16.8787 7.00e+00        0.0974423              N/A     28.93s 0
 177 7.41e+00          3.55851 7.00e+00        0.0974423              N/A     27.16s 0
 178 7.26e+00          18.1281 7.00e+00        0.0974423              N/A     26.85s 0
 179 7.02e+00          2.39293 7.00e+00        0.0974423              N/A     24.40s 0
 180 7.18e+00           7.0641 7.00e+00        0.0974423              N/A     24.02s 0
 181 7.34e+00            138.1 7.00e+00        0.0974423              N/A     22.30s 0
 182 7.21e+00          15.2177 7.00e+00        0.0974423              N/A     20.01s 0
 183 7.29e+00          10.0831 7.00e+00        0.0974423              N/A     19.98s 0
 184 7.33e+00          6.32456 7.00e+00        0.0974423              N/A     18.11s 0
 185 7.50e+00          7462.64 7.00e+00        0.0974423              N/A     17.04s 0
 186 7.16e+00          6.75066 7.00e+00        0.0974423              N/A     15.98s 0
 187 7.21e+00          8.72117 7.00e+00        0.0974423              N/A     14.61s 0
 188 7.27e+00          44.1871 7.00e+00        0.0974423              N/A     13.85s 0
 189 7.14e+00          178.432 7.00e+00        0.0974423              N/A     11.67s 0
 190 6.96e+00          4.54597 7.00e+00        0.0974423              N/A     10.90s 0
 191 7.33e+00          13.1472 7.00e+00        0.0974423              N/A      9.85s 0
 192 7.14e+00           99.111 7.00e+00        0.0974423              N/A      8.49s 0
 193 7.14e+00          18.4242 7.00e+00        0.0974423              N/A      7.20s 0
 194 6.88e+00           8.9127 7.00e+00        0.0974423              N/A      6.37s 0
 195 7.25e+00           168808 7.00e+00        0.0974423              N/A      4.72s 0
 196 7.31e+00          29.8169 7.00e+00        0.0974423              N/A      3.85s 0
 197 7.11e+00          9.36807 7.00e+00        0.0974423              N/A      2.49s 0
 198 7.08e+00      4.05727e+06 7.00e+00        0.0974423              N/A      1.23s 0
 199 7.10e+00           16.373 7.00e+00        0.0974423              N/A      0.00s 0
 200 7.39e+00          28.0965 7.00e+00        0.0974423              N/A     29.52s 0
 201 6.97e+00           6.7143 7.00e+00        0.0974423              N/A     29.00s 0
 202 7.07e+00          19.3753 7.00e+00        0.0974423              N/A     26.35s 0
 203 7.29e+00          37.4496 7.00e+00        0.0974423              N/A     26.28s 0
 204 7.12e+00          3.86462 7.00e+00        0.0974423              N/A     25.38s 0
 205 7.09e+00          6.21345 7.00e+00        0.0974423              N/A     23.70s 0
 206 7.13e+00          6053.99 7.00e+00        0.0974423              N/A     22.22s 0
 207 7.26e+00          10.8193 7.00e+00        0.0974423              N/A     21.24s 0
 208 7.14e+00           598913 7.00e+00        0.0974423              N/A     19.12s 0
 209 7.14e+00          20.6403 7.00e+00        0.0974423              N/A     18.92s 0
 210 7.14e+00          19.3968 7.00e+00        0.0974423              N/A     17.28s 0
 211 7.06e+00          4.54417 7.00e+00        0.0974423              N/A     16.65s 0
 212 7.34e+00          23.3569 7.00e+00        0.0974423              N/A     14.84s 0
 213 7.01e+00          5.07009 7.00e+00        0.0974423              N/A     14.64s 0
 214 7.25e+00          54471.6 7.00e+00        0.0974423              N/A     11.76s 0
 215 7.23e+00          3.53667 7.00e+00        0.0974423              N/A     11.35s 0
 216 7.24e+00            32.45 7.00e+00        0.0974423              N/A      9.91s 0
 217 7.12e+00          95772.1 7.00e+00        0.0974423              N/A      8.97s 0
 218 7.35e+00          7.85129 7.00e+00        0.0974423              N/A      7.76s 0
 219 6.95e+00          10.5377 7.00e+00        0.0974423              N/A      6.26s 0
 220 7.14e+00          36.1476 7.00e+00        0.0974423              N/A      4.71s 0
 221 7.17e+00           50.341 7.00e+00        0.0974423              N/A      3.70s 0
 222 7.18e+00          9.65442 7.00e+00        0.0974423              N/A      2.53s 0
 223 7.17e+00          11.1914 7.00e+00        0.0974423              N/A      1.26s 0
 224 6.95e+00           4.9447 7.00e+00        0.0974423              N/A      0.00s 0
 225 7.16e+00           189566 7.00e+00        0.0974423              N/A     29.09s 0
 226 7.23e+00          17.7666 7.00e+00        0.0974423              N/A     27.29s 0
 227 7.06e+00          15.4507 7.00e+00        0.0974423              N/A     27.25s 0
 228 7.22e+00          232.994 7.00e+00        0.0974423              N/A     26.29s 0
 229 7.10e+00          61.5707 7.00e+00        0.0974423              N/A     25.02s 0
 230 7.22e+00      5.64974e+07 7.00e+00        0.0974423              N/A     23.33s 0
 231 7.13e+00          40.0089 7.00e+00        0.0974423              N/A     21.47s 0
 232 7.57e+00          8511.15 7.00e+00        0.0974423              N/A     21.11s 0
 233 7.10e+00           7.5617 7.00e+00        0.0974423              N/A     19.74s 0
 234 7.13e+00          29.4891 7.00e+00        0.0974423              N/A     18.32s 0
 235 7.13e+00          23.2372 7.00e+00        0.0974423              N/A     17.09s 0
 236 7.22e+00          19.1364 7.00e+00        0.0974423              N/A     16.03s 0
 237 7.05e+00          251.395 7.00e+00        0.0974423              N/A     14.67s 0
 238 7.25e+00          6.73969 7.00e+00        0.0974423              N/A     12.83s 0
 239 6.91e+00          17.4427 7.00e+00        0.0974423              N/A     12.36s 0
 240 7.27e+00          41177.1 7.00e+00        0.0974423              N/A     11.13s 0
 241 7.40e+00          2.14356 7.00e+00        0.0974423              N/A     10.02s 0
 242 7.10e+00          9.80622 7.00e+00        0.0974423              N/A      8.55s 0
 243 7.16e+00      2.01892e+10 7.00e+00        0.0974423              N/A      7.34s 0
 244 7.17e+00          91.8772 7.00e+00        0.0974423              N/A      6.17s 0
 245 7.14e+00          11.0729 7.00e+00        0.0974423              N/A      4.91s 0
 246 7.38e+00          105.647 7.00e+00        0.0974423              N/A      3.63s 0
 247 7.25e+00          3.75173 7.00e+00        0.0974423              N/A      2.43s 0
 248 7.17e+00            6.772 7.00e+00        0.0974423              N/A      1.25s 0
 249 6.94e+00          25.1415 7.00e+00        0.0974423              N/A      0.00s 0





Time: 0h:5m:18s
####   Data for the best program   ####
Best Program: add(mul(1.282, X1), sub(0.508, X1))
Best Program Complexity: 7
Raw Fitness: 0.09744231096300873
Penalized Fitness: 0.10024231096300873
Estimator		Train-rmse: 0.09744231096300873	Test-rmse: 0.09376829506578312	Test-R^2: 0.06882393670229747

{'complexity': 'length', 'const_range': (1e-10, 2.0), 'elitism_size': 1, 'function_set': ('add', 'sub', 'div', 'mul'), 'generations': 250, 'init_depth': (3, 6), 'init_method': 'half and half', 'low_memory': True, 'max_samples': 1.0, 'metric': 'rmse', 'n_jobs': 4, 'p_crossover': 0.8, 'p_hoist_mutation': 0.0, 'p_point_mutation': 0.05, 'p_point_replace': 0.05, 'p_subtree_mutation': 0.05, 'paretogp': False, 'paretogp_lengths': (5, 130), 'parsimony_coefficient': 0.0004, 'population_size': 800, 'random_state': 891165706, 'selection': 'tournament', 'stopping_criteria': None, 'tournament_size': 11, 'verbose': 1, 'warm_start': True}
