    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.720e+01    1.055e+16    8.474e+11      7.000e+00    1.700e+01    2.860e-01      9.15s        1         
1    7.940e+00    3.112e+08    3.815e+03      7.000e+00    1.400e+01    1.748e-01      17.42s       1         
2    7.095e+00    7.227e+02    1.258e+03      1.100e+01    4.600e+01    9.397e-02      18.35s       3         
3    9.105e+00    4.867e+02    3.621e+03      9.000e+00    1.400e+01    9.389e-02      17.52s       2         
4    8.973e+00    2.270e+03    4.794e+03      1.100e+01    4.600e+01    9.365e-02      17.25s       3         
5    9.412e+00    1.503e+05    1.146e+02      9.000e+00    1.400e+01    9.308e-02      16.47s       2         
6    8.537e+00    3.136e+04    2.858e+04      9.000e+00    1.400e+01    9.308e-02      15.67s       2         
7    8.350e+00    2.953e+03    7.373e+00      9.000e+00    1.400e+01    9.308e-02      14.50s       2         
8    8.572e+00    3.515e+05    3.356e+06      9.000e+00    1.400e+01    9.308e-02      13.42s       2         
9    8.537e+00    1.416e+03    1.205e+02      9.000e+00    1.400e+01    9.308e-02      12.95s       2         
10   8.848e+00    4.313e+02    2.362e+07      9.000e+00    1.400e+01    9.308e-02      11.96s       2         
11   8.477e+00    4.218e+03    2.996e+04      9.000e+00    1.400e+01    9.308e-02      11.23s       2         
12   8.828e+00    8.772e+11    4.201e+02      9.000e+00    1.400e+01    9.308e-02      10.40s       2         
13   8.495e+00    2.383e+03    3.358e+02      9.000e+00    1.400e+01    9.308e-02      9.43s        2         
14   8.770e+00    3.996e+05    1.451e+04      9.000e+00    1.400e+01    9.308e-02      8.70s        2         
15   8.717e+00    4.538e+04    1.992e+04      9.000e+00    1.400e+01    9.308e-02      7.69s        2         
16   8.125e+00    6.116e+02    2.795e+03      9.000e+00    1.400e+01    9.308e-02      6.94s        2         
17   8.750e+00    1.481e+05    2.409e+03      9.000e+00    1.400e+01    9.308e-02      5.86s        2         
18   8.520e+00    2.272e+03    5.185e+04      9.000e+00    1.400e+01    9.308e-02      5.02s        2         
19   8.455e+00    3.208e+02    4.935e+04      9.000e+00    1.400e+01    9.308e-02      4.21s        2         
20   8.602e+00    1.193e+05    5.064e+03      9.000e+00    1.400e+01    9.308e-02      3.41s        2         
21   8.500e+00    4.499e+06    9.226e+04      9.000e+00    1.400e+01    9.308e-02      2.51s        2         
22   8.620e+00    4.769e+04    6.697e+01      9.000e+00    1.400e+01    9.308e-02      2.08s        2         
23   8.887e+00    3.114e+09    6.371e+05      9.000e+00    1.400e+01    9.308e-02      0.87s        2         
24   8.727e+00    3.519e+02    1.823e+02      9.000e+00    1.400e+01    9.308e-02      0.00s        2         
25   8.793e+00    1.012e+08    2.416e+03      9.000e+00    1.400e+01    9.308e-02      20.26s       2         
26   8.473e+00    9.541e+06    5.248e+01      9.000e+00    1.400e+01    9.308e-02      19.50s       2         
27   8.332e+00    1.306e+03    5.934e+04      9.000e+00    1.400e+01    9.308e-02      18.68s       2         
28   8.685e+00    1.277e+03    1.585e+02      9.000e+00    1.400e+01    9.308e-02      17.65s       2         
29   8.755e+00    3.310e+03    2.952e+03      9.000e+00    1.400e+01    9.308e-02      16.85s       2         
30   8.390e+00    1.388e+05    4.966e+05      9.000e+00    1.400e+01    9.308e-02      20.58s       2         
31   8.682e+00    6.187e+05    8.863e+02      9.000e+00    1.400e+01    9.308e-02      15.81s       2         
32   8.578e+00    2.607e+08    1.756e+03      9.000e+00    1.400e+01    9.308e-02      15.10s       2         
33   8.223e+00    6.008e+02    1.401e+03      9.000e+00    1.400e+01    9.308e-02      13.81s       2         
