    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.608e+01    4.173e+16    5.213e+13      9.000e+00    3.000e+01    3.230e-01      8.93s        2         
1    8.363e+00    5.263e+04    2.497e+12      9.000e+00    2.200e+01    2.157e-01      17.78s       2         
2    8.275e+00    2.066e+04    9.362e+01      9.000e+00    1.800e+01    1.826e-01      16.99s       2         
3    8.560e+00    2.964e+06    7.684e+03      9.000e+00    1.800e+01    1.499e-01      16.12s       2         
4    8.150e+00    2.406e+03    2.553e+01      1.300e+01    4.200e+01    1.455e-01      15.57s       3         
5    9.005e+00    4.229e+02    5.484e+03      1.500e+01    7.800e+01    1.088e-01      17.56s       2         
6    1.049e+01    1.765e+02    5.303e+01      1.500e+01    7.800e+01    1.088e-01      14.79s       2         
7    1.095e+01    2.706e+03    4.495e+03      1.900e+01    1.920e+02    1.041e-01      14.30s       3         
8    1.348e+01    2.156e+04    3.219e+03      1.900e+01    1.920e+02    1.041e-01      13.61s       4         
9    1.418e+01    3.591e+03    7.219e+01      2.100e+01    1.130e+03    9.268e-02      12.81s       5         
10   1.482e+01    4.548e+04    3.607e+02      2.100e+01    4.720e+02    8.682e-02      12.74s       2         
11   1.468e+01    3.514e+03    3.405e+01      2.100e+01    4.720e+02    8.682e-02      13.28s       3         
12   1.329e+01    1.238e+03    1.882e+02      2.100e+01    4.720e+02    8.682e-02      10.67s       3         
13   1.348e+01    1.045e+03    1.861e+01      3.100e+01    9.640e+02    8.362e-02      9.64s        6         
14   1.754e+01    3.228e+03    1.285e+01      3.300e+01    1.202e+03    7.123e-02      8.93s        7         
15   1.963e+01    1.194e+04    1.472e+05      2.900e+01    4.820e+02    7.113e-02      9.18s        6         
16   1.732e+01    5.357e+06    1.610e+04      2.900e+01    4.820e+02    7.113e-02      7.29s        6         
17   1.637e+01    6.650e+03    2.086e+08      2.300e+01    5.400e+01    6.426e-02      6.29s        8         
18   1.528e+01    4.569e+02    3.474e+02      2.700e+01    6.600e+01    5.462e-02      5.41s        9         
19   1.617e+01    5.331e+01    1.139e+04      3.100e+01    6.400e+01    5.437e-02      5.02s        10        
20   1.836e+01    2.016e+03    2.034e+01      3.300e+01    7.900e+01    5.337e-02      3.64s        9         
21   1.938e+01    9.733e+02    4.614e+00      3.300e+01    7.900e+01    5.337e-02      2.82s        10        
22   1.926e+01    1.014e+03    5.814e+03      3.300e+01    7.900e+01    5.337e-02      1.88s        10        
23   1.871e+01    1.053e+08    7.401e+01      3.300e+01    7.900e+01    5.337e-02      1.06s        10        
24   1.918e+01    1.278e+03    6.342e+02      3.500e+01    1.372e+03    4.126e-02      0.00s        11        
25   2.016e+01    3.867e+02    4.732e+07      3.500e+01    1.372e+03    4.126e-02      22.80s       11        
26   1.951e+01    4.368e+02    1.799e+03      3.500e+01    1.372e+03    4.126e-02      22.45s       12        
27   2.050e+01    8.605e+02    1.818e+04      3.300e+01    7.600e+02    4.080e-02      23.66s       12        
28   2.057e+01    1.272e+03    4.214e+02      3.300e+01    7.600e+02    4.080e-02      20.32s       12        
29   2.047e+01    1.046e+06    4.668e+00      3.300e+01    7.600e+02    4.080e-02      19.61s       12        
30   2.016e+01    2.154e+03    2.490e+03      3.300e+01    7.600e+02    4.080e-02      20.68s       11        
31   1.912e+01    7.883e+04    3.669e+02      3.900e+01    5.058e+03    3.747e-02      16.73s       11        
32   2.259e+01    1.810e+04    9.996e+00      3.700e+01    3.630e+03    3.097e-02      16.20s       11        
33   2.289e+01    2.689e+04    1.735e+04      3.700e+01    3.630e+03    3.097e-02      15.74s       11        
34   2.306e+01    1.851e+04    8.552e+00      3.700e+01    3.630e+03    3.097e-02      16.61s       12        
