    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.341e+11      5.000e+00    2.100e+01    1.241e-01      14.17s       0         
1    8.465e+00    8.811e+11    1.424e+03      5.000e+00    2.100e+01    1.241e-01      1.07m        0         
2    1.062e+01    2.370e+06    4.014e+02      7.000e+00    1.100e+01    1.004e-01      5.01m        0         
3    1.003e+01    1.468e+05    4.906e+01      9.000e+00    5.000e+01    8.137e-02      2.46m        0         
4    9.777e+00    5.717e+02    1.014e+02      9.000e+00    5.000e+01    8.137e-02      4.14m        0         
5    1.155e+01    3.587e+03    3.130e+03      9.000e+00    5.000e+01    8.137e-02      3.81m        0         
6    1.503e+01    2.611e+05    2.046e+03      9.000e+00    5.000e+01    8.137e-02      2.58m        0         
7    1.718e+01    3.551e+03    7.489e+05      9.000e+00    5.000e+01    8.137e-02      1.77m        0         
8    2.016e+01    1.079e+11    4.639e+07      3.700e+01    7.328e+05    8.061e-02      1.78m        0         
9    2.227e+01    1.359e+05    4.019e+07      4.700e+01    6.787e+03    7.549e-02      1.73m        0         
10   2.477e+01    8.414e+07    8.740e+08      2.500e+01    4.900e+01    7.265e-02      1.15m        0         
11   2.742e+01    3.127e+08    1.954e+08      1.900e+01    1.216e+03    6.796e-02      58.77s       0         
12   3.110e+01    4.198e+14    4.313e+09      2.500e+01    2.536e+03    6.201e-02      55.28s       0         
13   3.229e+01    1.519e+08    6.205e+06      2.500e+01    2.536e+03    6.201e-02      55.55s       0         
14   3.368e+01    2.132e+09    5.610e+06      3.300e+01    1.298e+04    5.428e-02      47.78s       0         
15   3.610e+01    8.538e+09    2.771e+11      3.700e+01    2.398e+05    5.100e-02      40.84s       0         
16   3.842e+01    1.295e+10    1.667e+10      3.700e+01    2.398e+05    5.100e-02      39.81s       0         
17   4.074e+01    6.799e+08    1.268e+13      3.700e+01    2.398e+05    5.100e-02      30.51s       0         
18   4.403e+01    4.643e+11    4.865e+05      3.700e+01    2.398e+05    5.100e-02      25.81s       0         
19   4.671e+01    3.442e+12    6.557e+09      3.300e+01    1.590e+02    3.663e-02      20.60s       0         
20   5.000e+01    4.869e+13    1.777e+08      5.900e+01    3.369e+05    2.978e-02      16.09s       0         
21   5.294e+01    2.328e+15    1.675e+08      5.700e+01    3.725e+03    2.921e-02      12.54s       0         
22   5.390e+01    5.737e+11    2.616e+04      5.900e+01    3.388e+04    2.764e-02      8.17s        0         
23   5.516e+01    8.452e+11    8.979e+05      5.900e+01    7.230e+02    2.526e-02      3.84s        0         
24   5.798e+01    4.050e+11    5.168e+04      5.700e+01    6.810e+02    2.273e-02      0.00s        0         
25   5.698e+01    1.604e+11    4.254e+02      8.700e+01    1.580e+05    2.031e-02      1.59m        0         
26   5.887e+01    9.855e+08    1.938e+02      8.700e+01    1.593e+05    2.029e-02      1.75m        0         
27   6.125e+01    1.403e+09    8.530e+02      1.090e+02    2.388e+06    1.963e-02      1.67m        0         
28   6.172e+01    4.543e+09    6.533e+02      6.500e+01    5.470e+02    1.913e-02      1.42m        0         
29   6.074e+01    2.771e+06    7.324e+01      6.500e+01    5.470e+02    1.913e-02      1.49m        0         
30   6.323e+01    7.199e+06    8.353e+07      1.290e+02    5.245e+04    1.858e-02      1.27m        0         
31   6.502e+01    4.426e+09    5.813e+01      9.300e+01    8.483e+03    1.857e-02      1.25m        0         
32   6.424e+01    1.458e+05    4.117e+02      6.500e+01    4.990e+02    1.663e-02      1.35m        0         
33   6.675e+01    4.537e+05    1.624e+01      6.700e+01    5.470e+02    1.634e-02      1.24m        0         
34   6.413e+01    2.258e+05    2.138e+05      6.700e+01    5.470e+02    1.634e-02      1.30m        0         
35   6.299e+01    2.087e+08    4.259e+02      6.700e+01    5.470e+02    1.634e-02      59.13s       0         
36   6.336e+01    8.054e+09    1.012e+05      6.900e+01    5.630e+02    1.621e-02      53.05s       0         
37   6.418e+01    1.724e+09    7.263e+01      7.300e+01    6.510e+02    1.604e-02      54.24s       0         
38   6.309e+01    3.043e+04    5.413e+02      7.300e+01    6.510e+02    1.604e-02      56.33s       0         
39   6.521e+01    3.217e+04    1.359e+01      7.300e+01    6.510e+02    1.604e-02      42.55s       0         
40   6.581e+01    3.014e+06    4.925e+07      7.300e+01    6.510e+02    1.604e-02      38.13s       0         
