    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    2.931e+15      7.000e+00    1.300e+01    1.243e-01      13.59s       5         
1    7.745e+00    6.146e+03    9.537e+01      9.000e+00    2.900e+01    1.116e-01      19.32s       6         
2    7.393e+00    9.468e+03    1.844e+05      7.000e+00    9.000e+00    5.614e-02      16.73s       4         
3    7.235e+00    2.477e+01    3.819e+00      7.000e+00    9.000e+00    5.614e-02      16.29s       5         
4    7.532e+00    6.390e+06    1.275e+01      1.100e+01    3.300e+01    5.601e-02      15.46s       5         
5    7.780e+00    2.077e+01    2.205e+03      1.700e+01    8.900e+01    5.506e-02      14.81s       7         
6    9.745e+00    4.558e+01    4.980e+00      2.300e+01    4.090e+02    5.489e-02      15.94s       8         
7    1.275e+01    1.745e+02    3.839e+01      2.300e+01    5.050e+02    5.332e-02      14.43s       9         
8    1.538e+01    1.136e+03    4.955e+03      1.700e+01    1.450e+02    5.197e-02      14.84s       9         
9    1.497e+01    1.374e+04    1.699e+03      1.700e+01    1.450e+02    5.197e-02      13.55s       9         
10   1.479e+01    5.122e+07    3.878e+00      3.300e+01    9.665e+03    5.142e-02      13.75s       10        
11   1.605e+01    4.608e+05    1.019e+01      2.700e+01    1.777e+03    5.020e-02      11.85s       12        
12   1.695e+01    1.414e+04    5.499e+03      3.300e+01    1.198e+04    4.960e-02      11.23s       12        
13   1.943e+01    3.971e+05    8.073e+01      9.000e+00    1.300e+01    4.135e-02      10.35s       5         
14   1.376e+01    1.305e+04    1.394e+00      9.000e+00    1.300e+01    4.135e-02      10.06s       5         
15   1.042e+01    1.596e+03    5.674e+05      9.000e+00    1.300e+01    4.135e-02      7.67s        5         
16   9.607e+00    3.075e+02    4.383e+02      9.000e+00    1.300e+01    4.135e-02      6.75s        5         
17   8.910e+00    4.293e+03    5.359e+04      9.000e+00    1.300e+01    4.135e-02      6.01s        5         
18   8.825e+00    5.501e+01    1.239e+03      1.500e+01    2.900e+01    3.531e-02      4.94s        7         
19   9.335e+00    2.116e+01    4.149e+01      1.500e+01    2.900e+01    3.531e-02      4.05s        7         
20   1.047e+01    2.357e+01    2.693e+00      1.500e+01    2.900e+01    3.531e-02      3.33s        7         
21   1.085e+01    1.359e+02    1.334e+01      1.500e+01    2.900e+01    3.531e-02      2.71s        7         
22   1.063e+01    2.616e+01    1.705e+00      1.500e+01    2.900e+01    3.531e-02      1.70s        8         
23   1.102e+01    2.624e+01    1.066e+00      2.100e+01    6.100e+01    3.144e-02      0.84s        9         
24   1.153e+01    3.245e+01    7.640e-01      2.700e+01    9.300e+01    3.114e-02      0.00s        11        
25   1.390e+01    8.365e+07    6.461e+06      2.700e+01    9.300e+01    3.114e-02      22.99s       11        
26   1.527e+01    5.655e+01    8.797e-01      2.100e+01    7.300e+01    2.128e-02      19.98s       12        
27   1.529e+01    7.705e+01    1.708e+00      2.100e+01    7.300e+01    2.128e-02      19.60s       12        
28   1.570e+01    8.367e+01    1.128e+00      5.500e+01    1.449e+03    2.070e-02      18.96s       14        
29   1.811e+01    2.411e+02    8.158e-01      5.500e+01    1.433e+03    2.010e-02      20.08s       17        
30   2.339e+01    8.987e+02    1.038e+00      3.100e+01    1.770e+02    1.967e-02      18.33s       15        
31   2.280e+01    8.054e+02    9.156e-01      3.100e+01    1.770e+02    1.967e-02      18.45s       17        
32   2.246e+01    1.459e+05    2.072e+00      3.100e+01    1.770e+02    1.967e-02      16.94s       16        
33   2.086e+01    3.119e+02    1.976e+02      3.300e+01    2.330e+02    1.963e-02      16.91s       18        
34   1.938e+01    2.150e+02    5.600e-01      3.700e+01    4.650e+02    1.944e-02      14.93s       19        
35   2.198e+01    8.480e+06    1.438e+00      3.700e+01    4.650e+02    1.846e-02      14.23s       19        
36   2.305e+01    4.614e+02    9.239e-01      2.700e+01    1.290e+02    1.484e-02      14.66s       17        
37   2.094e+01    4.619e+02    2.755e+00      2.700e+01    1.290e+02    1.484e-02      12.45s       17        
38   1.815e+01    1.501e+02    6.754e+00      3.100e+01    1.370e+02    1.480e-02      10.93s       18        
39   1.882e+01    1.640e+02    1.140e+00      3.100e+01    1.370e+02    1.480e-02      10.96s       17        
40   1.938e+01    1.587e+02    3.211e+00      4.300e+01    4.490e+02    1.475e-02      8.98s        20        
41   2.165e+01    2.474e+02    8.511e-01      3.900e+01    3.850e+02    1.467e-02      8.21s        20        
42   2.303e+01    5.882e+02    6.526e-01      5.500e+01    1.513e+03    1.421e-02      8.03s        21        
43   2.477e+01    6.375e+02    4.192e-01      5.300e+01    8.090e+02    1.411e-02      6.56s        24        
44   2.786e+01    8.289e+02    6.385e+01      6.700e+01    3.241e+03    1.410e-02      5.57s        23        
45   2.837e+01    4.036e+03    6.288e+06      3.900e+01    2.970e+02    1.387e-02      4.97s        20        
46   2.533e+01    1.227e+03    2.918e+00      3.900e+01    2.970e+02    1.387e-02      3.46s        20        
47   2.250e+01    1.277e+03    5.845e+00      3.900e+01    2.970e+02    1.387e-02      2.04s        21        
48   2.361e+01    6.533e+02    1.631e+00      3.900e+01    3.370e+02    1.331e-02      1.15s        22        
49   2.371e+01    5.324e+02    2.454e+01      3.900e+01    3.370e+02    1.331e-02      0.00s        23        
50   2.530e+01    4.508e+02    2.795e+04      3.900e+01    3.370e+02    1.331e-02      24.93s       24        
51   2.511e+01    1.238e+03    1.647e+01      3.900e+01    3.370e+02    1.331e-02      26.35s       25        
52   2.520e+01    3.886e+02    4.362e-01      3.900e+01    3.370e+02    1.331e-02      23.97s       25        
53   2.616e+01    6.754e+03    8.720e-01      3.900e+01    3.370e+02    1.331e-02      22.94s       25        
54   2.552e+01    5.018e+10    7.289e-01      3.900e+01    3.370e+02    1.331e-02      23.28s       25        
55   2.570e+01    5.020e+02    1.114e+00      3.900e+01    3.370e+02    1.331e-02      20.53s       25        
56   2.611e+01    5.519e+02    6.965e-01      4.100e+01    5.530e+02    1.327e-02      19.62s       26        
57   2.657e+01    1.628e+05    6.676e-01      4.100e+01    5.530e+02    1.327e-02      19.79s       26        
58   2.619e+01    1.139e+03    1.318e+03      6.500e+01    1.993e+03    1.310e-02      17.42s       27        
59   2.742e+01    1.100e+03    5.239e+00      5.700e+01    1.417e+03    1.295e-02      17.08s       28        
60   3.024e+01    1.794e+03    2.607e+00      4.700e+01    6.970e+02    1.280e-02      15.94s       28        
61   2.941e+01    1.290e+03    6.651e-01      4.700e+01    6.970e+02    1.280e-02      14.53s       28        
62   2.982e+01    2.511e+03    7.348e+00      4.700e+01    6.970e+02    1.280e-02      14.78s       30        
63   2.836e+01    3.468e+03    8.761e-01      4.700e+01    6.970e+02    1.280e-02      13.00s       31        
64   2.855e+01    7.533e+03    6.229e-01      4.700e+01    6.970e+02    1.280e-02      11.48s       31        
65   2.680e+01    3.785e+04    3.578e+02      4.700e+01    6.970e+02    1.280e-02      11.18s       31        
66   2.855e+01    7.090e+02    1.020e+00      4.700e+01    6.970e+02    1.280e-02      9.12s        30        
67   2.890e+01    6.698e+02    7.437e+01      4.700e+01    6.970e+02    1.280e-02      8.64s        30        
68   2.901e+01    2.208e+03    2.268e+00      4.700e+01    6.970e+02    1.280e-02      6.84s        30        
69   2.938e+01    1.054e+03    2.289e+01      4.700e+01    6.970e+02    1.280e-02      5.84s        31        
70   3.023e+01    2.161e+03    1.651e+00      4.700e+01    6.970e+02    1.280e-02      4.95s        30        
71   2.939e+01    1.730e+14    4.641e-01      4.700e+01    6.970e+02    1.280e-02      3.50s        30        
72   3.011e+01    3.460e+14    1.623e+01      4.700e+01    6.970e+02    1.280e-02      2.63s        30        
73   3.114e+01    2.193e+03    2.130e+00      4.700e+01    6.970e+02    1.280e-02      1.19s        30        
74   3.009e+01    5.774e+05    2.540e+05      4.700e+01    6.970e+02    1.280e-02      0.00s        29        
75   3.080e+01    1.585e+03    1.047e+00      4.700e+01    6.970e+02    1.280e-02      31.12s       29        
76   3.014e+01    2.276e+04    7.749e-01      4.700e+01    6.970e+02    1.280e-02      27.21s       29        
77   2.965e+01    9.860e+03    3.306e+00      4.700e+01    6.970e+02    1.280e-02      27.08s       29        
78   3.089e+01    1.896e+03    2.070e+00      4.700e+01    6.970e+02    1.280e-02      24.70s       29        
79   3.067e+01    3.111e+03    5.758e+02      4.700e+01    6.970e+02    1.280e-02      23.07s       29        
80   3.194e+01    9.359e+08    3.944e+03      4.700e+01    6.970e+02    1.280e-02      24.64s       29        
81   3.066e+01    1.592e+03    5.443e-01      6.300e+01    1.921e+03    1.220e-02      22.26s       30        
82   3.291e+01    2.639e+03    1.056e+01      6.300e+01    1.921e+03    1.220e-02      21.74s       30        
83   3.176e+01    6.891e+05    7.255e-01      6.100e+01    1.897e+03    1.214e-02      19.53s       31        
84   3.620e+01    6.612e+03    7.677e-01      3.500e+01    3.010e+02    1.211e-02      19.74s       22        
85   2.850e+01    8.485e+03    7.613e+00      3.500e+01    3.010e+02    1.211e-02      16.38s       19        
86   2.539e+01    7.149e+03    1.517e+02      3.500e+01    3.010e+02    1.211e-02      14.60s       19        
87   2.378e+01    6.082e+03    5.884e+03      3.500e+01    3.010e+02    1.211e-02      14.26s       19        
88   2.293e+01    3.182e+02    3.384e-01      3.300e+01    2.050e+02    1.201e-02      11.49s       19        
89   2.280e+01    3.037e+02    6.456e-01      3.300e+01    2.050e+02    1.201e-02      10.42s       19        
90   2.153e+01    2.560e+02    2.596e+00      3.300e+01    2.050e+02    1.201e-02      10.04s       19        
91   2.281e+01    2.294e+03    5.827e-01      3.300e+01    2.050e+02    1.201e-02      8.12s        19        
92   2.275e+01    3.119e+02    2.237e+00      3.300e+01    2.050e+02    1.201e-02      7.27s        19        
93   2.298e+01    3.690e+02    2.504e+00      3.300e+01    2.050e+02    1.201e-02      6.96s        19        
94   2.173e+01    4.597e+02    3.962e+00      3.300e+01    2.050e+02    1.201e-02      5.24s        19        
95   2.238e+01    1.103e+03    7.193e+00      3.300e+01    2.050e+02    1.201e-02      3.92s        19        
96   2.123e+01    4.134e+02    2.584e+00      3.300e+01    2.050e+02    1.201e-02      3.45s        19        
97   2.222e+01    2.593e+02    3.737e+01      3.300e+01    2.050e+02    1.201e-02      2.18s        20        
98   2.243e+01    2.468e+02    7.868e+01      3.300e+01    2.050e+02    1.201e-02      1.05s        20        
99   2.351e+01    2.410e+02    7.736e-01      3.300e+01    2.050e+02    1.201e-02      0.00s        20        
100  2.246e+01    3.907e+02    1.373e+01      3.300e+01    2.050e+02    1.201e-02      24.71s       21        
101  2.264e+01    6.572e+03    4.399e+02      3.300e+01    2.050e+02    1.201e-02      24.61s       19        
102  2.321e+01    2.773e+09    5.059e+03      3.300e+01    2.050e+02    1.201e-02      25.51s       19        
103  2.141e+01    9.960e+02    2.484e+02      3.300e+01    2.050e+02    1.201e-02      22.03s       19        
104  2.128e+01    3.140e+02    6.950e-01      3.300e+01    2.050e+02    1.201e-02      21.05s       19        
105  2.149e+01    2.618e+04    2.810e+00      3.300e+01    2.050e+02    1.201e-02      19.16s       20        
106  2.270e+01    7.014e+02    1.284e+01      3.300e+01    2.050e+02    1.201e-02      20.79s       20        
107  2.211e+01    2.767e+02    2.841e-01      3.300e+01    2.050e+02    1.201e-02      17.39s       20        
108  2.175e+01    3.610e+03    2.269e+00      3.300e+01    2.050e+02    1.201e-02      16.51s       20        
109  2.299e+01    5.320e+02    3.601e+01      3.300e+01    2.050e+02    1.201e-02      16.91s       19        
110  2.173e+01    2.686e+03    6.790e+01      3.300e+01    2.050e+02    1.201e-02      14.96s       19        
111  2.143e+01    3.264e+02    5.535e+01      3.300e+01    2.050e+02    1.201e-02      13.59s       19        
112  2.050e+01    2.481e+02    8.082e-01      3.300e+01    2.050e+02    1.201e-02      13.60s       20        
113  2.186e+01    1.090e+05    1.186e+01      3.300e+01    2.050e+02    1.201e-02      11.32s       21        
114  2.151e+01    2.387e+02    3.579e-01      3.300e+01    2.050e+02    1.201e-02      10.28s       21        
115  2.150e+01    2.700e+02    5.372e-01      3.300e+01    2.050e+02    1.201e-02      10.50s       21        
116  2.205e+01    3.898e+04    1.763e+03      3.300e+01    2.050e+02    1.201e-02      8.63s        22        
117  2.311e+01    6.238e+02    3.989e+00      3.300e+01    2.050e+02    1.201e-02      7.50s        22        
