    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.341e+11      7.000e+00    1.200e+01    2.481e-01      13.36s       4         
1    8.283e+00    1.977e+07    7.737e+01      7.000e+00    1.200e+01    1.151e-01      18.82s       3         
2    7.970e+00    1.499e+06    3.708e+03      9.000e+00    2.000e+01    1.042e-01      17.83s       5         
3    8.428e+00    1.003e+07    2.181e+12      7.000e+00    4.000e+00    1.032e-01      18.12s       1         
4    8.160e+00    1.294e+07    6.067e+07      7.000e+00    1.100e+01    9.787e-02      22.49s       2         
5    7.812e+00    1.887e+06    6.323e+02      7.000e+00    1.100e+01    9.714e-02      16.39s       2         
6    7.720e+00    9.255e+04    3.386e+04      7.000e+00    1.100e+01    9.714e-02      15.33s       2         
7    7.968e+00    6.886e+06    1.872e+08      7.000e+00    1.100e+01    9.714e-02      14.86s       2         
8    7.548e+00    2.707e+04    3.078e+07      7.000e+00    1.100e+01    9.714e-02      13.74s       2         
9    7.582e+00    9.231e+02    1.462e+03      7.000e+00    1.100e+01    9.714e-02      12.77s       2         
10   7.418e+00    8.220e+02    7.893e+00      7.000e+00    1.100e+01    9.714e-02      12.40s       2         
11   7.855e+00    4.081e+02    1.157e+04      7.000e+00    1.100e+01    9.714e-02      11.21s       2         
12   7.732e+00    5.025e+03    3.327e+03      7.000e+00    1.100e+01    9.714e-02      10.41s       2         
13   7.545e+00    2.900e+02    1.969e+03      7.000e+00    1.100e+01    9.714e-02      12.22s       2         
14   7.747e+00    1.426e+06    3.827e+06      7.000e+00    1.100e+01    9.714e-02      8.81s        2         
15   8.065e+00    7.008e+06    3.857e+03      9.000e+00    1.200e+01    9.702e-02      8.00s        3         
16   8.033e+00    8.864e+02    5.242e+02      9.000e+00    1.200e+01    9.702e-02      6.97s        3         
17   8.533e+00    6.173e+05    3.125e+05      9.000e+00    1.200e+01    9.702e-02      6.10s        4         
18   8.635e+00    4.026e+05    5.139e+02      9.000e+00    1.200e+01    9.702e-02      5.30s        4         
19   8.658e+00    2.112e+02    6.752e+03      9.000e+00    1.200e+01    9.702e-02      4.43s        5         
20   9.535e+00    2.328e+03    3.379e+04      9.000e+00    1.200e+01    9.702e-02      3.53s        5         
21   9.160e+00    2.231e+06    9.834e+06      9.000e+00    1.200e+01    9.702e-02      2.70s        5         
22   9.127e+00    1.938e+06    1.781e+03      9.000e+00    1.200e+01    9.702e-02      2.31s        5         
23   9.463e+00    4.604e+03    1.331e+07      9.000e+00    1.200e+01    9.702e-02      0.90s        5         
24   9.318e+00    6.125e+04    4.682e+03      9.000e+00    1.200e+01    9.702e-02      0.00s        5         
25   9.877e+00    7.429e+12    2.583e+07      9.000e+00    1.200e+01    9.702e-02      22.44s       5         
26   9.088e+00    5.068e+02    1.172e+02      9.000e+00    1.200e+01    9.702e-02      20.96s       5         
27   9.172e+00    1.856e+03    2.173e+01      9.000e+00    1.200e+01    9.702e-02      19.89s       5         
28   9.165e+00    8.057e+03    1.527e+03      9.000e+00    1.200e+01    9.702e-02      18.89s       5         
29   9.115e+00    6.984e+03    5.644e+02      9.000e+00    1.200e+01    9.702e-02      18.34s       5         
30   8.953e+00    6.016e+06    8.115e+03      9.000e+00    1.200e+01    9.702e-02      21.36s       3         
31   8.848e+00    6.591e+07    9.585e+08      9.000e+00    1.200e+01    9.702e-02      15.99s       3         
32   8.787e+00    2.723e+03    2.578e+03      9.000e+00    1.200e+01    9.702e-02      15.14s       3         
33   8.777e+00    6.692e+01    1.440e+03      9.000e+00    1.200e+01    9.702e-02      14.37s       3         
34   9.290e+00    1.331e+03    7.310e+02      9.000e+00    1.200e+01    9.702e-02      13.40s       3         
35   9.008e+00    8.101e+04    1.203e+03      9.000e+00    1.200e+01    9.702e-02      12.34s       3         
36   9.082e+00    6.932e+02    2.219e+05      9.000e+00    1.200e+01    9.702e-02      11.65s       3         
37   9.328e+00    1.246e+12    1.877e+09      9.000e+00    1.200e+01    9.702e-02      10.62s       3         
38   8.605e+00    1.644e+02    1.853e+05      9.000e+00    1.200e+01    9.702e-02      12.88s       4         
39   9.370e+00    1.472e+03    1.778e+04      9.000e+00    1.200e+01    9.702e-02      9.22s        4         
40   9.342e+00    2.822e+02    2.750e+01      9.000e+00    1.200e+01    9.702e-02      8.01s        4         
41   9.312e+00    1.455e+02    8.006e+03      9.000e+00    1.200e+01    9.702e-02      7.11s        4         
42   9.332e+00    6.731e+03    1.679e+03      9.000e+00    1.200e+01    9.702e-02      6.34s        4         
43   9.310e+00    3.744e+02    7.816e+02      9.000e+00    1.200e+01    9.702e-02      5.39s        4         
44   9.383e+00    2.096e+08    1.958e+03      9.000e+00    1.200e+01    9.702e-02      4.52s        4         
45   9.473e+00    5.287e+03    1.393e+02      9.000e+00    1.200e+01    9.702e-02      3.51s        4         
46   9.418e+00    7.153e+01    1.676e+06      9.000e+00    1.200e+01    9.702e-02      3.55s        4         
47   9.580e+00    4.918e+07    8.993e+01      1.900e+01    6.700e+01    8.456e-02      1.83s        5         
48   1.114e+01    6.927e+07    2.389e+04      1.900e+01    6.700e+01    8.456e-02      0.91s        5         
49   1.145e+01    7.103e+04    9.790e+01      2.100e+01    6.800e+01    8.246e-02      0.00s        6         
50   1.326e+01    4.383e+04    3.552e+04      2.900e+01    7.200e+01    7.660e-02      23.94s       7         
