    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.720e+01    1.055e+16    8.474e+11      3.000e+00    4.000e+00    9.888e-02      8.89s        0         
1    7.095e+00    5.652e+11    2.300e+07      3.000e+00    4.000e+00    9.708e-02      35.88s       0         
2    9.568e+00    7.460e+07    2.165e+06      5.000e+00    8.000e+00    8.916e-02      1.47m        0         
3    7.580e+00    1.206e+04    4.186e+03      5.000e+00    8.000e+00    8.916e-02      2.20m        0         
4    9.705e+00    1.303e+14    4.906e+06      5.000e+00    8.000e+00    8.916e-02      1.99m        0         
5    1.113e+01    1.299e+06    1.834e+06      1.100e+01    2.400e+01    4.562e-02      2.46m        0         
6    1.197e+01    1.796e+06    1.549e+04      1.100e+01    2.400e+01    4.562e-02      1.44m        0         
7    1.455e+01    4.743e+06    1.381e+12      1.700e+01    2.080e+02    4.494e-02      1.25m        0         
8    1.756e+01    1.879e+07    1.179e+03      2.700e+01    3.916e+03    3.371e-02      1.22m        0         
9    1.943e+01    2.503e+04    7.625e+03      2.700e+01    3.916e+03    3.350e-02      49.36s       0         
10   1.994e+01    3.364e+04    1.639e+02      2.900e+01    1.432e+03    3.164e-02      55.36s       0         
11   2.158e+01    2.788e+04    2.737e+02      2.100e+01    1.200e+02    2.809e-02      1.03m        0         
12   2.239e+01    6.631e+05    5.714e+03      2.100e+01    1.200e+02    2.809e-02      54.50s       0         
13   2.324e+01    3.072e+05    1.125e+01      2.100e+01    1.200e+02    2.809e-02      47.46s       0         
14   2.457e+01    4.793e+04    1.490e+05      2.100e+01    1.200e+02    2.809e-02      42.05s       0         
15   2.763e+01    6.569e+06    3.456e+01      2.100e+01    1.200e+02    2.809e-02      40.93s       0         
16   2.978e+01    1.200e+06    4.531e+01      2.700e+01    1.180e+03    2.393e-02      29.74s       0         
17   3.188e+01    2.535e+08    2.876e+02      2.700e+01    1.180e+03    2.393e-02      24.41s       0         
18   3.278e+01    3.574e+11    1.359e+01      2.700e+01    1.180e+03    2.393e-02      19.90s       0         
19   3.438e+01    1.195e+10    1.796e+04      2.700e+01    1.180e+03    2.393e-02      15.77s       0         
20   3.348e+01    9.274e+09    4.484e+03      2.700e+01    1.180e+03    2.393e-02      13.11s       0         
21   3.396e+01    2.887e+10    1.020e+01      2.700e+01    1.180e+03    2.393e-02      10.75s       0         
22   3.476e+01    5.719e+09    1.184e+02      2.700e+01    1.180e+03    2.393e-02      7.01s        0         
23   3.686e+01    1.412e+09    3.849e+02      3.700e+01    2.428e+04    2.390e-02      3.92s        0         
24   3.838e+01    5.147e+08    1.643e+04      3.900e+01    3.868e+04    2.366e-02      0.00s        0         
25   3.885e+01    1.273e+07    1.438e+02      6.700e+01    2.084e+04    2.359e-02      1.14m        0         
26   3.851e+01    5.837e+07    1.442e+03      6.700e+01    2.084e+04    2.359e-02      1.18m        0         
27   3.798e+01    9.816e+08    3.067e+01      2.500e+01    1.108e+03    2.331e-02      1.26m        0         
28   3.818e+01    1.199e+08    3.768e+03      2.500e+01    1.108e+03    2.331e-02      1.21m        0         
29   3.546e+01    2.309e+09    3.073e+02      3.900e+01    4.400e+02    2.179e-02      1.16m        0         
30   3.525e+01    2.682e+10    6.360e+03      3.900e+01    4.400e+02    2.179e-02      1.03m        0         
31   3.829e+01    1.908e+07    1.348e+02      3.900e+01    4.400e+02    2.179e-02      1.03m        0         
32   3.877e+01    1.655e+07    3.842e+02      3.900e+01    4.400e+02    2.179e-02      57.72s       0         
33   3.883e+01    9.608e+07    4.882e+01      3.900e+01    4.560e+02    2.156e-02      54.49s       0         
34   4.077e+01    1.426e+08    3.806e+03      3.900e+01    4.560e+02    2.156e-02      53.26s       0         
35   4.077e+01    9.864e+08    2.843e+02      3.900e+01    4.560e+02    2.156e-02      42.81s       0         
36   3.933e+01    3.661e+11    9.662e+01      3.900e+01    4.560e+02    2.156e-02      38.12s       0         
37   3.912e+01    1.061e+09    1.201e+03      3.900e+01    4.560e+02    2.156e-02      32.30s       0         
38   3.965e+01    4.524e+07    3.391e+02      5.500e+01    3.736e+04    2.036e-02      35.75s       0         
39   3.889e+01    9.141e+09    2.963e+01      3.500e+01    1.055e+04    1.805e-02      28.74s       0         
40   3.850e+01    1.742e+08    1.542e+02      3.500e+01    1.055e+04    1.805e-02      28.14s       0         
41   3.773e+01    9.611e+07    1.806e+01      3.500e+01    1.055e+04    1.805e-02      25.92s       0         
42   3.791e+01    5.141e+08    3.812e+03      3.500e+01    1.055e+04    1.805e-02      26.37s       0         
43   3.901e+01    4.466e+06    4.025e+03      3.500e+01    1.055e+04    1.805e-02      25.15s       0         
44   3.968e+01    6.778e+08    2.190e+02      3.500e+01    1.055e+04    1.805e-02      17.07s       0         
45   4.003e+01    6.830e+08    8.415e+01      7.700e+01    2.084e+07    1.781e-02      16.34s       0         
46   3.826e+01    7.088e+06    2.331e+01      3.500e+01    1.055e+04    1.805e-02      10.08s       0         
47   3.790e+01    2.804e+06    1.034e+02      3.500e+01    1.055e+04    1.805e-02      7.72s        0         
48   3.780e+01    9.288e+05    2.065e+01      3.500e+01    1.055e+04    1.805e-02      3.61s        0         
49   3.787e+01    3.092e+07    3.901e+01      3.500e+01    1.055e+04    1.805e-02      0.00s        0         
50   3.919e+01    5.870e+06    8.649e+01      3.500e+01    1.055e+04    1.805e-02      1.28m        0         
51   4.025e+01    1.353e+14    6.639e+01      3.500e+01    1.055e+04    1.805e-02      1.35m        0         
52   4.027e+01    8.238e+09    4.285e+01      4.300e+01    1.632e+03    1.766e-02      1.39m        0         
53   3.880e+01    2.111e+08    4.664e+01      4.300e+01    1.632e+03    1.766e-02      1.42m        0         
54   3.942e+01    5.472e+12    1.758e+03      4.300e+01    1.632e+03    1.766e-02      1.15m        0         
55   3.840e+01    1.459e+09    1.274e+04      4.300e+01    1.632e+03    1.766e-02      1.16m        0         
56   3.896e+01    1.774e+07    2.232e+01      4.300e+01    1.632e+03    1.766e-02      57.99s       0         
57   3.870e+01    1.075e+07    1.391e+01      4.300e+01    1.632e+03    1.766e-02      48.20s       0         
58   3.862e+01    2.561e+08    3.908e+02      4.300e+01    1.632e+03    1.766e-02      57.39s       0         
59   3.812e+01    1.665e+08    3.834e+03      4.300e+01    1.632e+03    1.766e-02      56.18s       0         
60   3.966e+01    7.644e+06    2.443e+01      4.300e+01    6.440e+02    1.715e-02      54.25s       0         
61   3.836e+01    2.823e+09    3.759e+03      4.300e+01    6.440e+02    1.715e-02      42.63s       0         
62   3.813e+01    7.799e+11    3.505e+01      4.300e+01    1.020e+03    1.671e-02      44.57s       0         
63   3.755e+01    4.908e+06    1.329e+01      1.030e+02    1.516e+06    1.578e-02      36.11s       0         
64   3.789e+01    1.296e+06    1.802e+01      1.030e+02    1.792e+06    1.579e-02      31.09s       0         
65   3.856e+01    7.552e+05    7.969e+00      5.500e+01    6.812e+03    1.601e-02      31.44s       0         
66   3.949e+01    3.131e+06    4.370e+02      5.500e+01    6.812e+03    1.601e-02      26.54s       0         
67   3.989e+01    2.135e+09    4.915e+02      4.700e+01    7.640e+02    1.573e-02      23.46s       0         
68   4.114e+01    2.484e+08    2.649e+01      5.300e+01    7.916e+03    1.533e-02      20.79s       0         
69   4.068e+01    5.753e+07    2.858e+03      4.700e+01    8.600e+02    1.568e-02      17.47s       0         
70   4.133e+01    2.315e+08    1.181e+01      1.070e+02    5.394e+07    1.560e-02      12.74s       0         
71   4.317e+01    1.954e+12    9.129e+00      5.300e+01    7.916e+03    1.574e-02      10.06s       0         
72   4.164e+01    1.697e+09    1.613e+01      5.300e+01    7.916e+03    1.574e-02      6.71s        0         
73   4.165e+01    5.906e+06    4.240e+01      4.700e+01    2.180e+03    1.535e-02      3.46s        0         
74   4.285e+01    7.033e+07    2.594e+04      5.300e+01    5.900e+03    1.516e-02      0.00s        0         
75   4.188e+01    4.748e+07    9.090e+00      8.300e+01    4.329e+04    1.534e-02      1.21m        0         
76   4.158e+01    2.636e+06    2.558e+01      4.700e+01    2.180e+03    1.535e-02      1.14m        0         
77   4.176e+01    5.309e+07    3.090e+01      5.300e+01    5.900e+03    1.522e-02      1.18m        0         
78   4.443e+01    2.487e+07    1.773e+01      4.500e+01    1.172e+03    1.464e-02      1.07m        0         
79   4.283e+01    2.996e+07    2.633e+01      4.500e+01    1.172e+03    1.464e-02      1.04m        0         
80   4.380e+01    3.220e+06    8.840e+01      4.500e+01    1.172e+03    1.464e-02      1.15m        0         
81   4.438e+01    2.031e+08    9.340e+01      4.500e+01    1.172e+03    1.464e-02      56.76s       0         
82   4.101e+01    6.629e+06    2.442e+01      4.500e+01    1.172e+03    1.464e-02      1.02m        0         
83   4.288e+01    1.112e+11    2.331e+02      4.500e+01    1.172e+03    1.464e-02      51.84s       0         
84   4.248e+01    6.932e+07    2.801e+01      4.500e+01    1.172e+03    1.464e-02      45.85s       0         
85   4.070e+01    6.132e+07    5.747e+01      4.500e+01    1.508e+03    1.419e-02      50.12s       0         
86   4.149e+01    2.943e+05    1.215e+01      4.500e+01    1.508e+03    1.419e-02      47.26s       0         
87   4.248e+01    7.002e+07    4.504e+02      4.500e+01    1.508e+03    1.419e-02      37.67s       0         
88   4.198e+01    2.845e+06    2.673e+01      4.500e+01    1.508e+03    1.419e-02      43.62s       0         
89   4.088e+01    1.330e+06    4.760e+01      4.500e+01    1.508e+03    1.419e-02      33.21s       0         
90   4.166e+01    6.905e+06    1.309e+01      4.500e+01    1.508e+03    1.419e-02      27.68s       0         
91   4.053e+01    1.615e+07    1.150e+01      5.300e+01    5.320e+02    1.279e-02      25.45s       0         
92   4.151e+01    1.312e+09    6.592e+01      5.300e+01    5.320e+02    1.279e-02      26.19s       0         
93   4.106e+01    5.806e+06    8.003e+01      6.100e+01    2.068e+03    1.261e-02      23.60s       0         
94   4.120e+01    3.148e+06    8.460e+01      5.900e+01    1.204e+03    1.265e-02      15.70s       0         
95   4.212e+01    2.411e+06    3.771e+01      5.300e+01    6.040e+02    1.247e-02      13.36s       0         
96   4.385e+01    8.830e+04    7.659e+01      6.100e+01    4.948e+03    1.236e-02      8.84s        0         
97   4.278e+01    1.931e+04    2.019e+02      6.100e+01    4.948e+03    1.236e-02      6.52s        0         
98   4.316e+01    3.830e+06    1.490e+05      6.100e+01    4.948e+03    1.236e-02      3.00s        0         
99   4.255e+01    3.754e+05    2.124e+01      5.300e+01    6.040e+02    1.247e-02      0.00s        0         
100  4.252e+01    7.741e+04    4.472e+01      5.300e+01    6.040e+02    1.247e-02      1.35m        0         
101  4.290e+01    5.453e+04    2.426e+04      5.300e+01    6.040e+02    1.247e-02      1.48m        0         
102  4.263e+01    3.417e+04    5.718e+01      5.300e+01    6.040e+02    1.247e-02      1.22m        0         
103  4.377e+01    1.814e+08    9.352e+00      5.300e+01    6.040e+02    1.247e-02      1.16m        0         
104  4.376e+01    3.582e+04    1.244e+01      5.300e+01    6.040e+02    1.247e-02      1.12m        0         
105  4.293e+01    5.298e+07    1.491e+05      5.500e+01    5.000e+02    1.176e-02      1.02m        0         
106  4.260e+01    1.877e+04    4.268e+03      5.500e+01    5.000e+02    1.176e-02      57.40s       0         
107  4.320e+01    1.466e+04    6.400e+03      5.500e+01    5.000e+02    1.176e-02      55.61s       0         
108  4.295e+01    1.406e+07    1.427e+02      5.500e+01    5.000e+02    1.176e-02      55.11s       0         
109  4.294e+01    2.459e+06    3.466e+02      5.500e+01    5.000e+02    1.176e-02      47.57s       0         
110  4.464e+01    2.591e+05    7.487e+02      5.500e+01    5.000e+02    1.176e-02      51.97s       0         
111  4.722e+01    5.808e+04    1.299e+02      5.500e+01    5.000e+02    1.176e-02      43.34s       0         
112  4.688e+01    2.312e+07    6.662e+06      5.500e+01    5.000e+02    1.176e-02      38.60s       0         
113  4.640e+01    1.459e+06    3.849e+01      5.500e+01    5.000e+02    1.176e-02      33.81s       0         
114  4.784e+01    1.326e+07    8.027e+03      5.500e+01    5.000e+02    1.176e-02      36.42s       0         
115  4.599e+01    5.322e+05    1.454e+02      5.500e+01    5.000e+02    1.176e-02      32.04s       0         
116  4.613e+01    2.424e+06    1.955e+03      5.500e+01    5.000e+02    1.176e-02      29.31s       0         
117  4.846e+01    3.710e+09    4.027e+03      5.500e+01    5.000e+02    1.176e-02      20.70s       0         
118  4.698e+01    1.594e+05    2.598e+02      5.100e+01    5.000e+02    1.184e-02      18.77s       0         
119  4.800e+01    1.898e+06    2.377e+01      5.100e+01    5.000e+02    1.184e-02      17.98s       0         
120  4.634e+01    6.549e+04    3.863e+12      5.100e+01    5.000e+02    1.184e-02      12.14s       0         
121  4.638e+01    4.266e+06    5.669e+01      5.100e+01    5.000e+02    1.184e-02      9.70s        0         
122  4.826e+01    1.308e+10    1.226e+01      5.700e+01    7.560e+02    1.136e-02      6.82s        0         
123  4.782e+01    7.611e+09    1.294e+01      5.700e+01    7.560e+02    1.136e-02      3.38s        0         
124  4.764e+01    2.090e+15    3.350e+01      5.700e+01    7.560e+02    1.136e-02      0.00s        0         
125  4.869e+01    1.390e+08    9.799e+00      5.700e+01    7.560e+02    1.136e-02      1.25m        0         
126  4.766e+01    1.224e+08    5.959e+04      5.700e+01    7.560e+02    1.136e-02      1.29m        0         
127  4.860e+01    3.120e+04    3.149e+01      5.700e+01    7.560e+02    1.110e-02      1.12m        0         
128  4.827e+01    2.033e+04    3.853e+03      5.700e+01    7.560e+02    1.110e-02      1.16m        0         
129  4.908e+01    3.732e+04    3.821e+03      5.700e+01    7.560e+02    1.110e-02      1.18m        0         
130  4.769e+01    1.753e+05    7.139e+01      5.700e+01    7.560e+02    1.110e-02      1.11m        0         
131  4.719e+01    9.697e+05    1.201e+01      5.700e+01    7.560e+02    1.110e-02      57.24s       0         
132  4.893e+01    6.203e+04    6.197e+00      5.700e+01    7.560e+02    1.110e-02      57.02s       0         
133  4.940e+01    1.625e+04    3.466e+01      5.700e+01    7.560e+02    1.110e-02      1.05m        0         
134  4.986e+01    1.093e+06    3.360e+01      5.700e+01    7.560e+02    1.110e-02      49.13s       0         
135  5.011e+01    5.711e+12    1.902e+01      5.700e+01    7.560e+02    1.110e-02      41.06s       0         
136  4.762e+01    1.084e+10    1.339e+01      5.700e+01    7.560e+02    1.110e-02      44.89s       0         
137  4.723e+01    5.413e+07    1.019e+01      5.700e+01    7.560e+02    1.110e-02      40.27s       0         
138  4.832e+01    8.753e+06    7.082e+01      5.700e+01    7.560e+02    1.110e-02      38.98s       0         
139  4.734e+01    3.929e+06    4.459e+01      5.700e+01    7.560e+02    1.110e-02      38.98s       0         
140  4.671e+01    1.673e+09    3.080e+04      5.700e+01    7.560e+02    1.110e-02      31.65s       0         
141  4.724e+01    1.360e+05    6.233e+02      4.500e+01    4.360e+02    1.152e-02      28.01s       0         
142  4.645e+01    3.863e+05    2.067e+02      6.300e+01    1.764e+03    1.121e-02      25.10s       0         
143  4.802e+01    4.335e+07    7.348e+01      6.300e+01    1.764e+03    1.120e-02      19.98s       0         
144  4.926e+01    7.395e+14    2.847e+01      6.300e+01    1.764e+03    1.120e-02      18.21s       0         
145  4.829e+01    5.189e+04    1.037e+01      4.500e+01    4.360e+02    1.152e-02      13.74s       0         
146  4.925e+01    3.404e+04    1.195e+02      7.900e+01    4.708e+03    1.147e-02      9.12s        0         
147  4.784e+01    7.819e+08    1.364e+01      4.500e+01    4.360e+02    1.152e-02      6.97s        0         
148  4.728e+01    2.243e+06    2.431e+01      4.500e+01    4.360e+02    1.152e-02      2.98s        0         
149  4.784e+01    8.328e+06    1.840e+02      4.500e+01    4.360e+02    1.152e-02      0.00s        0         
150  4.683e+01    7.699e+07    3.663e+01      4.500e+01    4.360e+02    1.152e-02      1.36m        0         
151  4.780e+01    6.636e+05    2.152e+01      4.500e+01    4.360e+02    1.152e-02      1.56m        0         
152  4.985e+01    6.313e+07    3.456e+01      4.500e+01    4.360e+02    1.152e-02      1.37m        0         
153  5.037e+01    2.023e+05    1.449e+01      4.500e+01    4.360e+02    1.152e-02      1.15m        0         
154  4.956e+01    1.805e+07    3.786e+02      4.500e+01    4.360e+02    1.152e-02      1.12m        0         
155  4.950e+01    4.508e+04    1.616e+01      4.500e+01    4.360e+02    1.152e-02      1.22m        0         
156  4.793e+01    2.362e+14    8.565e+01      4.500e+01    4.360e+02    1.152e-02      1.10m        0         
