    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.792e+01    2.652e+15    2.199e+09      5.000e+00    5.000e+00    1.057e-01      9.07s        0         
1    1.447e+01    8.354e+13    1.309e+04      5.000e+00    5.000e+00    1.057e-01      18.66s       0         
2    8.363e+00    1.023e+06    1.039e+06      1.000e+00    1.000e+00    9.995e-02      23.12s       0         
3    9.625e+00    1.138e+04    1.148e+02      1.900e+01    9.590e+02    9.495e-02      17.07s       0         
4    1.323e+01    4.660e+05    3.244e+07      3.100e+01    2.744e+03    7.847e-02      16.70s       0         
5    1.245e+01    1.268e+05    2.729e+04      3.100e+01    2.744e+03    7.847e-02      15.90s       0         
6    1.781e+01    5.092e+13    2.158e+03      3.900e+01    1.524e+05    7.051e-02      15.96s       0         
7    2.613e+01    8.627e+07    3.269e+04      1.100e+01    2.900e+01    5.423e-02      16.96s       0         
8    2.947e+01    1.656e+12    1.943e+05      5.300e+01    3.919e+05    5.197e-02      17.25s       0         
9    3.274e+01    4.844e+11    1.257e+02      2.700e+01    9.390e+02    4.995e-02      20.21s       0         
10   3.102e+01    3.403e+07    3.811e+06      1.300e+01    4.900e+01    4.812e-02      16.70s       0         
11   3.014e+01    1.891e+10    3.617e+01      5.300e+01    2.150e+05    4.451e-02      15.60s       0         
12   3.302e+01    8.664e+11    1.012e+02      1.050e+02    3.251e+10    3.936e-02      14.77s       0         
13   3.928e+01    1.242e+15    4.064e+03      5.900e+01    1.023e+06    3.658e-02      16.33s       0         
14   4.765e+01    1.648e+16    6.747e+05      4.900e+01    4.362e+04    3.569e-02      14.43s       0         
15   6.238e+01    8.007e+21    1.463e+04      4.900e+01    6.395e+04    3.052e-02      13.96s       0         
16   7.256e+01    1.243e+22    3.206e+03      8.500e+01    1.456e+06    2.592e-02      15.14s       0         
17   7.391e+01    2.805e+30    5.285e+01      9.900e+01    8.754e+09    1.726e-02      12.13s       0         
18   7.347e+01    9.260e+20    9.805e+00      8.300e+01    2.019e+08    1.712e-02      11.80s       0         
19   7.926e+01    1.675e+19    3.106e+01      9.900e+01    9.536e+09    1.682e-02      9.43s        0         
20   8.477e+01    1.500e+20    4.487e+05      1.450e+02    3.948e+08    1.470e-02      8.45s        0         
21   9.477e+01    9.030e+33    1.665e+01      1.510e+02    6.028e+08    1.413e-02      6.21s        0         
22   8.257e+01    8.775e+18    2.588e+02      1.430e+02    2.120e+08    1.415e-02      4.31s        0         
23   7.567e+01    4.749e+18    1.631e+02      1.450e+02    5.595e+09    1.303e-02      1.87s        0         
24   7.055e+01    3.720e+13    1.131e+04      1.450e+02    4.431e+09    1.299e-02      0.00s        0         
25   7.081e+01    2.298e+15    1.620e+02      1.510e+02    4.460e+09    1.294e-02      41.96s       0         
26   7.147e+01    2.639e+16    4.473e+02      1.430e+02    4.425e+09    1.285e-02      45.46s       0         
27   6.796e+01    1.066e+12    1.593e+03      1.450e+02    5.794e+09    1.283e-02      41.06s       0         
28   6.489e+01    2.681e+11    1.023e+05      1.090e+02    5.558e+09    1.284e-02      38.40s       0         
29   6.396e+01    3.331e+12    2.053e+03      1.410e+02    4.422e+09    1.306e-02      35.83s       0         
30   6.203e+01    9.914e+10    6.933e+01      1.310e+02    4.406e+09    1.294e-02      36.11s       0         
31   6.358e+01    9.987e+12    3.060e+04      1.370e+02    1.760e+10    1.291e-02      30.85s       0         
32   6.245e+01    9.828e+12    1.547e+03      1.070e+02    2.950e+10    1.282e-02      33.28s       0         
33   6.416e+01    9.733e+10    1.558e+03      1.030e+02    1.098e+09    1.299e-02      28.83s       0         
34   6.617e+01    4.222e+17    1.108e+09      9.100e+01    5.992e+07    1.284e-02      27.85s       0         
35   6.449e+01    8.666e+11    1.712e+02      8.300e+01    2.064e+06    1.282e-02      26.09s       0         
36   6.831e+01    1.103e+16    2.105e+04      1.910e+02    1.014e+17    1.261e-02      25.65s       0         
37   7.007e+01    2.450e+21    2.003e+04      1.490e+02    9.855e+13    1.270e-02      21.82s       0         
38   7.539e+01    1.642e+19    2.859e+01      1.450e+02    9.855e+13    1.270e-02      23.71s       0         
39   7.796e+01    1.124e+19    2.909e+08      1.330e+02    8.248e+12    1.273e-02      19.57s       0         
40   7.670e+01    3.707e+20    3.919e+02      1.390e+02    3.780e+13    1.268e-02      19.40s       0         
41   7.088e+01    2.734e+13    8.244e+04      8.900e+01    2.624e+07    1.268e-02      15.34s       0         
42   7.154e+01    6.962e+15    5.225e+01      9.900e+01    3.940e+08    1.263e-02      14.52s       0         
43   7.096e+01    1.372e+14    5.809e+03      1.170e+02    1.337e+10    1.265e-02      11.19s       0         
44   6.659e+01    1.575e+12    3.126e+03      1.170e+02    1.395e+10    1.274e-02      10.23s       0         
45   6.597e+01    3.938e+12    5.944e+01      8.700e+01    7.656e+06    1.279e-02      8.14s        0         
46   6.738e+01    4.457e+12    7.688e+01      1.130e+02    1.409e+10    1.273e-02      5.60s        0         
47   6.967e+01    6.100e+12    2.692e+02      1.050e+02    6.800e+08    1.274e-02      3.82s        0         
48   6.935e+01    7.209e+14    2.508e+03      9.500e+01    5.663e+07    1.260e-02      1.95s        0         
49   6.819e+01    9.351e+13    3.706e+02      1.070e+02    2.673e+09    1.276e-02      0.00s        0         
50   6.467e+01    1.111e+11    3.180e+01      1.010e+02    2.995e+08    1.281e-02      44.93s       0         
51   6.289e+01    1.140e+12    1.259e+02      8.500e+01    4.155e+07    1.353e-02      45.56s       0         
52   6.442e+01    1.551e+12    5.809e+02      1.010e+02    1.056e+10    1.350e-02      39.97s       0         
53   6.390e+01    1.273e+13    2.987e+02      7.500e+01    5.827e+06    1.343e-02      43.30s       0         
54   6.205e+01    7.008e+12    1.831e+03      6.900e+01    3.218e+06    1.332e-02      35.34s       0         
55   6.210e+01    1.251e+12    1.104e+03      5.900e+01    7.557e+06    1.349e-02      37.84s       0         
56   6.216e+01    9.741e+13    2.907e+02      5.900e+01    7.557e+06    1.349e-02      31.00s       0         
57   5.988e+01    5.107e+13    5.170e+03      1.210e+02    5.688e+12    1.331e-02      31.82s       0         
58   6.056e+01    1.113e+15    8.332e+01      1.190e+02    3.413e+12    1.343e-02      27.36s       0         
59   5.845e+01    1.042e+13    1.725e+03      6.100e+01    2.836e+05    1.314e-02      29.57s       0         
60   6.036e+01    2.193e+13    3.067e+03      5.900e+01    1.018e+06    1.315e-02      24.41s       0         
61   5.984e+01    7.630e+15    7.901e+01      5.900e+01    1.018e+06    1.314e-02      24.56s       0         
62   6.030e+01    2.820e+16    3.208e+02      5.900e+01    1.018e+06    1.314e-02      20.72s       0         
63   6.002e+01    1.642e+16    1.983e+02      5.900e+01    1.018e+06    1.314e-02      21.20s       0         
64   6.017e+01    2.577e+21    1.201e+04      6.300e+01    4.233e+06    1.331e-02      17.83s       0         
65   5.826e+01    2.400e+13    3.367e+03      1.110e+02    7.083e+08    1.297e-02      17.02s       0         
66   5.891e+01    5.086e+13    7.158e+04      6.100e+01    2.390e+06    1.324e-02      13.83s       0         
67   5.993e+01    2.156e+15    5.936e+02      6.100e+01    2.390e+06    1.324e-02      13.33s       0         
68   6.161e+01    9.779e+14    4.594e+03      9.900e+01    7.199e+08    1.341e-02      11.62s       0         
69   5.784e+01    7.434e+12    4.893e+06      8.300e+01    1.151e+10    1.347e-02      8.64s        0         
