    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    2.931e+15      7.000e+00    1.300e+01    1.243e-01      15.09s       0         
1    7.385e+00    7.400e+02    3.630e+12      7.000e+00    9.000e+00    6.597e-02      1.33m        0         
2    8.023e+00    2.665e+03    1.675e+05      1.100e+01    4.600e+01    5.975e-02      7.08m        0         
3    1.094e+01    9.036e+02    3.627e+01      1.100e+01    5.600e+01    5.235e-02      3.80m        0         
4    1.418e+01    7.025e+03    5.268e+04      1.900e+01    7.400e+01    4.859e-02      3.19m        0         
5    1.710e+01    2.926e+04    7.580e+00      1.700e+01    4.100e+01    3.832e-02      2.42m        0         
6    1.997e+01    1.091e+05    4.469e+03      1.700e+01    4.100e+01    3.832e-02      1.88m        0         
7    2.350e+01    3.370e+06    7.620e-01      2.900e+01    6.900e+02    3.424e-02      2.41m        0         
8    2.682e+01    2.191e+04    6.785e+01      3.100e+01    1.130e+03    3.173e-02      2.03m        0         
9    3.067e+01    1.784e+05    2.851e+00      2.300e+01    1.490e+02    3.014e-02      1.37m        0         
10   3.351e+01    8.014e+05    8.472e-01      2.300e+01    1.490e+02    3.014e-02      1.05m        0         
11   3.837e+01    9.200e+09    5.776e-01      5.100e+01    8.950e+02    3.010e-02      1.01m        0         
12   4.283e+01    5.917e+09    6.780e-01      2.300e+01    1.490e+02    3.014e-02      1.05m        0         
13   4.640e+01    1.880e+09    3.891e+00      2.300e+01    1.490e+02    3.014e-02      50.76s       0         
14   4.651e+01    8.271e+08    1.985e-01      3.100e+01    1.157e+03    2.979e-02      45.19s       0         
15   4.777e+01    3.880e+10    5.052e-01      3.100e+01    1.157e+03    2.979e-02      36.99s       0         
16   4.982e+01    2.070e+09    2.484e-01      3.100e+01    1.157e+03    2.979e-02      36.37s       0         
17   5.059e+01    1.199e+09    1.890e-01      3.100e+01    1.157e+03    2.979e-02      30.63s       0         
18   4.856e+01    1.766e+08    1.667e-01      3.100e+01    1.157e+03    2.979e-02      30.68s       0         
19   4.872e+01    5.601e+08    1.788e-01      4.900e+01    1.125e+04    2.963e-02      21.87s       0         
20   4.989e+01    5.222e+08    3.512e-01      6.700e+01    2.637e+05    2.959e-02      17.32s       0         
