    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    1.047e+13      1.500e+01    2.370e+02    2.285e-01      8.07s        0         
1    1.363e+01    1.900e+08    9.503e+05      1.700e+01    2.910e+02    8.912e-02      35.16s       0         
2    1.388e+01    1.274e+07    7.150e+03      1.700e+01    2.910e+02    8.912e-02      37.41s       0         
3    1.413e+01    1.070e+08    6.756e+03      1.700e+01    2.910e+02    8.912e-02      1.34m        0         
4    1.340e+01    4.240e+04    4.876e+05      1.100e+01    1.040e+02    7.031e-02      1.44m        0         
5    1.393e+01    2.192e+06    6.453e+05      1.100e+01    1.040e+02    7.031e-02      1.30m        0         
6    1.538e+01    1.412e+07    4.748e+03      2.100e+01    8.840e+02    6.586e-02      1.35m        0         
7    1.466e+01    8.466e+06    1.149e+05      2.100e+01    8.240e+02    4.937e-02      1.18m        0         
8    1.636e+01    5.514e+12    4.609e+07      1.900e+01    4.040e+02    4.765e-02      1.30m        0         
9    1.747e+01    3.752e+05    8.078e+04      2.300e+01    1.184e+03    4.671e-02      1.01m        0         
10   1.946e+01    5.037e+05    1.050e+04      2.500e+01    2.384e+03    4.360e-02      59.40s       0         
11   1.962e+01    7.284e+07    1.016e+05      2.500e+01    1.364e+03    4.146e-02      49.40s       0         
12   2.058e+01    8.141e+05    1.903e+07      2.500e+01    1.364e+03    4.146e-02      45.31s       0         
13   1.980e+01    2.146e+14    6.443e+03      2.500e+01    1.364e+03    4.146e-02      43.90s       0         
14   1.988e+01    2.045e+09    8.872e+02      2.300e+01    2.084e+03    4.154e-02      43.00s       0         
15   1.964e+01    6.971e+05    2.597e+04      2.300e+01    2.024e+03    4.057e-02      32.27s       0         
16   1.966e+01    1.474e+06    9.733e+02      2.300e+01    2.024e+03    4.057e-02      30.47s       0         
17   1.932e+01    4.956e+04    2.082e+03      1.500e+01    1.020e+02    4.035e-02      27.07s       0         
18   1.930e+01    1.438e+07    2.791e+09      1.300e+01    1.140e+02    3.887e-02      24.28s       0         
19   1.954e+01    5.464e+06    6.407e+04      1.300e+01    1.140e+02    3.887e-02      25.53s       0         
20   1.965e+01    2.999e+12    6.573e+03      1.300e+01    1.140e+02    3.887e-02      19.40s       0         
21   1.946e+01    2.658e+06    5.415e+04      1.300e+01    1.140e+02    3.887e-02      12.52s       0         
22   2.214e+01    3.773e+05    4.970e+04      4.100e+01    2.258e+03    3.784e-02      7.34s        0         
23   2.455e+01    4.760e+09    7.445e+06      4.100e+01    2.258e+03    3.784e-02      4.28s        0         
24   2.535e+01    2.094e+09    5.125e+02      4.100e+01    1.628e+03    3.655e-02      0.00s        0         
25   2.866e+01    1.143e+12    1.485e+02      3.300e+01    9.280e+02    3.489e-02      1.42m        0         
26   2.966e+01    1.951e+07    1.428e+03      3.300e+01    9.280e+02    3.489e-02      1.24m        0         
27   2.989e+01    7.526e+08    2.675e+01      4.500e+01    3.868e+03    3.185e-02      1.22m        0         
28   3.043e+01    2.872e+09    1.487e+02      4.500e+01    3.994e+03    3.185e-02      1.30m        0         
29   3.306e+01    2.005e+07    1.379e+03      4.500e+01    3.994e+03    3.185e-02      1.14m        0         
30   3.343e+01    4.478e+07    5.235e+02      5.100e+01    1.517e+04    3.033e-02      1.07m        0         
31   3.532e+01    1.541e+08    2.001e+02      5.500e+01    1.104e+04    2.928e-02      50.87s       0         
32   3.688e+01    3.315e+07    5.409e+04      5.500e+01    1.104e+04    2.928e-02      52.95s       0         
33   3.673e+01    2.006e+07    4.974e+01      4.900e+01    1.395e+04    2.793e-02      52.25s       0         
34   3.662e+01    2.624e+10    9.937e+04      4.900e+01    1.395e+04    2.793e-02      38.11s       0         
35   3.706e+01    2.330e+09    1.270e+03      4.900e+01    1.395e+04    2.793e-02      47.30s       0         
36   3.724e+01    5.217e+06    3.041e+02      4.900e+01    1.395e+04    2.793e-02      42.06s       0         
37   3.616e+01    1.046e+07    6.253e+02      4.900e+01    1.395e+04    2.793e-02      30.38s       0         
38   3.520e+01    1.377e+07    2.356e+03      4.900e+01    1.395e+04    2.793e-02      36.43s       0         
39   3.705e+01    2.776e+08    1.797e+02      4.900e+01    1.395e+04    2.793e-02      26.54s       0         
40   3.766e+01    5.419e+12    1.795e+04      5.100e+01    1.742e+04    2.748e-02      28.27s       0         
41   3.695e+01    5.401e+07    1.861e+02      5.100e+01    1.742e+04    2.748e-02      25.68s       0         
42   3.582e+01    6.551e+11    2.541e+02      4.100e+01    4.120e+03    2.598e-02      20.38s       0         
43   3.717e+01    2.127e+08    8.183e+09      3.700e+01    1.768e+03    2.598e-02      18.57s       0         
44   3.758e+01    5.703e+07    1.708e+01      3.700e+01    1.768e+03    2.598e-02      14.29s       0         
45   3.664e+01    6.574e+09    1.117e+02      3.700e+01    1.768e+03    2.598e-02      13.17s       0         
