    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.447e+01    1.054e+15    2.197e+11      2.300e+01    6.320e+02    2.653e-01      7.95s        0         
1    1.263e+01    3.940e+09    4.728e+06      1.300e+01    1.230e+02    1.519e-01      41.23s       0         
2    1.315e+01    3.244e+06    2.359e+06      1.900e+01    3.830e+02    1.074e-01      57.08s       0         
3    1.612e+01    2.776e+07    1.817e+03      2.300e+01    4.630e+02    7.577e-02      57.69s       0         
4    1.746e+01    3.434e+06    5.912e+06      2.300e+01    5.230e+02    5.696e-02      1.20m        0         
5    1.952e+01    1.603e+05    6.682e+03      2.500e+01    9.430e+02    5.282e-02      1.50m        0         
6    2.029e+01    4.049e+09    1.078e+06      2.100e+01    3.630e+02    4.584e-02      1.02m        0         
7    2.110e+01    3.654e+06    5.549e+01      2.300e+01    3.430e+02    3.811e-02      1.44m        0         
8    2.240e+01    3.877e+11    1.587e+04      2.300e+01    3.430e+02    3.811e-02      1.12m        0         
9    2.377e+01    6.033e+08    6.939e+05      2.300e+01    3.430e+02    3.811e-02      1.09m        0         
10   2.596e+01    2.452e+08    3.025e+04      2.300e+01    3.430e+02    3.811e-02      1.11m        0         
11   2.779e+01    5.058e+07    1.115e+02      3.100e+01    3.143e+03    2.859e-02      1.03m        0         
12   2.843e+01    1.975e+06    1.614e+03      3.100e+01    3.143e+03    2.859e-02      40.06s       0         
13   2.891e+01    6.541e+09    2.315e+02      3.700e+01    1.983e+03    2.736e-02      58.24s       0         
14   2.894e+01    1.091e+06    2.333e+01      3.700e+01    1.983e+03    2.678e-02      1.00m        0         
15   2.944e+01    5.121e+05    1.415e+04      3.700e+01    1.983e+03    2.678e-02      49.79s       0         
16   3.030e+01    6.170e+04    1.623e+04      3.700e+01    1.983e+03    2.678e-02      33.64s       0         
17   3.180e+01    3.457e+07    3.083e+03      2.900e+01    8.230e+02    1.760e-02      33.47s       0         
18   3.211e+01    4.900e+09    5.036e+02      2.900e+01    8.230e+02    1.760e-02      24.44s       0         
19   3.272e+01    1.904e+05    7.141e+03      2.900e+01    8.230e+02    1.760e-02      23.49s       0         
20   3.311e+01    3.495e+06    1.895e+05      2.900e+01    8.230e+02    1.760e-02      18.90s       0         
21   3.391e+01    4.959e+11    1.163e+02      2.900e+01    8.230e+02    1.760e-02      16.75s       0         
22   3.328e+01    3.708e+13    2.801e+03      2.900e+01    8.230e+02    1.760e-02      8.42s        0         
23   3.223e+01    2.242e+04    7.886e+02      2.900e+01    8.230e+02    1.760e-02      5.65s        0         
24   3.336e+01    3.832e+15    2.417e+02      2.900e+01    8.230e+02    1.760e-02      0.00s        0         
25   3.353e+01    1.314e+08    6.112e+02      2.900e+01    8.230e+02    1.760e-02      2.25m        0         
26   3.386e+01    5.735e+04    3.599e+02      2.900e+01    8.230e+02    1.760e-02      1.96m        0         
27   3.338e+01    6.288e+05    1.672e+05      2.900e+01    8.230e+02    1.760e-02      2.20m        0         
28   3.409e+01    5.073e+07    5.322e+03      2.900e+01    8.230e+02    1.760e-02      1.76m        0         
29   3.466e+01    2.010e+06    4.723e+01      3.300e+01    1.343e+03    1.581e-02      1.52m        0         
30   3.372e+01    1.147e+08    5.528e+01      4.700e+01    8.963e+03    1.512e-02      1.35m        0         
31   3.384e+01    2.759e+06    8.768e+06      4.700e+01    8.963e+03    1.512e-02      1.65m        0         
32   3.520e+01    1.464e+10    5.430e+03      4.700e+01    8.963e+03    1.462e-02      1.26m        0         
33   3.427e+01    8.067e+07    3.874e+04      4.700e+01    8.963e+03    1.462e-02      1.27m        0         
34   3.533e+01    1.017e+08    2.742e+03      4.700e+01    8.963e+03    1.462e-02      1.09m        0         
35   3.511e+01    8.556e+07    5.315e+03      4.700e+01    8.963e+03    1.462e-02      1.19m        0         
36   3.591e+01    1.986e+07    8.104e+01      4.700e+01    8.963e+03    1.462e-02      1.07m        0         
37   3.622e+01    7.706e+07    6.907e+04      4.700e+01    8.963e+03    1.462e-02      56.59s       0         
38   3.572e+01    5.478e+07    5.285e+02      4.700e+01    8.963e+03    1.462e-02      58.05s       0         
39   3.682e+01    2.432e+07    3.544e+03      4.700e+01    8.963e+03    1.462e-02      47.26s       0         
40   3.663e+01    2.299e+11    1.431e+08      4.900e+01    6.563e+03    1.354e-02      36.54s       0         
41   3.812e+01    2.804e+07    5.506e+03      4.900e+01    6.563e+03    1.354e-02      37.36s       0         
42   3.824e+01    3.569e+10    1.353e+02      4.900e+01    6.563e+03    1.354e-02      36.64s       0         
