    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.704e+01    1.395e+15    5.180e+09      2.700e+01    7.639e+03    1.017e-01      8.38s        0         
1    1.406e+01    1.384e+14    1.430e+03      2.700e+01    2.573e+04    1.017e-01      26.65s       0         
2    9.415e+00    3.836e+04    1.000e+04      2.300e+01    2.212e+03    1.017e-01      18.33s       0         
3    1.621e+01    1.601e+12    2.248e+11      2.700e+01    9.349e+03    1.017e-01      18.35s       0         
4    2.281e+01    7.660e+09    1.007e+07      2.100e+01    2.212e+03    8.434e-02      19.71s       0         
5    1.748e+01    1.317e+15    7.858e+04      2.100e+01    2.212e+03    8.434e-02      18.81s       0         
6    1.512e+01    2.013e+07    1.338e+04      1.300e+01    1.000e+02    5.871e-02      17.22s       0         
7    1.594e+01    2.248e+05    6.383e+06      1.300e+01    1.000e+02    5.871e-02      15.29s       0         
8    1.820e+01    4.644e+08    1.850e+08      1.300e+01    1.000e+02    5.871e-02      15.42s       0         
9    1.869e+01    8.625e+06    3.487e+06      1.300e+01    1.000e+02    5.871e-02      14.88s       0         
10   1.625e+01    2.398e+05    1.014e+11      1.500e+01    1.440e+02    5.833e-02      17.64s       0         
11   1.373e+01    3.396e+05    1.998e+02      1.900e+01    3.200e+02    5.800e-02      12.06s       0         
12   1.381e+01    5.070e+04    8.613e+02      1.300e+01    2.430e+02    5.169e-02      10.83s       0         
13   1.368e+01    5.059e+08    3.296e+01      1.300e+01    2.430e+02    4.270e-02      10.33s       0         
14   1.362e+01    1.216e+05    2.030e+04      1.300e+01    2.430e+02    4.270e-02      9.56s        0         
15   1.348e+01    2.753e+04    1.218e+03      1.300e+01    2.430e+02    4.270e-02      8.63s        0         
16   1.312e+01    1.267e+07    1.047e+03      1.300e+01    2.430e+02    4.270e-02      7.40s        0         
17   1.365e+01    3.294e+07    2.258e+04      1.300e+01    2.430e+02    4.270e-02      6.66s        0         
18   1.340e+01    1.265e+06    3.347e+04      1.300e+01    2.430e+02    4.270e-02      5.65s        0         
19   1.326e+01    1.940e+06    2.940e+02      1.300e+01    1.770e+02    4.017e-02      6.07s        0         
20   1.359e+01    3.118e+07    7.074e+06      1.300e+01    2.430e+02    3.889e-02      3.82s        0         
21   1.316e+01    2.411e+13    2.251e+03      1.300e+01    2.430e+02    3.889e-02      2.88s        0         
22   1.311e+01    3.297e+05    3.350e+08      1.300e+01    2.430e+02    3.889e-02      1.94s        0         
23   1.343e+01    1.684e+05    1.540e+03      1.300e+01    2.430e+02    3.862e-02      0.94s        0         
24   1.312e+01    3.299e+06    2.180e+10      1.300e+01    2.430e+02    3.862e-02      0.00s        0         
25   1.295e+01    2.011e+06    2.451e+03      1.300e+01    2.430e+02    3.862e-02      23.17s       0         
26   1.355e+01    8.457e+07    6.111e+02      1.300e+01    2.430e+02    3.862e-02      28.23s       0         
27   1.365e+01    2.078e+05    5.926e+03      1.300e+01    2.430e+02    3.862e-02      21.24s       0         
28   1.347e+01    3.060e+05    2.278e+02      1.300e+01    2.430e+02    3.862e-02      20.19s       0         
29   1.312e+01    2.917e+04    1.449e+03      1.300e+01    2.430e+02    3.862e-02      19.27s       0         
30   1.366e+01    5.905e+07    2.503e+03      1.300e+01    2.430e+02    3.862e-02      18.25s       0         
31   1.303e+01    8.041e+05    6.774e+05      1.300e+01    2.430e+02    3.862e-02      17.06s       0         
32   1.345e+01    2.186e+07    5.019e+02      1.300e+01    2.430e+02    3.862e-02      16.29s       0         
33   1.379e+01    3.545e+08    1.447e+07      1.300e+01    2.430e+02    3.862e-02      15.58s       0         
34   1.287e+01    2.969e+07    9.928e+03      1.300e+01    2.430e+02    3.862e-02      18.16s       0         
35   1.365e+01    5.406e+04    2.824e+08      1.300e+01    2.430e+02    3.862e-02      13.59s       0         
36   1.308e+01    2.256e+03    3.856e+03      1.300e+01    2.430e+02    3.862e-02      12.37s       0         
37   1.330e+01    9.381e+05    2.124e+02      1.300e+01    2.430e+02    3.862e-02      11.50s       0         
38   1.321e+01    5.251e+04    1.076e+05      1.300e+01    2.430e+02    3.862e-02      10.57s       0         
