    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.658e+01    1.218e+16    4.064e+13      5.000e+00    5.000e+00    9.703e-02      8.46s        0         
1    9.162e+00    2.292e+05    8.574e+02      5.000e+00    5.000e+00    9.703e-02      33.37s       0         
2    1.248e+01    1.929e+11    1.389e+05      1.000e+00    1.000e+00    9.702e-02      1.34m        0         
3    1.466e+01    1.784e+07    1.742e+03      1.700e+01    5.450e+02    9.510e-02      1.43m        0         
4    1.754e+01    2.975e+09    7.930e+05      1.300e+01    1.460e+02    7.971e-02      1.42m        0         
5    1.750e+01    1.031e+14    1.430e+04      1.300e+01    1.460e+02    5.767e-02      1.13m        0         
6    1.716e+01    1.153e+07    1.415e+04      1.300e+01    1.460e+02    5.767e-02      54.53s       0         
7    1.823e+01    1.702e+09    2.959e+02      1.300e+01    1.460e+02    5.439e-02      1.05m        0         
8    1.848e+01    1.973e+07    5.908e+02      1.300e+01    1.460e+02    5.439e-02      56.66s       0         
9    1.867e+01    4.950e+11    2.441e+07      1.500e+01    2.160e+02    5.110e-02      49.24s       0         
10   1.928e+01    9.901e+08    7.400e+03      1.500e+01    2.160e+02    5.110e-02      49.86s       0         
11   1.896e+01    7.611e+10    2.389e+03      1.500e+01    3.310e+02    4.965e-02      47.68s       0         
12   1.941e+01    6.582e+05    1.503e+03      1.300e+01    8.100e+01    4.440e-02      45.36s       0         
13   2.074e+01    3.225e+09    4.339e+07      1.100e+01    1.060e+02    3.862e-02      36.65s       0         
14   2.150e+01    4.404e+06    1.327e+02      9.000e+00    1.600e+01    3.860e-02      33.18s       0         
15   2.150e+01    1.254e+15    2.013e+03      9.000e+00    1.600e+01    3.860e-02      27.07s       0         
16   2.261e+01    5.829e+07    1.757e+04      3.500e+01    2.119e+04    3.658e-02      27.61s       0         
17   2.339e+01    5.039e+05    6.354e+10      3.500e+01    2.119e+04    3.658e-02      25.91s       0         
18   2.415e+01    9.015e+07    4.201e+03      3.500e+01    2.119e+04    3.333e-02      26.42s       0         
19   2.483e+01    4.076e+13    2.067e+08      2.500e+01    2.017e+03    2.316e-02      19.65s       0         
20   2.627e+01    5.640e+14    1.893e+06      2.500e+01    2.017e+03    2.233e-02      12.89s       0         
21   2.621e+01    6.389e+05    3.091e+04      2.500e+01    2.017e+03    2.233e-02      10.75s       0         
22   2.640e+01    2.587e+09    2.781e+07      2.500e+01    2.017e+03    2.233e-02      7.73s        0         
23   2.510e+01    8.054e+07    3.579e+03      2.500e+01    2.017e+03    2.233e-02      3.91s        0         
24   2.559e+01    6.819e+05    4.772e+02      2.700e+01    2.752e+03    2.161e-02      0.00s        0         
25   2.621e+01    3.253e+08    4.544e+03      2.700e+01    2.752e+03    2.161e-02      2.04m        0         
26   2.547e+01    5.874e+07    6.620e+04      2.700e+01    2.752e+03    2.161e-02      1.88m        0         
27   2.643e+01    1.606e+07    1.855e+03      2.700e+01    3.802e+03    2.028e-02      1.86m        0         
28   2.594e+01    4.516e+04    9.793e+05      2.700e+01    3.802e+03    2.028e-02      1.55m        0         
29   2.620e+01    8.773e+04    1.996e+03      2.700e+01    3.802e+03    2.028e-02      1.35m        0         
30   2.655e+01    1.715e+08    1.370e+05      2.500e+01    1.492e+03    2.003e-02      1.49m        0         
31   2.784e+01    8.241e+07    8.150e+04      2.700e+01    4.852e+03    1.939e-02      1.38m        0         
32   2.752e+01    1.130e+05    1.237e+04      2.700e+01    4.852e+03    1.939e-02      1.13m        0         
33   2.857e+01    3.829e+06    6.609e+03      2.700e+01    4.852e+03    1.939e-02      1.24m        0         
34   2.812e+01    2.749e+05    4.380e+02      2.700e+01    4.852e+03    1.939e-02      1.08m        0         
35   2.813e+01    3.186e+10    3.678e+03      4.100e+01    6.785e+04    1.794e-02      1.11m        0         
36   2.769e+01    7.315e+07    2.284e+06      4.100e+01    6.785e+04    1.794e-02      50.79s       0         
37   2.688e+01    5.535e+07    5.460e+05      4.100e+01    2.123e+04    1.737e-02      48.54s       0         
38   2.780e+01    1.558e+08    2.321e+04      4.100e+01    2.123e+04    1.737e-02      49.26s       0         
39   2.852e+01    1.234e+16    7.062e+02      4.100e+01    2.123e+04    1.737e-02      46.97s       0         
40   2.814e+01    2.060e+07    1.030e+04      2.700e+01    2.122e+03    1.775e-02      45.56s       0         
41   2.832e+01    4.063e+10    4.378e+03      2.700e+01    2.122e+03    1.775e-02      38.70s       0         
42   2.816e+01    4.389e+06    1.364e+05      2.700e+01    2.122e+03    1.775e-02      32.58s       0         
43   2.801e+01    3.921e+06    6.854e+03      2.700e+01    2.122e+03    1.775e-02      27.81s       0         
44   2.732e+01    9.857e+08    1.254e+09      2.700e+01    2.122e+03    1.775e-02      21.55s       0         
45   2.777e+01    6.821e+08    2.462e+03      2.700e+01    2.122e+03    1.775e-02      18.78s       0         
46   2.842e+01    1.998e+09    2.646e+05      2.700e+01    2.122e+03    1.775e-02      14.73s       0         
47   2.810e+01    5.081e+06    1.816e+03      2.700e+01    2.122e+03    1.775e-02      8.74s        0         
48   2.827e+01    2.661e+06    2.961e+03      2.700e+01    2.122e+03    1.769e-02      4.46s        0         
49   2.902e+01    2.257e+05    4.213e+04      2.700e+01    2.122e+03    1.769e-02      0.00s        0         
50   2.882e+01    4.843e+06    2.681e+04      2.700e+01    2.122e+03    1.769e-02      1.81m        0         
51   2.954e+01    6.301e+12    1.258e+06      2.700e+01    2.122e+03    1.769e-02      1.64m        0         
