    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.772e+01    2.612e+15    1.209e+11      1.500e+01    1.079e+03    1.186e-01      9.64s        2         
1    1.052e+01    6.955e+04    1.416e+06      1.900e+01    3.650e+02    9.070e-02      19.74s       4         
2    1.267e+01    1.508e+07    4.081e+04      1.300e+01    6.400e+01    8.318e-02      19.17s       3         
3    1.040e+01    1.766e+03    1.203e+05      1.300e+01    6.400e+01    7.932e-02      17.96s       3         
4    1.048e+01    2.486e+03    3.181e+04      1.300e+01    1.550e+02    7.261e-02      16.84s       4         
5    1.035e+01    2.105e+14    2.255e+06      1.100e+01    3.600e+01    5.722e-02      16.03s       3         
6    9.977e+00    1.288e+12    6.330e+04      1.100e+01    3.600e+01    5.281e-02      15.28s       3         
7    1.027e+01    1.788e+04    3.510e+04      1.100e+01    3.600e+01    5.281e-02      15.19s       3         
8    9.905e+00    3.711e+03    6.938e+02      1.100e+01    3.600e+01    5.281e-02      13.94s       3         
9    9.555e+00    2.531e+05    6.922e+03      9.000e+00    1.500e+01    5.151e-02      13.06s       2         
10   8.863e+00    1.976e+04    1.480e+03      9.000e+00    1.500e+01    5.151e-02      15.16s       2         
11   8.902e+00    1.617e+05    2.974e+01      9.000e+00    1.500e+01    5.151e-02      10.84s       2         
12   9.232e+00    4.262e+06    2.633e+03      9.000e+00    1.500e+01    5.151e-02      10.75s       2         
13   8.928e+00    5.816e+04    2.271e+03      9.000e+00    1.500e+01    5.151e-02      9.20s        2         
14   8.725e+00    2.304e+05    1.262e+02      9.000e+00    1.500e+01    5.151e-02      8.39s        2         
15   8.640e+00    6.896e+05    2.182e+09      9.000e+00    1.500e+01    5.151e-02      7.54s        2         
16   8.895e+00    6.380e+05    6.561e+04      9.000e+00    1.500e+01    5.151e-02      6.68s        2         
17   8.592e+00    1.857e+07    1.321e+06      9.000e+00    1.500e+01    5.151e-02      5.93s        2         
18   8.885e+00    2.117e+05    2.170e+02      9.000e+00    1.500e+01    5.151e-02      5.25s        2         
19   8.805e+00    9.662e+04    1.227e+08      9.000e+00    1.500e+01    5.151e-02      5.31s        2         
20   8.828e+00    5.797e+05    1.569e+04      1.500e+01    3.700e+01    4.385e-02      3.38s        4         
21   1.091e+01    1.453e+11    9.147e+04      2.300e+01    6.500e+01    3.671e-02      2.53s        6         
22   1.296e+01    4.945e+03    1.061e+03      2.300e+01    6.500e+01    3.319e-02      1.78s        7         
23   1.532e+01    3.331e+03    2.471e+04      2.300e+01    6.100e+01    3.165e-02      0.92s        7         
24   1.565e+01    1.834e+03    2.441e+01      2.300e+01    6.100e+01    3.165e-02      0.00s        7         
25   1.425e+01    6.955e+02    1.392e+05      2.300e+01    6.100e+01    3.165e-02      23.04s       7         
26   1.416e+01    1.523e+05    1.038e+03      2.300e+01    6.100e+01    3.165e-02      26.53s       7         
27   1.444e+01    3.213e+10    5.413e+03      2.900e+01    7.700e+01    2.647e-02      21.51s       8         
28   1.567e+01    1.179e+05    4.910e+03      2.900e+01    7.700e+01    2.519e-02      19.34s       8         
29   1.625e+01    3.273e+08    2.408e+08      2.900e+01    7.700e+01    2.519e-02      19.24s       8         
30   1.562e+01    5.829e+04    3.591e+01      2.900e+01    7.700e+01    2.519e-02      18.17s       8         
31   1.575e+01    1.557e+04    6.163e+02      2.900e+01    7.700e+01    2.519e-02      17.25s       8         
32   1.617e+01    1.578e+04    3.548e+03      2.900e+01    7.700e+01    2.519e-02      20.14s       8         
33   1.665e+01    1.465e+06    2.276e+02      2.900e+01    7.700e+01    2.415e-02      15.85s       9         
34   1.824e+01    3.727e+10    2.426e+03      5.700e+01    3.770e+02    2.331e-02      15.31s       10        
35   2.139e+01    3.024e+03    7.215e+02      4.500e+01    2.570e+02    2.213e-02      14.53s       11        
36   2.239e+01    6.100e+02    1.760e+01      4.500e+01    2.610e+02    1.908e-02      14.08s       11        
37   2.414e+01    6.616e+05    1.377e+04      4.500e+01    2.610e+02    1.905e-02      13.36s       11        
38   2.418e+01    6.107e+05    1.762e+06      3.700e+01    1.330e+02    1.830e-02      14.84s       9         
39   2.062e+01    2.559e+02    2.178e+07      3.700e+01    1.330e+02    1.830e-02      10.73s       9         
40   2.032e+01    1.527e+05    2.823e+02      3.700e+01    1.330e+02    1.830e-02      9.53s        9         
41   1.968e+01    1.592e+03    7.138e+02      3.900e+01    1.410e+02    1.811e-02      8.46s        11        
42   2.244e+01    2.226e+05    3.288e+03      4.700e+01    2.370e+02    1.794e-02      7.48s        12        
43   2.402e+01    1.408e+05    2.616e+03      4.700e+01    2.370e+02    1.794e-02      8.12s        12        
44   2.400e+01    5.634e+05    1.831e+04      4.700e+01    2.370e+02    1.794e-02      5.67s        12        
45   2.467e+01    2.297e+05    2.963e+02      4.700e+01    3.170e+02    1.732e-02      4.65s        13        
46   2.461e+01    1.404e+07    2.873e+04      4.900e+01    4.930e+02    1.717e-02      3.40s        15        
47   2.588e+01    5.284e+03    2.890e+04      4.900e+01    4.930e+02    1.575e-02      2.76s        14        
48   2.648e+01    8.771e+04    1.652e+11      4.900e+01    4.930e+02    1.575e-02      1.20s        14        
