    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.341e+11      7.000e+00    1.200e+01    2.481e-01      8.66s        1         
1    7.923e+00    3.123e+05    3.380e+07      9.000e+00    2.600e+01    9.757e-02      18.35s       2         
2    7.902e+00    1.484e+04    4.038e+01      1.700e+01    3.140e+02    9.707e-02      17.27s       3         
3    1.090e+01    2.888e+02    4.249e+01      1.300e+01    1.060e+02    9.707e-02      17.09s       3         
4    1.030e+01    4.970e+02    3.158e+03      9.000e+00    9.000e+01    9.707e-02      16.32s       2         
5    9.008e+00    2.851e+03    1.289e+03      1.100e+01    1.500e+02    8.768e-02      15.49s       3         
6    9.205e+00    2.392e+04    1.234e+05      1.500e+01    1.650e+03    8.496e-02      14.69s       4         
7    1.060e+01    5.185e+07    7.047e+01      1.500e+01    1.650e+03    8.496e-02      13.97s       3         
8    1.122e+01    1.365e+08    6.592e+01      1.500e+01    1.650e+03    8.496e-02      13.06s       3         
9    1.109e+01    2.621e+04    2.094e+03      1.500e+01    1.650e+03    8.496e-02      14.45s       3         
10   1.103e+01    9.801e+04    2.350e+07      1.500e+01    1.650e+03    8.496e-02      11.65s       3         
11   1.120e+01    2.758e+04    1.013e+04      1.100e+01    1.500e+02    7.987e-02      10.52s       2         
12   9.810e+00    8.649e+12    2.086e+10      1.100e+01    1.500e+02    7.987e-02      9.84s        2         
13   9.325e+00    3.915e+03    1.387e+05      1.100e+01    1.500e+02    7.987e-02      10.46s       2         
14   9.320e+00    3.119e+02    6.854e+01      1.100e+01    1.500e+02    7.987e-02      8.16s        2         
15   9.550e+00    4.957e+03    2.228e+01      1.100e+01    1.500e+02    7.987e-02      7.29s        2         
16   9.658e+00    2.107e+03    6.389e+01      1.100e+01    1.500e+02    7.987e-02      6.48s        2         
17   9.773e+00    4.660e+02    9.356e+02      1.100e+01    1.500e+02    7.987e-02      5.81s        2         
18   9.165e+00    3.725e+02    4.521e+02      1.100e+01    1.500e+02    7.987e-02      5.58s        2         
19   9.248e+00    9.912e+02    1.373e+03      1.100e+01    1.500e+02    7.987e-02      4.10s        2         
20   9.477e+00    9.517e+02    4.649e+04      1.100e+01    1.500e+02    7.987e-02      3.24s        2         
21   9.615e+00    2.750e+03    1.847e+03      1.100e+01    1.500e+02    7.987e-02      2.42s        2         
22   9.893e+00    2.803e+03    2.695e+04      1.100e+01    1.500e+02    7.987e-02      1.85s        2         
