    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.694e+01    7.544e+14    1.633e+13      1.900e+01    9.570e+02    2.206e-01      8.55s        0         
1    1.323e+01    4.850e+06    4.832e+02      1.500e+01    1.300e+02    7.273e-02      42.68s       0         
2    1.662e+01    8.534e+06    1.869e+04      1.100e+01    4.000e+01    5.162e-02      54.85s       0         
3    1.686e+01    6.483e+07    8.909e+02      2.300e+01    5.980e+02    5.012e-02      1.73m        0         
4    1.634e+01    1.739e+11    5.906e+01      2.300e+01    5.980e+02    5.012e-02      2.52m        0         
5    1.850e+01    4.902e+04    4.427e+04      4.500e+01    5.421e+03    4.479e-02      2.22m        0         
6    2.498e+01    2.873e+05    3.886e+03      4.700e+01    6.201e+03    4.199e-02      2.23m        0         
7    3.226e+01    1.525e+06    5.907e+01      5.500e+01    2.492e+04    4.126e-02      1.51m        0         
8    3.639e+01    7.135e+07    1.143e+02      3.700e+01    2.084e+04    3.850e-02      1.37m        0         
9    3.829e+01    3.220e+07    1.900e+02      4.900e+01    8.541e+03    3.308e-02      1.04m        0         
10   4.160e+01    5.102e+09    3.244e+01      4.900e+01    8.541e+03    3.308e-02      1.04m        0         
11   4.346e+01    8.810e+09    3.913e+07      4.900e+01    8.541e+03    3.308e-02      54.21s       0         
12   4.635e+01    4.455e+07    3.566e+03      4.300e+01    7.475e+04    3.232e-02      46.04s       0         
13   4.952e+01    2.222e+10    9.191e+01      4.300e+01    7.475e+04    3.232e-02      36.47s       0         
14   4.816e+01    1.289e+09    3.067e+01      5.300e+01    8.970e+03    3.107e-02      36.48s       0         
15   4.978e+01    2.161e+10    9.207e+03      9.100e+01    2.738e+08    2.521e-02      32.94s       0         
16   5.210e+01    5.671e+08    3.970e+01      7.900e+01    2.517e+07    2.274e-02      28.01s       0         
17   5.237e+01    1.184e+09    9.506e+03      7.900e+01    2.517e+07    2.274e-02      23.06s       0         
18   5.086e+01    1.606e+08    4.986e+02      7.900e+01    2.517e+07    2.274e-02      16.41s       0         
19   4.945e+01    5.205e+10    5.848e+00      7.900e+01    2.517e+07    2.274e-02      16.22s       0         
20   5.183e+01    1.006e+09    8.050e+01      8.100e+01    5.168e+07    2.382e-02      11.20s       0         
21   5.062e+01    1.852e+16    5.134e+00      9.100e+01    6.290e+08    2.312e-02      9.77s        0         
22   5.121e+01    1.510e+09    8.188e+01      9.100e+01    7.166e+08    2.321e-02      6.97s        0         
23   5.005e+01    9.872e+10    1.414e+01      5.500e+01    3.383e+05    2.358e-02      3.64s        0         
24   4.953e+01    6.097e+08    1.474e+01      4.700e+01    4.208e+04    2.384e-02      0.00s        0         
25   4.989e+01    3.627e+08    1.034e+02      5.700e+01    1.151e+06    2.380e-02      1.22m        0         
26   5.062e+01    7.105e+09    4.446e+01      5.900e+01    1.790e+06    2.331e-02      1.14m        0         
27   5.291e+01    5.701e+13    8.766e+04      5.900e+01    1.778e+06    2.265e-02      1.22m        0         
28   5.487e+01    2.780e+11    2.844e+03      5.900e+01    1.778e+06    2.265e-02      1.08m        0         
29   5.390e+01    1.118e+11    1.213e+04      5.900e+01    1.778e+06    2.265e-02      58.03s       0         
30   5.448e+01    1.561e+17    4.152e+01      5.500e+01    1.931e+05    2.224e-02      59.79s       0         
31   5.562e+01    3.503e+09    1.122e+02      4.900e+01    1.313e+05    2.216e-02      55.19s       0         
32   5.758e+01    9.258e+09    7.352e+01      4.900e+01    1.313e+05    2.216e-02      51.92s       0         
33   5.650e+01    4.783e+09    1.570e+02      4.900e+01    1.313e+05    2.216e-02      54.84s       0         
34   5.671e+01    5.574e+09    1.039e+02      5.700e+01    1.565e+06    2.101e-02      52.80s       0         
35   5.573e+01    2.781e+09    2.561e+01      5.700e+01    1.565e+06    2.099e-02      46.02s       0         
36   5.422e+01    1.315e+16    4.752e+01      9.900e+01    1.539e+09    2.060e-02      41.39s       0         
37   5.377e+01    1.416e+16    9.870e+03      5.500e+01    1.360e+06    2.074e-02      34.99s       0         
38   5.625e+01    1.163e+13    2.523e+03      4.500e+01    6.301e+04    2.084e-02      35.85s       0         
39   5.453e+01    1.448e+10    3.323e+03      4.500e+01    6.301e+04    2.084e-02      27.85s       0         
40   5.492e+01    7.403e+10    9.883e+00      5.700e+01    1.878e+06    2.050e-02      29.70s       0         
41   5.552e+01    2.150e+09    2.377e+04      5.500e+01    1.005e+06    2.061e-02      22.65s       0         
42   5.673e+01    3.202e+11    7.580e+01      5.700e+01    1.006e+06    2.001e-02      21.52s       0         
43   5.474e+01    1.158e+11    1.263e+01      5.700e+01    1.006e+06    2.001e-02      19.77s       0         
44   5.281e+01    2.276e+12    3.944e+01      4.700e+01    1.111e+05    2.021e-02      16.61s       0         
45   5.176e+01    3.981e+10    7.095e+05      4.700e+01    1.111e+05    2.021e-02      13.18s       0         
46   5.259e+01    2.028e+10    3.364e+03      4.700e+01    1.111e+05    2.021e-02      8.72s        0         
47   5.399e+01    7.514e+08    9.437e+02      4.700e+01    1.111e+05    2.021e-02      6.57s        0         
48   5.648e+01    2.113e+11    1.055e+02      4.700e+01    1.111e+05    2.021e-02      3.33s        0         
49   5.664e+01    5.332e+10    2.251e+05      4.700e+01    1.111e+05    2.021e-02      0.00s        0         
50   5.486e+01    8.544e+11    6.698e+03      4.700e+01    1.111e+05    2.021e-02      1.31m        0         
51   5.361e+01    1.617e+09    6.701e+03      4.700e+01    1.111e+05    2.021e-02      1.28m        0         
52   5.370e+01    2.883e+10    4.571e+03      4.700e+01    1.111e+05    2.021e-02      1.25m        0         
53   5.331e+01    5.568e+14    1.316e+01      4.700e+01    1.111e+05    2.021e-02      1.08m        0         
54   5.257e+01    5.459e+10    2.650e+01      8.500e+01    1.798e+10    1.992e-02      1.19m        0         
55   5.316e+01    3.136e+12    5.945e+01      4.900e+01    3.322e+05    2.005e-02      1.15m        0         
56   5.370e+01    1.972e+12    4.262e+01      4.700e+01    1.356e+05    2.005e-02      58.37s       0         
57   5.503e+01    7.636e+12    1.266e+03      4.700e+01    1.356e+05    2.005e-02      57.46s       0         
58   5.461e+01    6.100e+12    1.353e+02      4.700e+01    1.356e+05    2.005e-02      58.52s       0         
59   5.601e+01    7.240e+10    1.806e+05      4.700e+01    1.848e+05    2.003e-02      48.00s       0         
60   5.949e+01    1.186e+13    4.168e+03      4.700e+01    1.848e+05    2.003e-02      46.85s       0         
61   6.076e+01    1.776e+15    3.705e+01      4.700e+01    1.848e+05    1.987e-02      43.10s       0         
62   6.149e+01    7.847e+15    5.438e+01      9.900e+01    8.393e+08    1.946e-02      36.09s       0         
63   6.212e+01    1.633e+12    1.439e+09      9.300e+01    1.051e+07    1.891e-02      35.42s       0         
64   6.525e+01    7.987e+12    5.617e+02      6.500e+01    2.549e+05    1.898e-02      31.15s       0         
65   6.708e+01    4.778e+15    5.599e+00      6.500e+01    2.549e+05    1.898e-02      27.84s       0         
66   6.454e+01    3.546e+13    4.979e+03      9.700e+01    2.714e+07    1.873e-02      27.04s       0         
67   6.741e+01    1.596e+13    1.188e+01      6.500e+01    2.549e+05    1.898e-02      22.20s       0         
68   6.569e+01    2.727e+11    2.732e+02      7.700e+01    1.156e+06    1.875e-02      21.93s       0         
69   6.340e+01    9.535e+13    7.147e+01      9.100e+01    1.189e+07    1.834e-02      15.42s       0         
70   6.476e+01    6.856e+11    1.620e+02      9.100e+01    5.210e+06    1.834e-02      12.65s       0         
71   6.463e+01    5.239e+12    7.928e+01      9.300e+01    4.263e+06    1.834e-02      10.39s       0         
72   6.626e+01    3.483e+10    1.438e+09      6.100e+01    1.280e+05    1.809e-02      7.47s        0         
73   6.555e+01    1.640e+10    1.201e+02      6.100e+01    1.280e+05    1.809e-02      2.98s        0         
74   6.186e+01    4.482e+10    4.162e+03      6.100e+01    1.280e+05    1.809e-02      0.00s        0         
75   6.297e+01    1.360e+17    1.061e+01      6.100e+01    1.280e+05    1.809e-02      1.30m        0         
76   6.294e+01    2.947e+10    3.177e+03      6.100e+01    1.280e+05    1.809e-02      1.13m        0         
77   6.235e+01    9.212e+10    2.450e+02      6.100e+01    1.280e+05    1.809e-02      1.22m        0         
78   6.169e+01    3.503e+11    9.227e+01      6.100e+01    1.280e+05    1.809e-02      1.15m        0         
79   6.172e+01    1.189e+12    1.805e+11      6.100e+01    1.280e+05    1.809e-02      1.16m        0         
80   5.961e+01    2.622e+14    3.530e+03      6.100e+01    1.280e+05    1.809e-02      1.06m        0         
81   5.984e+01    7.463e+12    4.164e+03      6.100e+01    1.280e+05    1.809e-02      56.12s       0         
82   6.297e+01    4.242e+12    4.423e+03      6.300e+01    1.280e+05    1.796e-02      53.75s       0         
83   6.328e+01    1.468e+13    4.211e+03      6.300e+01    1.280e+05    1.796e-02      53.16s       0         
84   6.222e+01    6.236e+12    4.191e+02      6.300e+01    1.280e+05    1.796e-02      49.05s       0         
85   6.438e+01    4.798e+11    5.702e+04      6.300e+01    1.280e+05    1.796e-02      40.83s       0         
86   6.514e+01    6.687e+10    2.463e+03      6.900e+01    8.894e+05    1.756e-02      40.25s       0         
87   6.522e+01    7.095e+10    4.169e+03      6.900e+01    8.894e+05    1.756e-02      40.36s       0         
88   6.616e+01    8.174e+13    3.274e+11      7.700e+01    1.388e+07    1.758e-02      36.32s       0         
89   6.403e+01    1.093e+11    1.626e+05      8.500e+01    3.186e+08    1.763e-02      31.70s       0         
90   6.310e+01    2.869e+11    4.068e+01      8.500e+01    3.186e+08    1.763e-02      27.44s       0         
91   6.209e+01    1.832e+11    7.979e+02      6.500e+01    1.652e+05    1.764e-02      26.40s       0         
92   6.390e+01    1.160e+12    1.773e+03      6.300e+01    4.296e+05    1.721e-02      21.83s       0         
93   6.425e+01    2.702e+13    4.258e+04      6.300e+01    4.296e+05    1.721e-02      21.87s       0         
94   6.349e+01    1.067e+09    3.309e+01      6.300e+01    4.296e+05    1.721e-02      16.08s       0         
95   6.384e+01    8.921e+10    1.115e+05      6.900e+01    1.803e+06    1.713e-02      14.81s       0         
96   6.289e+01    7.315e+10    1.372e+11      8.500e+01    5.722e+07    1.716e-02      9.10s        0         
97   6.341e+01    1.080e+12    4.198e+03      8.500e+01    5.722e+07    1.716e-02      6.31s        0         
98   6.360e+01    6.286e+10    4.164e+03      8.700e+01    2.338e+08    1.716e-02      3.29s        0         
99   6.133e+01    9.195e+12    2.662e+02      6.300e+01    4.296e+05    1.721e-02      0.00s        0         
100  6.196e+01    4.855e+09    1.372e+11      7.300e+01    2.259e+06    1.657e-02      1.31m        0         
101  6.244e+01    1.618e+12    1.649e+05      7.300e+01    2.259e+06    1.657e-02      1.29m        0         
102  6.497e+01    3.207e+10    2.364e+02      7.300e+01    2.259e+06    1.657e-02      1.18m        0         
103  6.408e+01    2.664e+18    1.372e+11      7.300e+01    2.810e+06    1.650e-02      1.15m        0         
104  6.370e+01    1.226e+11    4.147e+07      7.300e+01    2.810e+06    1.650e-02      1.17m        0         
105  6.298e+01    7.688e+11    5.970e+01      7.300e+01    2.810e+06    1.650e-02      56.17s       0         
106  6.403e+01    2.076e+12    1.311e+01      7.300e+01    2.810e+06    1.650e-02      59.36s       0         
107  6.379e+01    1.698e+09    2.584e+01      7.300e+01    2.810e+06    1.650e-02      55.05s       0         
108  6.366e+01    3.066e+10    5.230e+00      7.300e+01    2.810e+06    1.650e-02      50.73s       0         
109  6.502e+01    1.148e+14    3.924e+03      7.300e+01    2.810e+06    1.650e-02      47.36s       0         
110  6.509e+01    3.300e+10    1.097e+01      7.300e+01    2.810e+06    1.650e-02      45.85s       0         
111  6.270e+01    3.959e+11    1.862e+11      7.300e+01    2.810e+06    1.650e-02      50.34s       0         
112  6.407e+01    4.734e+11    3.270e+11      1.090e+02    5.445e+11    1.644e-02      42.85s       0         
113  6.419e+01    6.979e+11    3.270e+11      1.110e+02    1.064e+12    1.645e-02      39.05s       0         
114  6.639e+01    2.571e+12    8.338e+03      1.070e+02    1.064e+12    1.641e-02      35.01s       0         
115  6.780e+01    1.114e+13    7.667e+07      7.100e+01    2.747e+06    1.656e-02      28.65s       0         
116  6.847e+01    5.914e+14    6.165e+00      7.100e+01    2.747e+06    1.656e-02      26.05s       0         
117  6.895e+01    9.053e+12    1.943e+11      7.100e+01    2.747e+06    1.656e-02      23.71s       0         
118  6.881e+01    2.429e+13    8.719e+03      7.100e+01    3.298e+06    1.649e-02      19.62s       0         
119  6.736e+01    2.471e+13    6.108e+00      7.100e+01    3.298e+06    1.649e-02      15.98s       0         
120  6.916e+01    3.296e+15    4.189e+03      7.100e+01    3.298e+06    1.649e-02      14.51s       0         
121  6.803e+01    4.451e+14    1.635e+02      7.100e+01    3.298e+06    1.649e-02      9.52s        0         
122  6.839e+01    2.666e+15    1.372e+11      7.300e+01    1.005e+07    1.647e-02      6.48s        0         
123  6.746e+01    1.468e+11    9.769e+00      8.900e+01    9.612e+07    1.631e-02      3.26s        0         
124  6.444e+01    1.172e+11    3.475e+11      9.100e+01    1.440e+08    1.632e-02      0.00s        0         
125  6.323e+01    6.142e+12    1.517e+01      7.700e+01    4.128e+06    1.636e-02      1.39m        0         
126  6.123e+01    4.929e+11    4.296e+03      7.100e+01    3.298e+06    1.649e-02      1.19m        0         
127  6.123e+01    1.882e+12    2.984e+02      7.100e+01    3.298e+06    1.649e-02      1.25m        0         
128  6.109e+01    8.893e+10    2.503e+01      7.100e+01    3.298e+06    1.649e-02      1.04m        0         
129  6.014e+01    4.453e+10    4.184e+03      7.100e+01    3.298e+06    1.649e-02      1.02m        0         
130  6.219e+01    1.736e+11    4.643e+03      7.100e+01    3.298e+06    1.649e-02      58.77s       0         
131  6.228e+01    9.066e+11    2.832e+01      7.100e+01    3.298e+06    1.649e-02      59.59s       0         
132  6.107e+01    1.703e+11    1.186e+03      7.100e+01    3.298e+06    1.649e-02      1.00m        0         
133  6.248e+01    9.257e+10    8.290e+01      7.100e+01    3.298e+06    1.649e-02      47.79s       0         
134  6.052e+01    1.382e+10    8.693e+00      7.100e+01    3.298e+06    1.649e-02      47.09s       0         
135  5.952e+01    3.748e+11    2.714e+01      7.100e+01    3.298e+06    1.649e-02      44.04s       0         
136  6.124e+01    7.142e+11    1.733e+01      7.100e+01    3.298e+06    1.649e-02      38.76s       0         
137  6.194e+01    1.147e+14    5.221e+07      7.100e+01    3.298e+06    1.649e-02      34.97s       0         
138  6.305e+01    2.365e+13    3.582e+01      1.250e+02    3.905e+10    1.575e-02      34.78s       0         
139  6.230e+01    8.954e+12    2.810e+02      6.500e+01    7.347e+05    1.601e-02      30.51s       0         
140  6.099e+01    4.006e+11    1.910e+03      6.500e+01    7.347e+05    1.601e-02      29.99s       0         
