    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.695e+01    7.095e+17    3.363e+10      1.500e+01    1.710e+02    2.079e-01      13.68s       0         
1    1.362e+01    2.171e+05    2.837e+02      9.000e+00    7.000e+00    1.024e-01      1.10m        0         
2    1.232e+01    5.593e+08    4.699e+04      9.000e+00    7.000e+00    1.024e-01      1.78m        0         
3    1.523e+01    1.599e+07    3.997e+02      9.000e+00    7.000e+00    1.024e-01      3.99m        0         
4    1.824e+01    1.549e+03    1.795e+02      3.700e+01    4.005e+03    8.093e-02      3.71m        0         
5    2.252e+01    4.364e+08    3.314e+03      3.700e+01    4.005e+03    6.218e-02      2.84m        0         
6    2.706e+01    3.342e+07    6.514e+03      4.700e+01    1.968e+04    5.954e-02      1.98m        0         
7    2.906e+01    4.198e+05    4.392e+01      2.700e+01    2.370e+02    5.277e-02      2.21m        0         
8    3.074e+01    1.372e+07    3.060e+04      2.700e+01    2.370e+02    5.277e-02      1.75m        0         
9    3.450e+01    5.088e+05    1.975e+03      2.700e+01    2.370e+02    5.277e-02      2.24m        0         
10   3.651e+01    2.433e+07    7.966e+01      3.300e+01    3.069e+04    4.688e-02      1.30m        0         
11   4.125e+01    8.117e+11    6.999e+02      3.700e+01    1.633e+03    4.093e-02      1.19m        0         
12   4.580e+01    1.517e+10    2.070e+03      3.700e+01    7.030e+04    3.897e-02      1.09m        0         
13   5.095e+01    1.556e+13    6.624e+01      6.900e+01    1.152e+05    3.737e-02      1.05m        0         
14   5.100e+01    1.465e+10    1.634e+02      5.700e+01    6.285e+03    3.343e-02      46.29s       0         
15   5.324e+01    1.970e+12    3.541e+04      5.900e+01    1.156e+04    3.234e-02      46.85s       0         
16   5.248e+01    1.579e+08    3.043e+01      6.700e+01    6.461e+03    2.285e-02      36.84s       0         
17   5.473e+01    1.215e+09    8.443e+03      6.300e+01    4.965e+03    2.228e-02      30.42s       0         
18   5.623e+01    7.386e+09    1.766e+03      6.300e+01    4.965e+03    2.228e-02      31.73s       0         
19   5.886e+01    1.607e+07    1.978e+03      9.500e+01    1.044e+05    2.213e-02      20.85s       0         
20   5.906e+01    9.255e+11    2.302e+03      9.700e+01    1.046e+05    2.126e-02      19.18s       0         
21   6.201e+01    3.789e+07    3.445e+03      1.090e+02    1.268e+05    2.032e-02      12.62s       0         
22   6.605e+01    2.734e+12    1.728e+03      1.250e+02    7.887e+06    1.985e-02      9.16s        0         
23   6.668e+01    8.708e+09    8.695e+00      1.290e+02    9.633e+06    1.957e-02      4.25s        0         
24   6.553e+01    2.150e+11    1.992e+03      1.350e+02    3.271e+07    1.961e-02      0.00s        0         
25   6.353e+01    5.635e+09    3.648e+03      1.310e+02    2.567e+07    1.926e-02      1.77m        0         
26   6.415e+01    2.707e+11    3.438e+03      9.300e+01    5.040e+04    1.930e-02      1.70m        0         
27   6.330e+01    3.088e+11    2.129e+01      9.300e+01    5.040e+04    1.930e-02      1.68m        0         
28   6.135e+01    4.233e+14    4.583e+03      9.300e+01    5.040e+04    1.930e-02      1.61m        0         
29   6.620e+01    5.422e+11    3.464e+03      9.300e+01    5.040e+04    1.930e-02      1.45m        0         
30   6.634e+01    9.888e+12    3.427e+03      9.300e+01    5.040e+04    1.930e-02      1.33m        0         
31   6.667e+01    1.101e+09    7.986e+03      9.300e+01    5.040e+04    1.930e-02      1.22m        0         
32   6.677e+01    1.863e+09    4.370e+03      8.900e+01    2.452e+04    1.939e-02      1.21m        0         
33   6.742e+01    3.799e+09    1.845e+01      1.430e+02    9.652e+05    1.916e-02      1.10m        0         
34   6.424e+01    1.495e+09    5.165e+03      8.900e+01    1.245e+05    2.013e-02      1.13m        0         
35   6.448e+01    3.757e+07    3.434e+03      5.300e+01    2.633e+03    1.800e-02      1.18m        0         
36   6.426e+01    4.492e+08    2.639e+01      5.300e+01    2.567e+03    1.757e-02      58.10s       0         
37   6.354e+01    2.260e+09    4.125e+01      5.300e+01    2.567e+03    1.757e-02      51.23s       0         
38   6.178e+01    2.722e+09    1.750e+01      5.300e+01    2.567e+03    1.757e-02      44.50s       0         
39   6.292e+01    1.852e+11    3.476e+03      1.030e+02    1.015e+05    1.688e-02      46.23s       0         
40   6.123e+01    3.820e+07    1.084e+01      5.300e+01    2.567e+03    1.757e-02      46.90s       0         
41   6.120e+01    8.343e+09    1.802e+03      5.300e+01    2.567e+03    1.757e-02      43.40s       0         
42   5.818e+01    3.317e+09    1.716e+03      5.300e+01    2.567e+03    1.494e-02      29.22s       0         
43   5.830e+01    1.298e+10    2.195e+01      5.300e+01    2.567e+03    1.494e-02      25.88s       0         
44   6.030e+01    3.476e+10    6.435e+04      5.300e+01    2.567e+03    1.494e-02      28.30s       0         
45   5.965e+01    1.011e+10    7.551e+02      5.300e+01    2.567e+03    1.494e-02      21.08s       0         
46   5.919e+01    7.186e+08    1.731e+03      5.300e+01    2.567e+03    1.494e-02      18.38s       0         
47   5.782e+01    4.531e+08    9.081e+01      5.300e+01    2.567e+03    1.494e-02      12.29s       0         
48   5.934e+01    1.211e+09    3.859e+01      5.300e+01    2.567e+03    1.494e-02      6.17s        0         
49   6.034e+01    2.579e+10    3.436e+03      5.300e+01    2.567e+03    1.494e-02      0.00s        0         
50   6.273e+01    3.495e+09    4.915e+03      5.300e+01    2.567e+03    1.494e-02      2.45m        0         
51   6.273e+01    1.597e+11    3.710e+03      5.300e+01    2.567e+03    1.494e-02      2.41m        0         
52   6.561e+01    1.129e+11    8.313e+06      5.300e+01    2.567e+03    1.494e-02      1.54m        0         
53   6.468e+01    1.973e+12    1.397e+01      5.300e+01    2.567e+03    1.494e-02      2.00m        0         
54   6.498e+01    1.087e+10    1.827e+01      5.500e+01    3.029e+03    1.470e-02      1.39m        0         
55   6.391e+01    3.028e+10    6.882e+01      5.500e+01    3.029e+03    1.470e-02      1.85m        0         
56   6.583e+01    1.716e+11    3.444e+03      5.500e+01    3.029e+03    1.470e-02      1.44m        0         
57   6.238e+01    7.209e+09    5.249e+03      5.500e+01    3.029e+03    1.470e-02      1.42m        0         
58   6.337e+01    1.871e+12    4.607e+01      5.500e+01    3.029e+03    1.470e-02      1.46m        0         
59   6.027e+01    1.254e+12    1.590e+07      5.500e+01    3.029e+03    1.470e-02      1.41m        0         
60   6.047e+01    1.179e+12    3.446e+03      5.500e+01    3.029e+03    1.470e-02      1.20m        0         
61   5.914e+01    1.646e+10    3.448e+03      5.500e+01    3.029e+03    1.470e-02      1.20m        0         
62   5.945e+01    1.707e+13    6.850e+03      5.500e+01    3.029e+03    1.470e-02      1.39m        0         
63   5.959e+01    6.114e+10    1.764e+03      5.500e+01    3.029e+03    1.470e-02      1.05m        0         
64   5.692e+01    1.548e+10    8.395e+03      5.500e+01    3.029e+03    1.470e-02      48.46s       0         
65   6.075e+01    6.077e+09    3.439e+01      5.500e+01    3.029e+03    1.470e-02      46.82s       0         
66   5.884e+01    1.255e+09    9.748e+00      5.500e+01    3.029e+03    1.470e-02      42.64s       0         
67   5.836e+01    1.992e+09    2.308e+01      5.500e+01    3.029e+03    1.470e-02      33.90s       0         
68   6.008e+01    1.573e+10    1.827e+03      5.500e+01    3.029e+03    1.470e-02      25.86s       0         
69   6.170e+01    1.298e+11    1.418e+01      5.500e+01    3.029e+03    1.470e-02      22.43s       0         
70   6.003e+01    2.222e+15    6.634e+06      5.500e+01    3.029e+03    1.470e-02      18.02s       0         
71   5.915e+01    1.448e+09    1.810e+03      5.500e+01    3.029e+03    1.470e-02      13.79s       0         
72   5.738e+01    1.866e+09    1.731e+03      5.500e+01    3.029e+03    1.470e-02      10.73s       0         
73   5.755e+01    1.697e+13    1.223e+01      5.500e+01    3.029e+03    1.470e-02      5.36s        0         
74   5.826e+01    1.350e+09    1.660e+01      5.500e+01    3.029e+03    1.470e-02      0.00s        0         
75   5.813e+01    1.135e+11    2.739e+06      5.500e+01    3.029e+03    1.470e-02      1.92m        0         
76   5.935e+01    1.242e+09    1.723e+03      5.500e+01    3.029e+03    1.470e-02      1.96m        0         
77   6.122e+01    1.206e+11    1.613e+01      5.500e+01    3.029e+03    1.470e-02      2.08m        0         
78   6.147e+01    5.188e+11    1.961e+03      5.500e+01    3.029e+03    1.470e-02      1.53m        0         
79   6.034e+01    5.771e+13    1.720e+03      5.500e+01    3.029e+03    1.470e-02      1.58m        0         
80   5.917e+01    2.876e+10    1.548e+01      5.500e+01    3.029e+03    1.470e-02      1.81m        0         
81   6.227e+01    3.651e+11    3.426e+03      5.500e+01    3.029e+03    1.470e-02      1.53m        0         
82   6.329e+01    4.937e+12    7.450e+10      5.500e+01    3.029e+03    1.470e-02      1.63m        0         
83   6.438e+01    5.577e+11    2.270e+01      5.500e+01    3.029e+03    1.470e-02      1.16m        0         
84   6.384e+01    7.195e+13    3.491e+03      5.500e+01    3.029e+03    1.470e-02      1.36m        0         
85   6.181e+01    8.835e+12    1.587e+01      5.500e+01    3.029e+03    1.470e-02      1.01m        0         
86   6.122e+01    4.132e+11    3.797e+01      5.500e+01    3.029e+03    1.470e-02      1.13m        0         
87   6.039e+01    1.555e+10    2.480e+01      5.500e+01    3.029e+03    1.470e-02      1.05m        0         
88   6.153e+01    3.700e+11    1.282e+04      5.500e+01    3.029e+03    1.470e-02      58.15s       0         
89   6.126e+01    1.151e+10    1.850e+08      5.500e+01    3.029e+03    1.470e-02      48.77s       0         
90   6.210e+01    2.320e+10    1.861e+03      5.500e+01    3.029e+03    1.470e-02      41.06s       0         
91   6.204e+01    1.351e+11    1.787e+03      5.500e+01    3.029e+03    1.470e-02      46.06s       0         
92   6.098e+01    6.530e+08    8.679e+01      5.500e+01    3.029e+03    1.470e-02      34.20s       0         
93   6.195e+01    8.167e+10    1.630e+01      5.500e+01    3.029e+03    1.470e-02      28.92s       0         
94   6.009e+01    4.520e+10    7.430e+01      5.500e+01    3.029e+03    1.470e-02      34.65s       0         
95   5.918e+01    6.833e+11    1.443e+04      5.500e+01    3.029e+03    1.470e-02      20.96s       0         
96   6.130e+01    1.194e+09    7.717e+03      5.500e+01    3.029e+03    1.470e-02      15.16s       0         
97   5.945e+01    3.430e+10    1.718e+03      5.500e+01    3.029e+03    1.470e-02      8.77s        0         
98   6.166e+01    7.262e+09    1.721e+03      5.500e+01    3.029e+03    1.470e-02      4.90s        0         
99   6.125e+01    6.975e+09    5.531e+00      5.500e+01    3.029e+03    1.470e-02      0.00s        0         
100  6.022e+01    2.166e+09    8.563e+01      5.500e+01    3.029e+03    1.470e-02      2.13m        0         
101  6.304e+01    5.349e+09    5.137e+03      5.500e+01    3.029e+03    1.470e-02      2.06m        0         
102  6.224e+01    3.053e+10    8.545e+01      5.500e+01    3.029e+03    1.470e-02      1.78m        0         
103  6.106e+01    1.430e+11    1.738e+03      5.500e+01    3.029e+03    1.470e-02      1.78m        0         
104  6.081e+01    1.939e+10    3.432e+03      5.500e+01    3.029e+03    1.470e-02      1.54m        0         
105  6.105e+01    5.113e+11    6.865e+03      5.500e+01    3.029e+03    1.470e-02      1.70m        0         
106  6.161e+01    1.462e+11    1.056e+02      5.500e+01    3.029e+03    1.470e-02      1.41m        0         
107  5.908e+01    1.167e+10    1.853e+03      5.500e+01    3.029e+03    1.470e-02      1.30m        0         
108  5.951e+01    2.554e+08    4.249e+03      5.500e+01    3.029e+03    1.470e-02      1.64m        0         
109  6.112e+01    2.101e+09    5.299e+03      5.500e+01    3.029e+03    1.470e-02      1.26m        0         
110  6.248e+01    5.848e+09    7.876e+03      5.500e+01    3.029e+03    1.470e-02      1.26m        0         
111  6.116e+01    1.954e+09    2.484e+01      5.500e+01    3.029e+03    1.470e-02      1.33m        0         
112  5.986e+01    2.086e+08    1.719e+03      5.900e+01    1.824e+04    1.427e-02      59.39s       0         
113  6.238e+01    9.372e+08    1.729e+03      5.900e+01    1.824e+04    1.427e-02      1.12m        0         
114  6.276e+01    1.029e+10    4.810e+03      5.900e+01    1.824e+04    1.427e-02      58.55s       0         
115  6.406e+01    3.909e+12    1.418e+01      5.900e+01    1.824e+04    1.427e-02      51.54s       0         
116  6.214e+01    6.151e+08    2.938e+04      5.900e+01    1.824e+04    1.427e-02      39.93s       0         
117  6.190e+01    1.079e+09    2.188e+01      5.900e+01    1.824e+04    1.427e-02      43.09s       0         
118  6.126e+01    3.586e+07    1.962e+03      1.070e+02    1.698e+06    1.389e-02      27.84s       0         
119  6.067e+01    8.435e+08    4.542e+03      1.070e+02    2.367e+06    1.370e-02      24.58s       0         
120  6.035e+01    2.229e+10    5.139e+03      9.900e+01    4.970e+05    1.356e-02      20.15s       0         
121  5.756e+01    4.518e+08    1.376e+02      8.700e+01    3.238e+06    1.383e-02      18.16s       0         
122  6.071e+01    3.519e+09    3.464e+01      8.900e+01    3.239e+06    1.380e-02      11.02s       0         
123  5.935e+01    2.693e+09    3.440e+03      8.700e+01    2.796e+06    1.387e-02      5.30s        0         
124  6.006e+01    5.274e+10    3.454e+03      9.500e+01    5.731e+06    1.388e-02      0.00s        0         
125  6.001e+01    2.672e+12    2.137e+02      5.700e+01    5.627e+03    1.403e-02      1.79m        0         
126  6.052e+01    8.001e+15    1.344e+01      8.500e+01    1.181e+06    1.392e-02      2.37m        0         
127  6.083e+01    5.405e+07    2.529e+01      8.500e+01    1.181e+06    1.390e-02      2.18m        0         
128  6.145e+01    1.063e+08    1.226e+01      5.500e+01    5.627e+03    1.382e-02      1.62m        0         
129  5.965e+01    2.411e+09    3.456e+03      5.500e+01    5.627e+03    1.372e-02      1.73m        0         
130  5.798e+01    1.847e+09    1.728e+03      5.500e+01    5.627e+03    1.372e-02      2.00m        0         
131  5.972e+01    1.550e+10    3.435e+03      8.500e+01    2.638e+05    1.359e-02      1.84m        0         
132  5.845e+01    4.855e+08    3.463e+03      8.300e+01    2.763e+05    1.355e-02      1.43m        0         
133  6.022e+01    1.238e+11    3.833e+03      8.300e+01    2.804e+05    1.312e-02      1.16m        0         
134  5.941e+01    1.766e+08    8.136e+00      5.500e+01    5.627e+03    1.372e-02      1.11m        0         
135  6.061e+01    5.664e+09    1.731e+03      7.900e+01    2.240e+05    1.337e-02      1.39m        0         
136  5.871e+01    4.520e+08    3.470e+03      5.500e+01    5.627e+03    1.372e-02      1.19m        0         
137  6.206e+01    2.728e+09    6.209e+03      5.500e+01    5.627e+03    1.372e-02      55.46s       0         
138  6.217e+01    1.242e+09    1.724e+03      5.500e+01    5.627e+03    1.372e-02      55.15s       0         
139  6.362e+01    5.592e+08    2.758e+03      5.500e+01    5.627e+03    1.372e-02      52.95s       0         
140  6.300e+01    6.687e+10    5.180e+03      5.500e+01    5.627e+03    1.372e-02      50.28s       0         
141  6.331e+01    9.484e+11    3.427e+03      8.300e+01    4.801e+05    1.305e-02      43.56s       0         
142  6.128e+01    1.235e+09    8.671e+03      1.630e+02    2.521e+08    1.345e-02      33.36s       0         
143  5.889e+01    1.921e+12    1.756e+03      5.500e+01    5.627e+03    1.372e-02      26.98s       0         
144  6.242e+01    8.436e+10    6.534e+03      2.110e+02    7.764e+12    1.365e-02      25.40s       0         
145  6.469e+01    1.579e+09    4.262e+01      5.300e+01    4.067e+03    1.373e-02      18.11s       0         
146  6.441e+01    6.670e+10    5.990e+04      1.070e+02    2.387e+07    1.249e-02      14.80s       0         
147  6.477e+01    3.365e+09    3.432e+03      1.070e+02    8.218e+06    1.246e-02      11.33s       0         
148  6.461e+01    1.243e+09    1.748e+03      5.300e+01    4.067e+03    1.373e-02      4.68s        0         
149  6.436e+01    5.775e+09    1.730e+03      6.300e+01    7.102e+04    1.360e-02      0.00s        0         
150  6.761e+01    2.925e+10    3.502e+03      6.700e+01    1.655e+04    1.305e-02      1.76m        0         
151  6.607e+01    8.678e+11    3.436e+03      6.700e+01    1.655e+04    1.305e-02      1.92m        0         
152  6.538e+01    1.067e+09    3.130e+03      6.700e+01    1.655e+04    1.305e-02      1.61m        0         
