    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    4.024e+09      1.500e+01    4.500e+01    1.173e-01      14.59s       0         
1    1.649e+01    1.682e+06    2.282e+02      1.500e+01    4.800e+01    9.375e-02      1.36m        0         
2    1.705e+01    8.640e+05    4.645e+04      1.300e+01    3.200e+01    7.975e-02      3.98m        0         
3    1.926e+01    1.536e+06    2.450e+03      3.300e+01    6.650e+02    7.255e-02      4.82m        0         
4    2.328e+01    7.572e+05    4.588e+02      3.300e+01    8.880e+02    6.238e-02      2.63m        0         
5    2.963e+01    6.128e+06    7.996e+01      3.300e+01    6.800e+02    5.041e-02      2.60m        0         
6    3.356e+01    5.453e+06    3.150e+01      3.500e+01    1.336e+03    3.865e-02      1.85m        0         
7    3.613e+01    1.512e+10    6.435e+01      3.300e+01    8.350e+02    3.833e-02      1.97m        0         
8    4.269e+01    2.032e+09    9.319e+01      3.300e+01    8.350e+02    3.833e-02      1.82m        0         
9    4.400e+01    2.623e+10    5.541e+03      5.300e+01    6.750e+04    3.555e-02      1.80m        0         
10   4.627e+01    6.477e+07    1.117e+02      5.300e+01    6.750e+04    3.555e-02      1.80m        0         
11   5.106e+01    2.268e+08    1.160e+01      7.500e+01    1.641e+06    3.413e-02      1.77m        0         
12   5.825e+01    1.449e+10    6.245e+02      8.500e+01    1.071e+06    2.037e-02      1.17m        0         
13   6.592e+01    5.609e+10    9.739e+01      8.700e+01    1.173e+06    1.691e-02      55.61s       0         
14   7.803e+01    4.957e+11    1.480e+01      8.300e+01    2.368e+06    1.588e-02      56.79s       0         
15   8.119e+01    1.423e+13    1.164e+02      1.070e+02    3.378e+06    1.396e-02      43.37s       0         
16   8.838e+01    1.471e+16    1.323e+02      1.070e+02    3.378e+06    1.396e-02      45.09s       0         
17   8.758e+01    8.769e+13    8.206e+03      7.700e+01    9.104e+06    1.353e-02      42.08s       0         
18   8.472e+01    3.081e+13    1.453e+01      1.430e+02    2.874e+09    1.163e-02      28.50s       0         
19   8.558e+01    2.676e+13    4.336e+01      1.450e+02    1.135e+10    1.153e-02      37.95s       0         
