    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    1.267e+11      1.500e+01    5.330e+02    1.996e-01      14.47s       0         
1    1.241e+01    4.489e+04    5.984e+03      1.100e+01    1.140e+02    1.122e-01      1.42m        0         
2    1.364e+01    1.252e+04    6.116e+02      1.500e+01    3.660e+02    8.957e-02      5.78m        0         
3    1.590e+01    3.088e+05    8.869e+03      2.100e+01    3.138e+03    6.337e-02      2.65m        0         
4    2.119e+01    8.572e+07    3.823e+02      2.700e+01    1.822e+04    3.585e-02      2.40m        0         
5    2.809e+01    3.130e+10    3.517e+03      4.300e+01    2.307e+06    3.391e-02      1.91m        0         
6    3.082e+01    2.582e+18    6.857e+00      5.500e+01    4.477e+08    3.348e-02      1.59m        0         
7    3.398e+01    1.188e+19    2.054e+01      5.100e+01    2.642e+07    2.552e-02      2.27m        0         
8    3.677e+01    5.460e+17    1.432e+01      4.100e+01    3.168e+06    2.409e-02      1.16m        0         
9    4.026e+01    3.939e+15    7.350e+00      3.300e+01    2.198e+05    2.366e-02      1.74m        0         
10   4.088e+01    2.200e+15    3.052e+00      4.300e+01    4.072e+06    2.363e-02      1.22m        0         
11   4.228e+01    2.511e+17    5.930e+01      6.100e+01    1.825e+09    2.338e-02      1.20m        0         
12   4.539e+01    4.145e+18    9.462e+02      6.300e+01    3.390e+09    2.349e-02      1.24m        0         
13   4.660e+01    4.012e+24    4.796e+03      3.300e+01    2.198e+05    2.366e-02      50.54s       0         
14   4.683e+01    1.896e+24    3.208e+00      9.500e+01    1.551e+14    2.218e-02      56.69s       0         
15   4.762e+01    5.112e+19    7.033e+00      1.010e+02    1.583e+15    2.225e-02      50.23s       0         
16   4.872e+01    1.384e+21    1.879e+01      7.900e+01    6.077e+11    2.364e-02      40.18s       0         
17   5.084e+01    1.876e+22    1.426e+00      7.300e+01    2.241e+10    2.341e-02      37.35s       0         
18   5.039e+01    3.593e+20    2.339e+00      4.300e+01    2.696e+06    2.345e-02      30.03s       0         
19   5.183e+01    6.668e+18    2.282e+03      6.100e+01    9.636e+08    2.281e-02      24.59s       0         
20   5.405e+01    6.982e+25    3.608e+03      5.500e+01    1.463e+08    2.292e-02      20.17s       0         
21   5.366e+01    1.575e+19    9.830e+01      6.100e+01    9.813e+08    2.334e-02      17.27s       0         
22   5.609e+01    1.278e+23    6.209e+01      6.300e+01    3.225e+09    2.224e-02      9.58s        0         
23   5.705e+01    6.261e+25    1.131e+00      6.300e+01    3.225e+09    2.224e-02      4.57s        0         
24   5.881e+01    2.277e+23    3.407e+01      9.700e+01    1.109e+16    1.948e-02      0.00s        0         
25   6.289e+01    1.322e+28    2.830e+00      1.090e+02    5.441e+17    1.924e-02      2.11m        0         
26   6.432e+01    1.594e+28    3.708e+01      9.700e+01    8.855e+15    1.912e-02      1.86m        0         
27   6.463e+01    1.227e+28    4.341e+01      9.700e+01    8.855e+15    1.912e-02      1.74m        0         
28   7.019e+01    8.028e+32    2.831e+02      8.900e+01    1.016e+15    1.912e-02      1.95m        0         
29   7.285e+01    2.002e+32    4.238e+01      1.050e+02    3.384e+17    1.878e-02      1.58m        0         
30   7.331e+01    2.764e+30    2.999e+07      8.700e+01    4.168e+14    1.866e-02      1.53m        0         
31   7.739e+01    2.326e+35    1.729e+09      1.050e+02    1.542e+17    1.827e-02      1.50m        0         
32   7.787e+01    8.757e+31    6.576e+02      9.300e+01    2.449e+15    1.761e-02      1.48m        0         
33   7.781e+01    4.553e+30    3.233e+00      9.300e+01    2.449e+15    1.761e-02      1.29m        0         
34   7.868e+01    2.266e+32    2.611e+03      9.300e+01    2.449e+15    1.761e-02      1.45m        0         
35   8.104e+01    1.382e+38    3.016e+00      8.900e+01    6.361e+14    1.733e-02      1.22m        0         
36   8.366e+01    1.199e+38    2.121e+03      1.850e+02    1.721e+29    1.702e-02      1.22m        0         
37   8.128e+01    2.936e+36    9.395e+07      8.700e+01    3.574e+14    1.711e-02      1.19m        0         
38   8.056e+01    4.940e+29    1.890e+03      8.900e+01    3.586e+14    1.642e-02      57.65s       0         
39   8.279e+01    3.359e+32    4.115e+03      8.900e+01    3.586e+14    1.642e-02      50.12s       0         
40   8.223e+01    2.733e+34    1.031e+00      8.900e+01    3.586e+14    1.642e-02      49.74s       0         
41   8.585e+01    6.209e+35    6.935e+07      1.610e+02    3.858e+23    1.606e-02      41.81s       0         
42   8.629e+01    2.038e+41    2.497e+03      8.900e+01    3.586e+14    1.642e-02      34.18s       0         
43   8.619e+01    3.111e+31    2.231e+00      1.390e+02    1.322e+22    1.559e-02      30.82s       0         
44   8.695e+01    1.128e+36    7.342e+07      1.750e+02    1.224e+27    1.634e-02      26.51s       0         
45   8.606e+01    4.539e+34    6.311e+06      1.210e+02    2.138e+19    1.606e-02      21.20s       0         
46   8.197e+01    1.059e+34    8.565e-01      1.170e+02    8.024e+18    1.614e-02      15.35s       0         
47   8.015e+01    1.310e+32    6.373e-01      1.170e+02    8.024e+18    1.614e-02      10.71s       0         
48   8.276e+01    2.074e+31    6.159e+00      1.190e+02    1.241e+19    1.616e-02      5.60s        0         
49   8.629e+01    2.379e+34    1.860e+03      1.170e+02    6.560e+18    1.606e-02      0.00s        0         
50   8.815e+01    1.645e+43    1.230e+00      1.190e+02    9.470e+18    1.608e-02      2.03m        0         
51   8.473e+01    4.430e+33    5.858e+03      8.900e+01    1.501e+14    1.616e-02      1.98m        0         
52   8.711e+01    9.387e+35    3.783e+00      1.610e+02    5.917e+23    1.582e-02      1.94m        0         
53   9.019e+01    1.367e+37    3.678e+00      9.700e+01    2.305e+14    1.558e-02      1.93m        0         
54   8.614e+01    2.209e+34    2.177e+07      9.700e+01    2.305e+14    1.558e-02      1.64m        0         
55   8.562e+01    2.179e+35    9.001e+01      9.900e+01    3.944e+14    1.547e-02      1.58m        0         
56   8.862e+01    3.263e+38    4.989e+06      9.300e+01    6.376e+13    1.568e-02      1.66m        0         
57   8.589e+01    1.941e+31    6.085e+06      1.070e+02    6.733e+16    1.548e-02      1.45m        0         
58   8.896e+01    7.166e+39    6.586e+03      1.030e+02    1.399e+15    1.379e-02      1.32m        0         
59   8.583e+01    2.139e+37    1.531e+03      1.650e+02    5.323e+24    1.360e-02      1.36m        0         
60   8.542e+01    2.129e+34    7.883e+07      9.100e+01    5.025e+14    1.354e-02      1.22m        0         
61   8.459e+01    1.994e+31    4.989e+06      9.100e+01    5.025e+14    1.354e-02      1.13m        0         
62   8.773e+01    3.271e+30    3.286e+00      9.100e+01    5.025e+14    1.354e-02      59.80s       0         
63   8.576e+01    4.951e+30    5.854e+03      9.100e+01    5.025e+14    1.354e-02      58.18s       0         
64   8.475e+01    1.837e+33    2.308e+00      9.500e+01    5.291e+14    1.315e-02      1.03m        0         
65   8.648e+01    1.383e+38    4.894e+06      9.500e+01    5.291e+14    1.315e-02      47.46s       0         
66   8.615e+01    2.226e+39    5.503e+07      8.900e+01    1.664e+14    1.318e-02      40.95s       0         
67   8.924e+01    6.837e+32    1.050e+00      8.900e+01    1.664e+14    1.318e-02      34.19s       0         
68   8.739e+01    2.806e+35    9.108e+06      8.900e+01    1.664e+14    1.318e-02      31.70s       0         
69   8.592e+01    1.860e+33    6.299e+07      1.730e+02    1.525e+26    1.316e-02      28.95s       0         
70   8.736e+01    6.956e+33    7.616e+08      1.650e+02    8.057e+26    1.315e-02      21.48s       0         
71   8.565e+01    4.997e+32    1.384e+06      8.900e+01    1.664e+14    1.318e-02      16.89s       0         
72   8.367e+01    2.058e+35    5.731e+08      8.900e+01    1.664e+14    1.318e-02      10.34s       0         
73   8.346e+01    2.715e+36    1.483e+06      8.900e+01    1.664e+14    1.318e-02      5.06s        0         
74   8.589e+01    2.069e+35    1.049e+00      8.900e+01    1.664e+14    1.281e-02      0.00s        0         
75   8.247e+01    3.171e+35    1.887e+03      8.900e+01    1.664e+14    1.281e-02      2.04m        0         
76   8.195e+01    5.562e+31    5.543e+07      8.900e+01    1.664e+14    1.281e-02      1.86m        0         
77   8.477e+01    1.964e+35    5.383e+07      8.900e+01    1.664e+14    1.281e-02      2.22m        0         
78   8.648e+01    5.926e+31    2.043e+00      8.900e+01    1.664e+14    1.281e-02      2.25m        0         
79   8.628e+01    2.999e+34    4.330e+03      8.900e+01    1.664e+14    1.281e-02      1.65m        0         
80   8.672e+01    5.975e+34    1.950e+00      8.900e+01    1.664e+14    1.281e-02      1.75m        0         
81   8.469e+01    3.461e+33    8.605e+02      8.900e+01    1.664e+14    1.281e-02      1.48m        0         
82   8.731e+01    1.425e+35    1.118e+00      8.900e+01    1.664e+14    1.281e-02      1.49m        0         
83   8.655e+01    1.334e+37    3.227e+01      8.900e+01    1.664e+14    1.281e-02      1.52m        0         
84   8.863e+01    5.123e+35    8.947e+07      8.900e+01    1.664e+14    1.281e-02      1.34m        0         
85   8.859e+01    2.280e+35    8.456e-01      8.900e+01    1.664e+14    1.281e-02      1.16m        0         
86   8.672e+01    2.571e+32    3.231e+00      8.900e+01    1.664e+14    1.281e-02      1.13m        0         
87   8.953e+01    2.040e+34    8.828e+06      8.900e+01    1.664e+14    1.281e-02      1.07m        0         
88   8.803e+01    4.980e+44    5.383e+07      8.900e+01    1.664e+14    1.281e-02      59.35s       0         
89   9.011e+01    1.251e+41    6.093e+02      8.900e+01    1.664e+14    1.281e-02      1.05m        0         
90   9.010e+01    1.808e+33    2.243e+01      8.900e+01    1.664e+14    1.281e-02      45.53s       0         
91   8.639e+01    1.763e+39    4.891e+09      8.900e+01    1.664e+14    1.281e-02      42.62s       0         
92   8.686e+01    2.851e+34    1.000e+00      8.900e+01    1.664e+14    1.281e-02      36.12s       0         
