    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.704e+01    1.395e+15    5.180e+09      2.700e+01    7.639e+03    1.017e-01      8.76s        0         
1    1.349e+01    1.079e+14    3.707e+03      1.700e+01    8.050e+02    1.017e-01      19.19s       0         
2    9.252e+00    1.590e+07    5.560e+03      1.000e+00    1.000e+00    9.763e-02      17.33s       0         
3    1.431e+01    1.457e+05    8.823e+05      9.000e+00    1.300e+01    9.093e-02      17.59s       0         
4    1.569e+01    1.142e+06    1.936e+03      1.900e+01    1.766e+03    8.197e-02      18.16s       0         
5    1.314e+01    6.171e+05    4.988e+04      1.700e+01    1.531e+03    7.653e-02      16.93s       0         
6    1.793e+01    6.327e+07    1.577e+09      1.500e+01    2.460e+02    6.421e-02      17.04s       0         
7    2.265e+01    1.156e+11    4.104e+04      1.500e+01    2.460e+02    6.421e-02      19.85s       0         
8    2.470e+01    1.503e+12    5.292e+04      3.300e+01    1.464e+04    6.171e-02      16.85s       0         
9    3.255e+01    2.971e+15    8.757e+03      7.000e+00    1.100e+01    5.011e-02      16.71s       0         
10   3.522e+01    4.530e+17    1.760e+01      7.000e+00    1.100e+01    4.862e-02      16.32s       0         
11   2.766e+01    4.032e+15    1.877e+01      7.000e+00    1.100e+01    4.862e-02      17.43s       0         
12   2.550e+01    1.141e+15    6.190e+07      7.000e+00    1.100e+01    4.862e-02      13.66s       0         
13   2.383e+01    1.013e+16    1.090e+02      7.000e+00    1.100e+01    4.862e-02      12.00s       0         
14   2.234e+01    6.194e+14    4.614e+01      6.500e+01    5.860e+09    4.188e-02      12.74s       0         
15   1.262e+01    6.163e+14    1.381e+02      6.500e+01    5.860e+09    4.188e-02      9.37s        0         
16   9.783e+00    2.008e+15    2.873e+03      6.700e+01    1.140e+10    4.111e-02      7.37s        0         
17   1.139e+01    2.297e+14    1.341e+03      2.900e+01    7.536e+03    4.010e-02      6.20s        0         
18   2.395e+01    1.615e+16    7.591e+02      4.300e+01    5.832e+05    3.618e-02      5.96s        0         
19   3.966e+01    7.391e+19    2.960e+09      4.900e+01    2.336e+06    3.226e-02      6.57s        0         
20   3.699e+01    1.428e+18    1.850e+08      2.100e+01    1.390e+02    3.104e-02      5.17s        0         
21   3.551e+01    2.867e+16    1.896e+03      3.300e+01    1.351e+03    2.972e-02      3.90s        0         
22   3.890e+01    1.418e+14    2.851e+06      2.300e+01    2.230e+02    2.757e-02      2.96s        0         
23   3.495e+01    1.357e+12    3.702e+02      2.300e+01    2.230e+02    2.757e-02      1.32s        0         
24   3.381e+01    1.020e+14    1.103e+08      2.300e+01    2.230e+02    2.757e-02      0.00s        0         
25   3.386e+01    2.609e+09    2.973e+04      2.500e+01    3.250e+02    2.718e-02      32.44s       0         
