    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.933e+01    1.694e+14    1.783e+14      2.100e+01    4.600e+01    2.141e-01      9.24s        0         
1    1.629e+01    2.052e+07    1.852e+04      1.000e+00    1.000e+00    1.025e-01      41.01s       0         
2    1.294e+01    1.098e+04    2.936e+03      1.700e+01    9.100e+01    9.059e-02      57.28s       0         
3    1.533e+01    2.767e+04    2.068e+03      1.700e+01    8.100e+01    8.633e-02      1.47m        0         
4    1.699e+01    3.354e+05    4.910e+03      3.900e+01    6.310e+02    8.335e-02      1.48m        0         
5    2.156e+01    5.205e+03    1.823e+04      3.500e+01    5.110e+02    7.939e-02      1.52m        0         
6    2.411e+01    1.702e+10    5.587e+06      3.900e+01    6.310e+02    7.276e-02      1.35m        0         
7    2.297e+01    1.084e+04    4.743e+02      3.900e+01    5.710e+02    7.245e-02      58.19s       0         
8    2.407e+01    1.994e+04    7.517e+02      2.500e+01    4.910e+02    6.007e-02      1.12m        0         
9    2.649e+01    1.805e+04    1.048e+04      1.700e+01    9.100e+01    5.318e-02      1.02m        0         
10   2.688e+01    9.514e+06    1.587e+03      1.700e+01    9.100e+01    5.318e-02      42.78s       0         
11   2.885e+01    3.098e+04    1.309e+06      1.900e+01    1.610e+02    4.913e-02      1.12m        0         
12   3.035e+01    3.078e+04    4.423e+07      2.900e+01    3.731e+03    4.721e-02      50.61s       0         
13   3.231e+01    2.573e+06    1.195e+06      2.900e+01    3.731e+03    4.721e-02      46.02s       0         
14   3.323e+01    4.021e+06    4.915e+09      2.900e+01    3.731e+03    4.721e-02      47.92s       0         
15   3.338e+01    1.435e+07    4.243e+05      3.700e+01    1.538e+04    4.695e-02      43.79s       0         
16   3.430e+01    9.017e+06    1.777e+03      2.900e+01    4.455e+03    4.654e-02      41.47s       0         
17   3.455e+01    6.216e+05    1.224e+04      3.100e+01    5.295e+03    3.460e-02      36.55s       0         
18   3.303e+01    5.211e+05    2.061e+03      3.100e+01    5.295e+03    3.460e-02      24.11s       0         
19   3.500e+01    4.036e+09    7.120e+01      3.100e+01    5.295e+03    3.460e-02      26.68s       0         
20   3.504e+01    1.791e+10    1.343e+03      3.100e+01    5.295e+03    3.460e-02      21.51s       0         
21   3.749e+01    8.791e+12    1.175e+03      3.900e+01    6.934e+04    3.262e-02      16.71s       0         
22   3.771e+01    4.892e+08    1.057e+04      4.500e+01    2.092e+05    2.822e-02      8.61s        0         
23   3.837e+01    6.398e+08    6.435e+03      4.500e+01    3.352e+05    2.531e-02      4.54s        0         
24   3.946e+01    3.530e+07    2.851e+03      4.500e+01    3.352e+05    2.531e-02      0.00s        0         
25   4.043e+01    2.083e+07    1.169e+03      4.500e+01    3.352e+05    2.531e-02      2.04m        0         
26   4.083e+01    1.349e+08    2.412e+03      4.700e+01    9.652e+05    2.531e-02      1.61m        0         
27   4.201e+01    6.488e+08    2.313e+02      4.500e+01    3.352e+05    2.531e-02      1.60m        0         
28   4.285e+01    9.095e+07    1.617e+03      4.500e+01    3.352e+05    2.531e-02      1.32m        0         
29   4.498e+01    5.894e+08    1.052e+02      3.500e+01    1.264e+04    2.531e-02      1.21m        0         
30   4.956e+01    7.595e+12    2.707e+02      3.500e+01    1.264e+04    2.531e-02      1.20m        0         
31   4.942e+01    8.242e+12    6.212e+02      3.500e+01    1.264e+04    2.531e-02      1.15m        0         
32   4.974e+01    1.746e+15    3.154e+02      4.700e+01    5.368e+05    2.531e-02      1.18m        0         
33   4.872e+01    8.476e+12    3.363e+02      5.900e+01    1.635e+08    2.488e-02      50.94s       0         
34   4.862e+01    5.417e+15    6.725e+01      5.900e+01    1.635e+08    2.488e-02      57.52s       0         
35   4.723e+01    6.006e+12    1.716e+03      7.700e+01    1.748e+09    2.511e-02      54.39s       0         
36   4.583e+01    2.655e+09    4.227e+06      7.500e+01    1.827e+09    2.513e-02      1.05m        0         
37   4.633e+01    2.340e+09    3.216e+02      3.500e+01    1.264e+04    2.531e-02      48.23s       0         
38   4.710e+01    3.118e+11    3.600e+06      3.500e+01    1.264e+04    2.470e-02      32.08s       0         
39   4.627e+01    7.125e+11    2.148e+07      3.500e+01    1.264e+04    2.470e-02      40.74s       0         
40   4.648e+01    4.600e+14    4.302e+02      3.500e+01    1.264e+04    2.470e-02      43.73s       0         
41   4.743e+01    3.231e+17    1.496e+02      4.500e+01    7.438e+04    2.464e-02      34.47s       0         
42   4.576e+01    6.204e+18    1.209e+03      4.300e+01    7.564e+04    2.460e-02      24.52s       0         
43   4.632e+01    3.001e+12    1.465e+03      3.500e+01    1.264e+04    2.470e-02      22.38s       0         
44   4.455e+01    7.238e+11    1.038e+03      6.300e+01    2.017e+06    2.222e-02      16.99s       0         
45   4.613e+01    5.805e+12    1.025e+03      6.500e+01    3.151e+06    2.206e-02      16.76s       0         
46   4.778e+01    3.879e+09    1.595e+05      6.500e+01    3.151e+06    2.206e-02      10.94s       0         
47   4.982e+01    5.094e+09    1.049e+04      6.500e+01    3.151e+06    2.206e-02      6.93s        0         
48   4.944e+01    8.155e+12    5.811e+04      6.500e+01    3.151e+06    2.206e-02      4.20s        0         
49   5.053e+01    5.129e+09    2.524e+02      6.500e+01    3.151e+06    2.206e-02      0.00s        0         
50   5.331e+01    8.131e+11    6.931e+02      6.500e+01    3.151e+06    2.206e-02      1.36m        0         
51   5.483e+01    6.753e+11    2.276e+07      6.500e+01    3.151e+06    2.206e-02      1.21m        0         
52   5.533e+01    7.792e+17    2.506e+03      6.300e+01    8.833e+05    2.186e-02      1.13m        0         
53   5.378e+01    1.723e+13    2.939e+03      6.300e+01    8.833e+05    2.186e-02      1.07m        0         
54   5.435e+01    2.230e+11    2.465e+02      6.300e+01    8.833e+05    2.186e-02      57.77s       0         
55   5.564e+01    2.083e+15    1.076e+03      6.300e+01    8.833e+05    2.186e-02      54.85s       0         
56   5.603e+01    3.646e+13    3.536e+05      6.300e+01    8.833e+05    2.186e-02      1.02m        0         
57   5.459e+01    3.729e+11    5.609e+04      6.300e+01    8.833e+05    2.186e-02      57.70s       0         
58   5.550e+01    1.042e+14    6.790e+09      6.300e+01    8.833e+05    2.186e-02      55.42s       0         
59   5.447e+01    4.216e+12    1.620e+04      6.300e+01    8.833e+05    2.186e-02      56.02s       0         
60   5.620e+01    8.236e+11    2.385e+02      6.300e+01    8.833e+05    2.186e-02      46.17s       0         
61   5.445e+01    2.363e+14    6.641e+03      6.300e+01    8.833e+05    2.186e-02      38.91s       0         
62   5.418e+01    8.392e+13    7.249e+02      6.300e+01    8.833e+05    2.186e-02      39.43s       0         
63   5.564e+01    1.216e+18    1.440e+02      6.300e+01    8.833e+05    2.186e-02      36.36s       0         
64   5.430e+01    9.158e+13    5.727e+02      6.300e+01    8.833e+05    2.186e-02      31.50s       0         
65   5.569e+01    1.899e+15    4.079e+02      6.300e+01    8.833e+05    2.186e-02      28.89s       0         
66   5.747e+01    1.403e+16    4.980e+03      5.700e+01    1.292e+05    2.201e-02      26.93s       0         
67   5.763e+01    5.731e+16    7.402e+02      5.700e+01    1.292e+05    2.201e-02      23.95s       0         
68   5.677e+01    2.255e+18    1.270e+07      5.700e+01    1.292e+05    2.201e-02      19.79s       0         
69   5.541e+01    1.724e+15    4.797e+02      5.700e+01    1.292e+05    2.201e-02      17.97s       0         
70   5.441e+01    8.977e+13    1.618e+02      5.700e+01    1.292e+05    2.198e-02      12.15s       0         
71   5.471e+01    2.700e+14    1.570e+03      5.700e+01    1.292e+05    2.198e-02      9.97s        0         
72   5.605e+01    2.494e+12    1.259e+03      5.700e+01    1.292e+05    2.198e-02      7.79s        0         
73   5.412e+01    3.624e+14    2.997e+04      6.300e+01    2.017e+06    2.165e-02      4.32s        0         
74   5.424e+01    2.130e+19    2.014e+02      6.300e+01    2.017e+06    2.165e-02      0.00s        0         
75   5.533e+01    2.936e+12    4.722e+03      6.300e+01    2.017e+06    2.165e-02      1.35m        0         
76   5.400e+01    1.670e+12    1.857e+02      6.300e+01    2.017e+06    2.165e-02      1.49m        0         
77   5.564e+01    8.786e+10    1.333e+05      6.300e+01    2.017e+06    2.165e-02      1.29m        0         
78   5.749e+01    4.919e+17    1.438e+02      6.300e+01    2.017e+06    2.165e-02      1.13m        0         
79   5.497e+01    4.766e+17    1.006e+05      6.300e+01    2.017e+06    2.165e-02      1.06m        0         
80   5.348e+01    4.766e+17    9.798e+03      6.300e+01    2.017e+06    2.165e-02      1.21m        0         
81   5.582e+01    6.809e+12    1.196e+04      6.300e+01    2.017e+06    2.165e-02      1.02m        0         
82   5.654e+01    2.939e+13    4.054e+03      5.700e+01    1.645e+05    2.172e-02      1.03m        0         
83   5.630e+01    1.960e+12    2.704e+03      5.700e+01    1.645e+05    2.172e-02      53.14s       0         
84   5.277e+01    3.898e+11    8.380e+04      5.700e+01    1.645e+05    2.171e-02      51.76s       0         
85   5.313e+01    1.001e+10    4.631e+01      5.700e+01    1.645e+05    2.171e-02      47.87s       0         
86   5.671e+01    5.133e+12    2.272e+02      5.700e+01    1.645e+05    2.171e-02      39.97s       0         
87   5.648e+01    2.380e+15    1.328e+03      5.700e+01    1.645e+05    2.171e-02      48.34s       0         
88   5.746e+01    2.808e+16    1.148e+02      5.700e+01    1.645e+05    2.171e-02      37.99s       0         
89   5.592e+01    3.667e+15    3.349e+02      6.300e+01    1.771e+05    2.108e-02      35.47s       0         
90   5.672e+01    3.294e+14    2.895e+03      6.300e+01    1.771e+05    2.108e-02      28.41s       0         
91   5.785e+01    1.512e+12    2.292e+03      6.300e+01    1.771e+05    2.108e-02      26.20s       0         
92   5.640e+01    1.539e+12    3.228e+02      6.300e+01    1.771e+05    2.108e-02      24.81s       0         
93   5.706e+01    2.208e+13    1.393e+02      6.300e+01    1.771e+05    2.108e-02      21.57s       0         
94   5.609e+01    7.424e+13    1.770e+03      6.300e+01    1.771e+05    2.108e-02      16.67s       0         
95   5.512e+01    7.558e+12    8.825e+01      6.300e+01    1.771e+05    2.108e-02      12.06s       0         
96   5.617e+01    1.533e+13    9.905e+02      6.300e+01    1.771e+05    2.108e-02      9.15s        0         
97   5.688e+01    1.172e+16    5.137e+02      6.300e+01    1.771e+05    2.108e-02      7.24s        0         
98   5.630e+01    7.294e+15    3.506e+02      6.300e+01    1.771e+05    2.108e-02      3.42s        0         
99   5.611e+01    1.431e+13    7.480e+02      1.150e+02    7.257e+09    2.107e-02      0.00s        0         
100  5.926e+01    1.827e+11    1.618e+02      6.300e+01    1.771e+05    2.108e-02      1.39m        0         
101  5.869e+01    6.323e+10    3.895e+02      6.300e+01    1.771e+05    2.108e-02      1.42m        0         
102  5.979e+01    2.720e+11    6.060e+02      6.300e+01    1.771e+05    2.108e-02      1.28m        0         
103  5.765e+01    3.134e+14    2.491e+02      6.300e+01    1.771e+05    2.108e-02      1.14m        0         
104  5.814e+01    8.806e+12    1.002e+02      6.300e+01    1.771e+05    2.108e-02      1.14m        0         
105  5.853e+01    2.862e+12    3.845e+02      6.300e+01    1.771e+05    2.108e-02      1.01m        0         
106  5.591e+01    2.840e+12    9.665e+03      6.300e+01    1.771e+05    2.108e-02      1.05m        0         
107  5.706e+01    2.674e+12    1.354e+03      6.300e+01    1.771e+05    2.108e-02      50.04s       0         
108  5.923e+01    9.769e+10    1.840e+02      6.300e+01    1.771e+05    2.108e-02      50.43s       0         
109  5.841e+01    2.322e+12    5.567e+03      6.300e+01    1.771e+05    2.108e-02      46.65s       0         
110  5.915e+01    5.957e+10    3.015e+03      6.300e+01    1.771e+05    2.108e-02      42.02s       0         
111  5.912e+01    1.539e+09    3.298e+02      6.300e+01    1.771e+05    2.108e-02      39.19s       0         
112  5.780e+01    5.363e+14    1.539e+02      6.300e+01    1.771e+05    2.108e-02      36.83s       0         
113  5.934e+01    4.893e+10    2.423e+06      5.900e+01    1.197e+05    2.108e-02      38.18s       0         
114  5.974e+01    8.877e+09    1.166e+02      5.900e+01    1.197e+05    2.108e-02      33.48s       0         
115  6.179e+01    2.552e+11    1.651e+02      5.900e+01    1.197e+05    2.108e-02      28.40s       0         
116  6.296e+01    3.115e+10    1.863e+02      5.900e+01    1.197e+05    2.108e-02      26.24s       0         
117  6.265e+01    1.904e+10    7.902e+01      5.900e+01    1.197e+05    2.108e-02      23.50s       0         
118  6.158e+01    1.681e+16    4.264e+01      5.900e+01    1.197e+05    2.108e-02      19.34s       0         
119  6.212e+01    1.601e+12    7.179e+05      5.900e+01    1.197e+05    2.108e-02      15.88s       0         
120  5.953e+01    2.549e+12    1.833e+05      5.900e+01    1.197e+05    2.108e-02      12.67s       0         
121  6.023e+01    3.459e+11    4.645e+04      5.900e+01    1.197e+05    2.108e-02      10.10s       0         
122  6.192e+01    6.045e+09    2.543e+02      5.900e+01    1.197e+05    2.108e-02      7.60s        0         
123  6.297e+01    2.804e+11    2.436e+04      5.900e+01    1.197e+05    2.108e-02      3.66s        0         
124  6.403e+01    5.721e+10    7.269e+02      5.900e+01    1.197e+05    2.108e-02      0.00s        0         
125  6.401e+01    4.788e+10    1.075e+03      5.900e+01    1.197e+05    2.108e-02      1.35m        0         
126  6.333e+01    8.633e+10    1.969e+03      5.900e+01    1.197e+05    2.108e-02      1.34m        0         
127  6.319e+01    1.497e+16    6.098e+05      5.900e+01    1.197e+05    2.108e-02      1.19m        0         
128  6.241e+01    3.418e+10    1.424e+03      5.900e+01    1.197e+05    2.108e-02      1.14m        0         
129  6.140e+01    1.004e+10    1.264e+04      5.900e+01    1.197e+05    2.108e-02      1.09m        0         
