    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.875e+01    6.719e+15    1.476e+15      3.000e+00    2.000e+00    1.444e-01      8.97s        0         
1    9.697e+00    1.926e+08    3.113e+03      5.000e+00    1.000e+01    9.706e-02      34.69s       0         
2    1.088e+01    2.845e+08    9.756e+03      5.000e+00    1.000e+01    9.706e-02      1.16m        0         
3    1.201e+01    4.021e+07    5.980e+05      7.000e+00    1.200e+01    8.280e-02      1.86m        0         
4    1.443e+01    5.833e+06    5.744e+05      1.500e+01    2.320e+02    8.215e-02      1.34m        0         
5    1.546e+01    6.948e+12    2.443e+02      1.700e+01    1.140e+02    6.038e-02      1.45m        0         
6    1.679e+01    1.660e+09    1.425e+04      1.700e+01    1.140e+02    5.722e-02      1.23m        0         
7    1.748e+01    4.863e+05    2.631e+02      2.900e+01    3.476e+03    5.612e-02      1.34m        0         
8    1.919e+01    2.400e+07    7.321e+02      3.100e+01    7.533e+04    4.963e-02      1.14m        0         
9    2.077e+01    1.999e+08    5.178e+03      2.100e+01    1.860e+02    4.429e-02      56.35s       0         
10   2.220e+01    5.156e+08    1.055e+03      2.100e+01    1.860e+02    3.591e-02      49.12s       0         
11   2.289e+01    1.377e+07    1.368e+02      2.100e+01    1.860e+02    3.591e-02      41.22s       0         
12   2.283e+01    1.842e+07    3.350e+03      2.500e+01    7.160e+02    3.450e-02      51.32s       0         
13   2.390e+01    2.107e+06    6.062e+03      2.700e+01    1.542e+03    3.408e-02      44.54s       0         
14   2.488e+01    6.988e+06    2.946e+02      2.700e+01    1.542e+03    3.408e-02      48.45s       0         
15   2.599e+01    7.472e+07    1.710e+02      2.900e+01    1.948e+03    3.313e-02      35.63s       0         
16   2.521e+01    7.163e+07    3.927e+01      2.700e+01    2.636e+03    2.762e-02      28.53s       0         
17   2.562e+01    7.569e+07    2.397e+02      2.700e+01    2.636e+03    2.762e-02      26.96s       0         
18   2.755e+01    6.090e+07    9.478e+02      2.700e+01    2.636e+03    2.762e-02      22.45s       0         
19   2.855e+01    1.892e+09    5.796e+03      3.700e+01    1.294e+05    2.617e-02      16.96s       0         
20   2.959e+01    1.116e+06    3.124e+01      5.300e+01    7.444e+03    2.409e-02      10.84s       0         
21   3.155e+01    1.894e+11    1.455e+02      5.500e+01    7.572e+03    2.352e-02      11.74s       0         
22   3.356e+01    2.000e+06    6.128e+02      7.500e+01    2.348e+05    2.286e-02      6.54s        0         
23   3.438e+01    2.653e+09    2.233e+01      3.700e+01    2.548e+03    2.153e-02      3.33s        0         
24   3.583e+01    9.692e+08    5.926e+03      3.700e+01    2.548e+03    2.153e-02      0.00s        0         
25   3.502e+01    3.706e+06    9.703e+07      3.900e+01    2.740e+03    2.147e-02      1.37m        0         
26   3.593e+01    4.197e+08    1.667e+04      3.700e+01    2.548e+03    2.153e-02      1.27m        0         
27   3.416e+01    3.156e+09    4.648e+01      3.700e+01    2.548e+03    2.153e-02      1.17m        0         
28   3.552e+01    1.280e+10    3.813e+01      3.700e+01    2.548e+03    2.153e-02      1.17m        0         
29   3.667e+01    7.107e+07    3.721e+02      3.100e+01    1.028e+03    2.153e-02      59.84s       0         
30   3.621e+01    5.648e+06    5.843e+02      3.500e+01    1.420e+03    2.144e-02      54.89s       0         
31   3.745e+01    2.901e+07    6.101e+03      3.500e+01    1.420e+03    2.144e-02      55.21s       0         
32   3.784e+01    9.754e+06    2.372e+02      3.700e+01    2.524e+03    2.144e-02      54.93s       0         
33   3.770e+01    1.521e+08    4.792e+02      3.900e+01    1.948e+03    2.031e-02      46.40s       0         
34   3.859e+01    3.369e+06    4.303e+01      3.900e+01    1.948e+03    2.031e-02      50.23s       0         
