    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.658e+01    1.218e+16    4.064e+13      5.000e+00    5.000e+00    9.703e-02      8.55s        0         
1    9.215e+00    9.548e+04    5.809e+02      5.000e+00    5.000e+00    9.703e-02      39.19s       0         
2    1.200e+01    1.686e+11    2.902e+04      1.500e+01    1.020e+02    8.972e-02      1.14m        0         
3    1.464e+01    2.588e+03    4.234e+13      1.700e+01    1.530e+02    6.561e-02      1.25m        0         
4    1.639e+01    1.783e+07    1.365e+03      1.700e+01    1.530e+02    6.561e-02      1.39m        0         
5    1.674e+01    2.061e+14    1.963e+04      3.100e+01    2.686e+03    4.227e-02      1.78m        0         
6    2.141e+01    1.074e+07    3.924e+04      5.900e+01    7.778e+05    4.136e-02      1.55m        0         
7    2.710e+01    8.930e+06    1.552e+12      5.900e+01    7.778e+05    4.136e-02      1.40m        0         
8    3.265e+01    1.072e+07    1.131e+03      5.900e+01    6.943e+05    3.752e-02      1.53m        0         
9    4.103e+01    7.803e+09    1.671e+12      5.900e+01    6.943e+05    3.752e-02      1.14m        0         
10   4.664e+01    2.059e+12    8.895e+11      5.900e+01    3.662e+05    3.410e-02      48.32s       0         
11   4.649e+01    7.727e+15    2.040e+11      5.900e+01    3.662e+05    3.410e-02      45.71s       0         
12   4.730e+01    1.708e+11    1.280e+12      5.900e+01    3.662e+05    3.410e-02      37.31s       0         
13   4.857e+01    9.293e+10    1.440e+13      5.900e+01    3.662e+05    3.410e-02      44.74s       0         
14   5.245e+01    1.321e+12    2.179e+12      5.900e+01    3.662e+05    3.410e-02      32.39s       0         
15   5.281e+01    1.041e+16    5.412e+11      5.900e+01    3.662e+05    3.410e-02      32.77s       0         
16   5.485e+01    5.245e+13    8.096e+04      5.900e+01    3.662e+05    3.410e-02      27.42s       0         
17   5.621e+01    1.578e+18    2.083e+12      5.900e+01    3.662e+05    3.410e-02      28.50s       0         
18   5.905e+01    1.456e+13    3.378e+06      5.900e+01    3.662e+05    3.410e-02      22.54s       0         
19   6.031e+01    2.033e+14    7.983e+10      5.300e+01    3.750e+05    3.195e-02      13.45s       0         
20   5.846e+01    1.072e+20    2.577e+03      5.300e+01    4.350e+05    3.101e-02      11.96s       0         
21   5.917e+01    6.204e+19    1.909e+04      4.900e+01    2.022e+05    3.085e-02      10.28s       0         
22   5.760e+01    3.312e+13    1.376e+12      4.900e+01    2.022e+05    3.085e-02      5.95s        0         
23   5.910e+01    1.063e+14    2.719e+01      4.900e+01    2.022e+05    3.085e-02      2.95s        0         
24   5.869e+01    1.560e+11    6.921e+11      4.900e+01    2.022e+05    3.085e-02      0.00s        0         
25   5.912e+01    1.888e+12    3.821e+02      3.300e+01    3.808e+03    3.054e-02      1.24m        0         
26   5.791e+01    7.068e+11    1.338e+12      3.700e+01    8.112e+03    2.982e-02      1.21m        0         
27   5.606e+01    2.553e+11    1.863e+02      3.700e+01    8.112e+03    2.982e-02      1.31m        0         
28   5.602e+01    1.178e+13    4.412e+03      3.700e+01    8.112e+03    2.982e-02      1.36m        0         
29   5.610e+01    2.132e+14    6.545e+02      4.100e+01    2.883e+04    2.972e-02      1.13m        0         
30   5.647e+01    3.257e+11    2.964e+01      4.100e+01    2.883e+04    2.972e-02      56.24s       0         
31   5.683e+01    1.676e+14    6.345e+11      3.500e+01    4.544e+03    2.795e-02      1.14m        0         
32   5.665e+01    3.475e+10    1.159e+07      7.700e+01    1.482e+08    2.778e-02      1.22m        0         
33   5.653e+01    8.563e+11    1.843e+05      7.700e+01    5.641e+07    2.754e-02      52.06s       0         
34   5.448e+01    1.378e+09    1.158e+07      7.700e+01    5.641e+07    2.760e-02      46.24s       0         
35   5.780e+01    1.255e+16    1.001e+03      5.100e+01    1.215e+06    2.737e-02      50.31s       0         
36   5.499e+01    3.523e+09    1.504e+11      3.500e+01    3.968e+03    2.766e-02      43.55s       0         
37   5.471e+01    1.018e+12    3.724e+03      3.500e+01    3.968e+03    2.766e-02      36.90s       0         
38   5.653e+01    2.974e+10    5.534e+02      4.900e+01    1.806e+05    2.563e-02      47.51s       0         
39   5.722e+01    5.249e+12    2.282e+07      4.900e+01    1.782e+05    2.373e-02      35.42s       0         
40   5.538e+01    1.084e+16    7.077e+01      4.900e+01    1.782e+05    2.373e-02      29.74s       0         
41   5.495e+01    8.804e+15    5.484e+11      4.900e+01    1.782e+05    2.373e-02      30.65s       0         
