    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.772e+01    2.612e+15    1.209e+11      1.500e+01    1.079e+03    1.186e-01      14.94s       0         
1    1.367e+01    6.033e+05    3.404e+07      1.300e+01    6.400e+01    9.233e-02      1.25m        0         
2    1.549e+01    2.366e+06    9.736e+02      1.500e+01    7.800e+01    8.577e-02      2.08m        0         
3    2.050e+01    9.821e+08    2.185e+03      2.500e+01    1.690e+02    8.442e-02      2.26m        0         
4    2.412e+01    5.964e+06    5.494e+03      3.700e+01    1.361e+03    8.143e-02      1.46m        0         
5    2.771e+01    2.335e+14    2.368e+02      2.500e+01    1.327e+03    7.793e-02      1.09m        0         
6    3.024e+01    1.901e+09    2.944e+03      2.900e+01    1.587e+03    6.355e-02      1.73m        0         
7    3.412e+01    2.346e+12    4.434e+04      2.900e+01    1.587e+03    6.195e-02      1.38m        0         
8    3.680e+01    1.294e+11    1.734e+03      2.100e+01    1.840e+02    5.075e-02      1.13m        0         
9    3.776e+01    1.685e+10    1.832e+05      2.300e+01    2.680e+02    4.332e-02      1.15m        0         
10   3.981e+01    4.936e+14    1.203e+05      2.300e+01    4.430e+02    4.201e-02      1.12m        0         
11   3.972e+01    6.391e+13    3.288e+04      6.700e+01    8.385e+08    4.030e-02      1.36m        0         
12   3.916e+01    7.616e+12    1.081e+04      3.300e+01    6.163e+03    3.764e-02      1.08m        0         
13   4.244e+01    5.236e+13    6.094e+12      5.700e+01    2.188e+04    3.317e-02      47.87s       0         
14   4.424e+01    3.603e+10    5.351e+04      4.100e+01    7.076e+03    2.662e-02      38.98s       0         
15   4.764e+01    4.062e+11    2.918e+04      3.100e+01    1.826e+03    2.333e-02      41.58s       0         
16   4.531e+01    3.394e+10    2.695e+01      4.700e+01    1.338e+04    2.239e-02      37.12s       0         
17   4.466e+01    4.850e+09    1.409e+01      4.700e+01    1.338e+04    2.195e-02      58.46s       0         
18   4.367e+01    1.775e+10    6.329e+01      4.300e+01    1.973e+04    2.075e-02      33.19s       0         
19   4.453e+01    2.016e+08    2.611e+01      4.300e+01    1.973e+04    2.075e-02      26.16s       0         
20   4.608e+01    2.971e+08    1.953e+01      6.500e+01    2.452e+05    2.010e-02      22.13s       0         
21   4.988e+01    1.214e+09    2.396e+00      7.100e+01    7.264e+05    1.922e-02      14.09s       0         
22   5.100e+01    2.256e+08    7.196e+00      9.500e+01    7.456e+06    1.832e-02      9.07s        0         
23   5.455e+01    1.183e+09    1.577e+03      7.100e+01    5.077e+05    1.807e-02      5.11s        0         
24   5.327e+01    6.610e+10    1.828e+03      8.500e+01    1.749e+05    1.752e-02      0.00s        0         
25   5.559e+01    2.682e+08    2.229e+01      4.100e+01    2.001e+03    1.719e-02      1.73m        0         
26   5.567e+01    2.664e+08    6.541e+00      5.700e+01    6.774e+03    1.614e-02      1.83m        0         
27   5.485e+01    6.052e+08    7.977e+00      5.900e+01    1.021e+04    1.548e-02      1.99m        0         
28   5.589e+01    1.942e+09    4.364e+00      7.100e+01    2.350e+04    1.495e-02      1.71m        0         
29   5.531e+01    1.124e+08    9.599e+02      7.100e+01    2.088e+04    1.494e-02      1.59m        0         
30   5.629e+01    2.790e+09    6.886e+07      1.270e+02    3.678e+08    1.494e-02      1.45m        0         
31   5.539e+01    1.307e+09    5.239e+00      1.330e+02    4.684e+08    1.495e-02      1.86m        0         
32   5.345e+01    1.850e+10    1.165e+03      5.700e+01    5.313e+04    1.436e-02      1.38m        0         
33   5.365e+01    2.662e+09    3.818e+01      5.700e+01    5.313e+04    1.436e-02      1.24m        0         
34   5.163e+01    1.066e+15    1.110e+04      5.700e+01    5.313e+04    1.436e-02      1.12m        0         
35   5.241e+01    9.402e+07    4.003e+03      5.700e+01    5.313e+04    1.436e-02      1.15m        0         
36   5.506e+01    2.820e+10    6.734e+03      5.700e+01    5.313e+04    1.436e-02      1.20m        0         
37   5.353e+01    2.408e+08    6.256e+06      5.700e+01    5.313e+04    1.436e-02      1.03m        0         
38   5.655e+01    4.434e+09    4.839e+00      5.900e+01    6.850e+04    1.433e-02      50.43s       0         
39   5.670e+01    3.516e+08    2.359e+00      7.900e+01    3.452e+05    1.347e-02      49.59s       0         
40   5.456e+01    9.285e+11    1.160e+02      9.100e+01    4.532e+05    1.325e-02      41.06s       0         
41   5.537e+01    3.143e+08    2.062e+02      9.100e+01    4.532e+05    1.325e-02      37.47s       0         
42   5.294e+01    1.228e+09    2.206e+01      9.100e+01    4.419e+05    1.317e-02      34.47s       0         
43   5.238e+01    1.874e+09    1.022e+03      7.700e+01    3.429e+05    1.357e-02      32.17s       0         
44   5.038e+01    6.267e+07    1.244e+02      8.500e+01    7.325e+05    1.435e-02      21.73s       0         
45   5.089e+01    1.332e+08    9.968e-01      8.300e+01    6.863e+05    1.417e-02      19.59s       0         
46   5.149e+01    9.794e+07    8.161e+00      3.900e+01    2.232e+03    1.422e-02      16.95s       0         
47   5.242e+01    1.832e+08    5.268e+00      3.900e+01    2.232e+03    1.422e-02      10.97s       0         
48   5.080e+01    1.047e+09    2.272e+07      4.300e+01    2.508e+03    1.405e-02      5.24s        0         
49   5.100e+01    2.027e+10    5.462e+02      4.300e+01    2.508e+03    1.405e-02      0.00s        0         
50   5.110e+01    2.814e+08    2.672e+05      4.300e+01    2.508e+03    1.405e-02      2.51m        0         
51   5.017e+01    1.593e+09    3.001e+00      4.100e+01    3.926e+03    1.343e-02      2.08m        0         
52   5.178e+01    1.163e+09    6.059e+08      4.100e+01    3.926e+03    1.343e-02      2.01m        0         
53   5.007e+01    2.268e+09    2.516e+03      4.100e+01    3.926e+03    1.343e-02      2.15m        0         
54   4.908e+01    6.653e+09    5.300e+02      4.100e+01    3.926e+03    1.343e-02      1.49m        0         
55   4.909e+01    3.923e+08    8.819e+00      4.900e+01    3.267e+03    1.275e-02      1.65m        0         
56   4.934e+01    1.035e+08    1.356e+02      4.900e+01    3.267e+03    1.275e-02      1.30m        0         
57   5.017e+01    6.934e+07    2.383e+01      4.900e+01    3.267e+03    1.275e-02      1.28m        0         
58   4.945e+01    6.962e+08    5.860e+01      4.900e+01    3.267e+03    1.275e-02      1.20m        0         
59   4.888e+01    5.096e+08    2.368e+00      4.900e+01    3.267e+03    1.275e-02      1.34m        0         
60   4.979e+01    5.246e+07    1.694e+01      6.900e+01    2.282e+04    1.254e-02      1.24m        0         
61   5.059e+01    4.010e+08    1.867e+08      4.900e+01    3.267e+03    1.275e-02      55.61s       0         
62   5.185e+01    2.782e+08    6.695e+02      4.900e+01    3.267e+03    1.275e-02      1.13m        0         
63   5.098e+01    3.844e+08    1.946e+02      4.900e+01    3.267e+03    1.275e-02      1.05m        0         
64   4.940e+01    3.145e+07    5.989e+00      4.900e+01    3.267e+03    1.275e-02      43.77s       0         
65   5.100e+01    3.452e+07    3.865e+02      4.900e+01    3.267e+03    1.275e-02      1.04m        0         
66   5.270e+01    7.294e+09    3.643e+03      7.100e+01    3.177e+05    1.250e-02      35.27s       0         
67   5.410e+01    1.818e+09    2.722e+05      6.100e+01    7.388e+04    1.266e-02      37.02s       0         
68   5.562e+01    6.238e+08    1.929e+03      4.900e+01    3.267e+03    1.275e-02      31.19s       0         
69   5.504e+01    1.025e+10    1.147e+04      5.700e+01    1.072e+04    1.214e-02      23.55s       0         
70   5.585e+01    9.986e+09    3.830e+02      5.700e+01    1.072e+04    1.214e-02      18.46s       0         
71   5.833e+01    3.656e+09    7.692e+03      5.700e+01    1.072e+04    1.214e-02      17.03s       0         
72   5.642e+01    1.746e+10    6.466e+06      5.700e+01    1.072e+04    1.214e-02      9.84s        0         
73   5.814e+01    4.225e+09    8.378e+00      5.700e+01    1.900e+04    1.199e-02      4.96s        0         
74   5.859e+01    2.566e+08    3.059e+05      5.700e+01    1.900e+04    1.199e-02      0.00s        0         
75   5.620e+01    6.565e+08    1.853e+00      5.700e+01    1.900e+04    1.199e-02      2.06m        0         
76   5.457e+01    3.180e+09    2.078e+01      5.700e+01    1.900e+04    1.199e-02      1.76m        0         
77   5.450e+01    2.297e+09    9.329e+03      5.900e+01    2.452e+04    1.185e-02      1.92m        0         
78   5.568e+01    8.460e+08    2.878e+00      5.900e+01    2.452e+04    1.185e-02      1.72m        0         
79   5.600e+01    9.453e+10    2.572e+01      5.900e+01    2.452e+04    1.185e-02      1.54m        0         
80   5.520e+01    1.534e+08    2.031e+00      5.900e+01    2.452e+04    1.185e-02      1.88m        0         
81   5.752e+01    2.798e+08    4.489e+00      5.900e+01    2.452e+04    1.185e-02      1.51m        0         
82   5.834e+01    4.348e+09    9.672e+03      5.900e+01    2.452e+04    1.185e-02      1.41m        0         
83   5.345e+01    7.733e+09    1.272e+02      5.900e+01    2.452e+04    1.185e-02      1.18m        0         
84   5.223e+01    9.184e+11    2.696e+03      5.900e+01    2.452e+04    1.185e-02      1.10m        0         
85   5.451e+01    3.034e+07    1.924e+00      5.900e+01    2.452e+04    1.185e-02      1.04m        0         
86   5.438e+01    1.212e+09    4.461e+00      5.900e+01    2.452e+04    1.185e-02      58.41s       0         
87   5.448e+01    2.096e+08    6.135e+03      5.900e+01    2.452e+04    1.185e-02      55.22s       0         
