    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.341e+11      5.000e+00    2.100e+01    1.241e-01      9.05s        0         
1    8.932e+00    2.697e+07    1.937e+05      5.000e+00    2.100e+01    1.241e-01      38.71s       0         
2    1.165e+01    2.519e+08    4.886e+05      7.000e+00    4.500e+01    9.805e-02      1.98m        0         
3    1.357e+01    8.709e+08    2.537e+04      7.000e+00    4.500e+01    9.805e-02      1.60m        0         
4    1.636e+01    2.210e+05    2.854e+04      1.100e+01    2.400e+01    7.498e-02      1.70m        0         
5    1.580e+01    3.676e+04    2.598e+03      1.100e+01    2.400e+01    7.498e-02      1.53m        0         
6    1.658e+01    5.806e+10    3.200e+03      7.000e+00    1.600e+01    6.523e-02      1.33m        0         
7    1.745e+01    8.785e+05    7.390e+05      7.000e+00    1.600e+01    6.523e-02      1.24m        0         
8    1.854e+01    1.280e+04    2.496e+03      7.000e+00    1.600e+01    6.523e-02      1.20m        0         
9    1.927e+01    8.827e+04    6.602e+05      7.000e+00    1.600e+01    6.523e-02      59.35s       0         
10   1.971e+01    4.699e+04    2.331e+04      7.000e+00    1.600e+01    6.523e-02      59.05s       0         
11   2.198e+01    1.602e+07    1.086e+04      7.000e+00    1.600e+01    6.523e-02      1.03m        0         
12   2.416e+01    1.207e+10    3.101e+05      7.000e+00    1.600e+01    6.523e-02      50.22s       0         
13   2.646e+01    2.120e+06    1.503e+07      7.000e+00    1.600e+01    6.523e-02      47.97s       0         
14   3.001e+01    1.464e+06    8.883e+06      2.900e+01    4.515e+03    5.438e-02      35.31s       0         
15   3.215e+01    1.086e+08    1.120e+07      3.500e+01    8.195e+03    4.341e-02      30.04s       0         
16   3.297e+01    2.988e+08    2.038e+07      4.100e+01    3.355e+05    3.927e-02      27.70s       0         
17   3.398e+01    6.826e+10    4.143e+06      4.100e+01    3.355e+05    3.926e-02      23.18s       0         
18   3.509e+01    6.857e+10    1.483e+07      4.100e+01    3.355e+05    3.926e-02      19.40s       0         
19   3.540e+01    1.068e+08    1.873e+05      4.900e+01    4.470e+02    3.764e-02      18.98s       0         
20   3.533e+01    2.212e+06    1.611e+06      4.900e+01    3.890e+02    3.419e-02      14.24s       0         
21   3.832e+01    2.716e+08    1.796e+07      5.100e+01    4.690e+02    2.717e-02      9.88s        0         
22   3.955e+01    1.500e+09    1.446e+06      5.100e+01    4.690e+02    2.576e-02      7.40s        0         
23   4.235e+01    1.383e+10    2.609e+08      5.100e+01    5.570e+02    2.164e-02      3.45s        0         
24   4.442e+01    1.390e+09    2.236e+08      5.500e+01    5.770e+02    2.103e-02      0.00s        0         
25   4.542e+01    7.545e+08    3.015e+07      4.100e+01    7.700e+01    1.868e-02      1.34m        0         
26   4.456e+01    9.942e+09    1.512e+04      4.100e+01    7.700e+01    1.868e-02      1.16m        0         
27   4.396e+01    7.423e+08    2.072e+10      4.100e+01    7.700e+01    1.868e-02      1.40m        0         
28   4.363e+01    6.507e+09    7.383e+03      4.100e+01    7.700e+01    1.868e-02      1.19m        0         
