    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    1.047e+13      1.500e+01    2.370e+02    2.285e-01      8.79s        0         
1    1.333e+01    6.615e+06    1.780e+06      1.700e+01    2.910e+02    8.912e-02      40.32s       0         
2    1.332e+01    1.785e+04    1.522e+03      1.700e+01    2.910e+02    8.912e-02      45.85s       0         
3    1.523e+01    1.023e+05    2.469e+05      7.000e+00    1.600e+01    7.958e-02      1.33m        0         
4    1.653e+01    4.488e+06    1.523e+05      9.000e+00    1.700e+01    6.858e-02      1.61m        0         
5    1.813e+01    4.191e+07    4.396e+03      9.000e+00    1.700e+01    6.858e-02      1.96m        0         
6    1.889e+01    8.668e+07    1.084e+04      1.100e+01    7.400e+01    5.605e-02      1.30m        0         
7    1.860e+01    1.446e+08    2.315e+05      1.100e+01    7.400e+01    5.605e-02      1.27m        0         
8    2.052e+01    1.103e+13    4.446e+03      9.000e+00    2.400e+01    4.884e-02      1.51m        0         
9    2.170e+01    3.778e+11    1.327e+03      9.000e+00    2.400e+01    4.884e-02      1.22m        0         
10   2.395e+01    6.617e+11    9.357e+02      6.300e+01    6.127e+09    4.655e-02      1.08m        0         
11   2.565e+01    4.860e+10    2.240e+04      5.100e+01    6.512e+07    4.514e-02      51.61s       0         
12   2.863e+01    7.797e+12    4.617e+02      6.100e+01    1.023e+09    4.156e-02      41.28s       0         
13   2.959e+01    1.391e+19    1.462e+02      6.900e+01    9.044e+09    4.118e-02      39.06s       0         
14   2.998e+01    1.195e+13    5.055e+03      1.500e+01    5.300e+01    3.820e-02      34.21s       0         
15   2.953e+01    3.239e+11    3.931e+02      1.500e+01    5.300e+01    3.820e-02      31.12s       0         
16   3.065e+01    7.391e+09    1.676e+03      1.500e+01    5.300e+01    3.820e-02      32.30s       0         
17   3.035e+01    5.629e+09    1.049e+03      1.500e+01    5.300e+01    3.820e-02      23.07s       0         
18   3.202e+01    5.652e+10    2.128e+02      1.500e+01    5.300e+01    3.820e-02      20.85s       0         
19   3.100e+01    5.407e+11    1.937e+02      1.500e+01    5.300e+01    3.820e-02      16.46s       0         
20   3.275e+01    1.806e+11    2.943e+03      7.300e+01    4.113e+08    3.222e-02      14.40s       0         
21   3.462e+01    1.248e+12    4.756e+02      7.300e+01    4.113e+08    3.222e-02      11.17s       0         
22   3.560e+01    1.784e+11    1.071e+02      7.700e+01    8.739e+08    3.181e-02      7.56s        0         
23   3.753e+01    4.826e+11    8.901e+01      3.900e+01    3.293e+05    1.689e-02      3.44s        0         
24   4.012e+01    7.486e+12    1.034e+02      3.700e+01    2.860e+04    1.491e-02      0.00s        0         
25   4.150e+01    8.506e+14    4.387e+02      6.700e+01    7.093e+07    1.316e-02      1.22m        0         
26   4.035e+01    1.213e+15    1.726e+03      9.100e+01    1.061e+08    1.284e-02      1.31m        0         
27   3.860e+01    1.124e+15    5.807e+03      7.300e+01    7.463e+07    1.272e-02      1.25m        0         
28   3.744e+01    2.414e+15    1.055e+02      4.900e+01    4.399e+06    1.309e-02      1.52m        0         
29   3.609e+01    4.027e+11    7.160e+04      3.100e+01    1.305e+04    1.290e-02      1.60m        0         
30   3.709e+01    1.904e+12    6.964e+04      4.300e+01    1.829e+06    1.263e-02      56.86s       0         
31   3.643e+01    8.545e+12    2.962e+02      4.100e+01    8.961e+05    1.262e-02      1.19m        0         
32   3.452e+01    1.264e+09    5.385e+04      3.900e+01    3.517e+05    1.262e-02      1.01m        0         
33   3.467e+01    4.015e+09    1.080e+04      2.300e+01    1.384e+03    1.272e-02      1.00m        0         
34   3.444e+01    3.506e+11    3.360e+03      2.300e+01    1.384e+03    1.272e-02      57.92s       0         
35   3.419e+01    3.240e+14    4.437e+02      2.300e+01    1.384e+03    1.272e-02      1.01m        0         
