    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.415e+01    4.782e+13    2.745e+13      3.100e+01    2.506e+05    1.292e-01      13.11s       0         
1    2.222e+01    1.533e+08    2.209e+02      3.100e+01    2.506e+05    9.941e-02      1.24m        0         
2    2.025e+01    3.791e+08    4.422e+05      1.900e+01    2.045e+03    8.291e-02      2.97m        0         
3    2.423e+01    5.223e+10    8.969e+03      3.300e+01    3.182e+05    7.524e-02      2.05m        0         
4    2.644e+01    2.433e+11    2.008e+03      3.300e+01    3.182e+05    7.524e-02      1.39m        0         
5    2.920e+01    1.873e+11    3.336e+07      1.700e+01    8.610e+02    6.213e-02      1.42m        0         
6    2.977e+01    1.130e+12    1.571e+05      1.500e+01    4.000e+02    5.728e-02      1.31m        0         
7    2.973e+01    6.095e+16    5.286e+03      1.500e+01    4.000e+02    5.728e-02      1.30m        0         
8    3.032e+01    3.049e+18    1.054e+06      1.500e+01    4.000e+02    5.728e-02      1.93m        0         
9    3.242e+01    6.475e+17    1.813e+11      3.300e+01    2.738e+04    5.025e-02      1.11m        0         
10   3.309e+01    3.554e+17    2.689e+02      4.900e+01    1.307e+08    4.558e-02      1.29m        0         
11   3.836e+01    1.294e+18    1.289e+03      1.700e+01    4.980e+02    3.888e-02      57.35s       0         
12   4.105e+01    1.871e+18    1.689e+02      5.100e+01    2.178e+08    3.779e-02      1.39m        0         
13   4.470e+01    2.866e+21    6.877e+03      3.500e+01    3.751e+05    3.750e-02      56.42s       0         
14   4.716e+01    8.537e+21    2.881e+04      5.100e+01    2.178e+08    3.399e-02      1.23m        0         
15   5.120e+01    4.990e+20    9.154e+02      5.700e+01    7.067e+08    3.057e-02      54.30s       0         
16   5.442e+01    3.506e+20    3.360e+10      5.700e+01    6.369e+08    2.974e-02      1.19m        0         
17   5.586e+01    6.143e+23    5.357e+03      5.700e+01    6.369e+08    2.974e-02      33.78s       0         
18   5.309e+01    8.732e+19    3.898e+10      5.700e+01    6.369e+08    2.974e-02      29.94s       0         
19   5.730e+01    2.316e+21    2.942e+02      5.700e+01    8.464e+08    2.836e-02      26.32s       0         
20   6.163e+01    5.290e+22    1.588e+02      5.700e+01    8.464e+08    2.836e-02      20.26s       0         
21   6.554e+01    5.289e+23    5.368e+01      5.700e+01    8.464e+08    2.836e-02      19.65s       0         
22   6.498e+01    4.267e+24    1.730e+03      6.500e+01    1.172e+10    2.587e-02      13.56s       0         
23   6.655e+01    4.709e+23    3.458e+10      6.500e+01    6.505e+09    2.566e-02      5.13s        0         
24   6.913e+01    1.766e+30    1.733e+03      5.100e+01    2.876e+08    2.504e-02      0.00s        0         
25   6.939e+01    1.815e+27    1.687e+04      5.100e+01    2.876e+08    2.504e-02      2.73m        0         
