    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.838e+01    8.597e+15    3.522e+11      5.000e+00    1.000e+01    9.730e-02      8.71s        0         
1    1.695e+01    4.179e+12    8.323e+07      5.000e+00    1.000e+01    9.730e-02      19.13s       0         
2    9.582e+00    3.224e+05    2.675e+04      5.000e+00    1.000e+01    9.730e-02      19.01s       0         
3    1.307e+01    5.585e+06    1.372e+03      1.100e+01    5.000e+01    9.572e-02      24.63s       0         
4    1.018e+01    2.473e+06    9.548e+05      1.100e+01    5.000e+01    7.766e-02      17.72s       0         
5    6.808e+00    1.966e+03    2.554e+03      1.100e+01    5.000e+01    7.766e-02      15.46s       0         
6    7.355e+00    3.203e+12    7.103e+04      1.300e+01    1.810e+02    6.871e-02      14.25s       0         
7    9.455e+00    1.690e+08    2.420e+06      9.000e+00    1.500e+01    6.379e-02      14.35s       0         
8    1.203e+01    3.055e+13    8.997e+03      3.100e+01    5.960e+02    6.027e-02      14.60s       0         
9    1.386e+01    5.331e+04    5.089e+03      3.500e+01    7.510e+02    5.474e-02      14.68s       0         
10   1.663e+01    2.237e+04    9.604e+06      4.300e+01    6.710e+02    4.793e-02      18.93s       0         
11   2.200e+01    2.357e+04    1.204e+03      1.100e+01    1.900e+01    4.596e-02      14.66s       0         
12   2.782e+01    4.838e+06    1.311e+02      1.100e+01    3.600e+01    4.474e-02      14.21s       0         
13   2.974e+01    1.867e+04    9.217e+03      3.700e+01    6.010e+02    4.155e-02      13.62s       0         
14   3.091e+01    6.861e+04    3.714e+01      3.700e+01    6.010e+02    3.925e-02      12.63s       0         
15   2.964e+01    1.343e+06    1.831e+02      1.100e+01    3.600e+01    3.329e-02      13.95s       0         
16   2.702e+01    5.019e+07    1.689e+05      3.100e+01    1.151e+03    3.079e-02      10.17s       0         
17   2.770e+01    4.434e+06    4.740e+02      3.100e+01    1.151e+03    3.079e-02      8.40s        0         
18   2.967e+01    1.143e+06    1.848e+03      3.700e+01    7.010e+02    2.617e-02      9.08s        0         
19   2.788e+01    2.265e+08    1.278e+05      1.500e+01    6.600e+01    2.450e-02      6.46s        0         
20   2.503e+01    3.214e+06    2.756e+03      2.300e+01    1.110e+02    2.426e-02      5.00s        0         
