    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    4.024e+09      1.500e+01    4.500e+01    1.173e-01      8.94s        2         
1    1.066e+01    4.293e+02    1.311e+04      1.500e+01    4.500e+01    9.264e-02      17.13s       5         
2    1.099e+01    1.077e+02    2.841e+03      1.500e+01    4.500e+01    9.264e-02      18.91s       4         
3    1.119e+01    7.169e+01    5.495e+01      1.700e+01    4.600e+01    6.311e-02      16.39s       6         
4    1.204e+01    9.041e+01    3.400e+01      2.100e+01    7.100e+01    4.816e-02      15.45s       5         
5    1.227e+01    1.927e+02    1.904e+01      2.500e+01    1.410e+02    4.508e-02      14.58s       4         
6    1.611e+01    2.999e+02    1.992e+02      2.900e+01    1.970e+02    4.300e-02      15.14s       6         
7    1.961e+01    4.835e+07    2.489e+03      2.700e+01    2.810e+02    4.088e-02      13.79s       5         
8    1.919e+01    4.612e+06    3.952e+03      2.500e+01    1.690e+02    3.916e-02      13.66s       6         
9    1.924e+01    5.143e+02    1.870e+01      2.500e+01    1.690e+02    3.916e-02      13.40s       8         
10   1.765e+01    7.320e+02    3.047e+02      2.500e+01    1.210e+02    3.635e-02      11.56s       7         
11   1.643e+01    4.288e+02    5.876e+02      2.700e+01    1.810e+02    3.453e-02      10.52s       8         
12   1.633e+01    2.769e+02    6.686e+00      2.700e+01    1.810e+02    3.453e-02      11.30s       8         
13   1.714e+01    2.105e+06    1.487e+02      2.700e+01    1.810e+02    3.453e-02      9.81s        8         
14   1.769e+01    2.721e+02    4.072e+01      2.700e+01    1.810e+02    3.453e-02      8.60s        8         
15   1.753e+01    2.713e+02    5.936e+01      2.700e+01    1.810e+02    3.453e-02      8.48s        8         
16   1.646e+01    1.802e+02    1.025e+03      2.700e+01    1.810e+02    3.453e-02      6.77s        8         
17   1.789e+01    2.526e+02    1.599e+01      2.700e+01    1.810e+02    3.453e-02      6.15s        8         
18   1.761e+01    4.370e+02    1.198e+01      2.700e+01    1.810e+02    3.453e-02      5.71s        8         
19   1.693e+01    8.284e+02    1.350e+01      2.700e+01    1.810e+02    3.453e-02      4.46s        9         
20   1.784e+01    2.552e+05    1.181e+07      2.700e+01    1.810e+02    3.453e-02      3.43s        9         
21   1.764e+01    2.200e+02    6.171e+00      2.700e+01    1.810e+02    3.453e-02      3.02s        9         
22   1.791e+01    3.347e+02    2.151e+01      2.700e+01    1.810e+02    3.453e-02      1.78s        9         
23   1.821e+01    5.489e+02    8.679e+01      2.700e+01    1.810e+02    3.453e-02      0.89s        9         
24   1.816e+01    9.985e+03    3.606e+01      2.700e+01    1.810e+02    3.453e-02      0.00s        9         
25   1.845e+01    6.096e+02    9.541e+00      2.700e+01    1.810e+02    3.453e-02      21.22s       9         
26   1.827e+01    2.673e+03    2.810e+01      2.700e+01    1.810e+02    3.453e-02      21.01s       9         
27   1.830e+01    6.789e+02    8.208e+01      2.700e+01    1.810e+02    3.453e-02      18.54s       9         
28   1.739e+01    3.481e+02    1.820e+01      2.700e+01    1.810e+02    3.453e-02      18.07s       9         
29   1.785e+01    4.243e+03    7.136e+01      2.700e+01    1.810e+02    3.453e-02      18.88s       9         
30   1.699e+01    3.028e+02    1.461e+02      2.700e+01    1.810e+02    3.453e-02      16.05s       9         
31   1.806e+01    4.855e+02    1.469e+01      2.700e+01    1.810e+02    3.453e-02      15.54s       9         
32   1.827e+01    3.828e+03    2.051e+02      2.700e+01    1.810e+02    3.453e-02      15.52s       9         
33   1.770e+01    7.307e+02    2.437e+01      2.700e+01    1.810e+02    3.453e-02      14.03s       9         
