    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.447e+01    1.054e+15    2.197e+11      2.300e+01    6.320e+02    2.653e-01      8.24s        0         
1    1.210e+01    3.370e+07    4.549e+06      7.000e+00    4.900e+01    1.216e-01      47.61s       0         
2    1.146e+01    3.241e+06    1.016e+04      5.000e+00    5.000e+00    9.937e-02      55.31s       0         
3    1.369e+01    3.128e+05    9.580e+03      2.500e+01    5.430e+02    6.323e-02      1.51m        0         
4    2.072e+01    8.449e+11    2.835e+04      4.500e+01    1.126e+04    2.816e-02      1.38m        0         
5    3.180e+01    3.063e+05    1.258e+02      4.500e+01    1.086e+04    2.798e-02      47.61s       0         
6    3.745e+01    2.931e+07    6.253e+05      5.300e+01    6.086e+04    2.765e-02      49.72s       0         
7    4.157e+01    2.648e+07    1.157e+07      5.300e+01    2.006e+04    2.696e-02      54.31s       0         
8    4.405e+01    1.611e+10    6.300e+01      5.500e+01    2.766e+04    2.500e-02      40.53s       0         
9    4.597e+01    7.806e+11    1.187e+06      5.500e+01    2.766e+04    2.500e-02      49.07s       0         
10   4.613e+01    1.228e+07    2.100e+05      5.500e+01    2.766e+04    2.500e-02      37.46s       0         
11   4.658e+01    6.716e+08    9.680e+03      5.500e+01    2.766e+04    2.500e-02      39.80s       0         
12   4.653e+01    5.885e+07    5.402e+01      5.500e+01    2.766e+04    2.500e-02      41.93s       0         
13   4.850e+01    1.303e+11    2.843e+02      5.500e+01    2.766e+04    2.500e-02      40.06s       0         
14   5.040e+01    1.232e+08    1.572e+01      5.500e+01    2.766e+04    2.500e-02      36.03s       0         
15   5.143e+01    8.955e+07    5.675e+02      5.500e+01    2.766e+04    2.500e-02      29.74s       0         
16   5.241e+01    7.998e+11    1.193e+04      5.500e+01    2.766e+04    2.443e-02      26.54s       0         
17   5.102e+01    8.043e+16    7.503e+01      5.500e+01    2.766e+04    2.443e-02      23.77s       0         
18   5.022e+01    1.615e+11    3.093e+01      5.500e+01    2.766e+04    2.443e-02      18.55s       0         
19   5.094e+01    6.226e+08    1.340e+01      5.500e+01    2.766e+04    2.443e-02      14.70s       0         
20   5.099e+01    1.036e+09    2.343e+05      5.500e+01    2.766e+04    2.443e-02      12.57s       0         
21   5.122e+01    1.684e+11    9.573e+03      5.500e+01    2.766e+04    2.443e-02      10.13s       0         
22   5.134e+01    3.713e+13    7.006e+02      5.500e+01    2.846e+04    2.436e-02      5.66s        0         
23   5.465e+01    4.151e+11    4.295e+01      5.500e+01    2.846e+04    2.436e-02      2.94s        0         
24   5.383e+01    5.229e+12    8.606e+01      5.500e+01    2.846e+04    2.436e-02      0.00s        0         
25   5.484e+01    1.288e+11    1.876e+01      5.500e+01    2.846e+04    2.436e-02      1.35m        0         
26   5.504e+01    2.003e+13    3.990e+02      5.900e+01    3.806e+04    2.421e-02      1.19m        0         
27   5.472e+01    2.204e+12    1.056e+04      5.900e+01    3.806e+04    2.421e-02      1.41m        0         
28   5.462e+01    1.421e+09    7.594e+01      5.500e+01    6.997e+05    2.428e-02      54.24s       0         
29   5.552e+01    2.925e+09    9.860e+00      5.500e+01    5.917e+05    2.421e-02      1.04m        0         
30   5.568e+01    7.930e+11    2.733e+02      5.500e+01    5.917e+05    2.421e-02      50.92s       0         
