    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.658e+01    1.218e+16    4.064e+13      2.100e+01    1.710e+02    1.970e-01      13.06s       7         
1    1.147e+01    5.794e+04    7.612e+03      2.100e+01    2.100e+02    1.211e-01      21.02s       12        
2    1.379e+01    8.811e+03    1.813e+05      2.900e+01    1.186e+03    1.100e-01      20.67s       12        
3    1.333e+01    2.160e+05    9.785e+01      3.100e+01    2.466e+03    7.651e-02      23.99s       7         
4    1.409e+01    7.381e+03    2.128e+05      1.300e+01    3.700e+01    6.036e-02      19.17s       4         
5    1.054e+01    2.530e+05    2.360e+05      1.100e+01    2.500e+01    5.987e-02      18.08s       4         
6    9.143e+00    2.764e+05    4.777e+02      1.100e+01    2.500e+01    5.987e-02      16.46s       6         
7    9.082e+00    8.391e+06    6.022e+05      1.100e+01    2.500e+01    5.686e-02      15.30s       8         
8    9.787e+00    2.725e+07    2.513e+07      1.100e+01    2.500e+01    5.686e-02      14.28s       8         
9    9.592e+00    1.129e+02    1.551e+02      1.100e+01    2.100e+01    5.673e-02      13.73s       8         
10   1.006e+01    1.357e+05    3.914e+01      1.100e+01    2.100e+01    5.673e-02      16.22s       8         
11   1.004e+01    3.972e+02    4.778e+02      1.300e+01    2.000e+01    3.614e-02      11.99s       7         
12   1.026e+01    1.177e+06    2.617e+02      1.300e+01    2.000e+01    3.597e-02      10.84s       7         
13   9.918e+00    7.440e+02    7.489e+00      1.300e+01    2.000e+01    3.597e-02      10.01s       7         
14   1.022e+01    2.158e+06    4.251e+03      1.300e+01    2.000e+01    3.597e-02      8.99s        8         
15   9.885e+00    3.450e+03    9.003e+02      1.300e+01    2.000e+01    3.597e-02      8.03s        11        
16   9.995e+00    1.955e+08    6.336e+02      1.300e+01    2.000e+01    3.597e-02      7.22s        11        
17   1.020e+01    4.813e+05    1.269e+03      1.300e+01    2.000e+01    3.597e-02      7.87s        11        
18   1.022e+01    1.987e+06    1.504e+02      1.300e+01    2.000e+01    3.597e-02      5.61s        11        
19   1.068e+01    5.050e+04    3.008e+04      1.300e+01    2.000e+01    3.406e-02      4.53s        12        
20   1.045e+01    1.115e+06    8.271e+02      1.300e+01    2.000e+01    3.406e-02      3.68s        10        
21   1.035e+01    1.596e+05    1.719e+01      1.300e+01    2.000e+01    3.406e-02      2.93s        11        
22   1.043e+01    6.074e+01    1.794e+01      1.300e+01    2.000e+01    3.406e-02      1.87s        11        
23   1.075e+01    7.658e+04    4.935e+02      1.300e+01    2.000e+01    3.406e-02      1.16s        11        
24   1.090e+01    3.302e+04    1.163e+10      1.500e+01    2.200e+01    3.352e-02      0.00s        11        
25   1.098e+01    2.166e+03    9.946e+02      1.500e+01    2.200e+01    3.352e-02      22.22s       11        
26   1.071e+01    7.955e+06    7.874e+01      1.500e+01    2.200e+01    3.352e-02      21.89s       11        
27   1.088e+01    2.245e+04    3.232e+02      1.500e+01    2.200e+01    3.352e-02      21.58s       11        
28   1.056e+01    1.593e+08    1.908e+01      1.500e+01    2.200e+01    3.352e-02      20.20s       11        
29   1.121e+01    1.244e+03    2.637e+07      1.500e+01    2.200e+01    3.352e-02      18.92s       11        
30   1.109e+01    2.055e+03    3.654e+05      1.500e+01    2.200e+01    3.352e-02      21.89s       11        
31   1.116e+01    2.460e+02    8.631e+01      1.500e+01    2.200e+01    3.190e-02      17.26s       11        
32   1.062e+01    1.401e+03    4.126e+01      1.300e+01    1.900e+01    3.154e-02      16.02s       9         
33   9.998e+00    1.927e+08    7.212e+02      1.300e+01    1.900e+01    3.154e-02      14.84s       9         
34   1.026e+01    6.699e+06    1.959e+05      1.300e+01    1.900e+01    3.062e-02      13.83s       9         
35   1.023e+01    1.155e+08    1.701e+03      1.300e+01    1.900e+01    3.062e-02      12.99s       9         
36   1.020e+01    9.006e+03    1.552e+03      1.300e+01    1.900e+01    3.062e-02      14.39s       9         
37   1.018e+01    1.277e+05    1.301e+02      1.300e+01    1.900e+01    3.062e-02      11.73s       9         
38   1.013e+01    1.690e+06    5.415e+03      1.300e+01    1.900e+01    3.062e-02      10.17s       9         
39   1.019e+01    4.407e+12    2.608e+16      1.300e+01    1.900e+01    3.062e-02      9.00s        9         
40   1.020e+01    1.237e+14    2.001e+05      1.300e+01    1.900e+01    3.062e-02      8.06s        9         
41   1.002e+01    2.146e+05    1.038e+02      1.300e+01    1.900e+01    3.062e-02      7.21s        9         
42   9.790e+00    4.271e+02    7.644e+03      1.300e+01    1.900e+01    3.062e-02      6.55s        9         
43   1.018e+01    9.634e+06    5.964e+03      1.300e+01    1.900e+01    3.062e-02      6.52s        9         
44   1.013e+01    2.366e+03    6.575e+05      1.300e+01    1.900e+01    3.062e-02      4.77s        8         
45   9.640e+00    2.935e+02    4.333e+02      1.300e+01    1.900e+01    3.062e-02      3.69s        8         
46   1.032e+01    8.117e+07    3.334e+08      1.300e+01    1.900e+01    3.062e-02      2.72s        8         
47   1.019e+01    9.309e+09    1.594e+05      1.300e+01    1.900e+01    3.062e-02      1.83s        8         
48   1.052e+01    5.504e+03    1.372e+02      1.300e+01    1.900e+01    3.062e-02      0.94s        8         
49   1.019e+01    1.479e+14    1.476e+03      1.300e+01    1.900e+01    3.062e-02      0.00s        8         
50   9.985e+00    1.259e+04    3.304e+03      1.300e+01    1.900e+01    3.062e-02      26.99s       8         
51   9.777e+00    2.021e+02    6.682e+01      1.300e+01    1.900e+01    3.062e-02      21.75s       8         
52   9.852e+00    3.040e+03    1.122e+06      1.300e+01    1.900e+01    3.062e-02      20.00s       8         
53   9.883e+00    1.630e+02    5.676e+01      1.300e+01    1.900e+01    3.062e-02      19.65s       8         
54   9.785e+00    2.372e+02    1.508e+01      1.300e+01    1.900e+01    3.062e-02      18.05s       8         
55   9.930e+00    2.131e+04    6.398e+01      1.300e+01    1.900e+01    3.062e-02      17.80s       8         
56   9.960e+00    1.171e+02    1.383e+02      1.300e+01    1.900e+01    3.062e-02      16.35s       8         
57   9.945e+00    5.121e+06    6.342e+02      1.300e+01    1.900e+01    3.062e-02      18.48s       8         
58   1.007e+01    4.712e+03    1.056e+04      1.300e+01    1.900e+01    3.062e-02      15.32s       8         
59   9.918e+00    5.262e+03    4.666e+04      1.300e+01    1.900e+01    3.062e-02      13.91s       8         
60   1.003e+01    1.415e+03    9.375e+03      1.300e+01    1.900e+01    3.062e-02      12.55s       8         
61   1.016e+01    1.933e+05    3.841e+03      1.300e+01    1.900e+01    3.062e-02      11.87s       8         
62   9.957e+00    1.388e+02    4.339e+03      1.300e+01    1.900e+01    3.062e-02      10.99s       8         
63   9.898e+00    3.895e+02    8.811e+01      1.300e+01    1.900e+01    3.062e-02      10.38s       8         
64   9.877e+00    7.946e+07    2.985e+03      1.300e+01    1.900e+01    3.062e-02      9.00s        8         
65   9.895e+00    1.220e+05    8.725e+05      1.300e+01    1.900e+01    3.062e-02      8.38s        8         
66   9.695e+00    3.413e+02    4.524e+03      1.300e+01    1.900e+01    3.062e-02      7.49s        8         
67   1.006e+01    5.941e+01    9.353e+00      1.300e+01    1.900e+01    3.062e-02      6.58s        8         
68   1.025e+01    2.876e+06    3.126e+03      1.300e+01    1.900e+01    3.062e-02      5.60s        8         
69   1.011e+01    4.275e+04    4.596e+05      1.300e+01    1.900e+01    3.062e-02      4.55s        8         
70   9.610e+00    8.109e+01    3.471e+01      1.300e+01    1.900e+01    3.062e-02      4.67s        8         
71   1.045e+01    2.534e+05    5.578e+03      1.300e+01    1.900e+01    3.062e-02      2.84s        8         
72   9.795e+00    5.258e+02    1.050e+04      1.300e+01    1.900e+01    3.062e-02      1.88s        8         
73   1.030e+01    4.359e+03    5.615e+02      1.300e+01    1.900e+01    3.062e-02      0.92s        8         
74   1.011e+01    1.512e+07    1.591e+02      1.300e+01    1.900e+01    3.062e-02      0.00s        8         
75   1.014e+01    9.431e+04    7.326e+06      1.300e+01    1.900e+01    3.062e-02      22.64s       8         
76   1.026e+01    1.071e+06    6.208e+02      1.300e+01    1.900e+01    3.062e-02      21.77s       8         
77   9.717e+00    1.774e+06    1.895e+03      1.300e+01    1.900e+01    3.062e-02      25.28s       8         
78   9.625e+00    7.105e+01    5.775e+01      1.300e+01    1.900e+01    3.062e-02      19.63s       8         
79   9.992e+00    6.073e+04    5.877e+02      1.300e+01    1.900e+01    3.062e-02      19.21s       8         
80   1.010e+01    3.902e+09    2.684e+03      1.300e+01    1.900e+01    3.062e-02      17.73s       8         
81   9.932e+00    6.628e+05    1.317e+05      1.300e+01    1.900e+01    3.062e-02      16.39s       8         
82   1.034e+01    1.784e+04    4.785e+01      1.300e+01    1.900e+01    3.062e-02      15.89s       8         
83   9.938e+00    9.125e+05    2.849e+03      1.500e+01    2.300e+01    2.970e-02      14.89s       9         
84   1.040e+01    6.959e+05    1.398e+04      1.500e+01    2.300e+01    2.970e-02      17.73s       9         
85   1.051e+01    1.477e+04    1.235e+01      1.500e+01    2.300e+01    2.953e-02      13.15s       9         
86   1.025e+01    3.903e+01    7.543e+01      1.500e+01    2.300e+01    2.953e-02      12.34s       9         
87   1.065e+01    1.921e+07    2.948e+03      1.500e+01    2.300e+01    2.953e-02      11.30s       9         
88   1.052e+01    9.414e+03    9.115e+03      1.500e+01    2.300e+01    2.938e-02      10.40s       9         
89   1.111e+01    6.457e+03    6.349e+02      1.500e+01    2.300e+01    2.938e-02      9.32s        9         
90   1.050e+01    1.941e+04    1.408e+03      1.500e+01    2.300e+01    2.938e-02      10.49s       9         
