    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.838e+01    8.597e+15    3.522e+11      1.500e+01    4.330e+02    1.126e-01      8.90s        2         
1    1.096e+01    3.424e+04    1.350e+05      1.500e+01    1.330e+02    1.099e-01      16.66s       3         
2    1.240e+01    1.639e+06    1.818e+02      1.700e+01    1.810e+02    9.981e-02      17.41s       4         
3    1.359e+01    1.303e+05    1.349e+02      1.300e+01    5.600e+01    7.436e-02      18.81s       4         
4    1.153e+01    6.458e+02    3.923e+03      1.500e+01    1.130e+02    6.767e-02      15.40s       4         
5    1.175e+01    3.581e+02    2.118e+00      1.700e+01    1.220e+02    6.281e-02      15.19s       5         
6    1.258e+01    1.150e+03    7.065e+03      2.100e+01    8.100e+01    4.312e-02      14.74s       7         
7    1.422e+01    3.631e+04    1.469e+01      2.100e+01    8.100e+01    4.312e-02      16.20s       6         
8    1.335e+01    9.396e+03    4.002e+04      2.500e+01    1.340e+02    4.078e-02      12.70s       9         
9    1.621e+01    3.393e+13    1.770e+04      2.500e+01    1.340e+02    4.078e-02      12.36s       9         
10   1.538e+01    1.689e+02    2.861e+01      2.700e+01    4.700e+01    3.432e-02      12.24s       10        
11   1.720e+01    3.777e+08    3.122e+01      2.900e+01    4.900e+01    3.347e-02      12.60s       12        
12   1.806e+01    4.039e+02    3.018e+01      3.700e+01    1.900e+02    3.183e-02      10.46s       8         
13   1.967e+01    2.894e+07    6.301e+03      2.900e+01    6.200e+01    3.014e-02      9.80s        7         
14   1.679e+01    6.675e+01    1.251e+03      2.900e+01    6.200e+01    3.014e-02      9.33s        7         
15   1.667e+01    3.221e+04    5.667e+03      2.900e+01    6.200e+01    3.011e-02      7.90s        7         
16   1.488e+01    5.409e+01    3.633e+01      2.900e+01    6.200e+01    3.011e-02      6.73s        7         
17   1.540e+01    4.197e+03    1.733e+01      2.900e+01    6.200e+01    3.011e-02      6.07s        7         
18   1.497e+01    8.483e+03    2.367e+03      2.900e+01    6.200e+01    3.011e-02      5.12s        7         
19   1.573e+01    1.696e+02    6.445e+01      2.900e+01    6.200e+01    3.011e-02      4.29s        7         
20   1.584e+01    5.816e+01    1.742e+01      2.900e+01    6.200e+01    3.011e-02      4.01s        7         
21   1.542e+01    6.979e+03    4.610e+01      3.100e+01    7.000e+01    2.990e-02      2.65s        8         
22   1.741e+01    2.794e+02    1.083e+04      3.100e+01    7.000e+01    2.990e-02      1.79s        8         
23   1.679e+01    7.801e+02    2.937e+02      3.100e+01    7.000e+01    2.990e-02      0.90s        8         
24   1.758e+01    2.671e+03    2.993e+00      3.100e+01    7.000e+01    2.990e-02      0.00s        8         
25   1.782e+01    1.211e+02    1.485e+05      3.100e+01    7.000e+01    2.990e-02      21.94s       8         
26   1.673e+01    6.371e+01    4.259e+00      3.100e+01    7.000e+01    2.990e-02      21.03s       8         
27   1.755e+01    6.958e+02    4.607e+02      3.100e+01    7.000e+01    2.990e-02      19.96s       8         
28   1.737e+01    2.497e+07    1.393e+03      3.100e+01    7.000e+01    2.990e-02      21.56s       7         
29   1.800e+01    8.372e+03    4.126e+03      3.100e+01    7.000e+01    2.990e-02      17.94s       7         
30   1.746e+01    9.275e+01    1.780e+00      3.100e+01    7.000e+01    2.990e-02      17.09s       7         
31   1.689e+01    9.670e+01    4.329e+00      3.100e+01    7.000e+01    2.990e-02      16.42s       7         
32   1.721e+01    8.707e+01    2.220e+03      2.900e+01    6.800e+01    2.990e-02      16.91s       7         
33   1.530e+01    8.362e+01    1.246e+03      2.900e+01    6.800e+01    2.990e-02      13.91s       5         
34   1.517e+01    6.556e+01    5.059e+01      2.900e+01    6.800e+01    2.990e-02      12.98s       5         
35   1.549e+01    2.675e+11    9.866e+01      2.900e+01    6.800e+01    2.990e-02      12.20s       5         
36   1.469e+01    6.298e+02    2.565e+02      2.900e+01    6.800e+01    2.800e-02      12.68s       5         
37   1.440e+01    8.209e+01    1.878e+01      2.900e+01    6.800e+01    2.800e-02      10.28s       6         
38   1.589e+01    5.841e+01    1.584e+00      2.900e+01    6.800e+01    2.800e-02      9.27s        6         
39   1.721e+01    1.344e+05    2.092e+01      2.900e+01    6.800e+01    2.800e-02      9.76s        6         
40   1.713e+01    1.639e+03    2.281e+04      3.300e+01    1.590e+02    2.770e-02      8.09s        7         
41   1.877e+01    5.106e+08    1.336e+05      3.300e+01    1.590e+02    2.770e-02      7.20s        8         
42   1.998e+01    3.734e+04    3.278e+04      3.300e+01    1.590e+02    2.770e-02      6.29s        8         
43   1.948e+01    9.568e+04    1.253e+01      4.500e+01    2.530e+02    2.058e-02      5.81s        8         
44   1.979e+01    1.064e+02    3.409e+00      4.900e+01    2.510e+02    1.925e-02      4.60s        11        
45   2.634e+01    2.906e+05    5.619e+01      5.500e+01    3.550e+02    1.832e-02      3.79s        10        
46   2.833e+01    7.580e+04    6.339e+04      8.100e+01    1.011e+03    1.798e-02      2.94s        12        
47   3.189e+01    7.153e+02    4.109e+01      5.300e+01    3.550e+02    1.784e-02      2.18s        13        
48   3.095e+01    5.582e+02    5.632e+00      5.500e+01    8.270e+02    1.760e-02      1.00s        12        
49   2.965e+01    4.797e+02    2.646e+00      5.500e+01    8.270e+02    1.757e-02      0.00s        13        
50   3.007e+01    8.419e+02    2.204e+03      3.900e+01    2.790e+02    1.744e-02      27.33s       11        
51   2.578e+01    8.216e+02    1.665e+00      3.900e+01    2.790e+02    1.744e-02      23.60s       11        
52   2.495e+01    6.083e+02    1.317e+00      6.900e+01    2.279e+03    1.738e-02      21.00s       13        
53   2.840e+01    7.034e+03    5.318e+01      8.500e+01    2.679e+03    1.679e-02      23.07s       15        
54   3.521e+01    4.498e+03    7.094e+00      5.100e+01    4.000e+02    1.659e-02      20.67s       13        
55   3.246e+01    4.451e+03    9.647e+01      5.100e+01    4.000e+02    1.659e-02      19.47s       15        
56   2.982e+01    5.451e+02    3.150e+01      4.700e+01    9.190e+02    1.620e-02      18.38s       14        
57   3.064e+01    7.581e+04    9.955e-01      6.100e+01    9.639e+03    1.616e-02      18.99s       16        
58   3.076e+01    2.108e+03    4.807e+00      5.300e+01    2.439e+03    1.601e-02      16.47s       17        
59   3.231e+01    1.652e+07    7.847e-01      5.300e+01    1.639e+03    1.584e-02      15.45s       15        
60   3.198e+01    3.038e+03    2.548e+02      8.100e+01    6.524e+04    1.578e-02      16.00s       16        
61   3.550e+01    3.640e+05    5.385e+01      6.100e+01    8.439e+03    1.577e-02      13.41s       18        
62   3.684e+01    1.152e+05    3.551e+02      7.900e+01    1.096e+04    1.559e-02      13.00s       20        
63   3.880e+01    1.687e+07    6.944e+03      9.100e+01    1.269e+05    1.556e-02      13.43s       19        
64   4.359e+01    4.529e+06    1.079e+00      5.100e+01    7.659e+03    1.526e-02      11.43s       15        
65   3.549e+01    5.386e+05    2.578e+00      5.100e+01    7.659e+03    1.526e-02      10.62s       17        
