    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.699e+01    6.255e+14    4.383e+12      3.100e+01    5.800e+02    2.685e-01      8.68s        0         
1    1.340e+01    9.143e+14    8.001e+04      1.000e+00    1.000e+00    1.134e-01      18.99s       0         
2    8.908e+00    1.775e+03    1.296e+04      1.000e+00    1.000e+00    1.134e-01      17.22s       0         
3    9.143e+00    1.914e+06    2.907e+00      1.000e+00    1.000e+00    1.134e-01      15.50s       0         
4    5.133e+00    1.399e+03    9.172e+03      9.000e+00    1.100e+02    1.018e-01      14.27s       0         
5    1.200e+00    2.160e+00    1.471e-01      7.000e+00    3.000e+01    1.013e-01      13.62s       0         
6    1.292e+00    6.795e+00    1.305e-01      7.000e+00    3.000e+01    1.013e-01      12.07s       0         
7    1.755e+00    4.766e+00    2.577e-01      7.000e+00    3.000e+01    1.013e-01      13.14s       0         
8    3.210e+00    1.839e+01    8.761e-01      7.000e+00    3.000e+01    1.013e-01      11.75s       0         
9    5.645e+00    4.615e+01    1.653e+00      7.000e+00    3.000e+01    1.013e-01      11.24s       0         
10   6.875e+00    6.867e+01    1.544e+00      7.000e+00    3.000e+01    1.013e-01      10.61s       0         
11   6.990e+00    9.095e+01    1.757e+00      7.000e+00    3.000e+01    1.013e-01      10.50s       0         
12   6.992e+00    9.107e+01    1.878e+00      7.000e+00    3.000e+01    1.013e-01      9.08s        0         
13   7.202e+00    7.587e+01    1.899e+00      7.000e+00    3.000e+01    1.013e-01      8.95s        0         
14   7.277e+00    9.580e+01    1.351e+00      7.000e+00    3.000e+01    1.013e-01      7.88s        0         
15   7.050e+00    9.204e+01    1.512e+00      7.000e+00    3.000e+01    1.013e-01      6.98s        0         
16   7.130e+00    8.068e+01    1.450e+00      7.000e+00    3.000e+01    1.013e-01      6.72s        0         
17   7.197e+00    8.625e+01    1.873e+00      7.000e+00    3.000e+01    1.013e-01      5.62s        0         
18   7.103e+00    7.328e+01    1.519e+00      7.000e+00    3.000e+01    1.013e-01      5.10s        0         
19   6.990e+00    8.359e+01    1.409e+00      7.000e+00    3.000e+01    1.013e-01      4.03s        0         
20   6.980e+00    7.450e+01    1.337e+00      7.000e+00    3.000e+01    1.013e-01      3.21s        0         
21   7.180e+00    8.657e+01    1.747e+00      7.000e+00    3.000e+01    1.013e-01      2.56s        0         
22   7.018e+00    7.292e+01    1.694e+00      7.000e+00    3.000e+01    1.013e-01      1.62s        0         
23   7.050e+00    7.919e+01    1.338e+00      7.000e+00    3.000e+01    1.013e-01      0.84s        0         
24   7.040e+00    7.713e+01    1.677e+00      7.000e+00    3.000e+01    1.013e-01      0.00s        0         
25   7.060e+00    1.009e+02    1.729e+00      7.000e+00    3.000e+01    1.013e-01      20.39s       0         
26   7.173e+00    8.097e+01    1.563e+00      7.000e+00    3.000e+01    1.013e-01      18.73s       0         
27   7.103e+00    9.886e+01    2.126e+00      7.000e+00    3.000e+01    1.013e-01      18.65s       0         
28   6.905e+00    7.050e+01    1.722e+00      7.000e+00    3.000e+01    1.013e-01      16.89s       0         
29   7.168e+00    7.760e+01    1.702e+00      7.000e+00    3.000e+01    1.013e-01      16.70s       0         
30   7.120e+00    7.832e+01    1.816e+00      7.000e+00    3.000e+01    1.013e-01      15.16s       0         
31   7.143e+00    7.184e+01    1.507e+00      7.000e+00    3.000e+01    1.013e-01      14.55s       0         
32   6.980e+00    7.872e+01    1.603e+00      7.000e+00    3.000e+01    1.013e-01      14.20s       0         
33   7.205e+00    9.166e+01    1.923e+00      7.000e+00    3.000e+01    1.013e-01      14.08s       0         
34   6.980e+00    7.580e+01    1.586e+00      7.000e+00    3.000e+01    1.013e-01      12.11s       0         
35   7.133e+00    8.673e+01    1.724e+00      7.000e+00    3.000e+01    1.013e-01      10.86s       0         
36   7.155e+00    8.624e+01    1.609e+00      7.000e+00    3.000e+01    1.013e-01      10.04s       0         
37   7.155e+00    9.388e+01    1.771e+00      7.000e+00    3.000e+01    1.013e-01      9.83s        0         
38   7.230e+00    1.008e+02    1.606e+00      9.000e+00    1.200e+01    9.708e-02      8.87s        0         
39   7.125e+00    7.542e+01    1.553e+00      9.000e+00    1.200e+01    9.708e-02      7.87s        0         
40   7.130e+00    7.060e+01    1.770e+00      9.000e+00    1.200e+01    9.708e-02      7.43s        0         
41   7.423e+00    7.540e+01    1.540e+00      2.100e+01    1.056e+03    9.703e-02      6.46s        0         
42   8.085e+00    2.432e+02    1.728e+00      2.100e+01    1.056e+03    9.703e-02      5.99s        0         
43   9.627e+00    1.634e+02    1.022e+00      2.100e+01    1.056e+03    9.703e-02      4.71s        0         
44   1.032e+01    2.149e+02    8.258e-01      2.100e+01    1.056e+03    9.703e-02      4.20s        0         
45   9.418e+00    2.473e+01    4.804e-01      2.100e+01    1.056e+03    9.703e-02      3.11s        0         
46   9.175e+00    1.714e+01    4.047e-01      9.000e+00    1.200e+01    9.708e-02      2.58s        0         
47   9.165e+00    1.705e+01    4.430e-01      9.000e+00    1.200e+01    9.708e-02      1.62s        0         
48   9.205e+00    1.697e+01    4.275e-01      9.000e+00    1.200e+01    9.708e-02      0.85s        0         
49   9.000e+00    1.586e+01    4.353e-01      9.000e+00    1.200e+01    9.708e-02      0.00s        0         
50   8.977e+00    1.671e+01    4.639e-01      9.000e+00    1.200e+01    9.708e-02      20.30s       0         
51   9.162e+00    1.744e+01    4.384e-01      9.000e+00    1.200e+01    9.708e-02      20.35s       0         
52   8.965e+00    1.721e+01    4.686e-01      9.000e+00    1.200e+01    9.708e-02      17.99s       0         
53   8.840e+00    1.597e+01    4.504e-01      9.000e+00    1.200e+01    9.708e-02      18.28s       0         
54   8.887e+00    1.561e+01    4.705e-01      9.000e+00    1.200e+01    9.708e-02      17.09s       0         
55   9.088e+00    1.613e+01    4.242e-01      9.000e+00    1.200e+01    9.708e-02      16.72s       0         
56   8.955e+00    1.617e+01    4.360e-01      9.000e+00    1.200e+01    9.708e-02      14.91s       0         
57   8.947e+00    1.572e+01    4.169e-01      9.000e+00    1.200e+01    9.708e-02      14.38s       0         
58   8.815e+00    1.573e+01    4.388e-01      9.000e+00    1.200e+01    9.708e-02      12.68s       0         
59   9.047e+00    1.696e+01    4.279e-01      9.000e+00    1.200e+01    9.708e-02      12.48s       0         
60   8.845e+00    1.589e+01    4.366e-01      9.000e+00    1.200e+01    9.708e-02      11.52s       0         
61   8.953e+00    1.604e+01    4.510e-01      9.000e+00    1.200e+01    9.708e-02      11.52s       0         
62   9.245e+00    1.692e+01    4.177e-01      9.000e+00    1.200e+01    9.708e-02      9.70s        0         
63   9.165e+00    1.703e+01    4.128e-01      9.000e+00    1.200e+01    9.708e-02      9.36s        0         
64   9.168e+00    1.643e+01    4.081e-01      9.000e+00    1.200e+01    9.708e-02      7.99s        0         
65   8.988e+00    1.585e+01    4.167e-01      9.000e+00    1.200e+01    9.708e-02      7.59s        0         
66   8.950e+00    1.639e+01    4.428e-01      9.000e+00    1.200e+01    9.708e-02      6.30s        0         
67   8.895e+00    1.595e+01    4.335e-01      9.000e+00    1.200e+01    9.708e-02      5.95s        0         
68   8.977e+00    1.688e+01    4.693e-01      9.000e+00    1.200e+01    9.708e-02      4.98s        0         
69   8.953e+00    1.594e+01    4.473e-01      9.000e+00    1.200e+01    9.708e-02      4.51s        0         
70   9.113e+00    1.648e+01    4.226e-01      9.000e+00    1.200e+01    9.708e-02      3.42s        0         
71   9.033e+00    1.637e+01    4.353e-01      9.000e+00    1.200e+01    9.708e-02      2.64s        0         
72   8.900e+00    1.588e+01    4.389e-01      9.000e+00    1.200e+01    9.708e-02      1.63s        0         
73   9.005e+00    1.609e+01    4.170e-01      9.000e+00    1.200e+01    9.708e-02      0.86s        0         
