    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.610e+01    1.279e+14    5.951e+11      3.000e+00    3.000e+00    2.567e-01      8.46s        0         
1    1.218e+01    2.692e+05    1.263e+05      1.500e+01    5.041e+03    1.017e-01      41.26s       0         
2    1.254e+01    2.640e+04    1.041e+12      1.500e+01    1.820e+02    8.580e-02      47.32s       0         
3    1.541e+01    8.598e+04    2.137e+16      3.100e+01    5.730e+03    6.539e-02      1.71m        0         
4    1.863e+01    2.345e+06    6.705e+03      3.100e+01    5.730e+03    6.539e-02      1.44m        0         
5    1.989e+01    4.116e+04    1.392e+03      3.500e+01    3.280e+03    6.309e-02      1.88m        0         
6    2.429e+01    4.478e+05    8.177e+01      2.300e+01    1.624e+03    6.208e-02      1.32m        0         
7    2.684e+01    1.499e+06    1.668e+04      3.100e+01    1.136e+04    4.953e-02      1.23m        0         
8    3.091e+01    9.539e+05    2.017e+02      4.100e+01    7.884e+04    4.158e-02      55.88s       0         
9    3.308e+01    1.883e+07    1.233e+03      4.100e+01    7.884e+04    4.158e-02      45.69s       0         
10   3.398e+01    2.280e+09    4.500e+03      3.100e+01    2.072e+03    3.822e-02      1.05m        0         
11   3.634e+01    4.448e+10    1.055e+08      3.300e+01    3.584e+03    3.163e-02      50.72s       0         
12   3.944e+01    1.885e+11    9.025e+03      3.300e+01    3.584e+03    3.163e-02      35.77s       0         
13   4.053e+01    1.969e+12    2.161e+04      3.500e+01    1.146e+04    3.154e-02      41.78s       0         
14   3.763e+01    3.140e+11    6.791e+08      2.900e+01    1.736e+03    2.996e-02      37.47s       0         
15   3.862e+01    1.318e+12    2.291e+02      2.900e+01    1.736e+03    2.928e-02      36.68s       0         
16   3.862e+01    4.336e+10    2.010e+04      2.900e+01    1.736e+03    2.928e-02      34.96s       0         
17   4.005e+01    2.305e+10    3.982e+02      2.900e+01    1.736e+03    2.928e-02      29.55s       0         
18   4.041e+01    2.290e+10    7.499e+01      3.700e+01    4.760e+03    2.902e-02      27.55s       0         
19   4.052e+01    1.151e+08    1.792e+04      3.300e+01    4.088e+03    2.398e-02      17.93s       0         
20   4.186e+01    5.442e+07    5.145e+01      3.300e+01    4.088e+03    2.398e-02      13.22s       0         
21   4.177e+01    1.737e+09    1.890e+03      2.700e+01    2.744e+03    2.351e-02      12.20s       0         
22   4.298e+01    7.378e+07    1.291e+04      5.900e+01    8.742e+04    2.008e-02      6.73s        0         
23   4.230e+01    9.574e+10    1.299e+02      5.900e+01    1.177e+05    1.952e-02      3.58s        0         
24   3.907e+01    1.078e+09    2.204e+01      5.900e+01    8.742e+04    1.899e-02      0.00s        0         
25   4.076e+01    2.048e+09    1.980e+05      5.900e+01    8.742e+04    1.899e-02      1.82m        0         
26   4.029e+01    1.836e+10    4.835e+03      5.900e+01    8.742e+04    1.899e-02      1.41m        0         
27   4.250e+01    8.667e+09    6.213e+01      5.900e+01    8.742e+04    1.899e-02      1.22m        0         
28   4.190e+01    2.077e+09    2.684e+04      5.900e+01    8.742e+04    1.899e-02      1.36m        0         
29   4.205e+01    3.976e+11    2.563e+03      2.500e+01    2.408e+03    1.951e-02      1.37m        0         
30   4.141e+01    2.041e+08    1.059e+04      3.900e+01    4.761e+04    1.903e-02      1.11m        0         
31   4.241e+01    2.197e+11    3.302e+07      3.900e+01    4.761e+04    1.903e-02      1.20m        0         
32   4.255e+01    1.702e+11    2.487e+03      3.500e+01    1.539e+04    1.712e-02      1.11m        0         
33   4.307e+01    4.960e+10    2.551e+04      3.500e+01    1.539e+04    1.712e-02      54.53s       0         
34   4.284e+01    3.107e+14    6.073e+06      3.500e+01    1.539e+04    1.712e-02      45.49s       0         
35   4.334e+01    6.727e+09    7.246e+12      3.500e+01    1.539e+04    1.712e-02      50.70s       0         
36   4.206e+01    3.057e+10    9.040e+04      3.500e+01    1.539e+04    1.712e-02      49.02s       0         
37   4.318e+01    1.108e+10    5.882e+04      3.500e+01    1.539e+04    1.712e-02      45.23s       0         
38   4.308e+01    1.548e+09    4.135e+04      3.500e+01    1.539e+04    1.712e-02      36.81s       0         
39   4.255e+01    1.525e+14    6.738e+07      3.500e+01    1.539e+04    1.712e-02      34.88s       0         
40   4.365e+01    2.001e+11    7.053e+04      3.500e+01    1.539e+04    1.712e-02      26.36s       0         
41   4.437e+01    8.490e+08    2.052e+04      3.500e+01    1.539e+04    1.712e-02      28.75s       0         
42   4.486e+01    3.127e+08    1.658e+04      3.500e+01    1.539e+04    1.712e-02      25.42s       0         
43   4.499e+01    3.046e+09    5.567e+05      3.500e+01    1.539e+04    1.712e-02      20.86s       0         
44   4.672e+01    3.340e+13    1.726e+05      3.900e+01    3.687e+04    1.665e-02      17.09s       0         
45   4.538e+01    5.757e+10    2.504e+05      3.900e+01    3.687e+04    1.665e-02      16.09s       0         
46   4.655e+01    1.425e+09    7.618e+03      3.900e+01    3.687e+04    1.665e-02      11.53s       0         
47   4.600e+01    1.955e+12    1.317e+04      3.900e+01    3.687e+04    1.665e-02      6.61s        0         
48   4.546e+01    1.291e+13    2.745e+04      3.900e+01    3.687e+04    1.665e-02      4.98s        0         
49   4.564e+01    2.038e+11    7.057e+04      3.900e+01    3.687e+04    1.665e-02      0.00s        0         
50   4.535e+01    1.336e+11    2.550e+04      3.900e+01    3.687e+04    1.665e-02      1.40m        0         
51   4.738e+01    4.243e+10    3.764e+07      4.900e+01    9.372e+06    1.291e-02      1.37m        0         
52   4.709e+01    6.439e+15    9.384e+03      4.900e+01    9.372e+06    1.291e-02      1.18m        0         
53   4.655e+01    8.949e+13    6.543e+06      4.900e+01    9.372e+06    1.291e-02      1.48m        0         
54   4.648e+01    1.148e+11    7.546e+03      4.900e+01    9.372e+06    1.291e-02      1.55m        0         
55   4.686e+01    1.913e+20    8.161e+04      4.900e+01    9.372e+06    1.291e-02      1.10m        0         
56   4.491e+01    6.325e+08    6.773e+04      4.900e+01    9.372e+06    1.291e-02      1.03m        0         
57   4.584e+01    4.272e+08    8.120e+04      4.900e+01    9.372e+06    1.291e-02      1.05m        0         
