    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.981e+01    1.657e+14    7.786e+11      1.500e+01    9.100e+01    2.430e-01      13.31s       8         
1    8.943e+00    5.135e+03    8.646e+01      1.100e+01    7.800e+01    9.501e-02      18.15s       6         
2    7.820e+00    5.812e+01    7.935e+01      1.100e+01    7.800e+01    9.501e-02      17.94s       5         
3    8.125e+00    9.777e+01    8.934e+01      1.300e+01    5.500e+01    7.658e-02      18.70s       6         
4    8.405e+00    6.126e+01    1.069e+02      1.500e+01    7.900e+01    6.384e-02      19.07s       7         
5    1.040e+01    1.196e+02    2.284e+02      1.300e+01    5.500e+01    5.955e-02      17.12s       4         
6    1.113e+01    7.367e+02    7.913e+03      2.500e+01    8.100e+01    5.549e-02      15.18s       4         
7    1.315e+01    8.330e+02    2.223e+00      2.300e+01    1.090e+02    4.693e-02      15.21s       8         
8    1.720e+01    1.770e+02    3.614e+02      2.300e+01    1.360e+02    4.552e-02      15.74s       10        
9    1.792e+01    5.016e+02    2.293e+03      2.100e+01    8.900e+01    4.050e-02      14.94s       8         
10   1.533e+01    1.174e+02    2.004e+00      2.100e+01    8.900e+01    4.050e-02      13.26s       10        
11   1.679e+01    1.616e+05    1.627e+00      4.700e+01    9.721e+03    2.410e-02      12.27s       14        
12   2.230e+01    1.831e+03    1.286e+02      3.700e+01    6.010e+02    1.990e-02      13.08s       9         
13   2.042e+01    7.096e+09    2.912e+03      3.500e+01    3.610e+02    1.961e-02      11.38s       9         
14   1.936e+01    2.482e+06    1.064e+08      3.500e+01    3.610e+02    1.961e-02      10.36s       10        
15   2.023e+01    2.316e+04    5.856e+00      3.500e+01    3.610e+02    1.961e-02      9.96s        11        
16   2.028e+01    1.156e+03    6.313e+00      6.100e+01    5.581e+03    1.922e-02      8.21s        12        
17   2.612e+01    2.452e+03    3.583e+04      4.700e+01    5.790e+02    1.872e-02      7.61s        16        
18   2.677e+01    4.072e+06    2.235e+02      5.700e+01    1.390e+04    1.868e-02      6.70s        13        
19   2.690e+01    7.995e+05    2.477e+01      7.900e+01    1.961e+05    1.845e-02      6.07s        17        
20   3.116e+01    1.256e+05    7.554e-01      5.700e+01    1.390e+04    1.817e-02      4.71s        16        
21   3.146e+01    1.514e+07    1.813e+01      4.500e+01    5.790e+02    1.636e-02      3.56s        15        
22   2.782e+01    5.592e+05    9.587e+01      4.500e+01    7.440e+02    1.624e-02      2.50s        15        
23   2.689e+01    1.253e+06    4.535e+00      4.500e+01    7.440e+02    1.624e-02      1.13s        16        
24   2.612e+01    2.469e+03    1.780e+02      4.500e+01    7.440e+02    1.624e-02      0.00s        17        
25   2.618e+01    9.340e+03    1.056e+01      8.300e+01    4.645e+04    1.532e-02      28.30s       17        
26   3.054e+01    9.167e+05    4.082e+10      9.300e+01    4.694e+04    1.448e-02      25.61s       18        
27   3.203e+01    3.770e+04    3.193e+01      8.900e+01    4.331e+04    1.425e-02      26.79s       19        
28   3.488e+01    4.421e+05    3.252e+02      9.100e+01    4.743e+04    1.403e-02      26.19s       20        
29   3.631e+01    9.869e+04    4.312e+01      7.700e+01    1.342e+04    1.344e-02      25.32s       20        
30   3.505e+01    2.656e+08    4.228e+03      7.700e+01    1.342e+04    1.344e-02      26.05s       22        
31   3.736e+01    2.514e+05    1.178e+03      7.900e+01    1.704e+04    1.327e-02      23.01s       24        
32   4.138e+01    3.507e+09    2.220e+02      7.900e+01    1.836e+04    1.322e-02      22.72s       24        
33   4.042e+01    5.171e+05    4.201e+02      7.700e+01    1.440e+04    1.314e-02      23.11s       25        
34   4.245e+01    2.510e+06    1.950e+01      1.150e+02    4.639e+05    1.277e-02      19.62s       21        
35   4.378e+01    4.497e+06    4.080e+09      1.150e+02    4.653e+05    1.269e-02      20.01s       19        
36   4.383e+01    1.875e+07    1.961e+02      8.300e+01    7.927e+03    1.173e-02      18.04s       20        
37   4.003e+01    1.487e+07    8.846e-01      8.300e+01    7.927e+03    1.173e-02      15.98s       22        
38   4.144e+01    1.099e+07    6.962e+01      8.300e+01    7.927e+03    1.173e-02      16.13s       23        
39   4.352e+01    1.793e+06    9.457e-01      8.300e+01    7.927e+03    1.173e-02      13.69s       23        
40   4.320e+01    6.288e+04    9.197e+01      8.300e+01    7.927e+03    1.173e-02      13.95s       23        
41   4.023e+01    6.979e+05    3.154e+03      9.100e+01    1.465e+04    1.160e-02      11.39s       26        
42   4.553e+01    7.786e+04    1.507e+01      8.500e+01    1.432e+04    1.158e-02      10.51s       28        
43   4.926e+01    1.238e+05    1.279e+03      8.700e+01    1.663e+04    1.149e-02      8.80s        27        
44   4.590e+01    1.314e+05    1.454e+00      8.700e+01    1.663e+04    1.149e-02      7.85s        28        
45   4.756e+01    2.590e+05    5.048e+00      8.700e+01    1.663e+04    1.149e-02      5.82s        30        
46   4.858e+01    6.409e+05    2.919e+00      8.500e+01    1.663e+04    1.149e-02      4.90s        24        
47   4.128e+01    9.832e+05    6.011e+00      8.500e+01    1.663e+04    1.149e-02      2.89s        23        
48   3.951e+01    8.857e+04    2.937e+00      8.700e+01    1.795e+04    1.145e-02      1.47s        25        
49   4.433e+01    9.153e+06    1.467e+02      8.700e+01    1.729e+04    1.145e-02      0.00s        25        
50   4.178e+01    2.258e+06    7.832e+02      8.500e+01    1.345e+04    1.144e-02      34.11s       24        
51   3.831e+01    5.150e+05    5.779e-01      8.500e+01    1.345e+04    1.144e-02      33.87s       24        
52   3.856e+01    6.907e+05    1.260e+04      7.300e+01    1.055e+04    1.130e-02      29.19s       24        
53   3.938e+01    7.693e+07    3.868e+00      9.500e+01    4.949e+04    1.129e-02      31.01s       26        
54   4.208e+01    9.991e+04    2.919e+01      9.500e+01    4.949e+04    1.129e-02      27.28s       28        
55   4.538e+01    3.190e+09    1.924e+00      9.300e+01    3.893e+04    1.129e-02      29.57s       29        
56   4.422e+01    3.102e+05    2.014e+00      9.300e+01    3.893e+04    1.129e-02      25.89s       29        
57   4.391e+01    2.470e+05    1.045e+01      9.300e+01    3.893e+04    1.129e-02      25.45s       29        
58   4.654e+01    1.581e+06    1.024e+02      9.300e+01    3.893e+04    1.129e-02      23.19s       28        
59   4.087e+01    5.651e+05    3.287e+01      7.100e+01    1.154e+04    1.129e-02      21.56s       31        
60   4.281e+01    3.114e+05    1.344e+01      7.100e+01    1.154e+04    1.129e-02      19.71s       31        
61   4.120e+01    1.085e+05    9.929e+02      7.100e+01    1.154e+04    1.129e-02      20.01s       30        
62   4.083e+01    4.686e+05    5.211e+00      7.100e+01    1.154e+04    1.129e-02      17.51s       31        
63   4.029e+01    1.077e+06    1.458e+00      7.100e+01    1.154e+04    1.129e-02      17.45s       30        
64   3.776e+01    3.109e+04    2.886e+03      7.100e+01    1.154e+04    1.129e-02      14.28s       30        
65   3.835e+01    1.684e+05    7.716e+00      7.100e+01    1.154e+04    1.129e-02      12.54s       30        
66   3.824e+01    5.262e+09    2.174e+05      7.100e+01    1.154e+04    1.129e-02      11.86s       30        
67   3.870e+01    6.711e+04    8.554e+03      7.100e+01    1.154e+04    1.129e-02      9.96s        30        
68   3.818e+01    4.955e+04    4.677e+05      7.100e+01    1.154e+04    1.129e-02      9.04s        29        
69   4.048e+01    1.017e+05    3.259e+02      7.100e+01    1.154e+04    1.129e-02      7.21s        30        
70   3.971e+01    1.763e+04    9.194e-01      7.100e+01    1.154e+04    1.129e-02      6.07s        30        
71   3.908e+01    2.126e+04    1.087e+01      7.100e+01    1.154e+04    1.129e-02      4.18s        31        
72   3.880e+01    5.204e+05    2.602e+00      6.900e+01    7.582e+03    1.128e-02      2.76s        32        
73   3.769e+01    1.205e+12    8.875e+05      6.900e+01    7.582e+03    1.128e-02      1.37s        32        
74   3.844e+01    2.314e+05    4.345e+00      6.900e+01    7.582e+03    1.128e-02      0.00s        32        
75   3.879e+01    1.135e+05    4.600e+01      7.700e+01    8.414e+03    1.100e-02      36.79s       33        
76   3.927e+01    8.445e+05    1.853e+05      7.700e+01    8.414e+03    1.100e-02      31.80s       33        
77   4.042e+01    3.199e+06    1.179e+01      7.700e+01    8.414e+03    1.100e-02      32.82s       32        
78   4.154e+01    2.011e+04    1.242e+01      7.700e+01    8.414e+03    1.100e-02      29.14s       32        
79   4.152e+01    5.855e+04    3.603e+02      7.700e+01    8.414e+03    1.100e-02      28.30s       29        
80   3.959e+01    2.817e+04    1.737e+01      7.700e+01    8.414e+03    1.100e-02      26.12s       29        
81   3.755e+01    3.187e+05    1.495e+01      9.100e+01    5.772e+05    1.097e-02      23.80s       30        
