    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.720e+01    1.055e+16    8.474e+11      3.000e+00    4.000e+00    9.888e-02      8.53s        0         
1    1.340e+01    2.597e+10    8.329e+03      3.000e+00    4.000e+00    9.888e-02      18.90s       0         
2    7.715e+00    5.504e+15    1.476e+02      3.000e+00    4.000e+00    9.888e-02      17.12s       0         
3    6.173e+00    2.366e+10    6.752e+03      1.100e+01    2.700e+01    8.495e-02      15.65s       0         
4    4.650e+00    4.566e+03    5.786e+03      1.300e+01    6.200e+01    6.719e-02      14.50s       0         
5    4.875e+00    1.677e+12    9.287e+03      1.300e+01    6.200e+01    6.719e-02      13.50s       0         
6    5.935e+00    9.125e+07    4.711e+01      1.300e+01    6.200e+01    6.719e-02      13.05s       0         
7    6.615e+00    7.125e+04    1.511e+03      1.100e+01    2.200e+01    6.530e-02      12.60s       0         
8    9.678e+00    1.721e+04    1.816e+04      2.500e+01    5.820e+02    4.728e-02      12.96s       0         
9    1.262e+01    8.407e+05    4.393e+03      2.500e+01    5.820e+02    4.728e-02      13.44s       0         
10   1.410e+01    2.517e+05    1.026e+05      2.500e+01    5.820e+02    4.728e-02      16.92s       0         
11   1.517e+01    1.096e+05    1.031e+02      2.700e+01    6.170e+02    4.081e-02      12.83s       0         
12   1.691e+01    3.867e+08    1.594e+09      2.700e+01    6.170e+02    4.081e-02      12.05s       0         
13   1.940e+01    2.190e+09    7.312e+03      2.700e+01    6.170e+02    4.081e-02      11.45s       0         
14   2.085e+01    5.317e+11    1.083e+04      2.500e+01    5.520e+02    3.483e-02      10.96s       0         
15   2.350e+01    3.038e+09    6.713e+06      2.500e+01    5.520e+02    3.483e-02      9.84s        0         
16   2.385e+01    2.538e+03    8.811e+03      2.300e+01    1.120e+02    3.470e-02      10.82s       0         
17   2.499e+01    4.919e+07    2.829e+03      2.300e+01    1.120e+02    3.470e-02      8.06s        0         
18   2.475e+01    9.062e+05    2.630e+03      2.300e+01    1.120e+02    3.470e-02      7.03s        0         
19   2.515e+01    9.255e+05    1.823e+07      2.300e+01    1.120e+02    3.470e-02      5.98s        0         
20   2.474e+01    2.670e+05    5.101e+07      2.300e+01    1.120e+02    3.137e-02      5.81s        0         
21   2.485e+01    1.122e+07    1.059e+04      2.700e+01    6.170e+02    2.924e-02      3.55s        0         
22   2.373e+01    1.169e+05    1.199e+03      2.700e+01    6.170e+02    2.924e-02      2.45s        0         
23   2.352e+01    1.469e+06    2.989e+03      2.700e+01    6.170e+02    2.924e-02      1.19s        0         
24   2.304e+01    6.443e+03    2.594e+07      2.300e+01    1.470e+02    2.696e-02      0.00s        0         
25   2.371e+01    7.197e+05    1.858e+03      2.300e+01    1.470e+02    2.696e-02      33.58s       0         
26   2.375e+01    7.242e+06    5.871e+02      2.300e+01    1.470e+02    2.696e-02      27.18s       0         
27   2.453e+01    2.193e+07    3.918e+04      2.300e+01    1.470e+02    2.696e-02      26.29s       0         
28   2.439e+01    3.298e+07    1.505e+04      2.300e+01    1.470e+02    2.696e-02      26.26s       0         
29   2.482e+01    1.601e+10    1.136e+07      2.300e+01    1.470e+02    2.696e-02      28.97s       0         
30   2.416e+01    3.901e+08    8.900e+06      2.300e+01    1.470e+02    2.696e-02      23.43s       0         
31   2.410e+01    1.927e+13    5.067e+05      4.900e+01    2.342e+03    2.593e-02      21.87s       0         
32   2.373e+01    1.123e+07    2.252e+04      2.300e+01    1.470e+02    2.696e-02      20.84s       0         
