    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.610e+01    1.279e+14    5.951e+11      3.000e+00    3.000e+00    2.567e-01      13.53s       0         
1    1.209e+01    4.077e+05    8.935e+03      1.000e+00    1.000e+00    1.015e-01      1.25m        0         
2    1.450e+01    4.985e+04    2.252e+02      1.500e+01    1.520e+02    7.437e-02      1.35m        0         
3    1.853e+01    8.809e+04    6.672e+01      1.900e+01    9.620e+02    3.911e-02      2.48m        0         
4    2.144e+01    5.089e+05    1.324e+02      3.300e+01    2.025e+04    3.634e-02      2.22m        0         
5    2.543e+01    1.949e+07    6.222e+01      4.900e+01    2.089e+05    3.383e-02      3.10m        0         
6    2.962e+01    1.521e+07    6.993e+00      3.300e+01    9.607e+03    3.193e-02      2.53m        0         
7    3.032e+01    1.232e+08    2.937e+02      4.900e+01    1.646e+05    3.184e-02      1.94m        0         
8    3.309e+01    2.358e+09    6.624e+01      4.900e+01    1.646e+05    3.184e-02      1.90m        0         
9    3.645e+01    7.825e+08    2.712e+02      2.700e+01    2.880e+02    2.225e-02      2.06m        0         
10   3.711e+01    8.604e+09    3.349e+01      2.300e+01    3.960e+02    2.179e-02      1.72m        0         
11   3.658e+01    1.169e+10    2.317e+04      3.900e+01    2.232e+03    2.141e-02      1.04m        0         
12   4.060e+01    5.052e+09    4.897e+01      5.100e+01    8.064e+03    2.131e-02      1.32m        0         
13   4.149e+01    8.391e+09    1.680e+03      5.900e+01    9.624e+05    2.073e-02      1.15m        0         
14   4.503e+01    1.281e+10    8.977e+01      5.900e+01    9.624e+05    2.073e-02      50.59s       0         
15   4.683e+01    1.950e+11    8.164e+01      3.500e+01    1.746e+03    2.143e-02      46.23s       0         
16   4.860e+01    1.931e+14    4.569e+01      3.700e+01    3.042e+03    2.130e-02      42.41s       0         
17   4.930e+01    1.572e+11    2.625e+01      4.900e+01    1.399e+04    2.097e-02      38.30s       0         
18   4.699e+01    1.151e+11    4.435e+06      4.900e+01    1.550e+04    2.083e-02      29.36s       0         
19   4.717e+01    1.546e+11    1.768e+06      8.500e+01    3.261e+06    2.055e-02      31.10s       0         
20   4.462e+01    1.764e+11    1.650e+02      1.250e+02    1.046e+09    2.039e-02      20.86s       0         
21   4.884e+01    8.261e+09    5.987e+01      3.700e+01    8.460e+02    2.100e-02      15.15s       0         
22   4.910e+01    4.299e+10    2.605e+03      4.700e+01    6.716e+04    2.057e-02      9.60s        0         
23   4.924e+01    1.415e+10    2.025e+01      4.700e+01    3.726e+03    2.042e-02      4.13s        0         
24   4.940e+01    2.690e+12    9.951e+01      4.300e+01    3.784e+03    1.949e-02      0.00s        0         
25   4.968e+01    3.393e+11    2.342e+01      4.300e+01    3.784e+03    1.949e-02      1.85m        0         
26   5.084e+01    4.454e+11    4.780e+03      4.300e+01    3.784e+03    1.949e-02      1.64m        0         
27   5.335e+01    6.504e+16    2.417e+02      4.300e+01    3.784e+03    1.949e-02      1.77m        0         
28   5.113e+01    1.734e+12    1.518e+07      4.300e+01    3.784e+03    1.949e-02      1.53m        0         
29   5.042e+01    4.811e+09    1.168e+01      5.100e+01    9.196e+03    1.871e-02      1.46m        0         
30   5.185e+01    3.869e+08    1.722e+01      7.900e+01    1.183e+07    1.873e-02      1.58m        0         
31   5.046e+01    1.153e+08    2.864e+03      3.900e+01    2.992e+03    1.878e-02      1.26m        0         
32   5.257e+01    1.078e+11    1.999e+04      5.300e+01    6.204e+03    1.841e-02      1.39m        0         
33   5.410e+01    2.603e+11    2.407e+02      5.700e+01    1.483e+04    1.792e-02      1.32m        0         
