    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    4.024e+09      1.500e+01    4.500e+01    1.173e-01      9.31s        0         
1    1.689e+01    1.981e+06    2.453e+02      1.900e+01    9.000e+01    9.035e-02      41.43s       0         
2    1.652e+01    4.075e+05    4.195e+03      1.900e+01    8.100e+01    6.744e-02      1.35m        0         
3    1.734e+01    1.579e+07    3.251e+03      2.100e+01    9.000e+01    6.278e-02      1.30m        0         
4    1.919e+01    4.878e+05    2.441e+04      2.100e+01    9.000e+01    6.278e-02      1.73m        0         
5    2.036e+01    9.669e+08    8.834e+02      1.900e+01    1.200e+02    5.887e-02      1.79m        0         
6    2.016e+01    1.754e+09    2.064e+03      1.900e+01    1.200e+02    5.887e-02      1.92m        0         
7    2.048e+01    3.953e+07    9.382e+02      1.500e+01    3.600e+01    5.542e-02      1.99m        0         
8    2.122e+01    8.299e+05    2.641e+03      1.500e+01    3.600e+01    4.225e-02      1.69m        0         
9    2.038e+01    1.028e+06    1.393e+03      1.500e+01    3.600e+01    4.225e-02      1.72m        0         
10   2.278e+01    6.219e+06    5.315e+06      2.100e+01    2.800e+02    4.146e-02      1.42m        0         
11   2.295e+01    3.795e+08    2.771e+08      2.100e+01    2.800e+02    4.146e-02      1.31m        0         
12   2.304e+01    2.395e+06    9.445e+07      2.100e+01    2.800e+02    4.146e-02      1.34m        0         
13   2.443e+01    3.042e+06    1.684e+03      2.100e+01    2.800e+02    4.146e-02      1.18m        0         
14   2.439e+01    2.431e+05    1.223e+06      2.100e+01    2.800e+02    4.146e-02      58.72s       0         
15   2.601e+01    4.997e+08    4.229e+02      4.300e+01    9.640e+03    3.953e-02      54.34s       0         
16   2.759e+01    6.058e+05    7.064e+02      4.300e+01    9.904e+03    3.943e-02      42.81s       0         
17   2.920e+01    4.556e+06    1.183e+04      4.300e+01    9.904e+03    3.943e-02      36.41s       0         
18   3.114e+01    2.384e+11    2.707e+04      4.500e+01    1.703e+04    3.896e-02      34.78s       0         
19   3.048e+01    2.524e+07    2.154e+04      4.300e+01    1.228e+04    3.895e-02      24.87s       0         
20   3.148e+01    5.026e+07    2.778e+02      4.300e+01    9.904e+03    3.714e-02      21.37s       0         
21   3.399e+01    4.956e+07    1.107e+02      1.500e+01    8.400e+01    3.572e-02      14.55s       0         
22   3.256e+01    1.385e+10    2.363e+03      1.500e+01    8.400e+01    3.572e-02      8.11s        0         
23   3.333e+01    1.064e+09    5.166e+02      1.500e+01    8.400e+01    3.572e-02      4.75s        0         
24   3.299e+01    1.792e+08    2.492e+03      3.900e+01    8.562e+03    3.196e-02      0.00s        0         
25   3.537e+01    2.157e+09    1.651e+02      3.900e+01    6.780e+03    3.094e-02      2.00m        0         
26   3.526e+01    3.981e+06    2.017e+02      4.100e+01    1.114e+04    2.805e-02      1.69m        0         
27   3.516e+01    9.569e+07    3.743e+03      4.100e+01    1.114e+04    2.805e-02      1.62m        0         
28   3.598e+01    2.576e+07    1.620e+03      4.100e+01    1.114e+04    2.698e-02      1.50m        0         
29   3.559e+01    2.651e+06    7.111e+03      4.100e+01    1.114e+04    2.698e-02      1.41m        0         
30   3.634e+01    2.092e+09    2.122e+04      2.700e+01    9.540e+02    2.657e-02      1.20m        0         
31   3.762e+01    3.500e+09    2.731e+03      3.700e+01    3.000e+03    2.626e-02      1.14m        0         
32   3.969e+01    9.451e+07    7.871e+03      2.500e+01    4.920e+02    2.558e-02      58.96s       0         
33   3.889e+01    1.154e+08    3.970e+04      2.700e+01    9.540e+02    2.526e-02      59.87s       0         
34   3.946e+01    7.307e+09    1.480e+02      2.700e+01    9.540e+02    2.526e-02      47.38s       0         
