    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.447e+01    1.054e+15    2.197e+11      2.300e+01    6.320e+02    2.653e-01      8.81s        3         
1    1.386e+01    4.702e+04    9.605e+05      7.000e+00    4.900e+01    1.216e-01      17.97s       1         
2    9.465e+00    8.659e+04    7.412e+04      7.000e+00    4.900e+01    1.216e-01      17.59s       1         
3    7.548e+00    2.173e+03    2.463e+07      9.000e+00    1.050e+02    1.001e-01      15.85s       2         
4    8.238e+00    1.238e+07    2.371e+05      1.500e+01    2.121e+03    9.970e-02      15.02s       3         
5    1.058e+01    2.815e+03    2.217e+05      1.500e+01    2.121e+03    9.970e-02      14.92s       3         
6    1.095e+01    1.288e+05    1.801e+05      1.500e+01    2.121e+03    9.970e-02      13.93s       3         
7    1.105e+01    3.121e+08    3.675e+06      1.500e+01    2.121e+03    9.970e-02      13.58s       3         
8    1.116e+01    1.751e+04    2.435e+05      1.500e+01    2.121e+03    9.970e-02      12.94s       3         
9    1.094e+01    3.003e+04    1.237e+10      1.500e+01    2.121e+03    9.970e-02      14.93s       3         
10   1.125e+01    1.299e+07    1.152e+09      1.500e+01    2.121e+03    9.970e-02      11.48s       3         
11   1.133e+01    5.169e+04    1.427e+05      2.900e+01    1.872e+06    9.841e-02      10.50s       4         
12   1.484e+01    6.988e+10    1.111e+11      2.900e+01    1.872e+06    9.841e-02      10.14s       4         
13   1.575e+01    1.428e+09    1.519e+05      7.000e+00    4.900e+01    9.728e-02      9.54s        1         
14   9.533e+00    2.336e+05    1.251e+05      7.000e+00    4.900e+01    9.728e-02      8.41s        1         
15   7.857e+00    1.591e+04    2.057e+05      7.000e+00    4.900e+01    9.728e-02      8.39s        1         
16   7.567e+00    1.811e+04    2.007e+05      7.000e+00    4.900e+01    9.728e-02      6.23s        1         
17   7.435e+00    2.313e+02    3.588e+05      2.100e+01    1.008e+03    6.754e-02      5.33s        2         
18   1.387e+01    1.534e+06    1.391e+07      2.100e+01    7.980e+02    6.076e-02      4.91s        2         
19   1.437e+01    7.462e+06    2.081e+05      4.100e+01    7.847e+03    5.689e-02      4.39s        3         
20   2.221e+01    9.299e+08    8.288e+04      4.100e+01    7.847e+03    4.576e-02      3.58s        3         
21   2.326e+01    1.073e+05    3.365e+05      4.100e+01    7.847e+03    4.576e-02      3.45s        3         
22   2.338e+01    2.582e+10    1.234e+05      4.100e+01    7.847e+03    4.576e-02      1.98s        3         
23   2.248e+01    3.501e+04    1.225e+05      4.100e+01    7.847e+03    4.576e-02      0.96s        3         
24   2.332e+01    5.950e+11    1.439e+05      4.100e+01    7.847e+03    4.290e-02      0.00s        3         
25   2.289e+01    2.640e+04    9.316e+04      4.100e+01    7.847e+03    4.046e-02      23.11s       4         
26   2.140e+01    3.464e+04    2.034e+06      4.100e+01    7.847e+03    4.046e-02      25.98s       4         
