    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.720e+01    1.055e+16    8.474e+11      3.000e+00    4.000e+00    9.888e-02      8.84s        0         
1    1.233e+01    2.807e+10    4.889e+01      3.000e+00    4.000e+00    9.888e-02      15.90s       0         
2    6.037e+00    2.959e+02    1.433e+01      3.000e+00    4.000e+00    9.888e-02      16.98s       0         
3    4.190e+00    1.609e+02    2.845e+00      7.000e+00    4.800e+01    9.888e-02      14.61s       0         
4    3.060e+00    5.095e+00    2.204e+00      7.000e+00    4.800e+01    9.888e-02      14.97s       0         
5    3.080e+00    4.683e+00    2.770e-01      3.000e+00    4.000e+00    9.888e-02      12.95s       0         
6    2.970e+00    4.409e+00    2.880e-01      3.000e+00    4.000e+00    9.888e-02      12.13s       0         
7    2.985e+00    4.446e+00    2.844e-01      3.000e+00    4.000e+00    9.888e-02      12.76s       0         
8    3.027e+00    4.480e+00    2.672e-01      3.000e+00    4.000e+00    9.888e-02      11.59s       0         
9    3.018e+00    4.518e+00    2.735e-01      3.000e+00    4.000e+00    9.888e-02      10.83s       0         
10   2.942e+00    4.270e+00    2.664e-01      3.000e+00    4.000e+00    9.888e-02      10.44s       0         
11   2.985e+00    4.405e+00    2.670e-01      3.000e+00    4.000e+00    9.888e-02      9.21s        0         
12   2.982e+00    4.431e+00    2.715e-01      3.000e+00    4.000e+00    9.888e-02      9.28s        0         
13   3.020e+00    4.454e+00    2.651e-01      3.000e+00    4.000e+00    9.888e-02      7.76s        0         
14   3.062e+00    4.562e+00    2.554e-01      3.000e+00    4.000e+00    9.888e-02      7.22s        0         
15   3.078e+00    4.638e+00    2.740e-01      3.000e+00    4.000e+00    9.888e-02      7.43s        0         
16   2.998e+00    4.431e+00    2.705e-01      3.000e+00    4.000e+00    9.888e-02      6.05s        0         
17   3.047e+00    4.521e+00    2.512e-01      3.000e+00    4.000e+00    9.888e-02      5.55s        0         
18   3.000e+00    4.454e+00    2.666e-01      3.000e+00    4.000e+00    9.888e-02      4.57s        0         
19   3.015e+00    4.514e+00    2.756e-01      3.000e+00    4.000e+00    9.888e-02      3.70s        0         
20   3.005e+00    4.503e+00    2.770e-01      3.000e+00    4.000e+00    9.888e-02      3.04s        0         
21   3.010e+00    4.495e+00    2.736e-01      3.000e+00    4.000e+00    9.888e-02      2.15s        0         
22   2.985e+00    4.394e+00    2.532e-01      3.000e+00    4.000e+00    9.888e-02      1.53s        0         
23   3.013e+00    4.446e+00    2.488e-01      3.000e+00    4.000e+00    9.888e-02      0.74s        0         
24   3.007e+00    4.480e+00    2.737e-01      3.000e+00    4.000e+00    9.888e-02      0.00s        0         
25   3.002e+00    4.465e+00    2.612e-01      3.000e+00    4.000e+00    9.888e-02      17.37s       0         
26   2.982e+00    4.349e+00    2.506e-01      3.000e+00    4.000e+00    9.888e-02      17.14s       0         
27   2.993e+00    4.397e+00    2.671e-01      3.000e+00    4.000e+00    9.888e-02      16.83s       0         
28   3.123e+00    4.772e+00    2.809e-01      3.000e+00    4.000e+00    9.888e-02      15.46s       0         
29   2.960e+00    4.326e+00    2.416e-01      3.000e+00    4.000e+00    9.888e-02      16.03s       0         
30   2.947e+00    4.326e+00    2.753e-01      3.000e+00    4.000e+00    9.888e-02      13.44s       0         
31   2.928e+00    4.281e+00    2.668e-01      3.000e+00    4.000e+00    9.888e-02      12.78s       0         
32   2.953e+00    4.308e+00    2.611e-01      3.000e+00    4.000e+00    9.888e-02      13.10s       0         
33   3.000e+00    4.461e+00    2.733e-01      3.000e+00    4.000e+00    9.888e-02      11.23s       0         
34   3.025e+00    4.484e+00    2.638e-01      3.000e+00    4.000e+00    9.888e-02      11.55s       0         
35   2.982e+00    4.450e+00    2.730e-01      3.000e+00    4.000e+00    9.888e-02      10.66s       0         
36   2.925e+00    4.255e+00    2.662e-01      3.000e+00    4.000e+00    9.888e-02      10.11s       0         
37   3.060e+00    4.532e+00    2.458e-01      3.000e+00    4.000e+00    9.888e-02      9.65s        0         
38   3.047e+00    4.600e+00    2.693e-01      3.000e+00    4.000e+00    9.888e-02      8.59s        0         
39   2.967e+00    4.360e+00    2.612e-01      3.000e+00    4.000e+00    9.888e-02      7.83s        0         
40   3.018e+00    4.506e+00    2.716e-01      3.000e+00    4.000e+00    9.888e-02      6.72s        0         
41   3.075e+00    4.589e+00    2.509e-01      3.000e+00    4.000e+00    9.888e-02      6.36s        0         
42   3.022e+00    4.484e+00    2.652e-01      3.000e+00    4.000e+00    9.888e-02      5.26s        0         
43   2.995e+00    4.450e+00    2.660e-01      3.000e+00    4.000e+00    9.888e-02      4.44s        0         
44   2.950e+00    4.360e+00    2.831e-01      3.000e+00    4.000e+00    9.888e-02      4.09s        0         
45   3.005e+00    4.457e+00    2.723e-01      3.000e+00    4.000e+00    9.888e-02      2.94s        0         
46   3.010e+00    4.469e+00    2.628e-01      3.000e+00    4.000e+00    9.888e-02      2.39s        0         
47   2.962e+00    4.371e+00    2.583e-01      3.000e+00    4.000e+00    9.888e-02      1.50s        0         
48   3.027e+00    4.510e+00    2.619e-01      3.000e+00    4.000e+00    9.888e-02      0.72s        0         
49   2.987e+00    4.450e+00    2.646e-01      3.000e+00    4.000e+00    9.888e-02      0.00s        0         
50   2.955e+00    4.356e+00    2.920e-01      3.000e+00    4.000e+00    9.888e-02      17.61s       0         
51   3.018e+00    4.457e+00    2.456e-01      3.000e+00    4.000e+00    9.888e-02      18.49s       0         
52   2.998e+00    4.439e+00    2.751e-01      3.000e+00    4.000e+00    9.888e-02      15.70s       0         
53   2.960e+00    4.334e+00    2.682e-01      3.000e+00    4.000e+00    9.888e-02      16.20s       0         
54   3.025e+00    4.491e+00    2.593e-01      3.000e+00    4.000e+00    9.888e-02      14.75s       0         
55   3.070e+00    4.619e+00    2.684e-01      3.000e+00    4.000e+00    9.888e-02      13.68s       0         
56   3.047e+00    4.529e+00    2.533e-01      3.000e+00    4.000e+00    9.888e-02      13.61s       0         
57   3.013e+00    4.450e+00    2.449e-01      3.000e+00    4.000e+00    9.888e-02      12.61s       0         
58   3.047e+00    4.529e+00    2.649e-01      3.000e+00    4.000e+00    9.888e-02      12.80s       0         
59   2.945e+00    4.304e+00    2.641e-01      3.000e+00    4.000e+00    9.888e-02      10.84s       0         
60   3.040e+00    4.536e+00    2.695e-01      3.000e+00    4.000e+00    9.888e-02      10.18s       0         
61   2.973e+00    4.371e+00    2.580e-01      3.000e+00    4.000e+00    9.888e-02      10.53s       0         
62   3.035e+00    4.506e+00    2.669e-01      3.000e+00    4.000e+00    9.888e-02      9.10s        0         
63   3.002e+00    4.442e+00    2.637e-01      3.000e+00    4.000e+00    9.888e-02      8.57s        0         
64   2.915e+00    4.244e+00    2.730e-01      3.000e+00    4.000e+00    9.888e-02      7.35s        0         
65   2.960e+00    4.360e+00    2.888e-01      3.000e+00    4.000e+00    9.888e-02      6.62s        0         
66   3.015e+00    4.484e+00    2.707e-01      3.000e+00    4.000e+00    9.888e-02      6.49s        0         
67   2.987e+00    4.454e+00    2.919e-01      3.000e+00    4.000e+00    9.888e-02      5.19s        0         
68   3.030e+00    4.476e+00    2.510e-01      3.000e+00    4.000e+00    9.888e-02      4.85s        0         
69   3.015e+00    4.439e+00    2.538e-01      3.000e+00    4.000e+00    9.888e-02      3.58s        0         
70   2.942e+00    4.311e+00    2.922e-01      3.000e+00    4.000e+00    9.888e-02      3.09s        0         
