    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.608e+01    4.173e+16    5.213e+13      3.000e+00    3.000e+00    3.106e-01      9.28s        0         
1    1.073e+01    5.250e+10    1.877e+04      1.000e+00    1.000e+00    1.670e-01      18.21s       0         
2    5.907e+00    5.737e+02    3.676e+01      1.000e+00    1.000e+00    1.670e-01      17.14s       0         
3    4.885e+00    3.121e+02    4.406e+01      5.000e+00    1.000e+01    9.706e-02      15.47s       0         
4    3.050e+00    2.903e+01    1.680e+01      5.000e+00    1.000e+01    9.706e-02      14.09s       0         
5    3.422e+00    2.826e+01    4.634e+00      5.000e+00    1.000e+01    9.706e-02      14.88s       0         
6    4.045e+00    7.639e+03    1.533e+03      5.000e+00    1.000e+01    9.706e-02      12.96s       0         
7    3.047e+00    7.358e+02    4.838e+07      5.000e+00    1.000e+01    9.706e-02      11.74s       0         
8    1.300e+00    4.193e+03    6.006e-01      5.000e+00    1.000e+01    9.706e-02      10.72s       0         
9    1.212e+00    1.734e+01    3.388e+00      1.000e+00    1.000e+00    9.707e-02      10.57s       0         
10   1.400e+00    4.843e+07    1.991e+01      1.000e+00    1.000e+00    9.707e-02      9.08s        0         
11   1.515e+00    8.482e+01    1.690e+04      1.000e+00    1.000e+00    9.707e-02      8.87s        0         
12   1.258e+00    5.236e+00    1.941e+00      1.000e+00    1.000e+00    9.707e-02      8.32s        0         
13   1.300e+00    1.085e+02    1.027e+01      1.000e+00    1.000e+00    9.707e-02      8.46s        0         
14   1.173e+00    2.034e+00    7.247e+00      1.000e+00    1.000e+00    9.707e-02      6.88s        0         
15   1.155e+00    4.033e+01    6.324e-01      1.000e+00    1.000e+00    9.707e-02      6.02s        0         
16   1.220e+00    1.240e+01    6.070e-01      1.000e+00    1.000e+00    9.707e-02      5.50s        0         
17   1.337e+00    2.082e+02    1.249e+02      1.000e+00    1.000e+00    9.707e-02      5.56s        0         
18   1.415e+00    6.345e+02    8.943e+01      1.000e+00    1.000e+00    9.707e-02      4.17s        0         
19   1.308e+00    1.596e+01    6.157e+00      1.000e+00    1.000e+00    9.707e-02      3.40s        0         
20   1.285e+00    4.414e+00    2.198e+01      1.000e+00    1.000e+00    9.707e-02      2.68s        0         
21   1.323e+00    8.671e+00    1.161e+03      1.000e+00    1.000e+00    9.707e-02      2.31s        0         
22   1.337e+00    5.129e+02    6.119e+00      1.000e+00    1.000e+00    9.707e-02      1.40s        0         
23   1.232e+00    5.561e+00    3.224e+00      1.000e+00    1.000e+00    9.707e-02      0.70s        0         
24   1.353e+00    1.023e+01    8.327e+03      1.000e+00    1.000e+00    9.707e-02      0.00s        0         
25   1.238e+00    1.015e+01    8.859e+04      1.000e+00    1.000e+00    9.707e-02      17.85s       0         
26   1.357e+00    4.939e+09    1.216e+01      1.000e+00    1.000e+00    9.707e-02      16.48s       0         
27   1.567e+00    1.359e+02    8.641e+00      1.000e+00    1.000e+00    9.707e-02      15.46s       0         
28   1.383e+00    2.265e+03    2.015e+03      1.000e+00    1.000e+00    9.707e-02      14.85s       0         
29   1.343e+00    8.761e+02    1.214e+00      1.000e+00    1.000e+00    9.707e-02      15.74s       0         
30   1.420e+00    2.580e+01    5.917e+02      1.000e+00    1.000e+00    9.707e-02      13.40s       0         
31   1.290e+00    8.809e+00    2.629e+01      1.000e+00    1.000e+00    9.707e-02      12.58s       0         
32   1.280e+00    1.003e+02    3.966e+00      1.000e+00    1.000e+00    9.707e-02      11.91s       0         
33   1.330e+00    5.145e+01    1.549e+01      1.000e+00    1.000e+00    9.707e-02      12.18s       0         
34   1.260e+00    4.292e+01    6.951e+02      1.000e+00    1.000e+00    9.707e-02      10.11s       0         
35   1.252e+00    3.834e+00    4.327e+00      1.000e+00    1.000e+00    9.707e-02      9.73s        0         
36   1.258e+00    1.174e+01    3.638e+01      1.000e+00    1.000e+00    9.707e-02      9.12s        0         
37   1.300e+00    5.439e+00    2.190e+00      1.000e+00    1.000e+00    9.707e-02      9.38s        0         
38   1.380e+00    3.384e+05    8.619e+00      1.000e+00    1.000e+00    9.707e-02      7.57s        0         
39   1.265e+00    4.271e+03    1.584e+00      1.000e+00    1.000e+00    9.707e-02      6.58s        0         
40   1.365e+00    8.561e+01    3.831e+01      1.000e+00    1.000e+00    9.707e-02      6.02s        0         
41   1.340e+00    2.021e+03    1.803e+00      1.000e+00    1.000e+00    9.707e-02      6.11s        0         
42   1.302e+00    2.072e+04    7.727e+00      1.000e+00    1.000e+00    9.707e-02      4.98s        0         
43   1.290e+00    3.410e+00    2.080e+00      1.000e+00    1.000e+00    9.707e-02      4.18s        0         
44   1.205e+00    3.192e+00    3.871e+00      1.000e+00    1.000e+00    9.707e-02      3.45s        0         
45   1.188e+00    3.295e+00    5.226e+00      1.000e+00    1.000e+00    9.707e-02      3.06s        0         
46   1.393e+00    5.825e+02    7.818e+02      1.000e+00    1.000e+00    9.707e-02      2.15s        0         
