    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    1.047e+13      1.500e+01    2.370e+02    2.285e-01      9.18s        0         
1    1.330e+01    6.615e+06    4.165e+06      1.700e+01    2.910e+02    8.912e-02      42.21s       0         
2    1.215e+01    3.213e+05    1.566e+04      1.700e+01    2.910e+02    8.912e-02      44.25s       0         
3    1.463e+01    6.866e+04    6.915e+05      7.000e+00    1.600e+01    7.430e-02      1.60m        0         
4    1.832e+01    2.353e+05    1.188e+03      3.100e+01    1.822e+04    4.252e-02      1.40m        0         
5    2.488e+01    6.373e+07    2.915e+05      3.100e+01    2.730e+04    4.252e-02      1.03m        0         
6    2.575e+01    1.163e+09    6.461e+05      3.300e+01    7.474e+04    4.106e-02      1.36m        0         
7    2.762e+01    5.854e+08    3.864e+06      3.900e+01    1.482e+05    3.340e-02      1.11m        0         
8    3.045e+01    1.093e+10    2.149e+11      4.500e+01    2.498e+05    3.254e-02      53.59s       0         
9    3.275e+01    5.478e+10    1.182e+06      4.500e+01    2.498e+05    3.254e-02      42.68s       0         
10   3.457e+01    2.117e+09    1.206e+05      4.900e+01    2.934e+05    3.237e-02      44.85s       0         
11   3.407e+01    3.164e+10    2.209e+04      4.900e+01    2.934e+05    3.237e-02      39.21s       0         
12   3.614e+01    6.124e+09    1.346e+05      4.900e+01    2.934e+05    3.237e-02      38.47s       0         
13   3.585e+01    1.304e+12    6.874e+02      4.900e+01    2.934e+05    3.237e-02      32.81s       0         
14   3.767e+01    2.375e+11    7.458e+07      4.700e+01    3.390e+06    3.269e-02      33.49s       0         
15   3.940e+01    1.049e+11    2.676e+05      4.900e+01    4.134e+06    3.065e-02      25.91s       0         
16   3.940e+01    2.326e+10    3.548e+06      4.900e+01    4.134e+06    3.065e-02      23.50s       0         
17   4.038e+01    2.002e+11    1.016e+03      4.900e+01    4.134e+06    3.065e-02      21.98s       0         
18   4.270e+01    1.405e+12    5.736e+03      5.500e+01    5.571e+06    2.982e-02      17.18s       0         
19   4.594e+01    2.127e+15    2.253e+03      5.500e+01    5.975e+06    2.981e-02      13.91s       0         
20   4.572e+01    3.256e+14    1.050e+07      5.500e+01    5.975e+06    2.981e-02      10.92s       0         
21   4.620e+01    2.105e+14    9.947e+03      5.900e+01    1.168e+07    2.954e-02      8.19s        0         
22   4.877e+01    1.261e+17    1.608e+05      4.100e+01    5.467e+04    2.821e-02      6.27s        0         
23   4.741e+01    7.553e+13    1.153e+04      4.100e+01    5.467e+04    2.821e-02      2.91s        0         
24   4.596e+01    7.781e+14    2.682e+03      4.100e+01    5.467e+04    2.821e-02      0.00s        0         
25   4.492e+01    2.594e+15    1.722e+02      4.300e+01    5.129e+04    2.724e-02      1.32m        0         
26   4.632e+01    1.171e+17    5.051e+03      4.300e+01    5.129e+04    2.724e-02      1.16m        0         
27   4.578e+01    2.298e+13    3.345e+04      4.300e+01    5.129e+04    2.724e-02      1.04m        0         
28   4.866e+01    2.748e+12    3.649e+03      4.300e+01    5.129e+04    2.724e-02      1.11m        0         
29   4.733e+01    2.446e+11    5.615e+06      4.300e+01    5.129e+04    2.724e-02      56.88s       0         
30   4.794e+01    3.084e+13    9.711e+03      4.300e+01    5.129e+04    2.724e-02      59.96s       0         
31   4.766e+01    2.275e+12    3.341e+04      7.900e+01    1.235e+08    2.678e-02      52.37s       0         
32   4.730e+01    1.674e+12    1.876e+06      3.300e+01    1.658e+04    2.494e-02      47.81s       0         
33   4.527e+01    8.573e+11    1.556e+04      3.300e+01    1.658e+04    2.494e-02      56.17s       0         
34   4.543e+01    2.929e+13    1.576e+03      4.300e+01    2.504e+05    2.463e-02      47.99s       0         
35   4.472e+01    5.449e+12    8.798e+06      4.700e+01    1.836e+06    2.349e-02      38.70s       0         
36   4.639e+01    6.389e+12    1.181e+07      4.700e+01    1.836e+06    2.349e-02      42.44s       0         
37   4.741e+01    1.473e+15    4.669e+03      6.100e+01    4.297e+08    2.238e-02      32.58s       0         
38   4.871e+01    1.671e+14    6.081e+06      6.100e+01    5.813e+08    2.043e-02      30.57s       0         
39   4.909e+01    9.051e+17    7.853e+03      6.100e+01    5.813e+08    2.043e-02      31.22s       0         
40   5.118e+01    2.473e+14    2.774e+04      6.100e+01    5.813e+08    2.043e-02      26.07s       0         
41   5.119e+01    7.750e+14    6.658e+07      5.500e+01    1.658e+07    2.047e-02      26.01s       0         
42   5.031e+01    2.455e+15    9.080e+07      5.700e+01    4.822e+07    2.014e-02      19.50s       0         
43   5.164e+01    2.358e+14    1.018e+10      7.700e+01    4.426e+08    1.929e-02      16.73s       0         
44   5.113e+01    1.181e+14    3.159e+03      8.900e+01    1.701e+11    1.908e-02      16.28s       0         
45   5.112e+01    3.871e+14    8.534e+04      8.500e+01    1.467e+11    1.907e-02      11.45s       0         
46   4.933e+01    9.815e+13    3.286e+04      5.500e+01    3.286e+07    1.918e-02      10.75s       0         
47   4.934e+01    2.679e+15    4.619e+06      5.500e+01    3.286e+07    1.918e-02      6.77s        0         
48   4.828e+01    5.507e+12    3.888e+06      5.500e+01    3.286e+07    1.874e-02      2.99s        0         
49   4.907e+01    1.539e+15    9.105e+06      5.500e+01    3.286e+07    1.874e-02      0.00s        0         
50   5.068e+01    5.405e+12    1.138e+05      5.500e+01    3.286e+07    1.874e-02      1.57m        0         
51   4.955e+01    1.618e+15    5.106e+07      5.300e+01    2.261e+07    1.877e-02      1.30m        0         
52   5.060e+01    3.042e+15    5.488e+05      5.300e+01    2.261e+07    1.877e-02      1.10m        0         
53   4.970e+01    7.918e+14    6.066e+03      5.300e+01    2.261e+07    1.877e-02      1.22m        0         
54   4.947e+01    1.184e+13    1.249e+05      5.300e+01    2.261e+07    1.877e-02      1.00m        0         
55   4.902e+01    9.620e+12    9.817e+02      5.300e+01    2.261e+07    1.877e-02      1.27m        0         
