    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    1.267e+11      1.500e+01    5.330e+02    1.996e-01      8.52s        0         
1    1.411e+01    6.703e+14    1.130e+07      1.100e+01    1.140e+02    1.270e-01      18.51s       0         
2    1.173e+01    2.499e+07    2.096e+03      1.100e+01    1.140e+02    9.411e-02      19.55s       0         
3    1.266e+01    2.070e+06    1.353e+05      1.100e+01    1.560e+02    9.395e-02      19.18s       0         
4    1.114e+01    3.405e+08    1.573e+02      1.500e+01    3.660e+02    8.919e-02      18.61s       0         
5    1.101e+01    2.796e+05    1.715e+07      1.700e+01    1.401e+03    7.578e-02      16.85s       0         
6    1.122e+01    5.551e+06    2.334e+03      1.100e+01    9.300e+01    6.683e-02      20.94s       0         
7    1.195e+01    4.363e+03    3.308e+08      1.500e+01    5.970e+02    6.388e-02      16.42s       0         
8    1.285e+01    5.870e+03    1.260e+03      1.900e+01    1.248e+03    6.124e-02      15.15s       0         
9    1.604e+01    3.418e+14    6.361e+03      2.300e+01    6.666e+03    5.720e-02      15.67s       0         
10   1.955e+01    2.542e+07    1.177e+02      2.700e+01    1.876e+04    4.451e-02      15.28s       0         
11   2.405e+01    7.794e+07    1.167e+04      2.700e+01    1.876e+04    4.451e-02      15.28s       0         
12   2.736e+01    6.611e+10    2.562e+03      2.700e+01    1.876e+04    4.451e-02      17.93s       0         
13   3.132e+01    2.220e+10    5.828e+03      8.300e+01    6.942e+10    3.828e-02      14.34s       0         
14   3.245e+01    5.115e+10    5.075e+03      7.900e+01    3.834e+10    3.806e-02      13.90s       0         
15   3.695e+01    3.836e+15    8.407e+00      1.010e+02    7.987e+12    3.666e-02      15.69s       0         
16   5.505e+01    7.501e+22    3.800e+03      5.500e+01    3.484e+07    3.376e-02      12.94s       0         
17   7.275e+01    7.075e+22    4.082e+03      5.500e+01    3.484e+07    3.376e-02      12.78s       0         
18   6.964e+01    3.799e+22    1.513e+01      7.700e+01    2.653e+08    3.158e-02      13.68s       0         
19   6.339e+01    5.837e+22    8.381e+03      7.700e+01    2.653e+08    3.158e-02      10.90s       0         
20   5.993e+01    3.778e+25    3.296e+02      2.500e+01    1.057e+04    2.687e-02      7.45s        0         
21   5.795e+01    7.771e+26    1.183e+03      2.500e+01    1.057e+04    2.687e-02      6.48s        0         
22   5.973e+01    2.827e+21    6.434e+02      2.500e+01    1.057e+04    2.687e-02      3.83s        0         
23   5.845e+01    4.149e+25    6.944e+03      2.500e+01    1.057e+04    2.687e-02      2.11s        0         
24   5.699e+01    5.668e+20    9.079e+00      8.500e+01    1.261e+11    2.579e-02      0.00s        0         
25   5.245e+01    5.624e+15    9.022e+04      8.300e+01    7.152e+10    2.589e-02      49.04s       0         
26   4.983e+01    8.113e+26    2.061e+03      1.030e+02    7.930e+14    2.515e-02      40.89s       0         
27   4.824e+01    5.965e+20    5.830e+03      8.900e+01    6.225e+12    2.474e-02      37.87s       0         
28   4.139e+01    4.423e+23    9.075e+02      9.300e+01    1.224e+13    2.474e-02      39.72s       0         
29   3.833e+01    1.077e+22    2.901e+03      8.500e+01    2.717e+12    2.474e-02      31.44s       0         
30   3.505e+01    2.629e+17    5.914e+03      9.900e+01    1.048e+13    2.474e-02      32.41s       0         
31   2.939e+01    1.028e+19    7.926e+03      9.100e+01    7.299e+12    2.513e-02      25.27s       0         
