    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.608e+01    4.173e+16    5.213e+13      3.000e+00    3.000e+00    3.106e-01      14.75s       0         
1    9.822e+00    1.545e+03    6.556e+01      1.300e+01    2.200e+01    1.105e-01      1.89m        0         
2    7.515e+00    8.730e+01    4.305e+01      7.000e+00    1.500e+01    9.714e-02      1.47m        0         
3    9.345e+00    1.450e+02    2.070e+01      3.000e+00    4.000e+00    9.703e-02      5.01m        0         
4    1.160e+01    1.027e+03    1.687e+00      2.100e+01    1.215e+03    9.029e-02      3.28m        0         
5    1.513e+01    1.328e+04    6.055e+00      9.000e+00    2.900e+01    7.342e-02      2.48m        0         
6    1.700e+01    5.477e+04    5.306e+00      1.100e+01    2.900e+01    5.948e-02      2.03m        0         
7    1.837e+01    8.307e+05    7.123e-01      1.300e+01    6.900e+01    4.021e-02      2.18m        0         
8    1.784e+01    4.682e+05    2.472e+00      2.500e+01    5.196e+03    3.865e-02      1.99m        0         
9    2.089e+01    2.605e+06    2.007e+00      5.100e+01    1.439e+07    3.462e-02      2.49m        0         
10   2.439e+01    2.023e+07    2.346e-01      3.700e+01    1.557e+05    3.423e-02      2.13m        0         
11   2.635e+01    2.740e+08    8.824e-01      2.500e+01    1.013e+03    3.219e-02      1.51m        0         
12   2.807e+01    6.117e+09    7.195e-01      2.500e+01    1.013e+03    3.219e-02      50.10s       0         
13   3.165e+01    1.142e+15    2.155e+00      2.500e+01    1.013e+03    3.219e-02      1.23m        0         
14   3.644e+01    8.642e+15    1.282e+00      3.700e+01    1.006e+05    3.110e-02      43.65s       0         
15   4.101e+01    7.423e+14    3.391e-01      3.100e+01    1.596e+04    2.729e-02      43.87s       0         
16   4.252e+01    4.223e+15    5.536e-01      3.100e+01    1.596e+04    2.729e-02      36.20s       0         
17   4.523e+01    7.164e+17    7.330e-01      3.100e+01    1.596e+04    2.729e-02      35.21s       0         
18   4.394e+01    1.885e+21    3.539e-01      7.700e+01    2.772e+10    2.492e-02      26.47s       0         
19   4.528e+01    1.219e+16    7.059e-01      6.100e+01    2.939e+06    2.471e-02      21.26s       0         
20   4.702e+01    1.714e+17    2.602e-01      6.100e+01    3.799e+06    2.423e-02      22.68s       0         
21   4.601e+01    3.006e+19    5.235e-01      3.500e+01    2.403e+04    2.437e-02      16.93s       0         
22   4.745e+01    6.035e+17    1.677e-01      3.500e+01    2.403e+04    2.437e-02      9.14s        0         
23   4.959e+01    4.511e+22    2.300e-01      3.900e+01    1.127e+05    2.420e-02      4.65s        0         
24   4.912e+01    3.572e+16    2.845e-01      6.900e+01    1.388e+08    1.879e-02      0.00s        0         
25   5.030e+01    6.694e+16    2.631e-01      1.050e+02    9.246e+11    1.851e-02      1.86m        0         
26   5.185e+01    1.884e+18    7.408e-01      9.100e+01    1.374e+10    1.763e-02      1.68m        0         
27   5.165e+01    1.344e+20    6.493e-01      9.900e+01    6.019e+10    1.730e-02      1.82m        0         
28   5.525e+01    8.890e+16    5.468e-01      9.900e+01    6.019e+10    1.730e-02      1.62m        0         
29   5.373e+01    2.221e+17    3.024e-01      9.900e+01    6.019e+10    1.730e-02      1.66m        0         
30   5.602e+01    2.920e+18    8.410e-01      7.100e+01    1.695e+08    1.654e-02      1.47m        0         
31   5.449e+01    9.499e+16    2.131e+00      6.900e+01    5.895e+07    1.591e-02      1.60m        0         
32   5.545e+01    6.379e+16    2.730e-01      6.900e+01    5.895e+07    1.591e-02      1.42m        0         
33   5.643e+01    7.488e+20    5.707e-01      6.900e+01    5.895e+07    1.591e-02      1.31m        0         
34   5.633e+01    3.378e+15    3.659e-01      6.900e+01    5.895e+07    1.591e-02      1.13m        0         
35   5.735e+01    3.111e+18    5.781e-01      6.900e+01    5.895e+07    1.591e-02      1.15m        0         
36   5.676e+01    8.717e+16    4.776e-01      6.900e+01    5.895e+07    1.591e-02      1.25m        0         
37   5.669e+01    7.306e+16    3.376e+00      6.900e+01    5.895e+07    1.591e-02      57.33s       0         
38   5.660e+01    1.167e+15    4.596e-01      6.900e+01    5.895e+07    1.591e-02      55.47s       0         
39   5.891e+01    5.589e+13    2.664e-01      6.900e+01    5.895e+07    1.591e-02      47.69s       0         
40   5.986e+01    8.528e+14    2.656e-01      6.900e+01    5.895e+07    1.591e-02      45.23s       0         
41   5.825e+01    2.627e+19    5.140e-01      6.900e+01    5.895e+07    1.591e-02      36.90s       0         
42   5.948e+01    5.701e+20    7.005e-01      6.900e+01    5.895e+07    1.591e-02      32.86s       0         
43   5.786e+01    5.998e+17    2.168e+00      6.900e+01    5.895e+07    1.591e-02      27.18s       0         
44   5.827e+01    2.847e+16    6.749e-01      6.900e+01    5.895e+07    1.591e-02      24.88s       0         
45   5.591e+01    7.220e+14    5.830e-01      1.430e+02    3.487e+14    1.565e-02      19.36s       0         
46   5.862e+01    1.343e+16    1.628e+00      6.900e+01    5.895e+07    1.591e-02      14.98s       0         
47   5.609e+01    1.094e+18    7.896e-01      6.900e+01    5.895e+07    1.591e-02      9.49s        0         
48   5.972e+01    4.743e+16    6.736e-01      6.900e+01    5.895e+07    1.591e-02      4.71s        0         
