    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.415e+01    4.782e+13    2.745e+13      3.100e+01    2.506e+05    1.292e-01      14.43s       0         
1    2.253e+01    1.900e+08    8.348e+04      3.100e+01    2.506e+05    9.941e-02      1.39m        0         
2    2.012e+01    1.613e+11    8.001e+03      3.500e+01    6.529e+05    9.610e-02      4.15m        0         
3    2.426e+01    5.040e+12    7.111e+03      3.900e+01    1.344e+06    8.359e-02      2.10m        0         
4    2.670e+01    1.513e+12    1.731e+03      4.300e+01    3.539e+06    7.512e-02      1.40m        0         
5    3.000e+01    3.268e+20    1.172e+06      4.300e+01    3.539e+06    7.512e-02      2.22m        0         
6    3.252e+01    4.876e+19    7.018e+03      5.900e+01    7.097e+08    7.042e-02      1.40m        0         
7    3.341e+01    4.876e+19    8.251e+03      5.900e+01    7.097e+08    7.042e-02      1.18m        0         
8    3.845e+01    2.285e+16    2.892e+04      4.300e+01    1.607e+06    6.223e-02      1.01m        0         
9    4.034e+01    2.930e+18    3.224e+03      4.300e+01    1.607e+06    6.223e-02      1.07m        0         
10   4.019e+01    6.445e+20    2.322e+05      1.300e+01    1.760e+02    4.756e-02      56.58s       0         
11   4.088e+01    1.207e+24    6.822e+06      1.300e+01    1.760e+02    4.756e-02      1.03m        0         
12   4.307e+01    1.603e+21    2.039e+08      3.500e+01    2.194e+05    4.413e-02      1.55m        0         
13   4.328e+01    7.422e+21    2.451e+11      2.300e+01    4.451e+03    4.014e-02      1.07m        0         
14   4.074e+01    2.592e+14    6.522e+04      2.300e+01    4.451e+03    4.014e-02      52.05s       0         
15   4.328e+01    1.770e+21    2.950e+07      2.100e+01    4.301e+03    4.007e-02      54.61s       0         
16   4.373e+01    4.930e+23    3.906e+03      2.100e+01    4.301e+03    4.007e-02      53.05s       0         
17   4.713e+01    1.081e+26    5.649e+06      3.500e+01    2.308e+04    3.732e-02      53.34s       0         
18   4.640e+01    1.614e+21    2.102e+04      2.500e+01    5.801e+03    3.530e-02      27.81s       0         
19   4.992e+01    1.729e+23    2.869e+04      2.500e+01    5.801e+03    3.530e-02      28.04s       0         
20   4.755e+01    1.970e+19    2.766e+07      2.500e+01    5.801e+03    3.530e-02      18.09s       0         
21   4.951e+01    1.186e+22    1.601e+04      8.300e+01    8.523e+10    3.504e-02      16.01s       0         
22   5.169e+01    1.572e+24    2.389e+04      6.300e+01    2.121e+09    3.516e-02      10.75s       0         
23   5.367e+01    3.114e+22    5.835e+07      6.300e+01    2.121e+09    3.516e-02      5.60s        0         
24   5.354e+01    7.162e+28    2.178e+06      2.500e+01    5.801e+03    3.530e-02      0.00s        0         
25   5.371e+01    1.509e+24    3.990e+06      6.500e+01    1.503e+09    3.395e-02      2.10m        0         
26   5.475e+01    4.048e+26    2.056e+05      8.900e+01    9.070e+08    3.254e-02      2.14m        0         
27   5.876e+01    1.777e+18    1.768e+04      9.100e+01    1.020e+09    3.194e-02      1.75m        0         
28   6.346e+01    4.267e+19    4.342e+04      9.700e+01    2.540e+09    3.175e-02      1.81m        0         
29   6.474e+01    8.837e+27    1.792e+04      1.250e+02    1.040e+15    3.123e-02      1.71m        0         
30   6.323e+01    3.305e+18    6.829e+04      8.500e+01    1.385e+09    3.208e-02      1.59m        0         
31   6.589e+01    1.397e+20    4.328e+09      4.500e+01    7.598e+05    2.776e-02      1.50m        0         
32   6.821e+01    7.581e+18    1.846e+03      4.500e+01    7.598e+05    2.776e-02      1.62m        0         
33   6.248e+01    2.062e+19    5.593e+05      8.300e+01    9.674e+08    2.477e-02      1.41m        0         
34   6.601e+01    9.703e+23    2.478e+04      8.300e+01    9.674e+08    2.477e-02      1.39m        0         
35   6.554e+01    1.326e+22    9.292e+03      6.100e+01    3.026e+08    2.445e-02      1.22m        0         
36   7.062e+01    2.419e+24    1.421e+04      9.700e+01    3.053e+10    2.222e-02      1.24m        0         
37   6.783e+01    1.172e+19    1.466e+08      9.900e+01    5.679e+09    2.130e-02      1.08m        0         
38   7.202e+01    1.781e+23    1.467e+09      9.900e+01    5.680e+09    1.943e-02      53.98s       0         
39   7.251e+01    6.188e+18    1.349e+07      9.700e+01    5.680e+09    1.631e-02      56.10s       0         
40   7.306e+01    3.888e+20    2.224e+06      9.700e+01    5.680e+09    1.631e-02      43.50s       0         
41   7.242e+01    4.510e+24    2.593e+09      9.700e+01    5.680e+09    1.631e-02      40.68s       0         
42   7.641e+01    6.604e+28    3.111e+08      1.010e+02    1.894e+10    1.404e-02      38.25s       0         
43   7.762e+01    1.732e+22    1.869e+03      1.030e+02    4.545e+10    1.288e-02      30.18s       0         
44   7.567e+01    6.411e+19    2.371e+06      1.030e+02    4.548e+10    1.254e-02      30.77s       0         
45   7.582e+01    7.078e+20    1.999e+04      1.110e+02    4.623e+10    1.241e-02      20.98s       0         
46   7.986e+01    2.152e+22    9.059e+05      1.070e+02    3.087e+11    1.231e-02      16.85s       0         
47   8.033e+01    8.829e+21    1.421e+04      9.300e+01    2.446e+09    1.219e-02      10.83s       0         
48   7.889e+01    3.967e+22    6.541e+10      9.300e+01    2.446e+09    1.219e-02      5.49s        0         
49   7.622e+01    8.921e+19    3.261e+04      9.300e+01    2.979e+09    1.208e-02      0.00s        0         
50   7.540e+01    2.336e+22    2.049e+04      8.900e+01    2.279e+09    1.219e-02      2.19m        0         
51   7.462e+01    2.893e+22    2.432e+03      8.900e+01    2.279e+09    1.219e-02      1.98m        0         
52   7.444e+01    1.124e+20    1.395e+03      8.900e+01    2.279e+09    1.219e-02      2.02m        0         
53   7.482e+01    1.984e+20    1.159e+03      8.900e+01    2.279e+09    1.219e-02      1.79m        0         
54   7.351e+01    2.425e+22    1.007e+04      8.900e+01    2.279e+09    1.219e-02      1.84m        0         
55   7.462e+01    1.661e+21    6.424e+06      8.900e+01    2.279e+09    1.219e-02      1.73m        0         
56   7.540e+01    3.747e+20    1.820e+04      8.900e+01    2.279e+09    1.219e-02      1.62m        0         
57   7.563e+01    1.371e+21    4.014e+03      8.900e+01    2.279e+09    1.219e-02      1.47m        0         
58   7.522e+01    2.128e+20    3.713e+04      8.900e+01    2.279e+09    1.219e-02      1.70m        0         
59   7.249e+01    1.217e+21    1.053e+07      8.900e+01    2.279e+09    1.219e-02      1.26m        0         
60   7.223e+01    3.438e+19    3.080e+10      8.900e+01    2.279e+09    1.219e-02      1.22m        0         
61   7.250e+01    1.606e+17    3.250e+06      8.900e+01    2.279e+09    1.219e-02      1.44m        0         
62   7.227e+01    3.342e+21    2.561e+04      8.900e+01    2.279e+09    1.219e-02      1.03m        0         
63   7.398e+01    7.466e+21    5.628e+03      8.900e+01    2.279e+09    1.219e-02      1.03m        0         
64   7.373e+01    1.109e+24    1.810e+08      8.900e+01    2.279e+09    1.219e-02      55.93s       0         
65   7.431e+01    1.447e+22    5.318e+04      8.900e+01    2.279e+09    1.219e-02      47.48s       0         
66   7.033e+01    7.373e+18    4.556e+04      8.900e+01    2.279e+09    1.219e-02      38.05s       0         
67   7.343e+01    7.137e+17    5.239e+07      8.900e+01    2.279e+09    1.219e-02      40.79s       0         
68   7.288e+01    9.248e+21    6.503e+02      8.900e+01    2.279e+09    1.219e-02      34.81s       0         
69   6.975e+01    4.337e+17    3.228e+03      8.900e+01    2.279e+09    1.219e-02      25.33s       0         
70   7.227e+01    1.966e+17    2.942e+03      8.900e+01    2.279e+09    1.219e-02      20.48s       0         
71   7.393e+01    2.563e+19    2.966e+02      8.900e+01    2.279e+09    1.219e-02      15.92s       0         
72   7.556e+01    7.783e+23    3.807e+03      8.900e+01    2.279e+09    1.219e-02      10.46s       0         
73   7.651e+01    6.048e+19    5.329e+03      8.900e+01    2.279e+09    1.219e-02      6.07s        0         
74   7.297e+01    1.419e+20    2.070e+04      1.470e+02    3.099e+13    1.206e-02      0.00s        0         
75   7.233e+01    6.036e+17    4.045e+03      8.900e+01    2.279e+09    1.219e-02      2.02m        0         
76   7.311e+01    2.672e+19    2.668e+02      8.900e+01    2.279e+09    1.219e-02      2.24m        0         
77   7.531e+01    2.669e+19    2.354e+06      1.490e+02    2.455e+15    1.198e-02      2.01m        0         
