    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    8.376e+20      1.100e+01    8.800e+01    1.733e-01      13.65s       5         
1    9.238e+00    4.076e+02    1.814e+03      9.000e+00    8.000e+01    1.088e-01      20.29s       6         
2    1.019e+01    1.052e+04    1.264e+03      1.100e+01    1.200e+02    9.858e-02      20.89s       6         
3    8.330e+00    2.720e+03    1.308e+03      1.100e+01    1.000e+02    9.109e-02      19.36s       2         
4    9.338e+00    8.333e+02    1.859e+03      1.500e+01    2.800e+02    8.409e-02      17.88s       4         
5    1.228e+01    1.322e+11    2.033e+02      1.300e+01    1.400e+02    7.781e-02      24.62s       5         
6    1.139e+01    7.230e+11    1.676e+09      1.500e+01    1.800e+02    7.201e-02      18.25s       3         
7    1.132e+01    3.264e+06    1.334e+08      2.100e+01    1.060e+03    5.178e-02      15.78s       7         
8    1.321e+01    7.541e+04    2.164e+02      2.300e+01    1.320e+03    3.598e-02      16.28s       7         
9    1.582e+01    8.401e+04    1.933e+05      2.300e+01    1.320e+03    3.598e-02      16.06s       6         
10   1.443e+01    2.309e+07    4.709e+04      2.500e+01    4.800e+02    3.530e-02      14.70s       8         
11   1.476e+01    1.681e+04    1.895e+02      2.500e+01    4.800e+02    3.530e-02      13.57s       9         
12   1.522e+01    2.793e+09    4.110e+06      2.500e+01    4.800e+02    3.530e-02      12.86s       10        
13   1.481e+01    8.343e+06    2.036e+05      2.500e+01    4.200e+02    3.431e-02      12.12s       12        
14   1.499e+01    3.791e+07    1.083e+02      2.500e+01    3.800e+02    2.945e-02      13.82s       11        
15   1.502e+01    1.139e+04    1.691e+04      2.500e+01    3.600e+02    2.710e-02      9.86s        11        
16   1.405e+01    7.799e+04    3.524e+02      2.500e+01    3.600e+02    2.710e-02      8.87s        9         
17   1.384e+01    3.626e+05    5.869e+01      2.500e+01    3.600e+02    2.710e-02      7.55s        9         
18   1.298e+01    5.610e+03    7.787e+03      3.500e+01    8.520e+03    2.496e-02      6.15s        9         
19   1.465e+01    1.229e+04    5.299e+03      3.500e+01    8.520e+03    2.496e-02      5.18s        6         
20   1.581e+01    3.840e+07    1.105e+03      3.700e+01    2.252e+04    2.430e-02      4.29s        9         
21   1.786e+01    1.219e+07    4.749e+02      3.700e+01    2.252e+04    2.430e-02      3.37s        10        
22   1.759e+01    2.818e+05    1.213e+05      2.300e+01    7.500e+01    2.164e-02      2.86s        10        
23   1.518e+01    2.964e+05    4.023e+03      3.300e+01    6.700e+01    1.658e-02      1.11s        11        
24   1.611e+01    5.740e+02    1.850e+05      3.300e+01    6.700e+01    1.658e-02      0.00s        13        
