    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.690e+01    2.886e+15    3.107e+11      1.900e+01    2.184e-01    6.400e+01      5.28s        4         
1    1.106e+01    8.414e+02    2.298e+02      7.000e+00    1.161e-01    1.100e+01      5.57s        1         
2    9.172e+00    3.348e+02    1.485e+01      1.300e+01    1.057e-01    1.190e+02      5.16s        3         
3    9.930e+00    7.231e+02    6.928e+04      1.300e+01    7.368e-02    1.190e+02      5.39s        4         
4    1.068e+01    3.495e+02    2.673e+01      1.500e+01    6.425e-02    1.750e+02      5.37s        4         
5    1.200e+01    3.084e+03    2.893e+01      1.300e+01    5.105e-02    1.670e+02      5.14s        4         
6    1.147e+01    5.154e+04    3.648e+09      1.300e+01    5.077e-02    1.670e+02      4.58s        4         
7    1.165e+01    2.953e+05    3.338e+05      1.300e+01    5.077e-02    1.670e+02      4.87s        4         
8    1.102e+01    9.785e+02    2.256e+01      1.700e+01    5.061e-02    4.650e+02      4.30s        5         
9    1.202e+01    2.242e+08    4.842e+04      1.300e+01    5.061e-02    1.770e+02      4.07s        4         
10   1.105e+01    7.448e+02    1.438e+01      1.300e+01    5.061e-02    1.770e+02      4.62s        4         
11   1.165e+01    2.866e+04    1.009e+01      2.300e+01    5.056e-02    7.217e+03      3.39s        5         
12   1.361e+01    1.388e+08    2.298e+01      3.500e+01    4.945e-02    5.915e+05      3.35s        6         
13   1.699e+01    6.183e+06    2.266e+04      3.500e+01    4.945e-02    5.915e+05      3.06s        6         
14   1.747e+01    2.191e+08    1.831e+01      3.500e+01    4.945e-02    5.915e+05      2.85s        6         
15   1.788e+01    1.065e+09    2.327e+04      3.700e+01    4.918e-02    1.577e+06      2.65s        7         
16   1.950e+01    3.652e+08    2.976e+05      3.700e+01    4.792e-02    1.143e+06      2.28s        8         
17   2.221e+01    1.844e+09    7.074e+03      3.300e+01    4.736e-02    1.431e+05      2.19s        6         
18   1.716e+01    1.995e+08    2.092e+09      3.100e+01    4.719e-02    5.122e+04      1.68s        6         
19   1.713e+01    2.154e+17    1.203e+06      3.100e+01    4.719e-02    5.122e+04      1.44s        6         
20   1.611e+01    3.029e+07    5.024e+02      3.100e+01    4.719e-02    5.122e+04      1.53s        6         
21   1.636e+01    4.966e+06    3.532e+02      3.100e+01    4.719e-02    5.122e+04      0.87s        6         
22   1.630e+01    4.346e+09    2.342e+01      3.100e+01    4.719e-02    5.122e+04      0.57s        6         
23   1.744e+01    6.344e+09    8.653e+02      3.100e+01    4.719e-02    5.122e+04      0.31s        6         
24   1.766e+01    1.310e+07    1.756e+01      3.100e+01    4.719e-02    5.122e+04      0.00s        7         
25   1.832e+01    7.664e+09    2.714e+04      3.100e+01    4.719e-02    5.122e+04      7.08s        7         
26   1.900e+01    1.560e+07    4.995e+01      3.300e+01    4.686e-02    1.023e+05      6.84s        8         
27   1.959e+01    2.029e+06    3.033e+01      3.300e+01    4.686e-02    1.023e+05      6.61s        8         
