    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.661e+01    4.955e+12    1.960e+10      9.000e+00    1.113e-01    7.000e+00      5.19s        2         
1    9.525e+00    5.128e+09    2.075e+06      9.000e+00    1.113e-01    7.000e+00      6.52s        2         
2    9.277e+00    1.299e+14    2.942e+13      1.500e+01    1.071e-01    1.800e+01      6.44s        4         
3    1.131e+01    5.082e+03    8.793e+04      1.900e+01    1.042e-01    2.200e+01      6.52s        2         
4    1.348e+01    4.719e+03    2.204e+05      1.900e+01    1.003e-01    1.080e+02      6.45s        2         
5    1.390e+01    3.907e+08    6.582e+06      1.900e+01    1.003e-01    1.080e+02      6.95s        2         
6    1.399e+01    3.233e+06    4.400e+05      1.500e+01    1.003e-01    3.600e+01      6.57s        2         
7    1.117e+01    1.135e+06    7.218e+02      1.500e+01    1.003e-01    3.600e+01      6.14s        2         
8    1.190e+01    2.021e+10    5.737e+08      1.100e+01    1.003e-01    2.000e+01      5.50s        2         
9    9.635e+00    9.586e+02    5.713e+04      7.000e+00    9.277e-02    1.000e+01      4.91s        1         
10   8.553e+00    9.290e+02    9.369e+05      7.000e+00    9.277e-02    1.000e+01      6.06s        1         
11   8.665e+00    6.725e+08    3.941e+02      7.000e+00    9.277e-02    1.000e+01      4.34s        1         
12   8.340e+00    4.625e+02    5.691e+03      7.000e+00    9.128e-02    8.000e+00      3.73s        1         
13   8.057e+00    8.460e+03    5.252e+03      7.000e+00    8.960e-02    8.000e+00      3.46s        1         
14   8.825e+00    8.823e+05    1.100e+05      7.000e+00    8.648e-02    8.000e+00      3.18s        1         
15   8.172e+00    5.772e+08    6.916e+04      1.300e+01    6.256e-02    2.900e+01      2.85s        2         
16   1.056e+01    8.648e+03    2.818e+06      1.300e+01    5.219e-02    2.900e+01      2.49s        3         
17   1.115e+01    4.647e+04    1.523e+02      1.300e+01    5.219e-02    2.900e+01      2.24s        3         
18   1.025e+01    6.293e+03    1.896e+05      1.300e+01    4.089e-02    2.900e+01      1.91s        3         
19   1.071e+01    1.567e+09    6.479e+09      1.300e+01    4.089e-02    2.900e+01      1.68s        3         
20   1.088e+01    4.083e+04    3.003e+05      1.300e+01    4.084e-02    3.100e+01      1.23s        4         
21   1.126e+01    6.650e+06    7.069e+05      1.300e+01    4.084e-02    3.100e+01      1.31s        4         
22   1.044e+01    5.304e+04    2.024e+02      1.300e+01    4.084e-02    3.100e+01      0.66s        4         
23   1.060e+01    3.069e+08    1.527e+02      1.300e+01    4.084e-02    3.100e+01      0.33s        4         
24   1.037e+01    5.209e+04    1.127e+02      1.300e+01    4.084e-02    3.100e+01      0.00s        4         
25   1.094e+01    2.779e+07    3.596e+05      1.300e+01    4.084e-02    3.100e+01      8.09s        4         
26   1.096e+01    2.957e+07    2.792e+09      1.300e+01    4.084e-02    3.100e+01      7.56s        4         
27   1.060e+01    8.507e+03    1.210e+06      1.300e+01    4.084e-02    3.100e+01      7.71s        4         
28   1.053e+01    1.177e+06    3.545e+06      1.300e+01    4.084e-02    3.100e+01      7.10s        4         
29   1.066e+01    8.740e+02    5.471e+03      1.300e+01    4.084e-02    3.100e+01      6.87s        4         
30   1.056e+01    3.345e+07    4.970e+06      1.300e+01    4.084e-02    3.100e+01      6.27s        4         
31   1.115e+01    3.157e+08    3.270e+05      1.300e+01    4.084e-02    3.100e+01      7.97s        4         
32   1.025e+01    1.283e+05    1.269e+12      1.300e+01    4.084e-02    3.100e+01      5.61s        4         
33   1.062e+01    1.667e+03    5.931e+05      1.300e+01    4.084e-02    3.100e+01      5.30s        4         
34   1.043e+01    1.893e+09    1.234e+02      1.300e+01    4.084e-02    3.100e+01      5.23s        4         
35   1.045e+01    2.644e+04    2.121e+06      1.300e+01    4.084e-02    3.100e+01      4.69s        4         
36   1.076e+01    2.324e+09    2.462e+02      1.300e+01    4.084e-02    3.100e+01      4.49s        4         
37   1.068e+01    4.481e+05    1.222e+06      1.300e+01    4.084e-02    3.100e+01      3.97s        3         
38   1.124e+01    1.830e+04    3.223e+02      1.300e+01    4.084e-02    3.100e+01      3.52s        4         
39   1.054e+01    1.153e+04    8.361e+04      1.300e+01    3.464e-02    3.400e+01      3.40s        3         
40   1.011e+01    3.729e+06    6.418e+04      1.300e+01    3.464e-02    3.400e+01      2.88s        4         
41   1.055e+01    9.487e+05    1.464e+02      1.300e+01    3.464e-02    3.400e+01      2.62s        4         
42   1.078e+01    2.781e+08    2.350e+06      1.300e+01    3.464e-02    3.400e+01      3.04s        4         
43   1.036e+01    2.112e+06    5.465e+04      1.300e+01    3.464e-02    3.400e+01      1.97s        4         
44   1.059e+01    6.273e+04    4.721e+11      1.300e+01    3.464e-02    3.400e+01      1.56s        4         
45   1.056e+01    6.865e+04    1.084e+06      1.300e+01    3.464e-02    3.400e+01      1.31s        4         
46   1.030e+01    1.483e+04    3.358e+02      1.300e+01    3.464e-02    3.400e+01      0.95s        4         
47   1.029e+01    7.308e+03    5.812e+04      1.300e+01    3.464e-02    3.400e+01      0.65s        4         
48   1.086e+01    5.092e+05    5.739e+08      1.300e+01    3.464e-02    3.400e+01      0.34s        4         
49   1.124e+01    3.131e+07    2.359e+04      1.300e+01    3.464e-02    3.400e+01      0.00s        4         
50   1.046e+01    4.303e+04    1.892e+03      1.300e+01    3.464e-02    3.400e+01      7.76s        4         
