    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.874e+01    7.910e+12    1.540e+18      7.000e+00    2.332e-01    1.600e+01      5.69s        1         
1    7.815e+00    7.043e+03    7.080e+03      9.000e+00    1.349e-01    3.400e+01      6.71s        2         
2    8.635e+00    5.711e+03    5.336e+05      1.100e+01    8.585e-02    7.600e+01      6.50s        2         
3    9.203e+00    1.150e+03    7.261e+01      1.300e+01    8.345e-02    9.400e+01      8.45s        4         
4    1.009e+01    7.241e+05    1.101e+02      1.300e+01    8.345e-02    9.400e+01      6.34s        4         
5    1.055e+01    3.400e+03    1.178e+05      1.700e+01    8.174e-02    3.820e+02      6.08s        5         
6    1.160e+01    3.826e+07    8.715e+09      1.300e+01    8.165e-02    9.400e+01      6.05s        4         
7    1.076e+01    6.344e+07    1.465e+06      1.500e+01    8.086e-02    1.120e+02      5.64s        5         
8    1.139e+01    1.016e+05    1.006e+02      1.500e+01    8.086e-02    1.120e+02      5.32s        5         
9    1.164e+01    2.057e+07    4.361e+05      1.500e+01    8.086e-02    1.120e+02      5.45s        5         
10   1.138e+01    5.314e+06    2.520e+05      1.300e+01    8.055e-02    1.720e+02      4.64s        4         
11   1.063e+01    1.355e+03    4.938e+07      1.300e+01    8.055e-02    1.720e+02      4.22s        4         
12   1.025e+01    6.853e+03    1.045e+02      1.900e+01    6.642e-02    1.180e+02      5.12s        5         
13   1.214e+01    5.357e+08    4.344e+12      1.900e+01    6.642e-02    1.180e+02      3.64s        6         
14   1.314e+01    1.703e+05    1.055e+06      1.900e+01    6.639e-02    1.140e+02      3.54s        6         
15   1.316e+01    1.123e+07    8.922e+01      1.900e+01    6.639e-02    1.140e+02      3.32s        6         
16   1.314e+01    3.961e+03    2.610e+04      1.900e+01    6.639e-02    1.140e+02      2.91s        6         
17   1.298e+01    3.727e+07    5.113e+05      1.900e+01    6.639e-02    1.140e+02      2.49s        6         
18   1.294e+01    7.335e+06    2.219e+05      1.900e+01    6.639e-02    1.140e+02      2.09s        6         
19   1.319e+01    2.504e+03    1.507e+04      1.900e+01    6.329e-02    1.360e+02      1.76s        6         
20   1.290e+01    3.499e+08    2.847e+02      1.900e+01    6.329e-02    1.360e+02      1.86s        6         
21   1.269e+01    3.511e+12    1.005e+09      2.300e+01    5.971e-02    4.100e+02      1.12s        7         
22   1.432e+01    1.106e+04    1.072e+02      2.300e+01    5.971e-02    4.100e+02      0.71s        7         
23   1.438e+01    2.136e+04    3.068e+05      2.300e+01    5.971e-02    4.100e+02      0.38s        7         
24   1.420e+01    2.109e+10    5.330e+05      2.300e+01    5.901e-02    1.400e+02      0.00s        7         
25   1.434e+01    1.810e+04    6.049e+02      2.300e+01    5.901e-02    1.400e+02      8.93s        8         
26   1.467e+01    1.972e+03    1.583e+05      2.300e+01    5.901e-02    1.400e+02      8.67s        8         
27   1.489e+01    4.135e+04    1.177e+06      2.300e+01    5.901e-02    1.400e+02      8.51s        8         
28   1.422e+01    1.142e+05    1.305e+05      2.300e+01    5.901e-02    1.400e+02      9.70s        8         
29   1.426e+01    1.273e+08    1.834e+04      1.900e+01    4.789e-02    3.060e+02      6.97s        7         
30   1.381e+01    3.160e+13    6.063e+04      1.900e+01    4.789e-02    3.060e+02      6.76s        6         
31   1.312e+01    4.283e+04    1.883e+08      1.900e+01    4.789e-02    3.060e+02      6.18s        6         
32   1.321e+01    3.327e+07    4.416e+04      1.900e+01    4.770e-02    3.060e+02      6.31s        6         
33   1.297e+01    1.533e+07    1.235e+05      1.900e+01    4.770e-02    3.060e+02      5.96s        6         
34   1.307e+01    1.692e+15    3.100e+02      1.900e+01    4.770e-02    3.060e+02      5.38s        6         
35   1.281e+01    5.920e+02    4.845e+05      1.900e+01    4.770e-02    3.060e+02      5.11s        6         
36   1.284e+01    2.565e+13    1.104e+02      1.900e+01    4.770e-02    3.060e+02      4.45s        6         
37   1.282e+01    3.608e+05    4.933e+05      1.900e+01    4.770e-02    3.060e+02      4.99s        6         
38   1.301e+01    1.222e+03    8.114e+05      1.900e+01    4.770e-02    3.060e+02      3.80s        6         
39   1.273e+01    7.938e+04    2.433e+02      1.900e+01    4.770e-02    3.060e+02      3.49s        6         
40   1.297e+01    2.306e+03    6.539e+05      1.700e+01    4.770e-02    1.440e+02      3.16s        5         
41   1.210e+01    2.521e+03    9.107e+05      1.700e+01    4.770e-02    1.440e+02      2.75s        5         
42   1.219e+01    1.409e+06    4.553e+05      1.700e+01    4.770e-02    1.440e+02      2.31s        5         
43   1.186e+01    6.394e+04    4.012e+04      1.700e+01    4.660e-02    1.440e+02      2.03s        5         
44   1.182e+01    3.109e+05    3.387e+08      1.700e+01    4.660e-02    1.440e+02      1.63s        4         
45   1.246e+01    1.988e+03    1.566e+04      1.900e+01    4.619e-02    3.060e+02      1.77s        5         
46   1.314e+01    9.496e+04    7.151e+07      1.700e+01    4.385e-02    1.440e+02      1.17s        4         
47   1.262e+01    1.507e+11    1.949e+06      1.900e+01    3.950e-02    8.600e+01      0.72s        5         
48   1.339e+01    9.475e+12    1.389e+03      1.900e+01    3.950e-02    8.600e+01      0.35s        5         
49   1.390e+01    9.594e+06    6.620e+01      1.900e+01    3.950e-02    8.600e+01      0.00s        5         
50   1.338e+01    4.703e+05    5.657e+05      1.900e+01    3.457e-02    8.600e+01      8.79s        5         
51   1.366e+01    5.228e+06    3.570e+09      1.900e+01    3.457e-02    8.600e+01      8.52s        5         
52   1.355e+01    2.633e+06    2.993e+06      1.900e+01    3.457e-02    8.600e+01      7.89s        7         
53   1.288e+01    6.309e+02    5.640e+04      1.900e+01    3.457e-02    8.600e+01      7.52s        7         
54   1.345e+01    2.053e+04    3.674e+04      1.900e+01    3.457e-02    8.600e+01      8.78s        7         
55   1.335e+01    1.024e+07    3.636e+06      1.900e+01    3.457e-02    8.600e+01      6.67s        7         
56   1.288e+01    1.102e+11    8.347e+01      1.900e+01    3.457e-02    8.600e+01      6.33s        7         
57   1.347e+01    1.425e+07    1.570e+02      1.900e+01    3.457e-02    8.600e+01      6.26s        7         
58   1.422e+01    7.427e+09    1.730e+05      1.900e+01    3.457e-02    8.600e+01      5.48s        7         
59   1.368e+01    1.513e+06    5.610e+05      1.900e+01    3.457e-02    8.600e+01      5.23s        7         
60   1.309e+01    5.346e+05    2.325e+09      1.900e+01    3.457e-02    8.600e+01      4.66s        7         
61   1.267e+01    5.522e+04    1.546e+05      2.500e+01    3.362e-02    3.900e+02      4.52s        7         
62   1.515e+01    5.774e+10    6.711e+09      2.500e+01    3.362e-02    3.900e+02      5.62s        7         
63   1.545e+01    1.349e+09    4.742e+05      2.500e+01    3.362e-02    3.900e+02      4.14s        7         
64   1.496e+01    4.766e+03    1.731e+03      2.500e+01    3.362e-02    3.900e+02      3.84s        7         
65   1.560e+01    1.396e+04    7.411e+02      2.500e+01    3.362e-02    3.900e+02      3.38s        7         
66   1.537e+01    1.236e+08    1.250e+05      3.100e+01    3.311e-02    4.038e+03      3.05s        8         
67   1.659e+01    8.738e+03    7.397e+04      3.100e+01    3.311e-02    4.038e+03      2.62s        8         
68   1.675e+01    7.657e+05    2.253e+05      3.100e+01    3.311e-02    4.038e+03      2.31s        8         
69   1.664e+01    2.960e+06    2.065e+08      3.100e+01    3.311e-02    4.038e+03      1.93s        8         
