    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.677e+01    3.080e+16    4.694e+10      9.000e+00    2.344e-01    5.100e+01      5.25s        2         
1    9.102e+00    2.488e+10    6.626e+06      7.000e+00    1.398e-01    1.300e+01      6.65s        1         
2    7.885e+00    4.620e+08    6.911e+04      1.500e+01    9.015e-02    2.090e+02      5.56s        3         
3    1.019e+01    3.255e+05    4.581e+04      2.100e+01    7.134e-02    8.690e+02      6.16s        4         
4    1.297e+01    5.001e+04    2.246e+04      2.500e+01    7.011e-02    3.209e+03      6.06s        6         
5    1.729e+01    1.001e+04    5.852e+04      1.700e+01    4.761e-02    1.030e+02      9.20s        3         
6    1.424e+01    2.765e+04    6.194e+12      1.700e+01    4.528e-02    8.600e+01      5.92s        4         
7    1.260e+01    1.085e+07    6.770e+02      1.500e+01    3.592e-02    6.100e+01      5.14s        4         
8    1.190e+01    4.774e+03    9.265e+05      1.500e+01    3.592e-02    6.100e+01      5.10s        4         
9    1.154e+01    2.557e+10    9.938e+05      1.500e+01    3.592e-02    6.100e+01      4.72s        4         
10   1.196e+01    7.627e+06    4.391e+03      1.500e+01    3.517e-02    6.100e+01      4.23s        4         
11   1.122e+01    7.108e+03    3.775e+02      1.500e+01    3.517e-02    6.100e+01      4.03s        4         
12   1.197e+01    9.339e+06    1.596e+05      2.100e+01    3.343e-02    1.810e+02      3.76s        5         
13   1.328e+01    4.363e+09    1.191e+05      3.100e+01    3.222e-02    1.525e+03      3.51s        7         
14   1.780e+01    8.247e+03    3.473e+01      3.700e+01    3.169e-02    3.541e+03      4.67s        9         
15   1.964e+01    3.539e+06    1.484e+07      2.300e+01    2.992e-02    3.250e+02      3.36s        7         
16   1.674e+01    2.022e+07    4.956e+08      2.500e+01    2.974e-02    4.210e+02      2.63s        7         
17   1.621e+01    2.091e+03    1.129e+05      2.500e+01    2.787e-02    2.770e+02      2.35s        8         
18   1.725e+01    1.478e+05    1.748e+05      2.100e+01    2.787e-02    1.810e+02      2.07s        6         
19   1.484e+01    2.241e+06    5.437e+05      2.100e+01    2.787e-02    1.810e+02      1.63s        6         
20   1.477e+01    3.795e+05    2.654e+09      2.100e+01    2.781e-02    1.570e+02      1.36s        6         
21   1.444e+01    3.135e+05    2.373e+02      2.500e+01    2.761e-02    2.290e+02      1.03s        7         
22   1.600e+01    2.624e+08    5.631e+05      2.500e+01    2.761e-02    2.290e+02      0.68s        7         
23   1.585e+01    7.572e+02    2.853e+05      2.500e+01    2.559e-02    2.890e+02      0.46s        7         
24   1.595e+01    5.454e+03    1.354e+02      2.500e+01    2.559e-02    2.890e+02      0.00s        7         
25   1.565e+01    3.786e+07    4.705e+05      2.500e+01    2.559e-02    2.890e+02      8.09s        7         
26   1.581e+01    8.901e+06    3.886e+01      2.500e+01    2.559e-02    2.890e+02      7.80s        7         
27   1.578e+01    7.320e+03    3.863e+05      2.500e+01    2.559e-02    2.890e+02      7.93s        7         
