    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.652e+01    5.201e+13    6.376e+12      9.000e+00    2.348e-01    3.600e+01      5.14s        2         
1    8.617e+00    4.302e+03    1.068e+05      9.000e+00    1.178e-01    3.600e+01      6.65s        2         
2    8.660e+00    4.853e+02    4.696e+02      1.900e+01    8.775e-02    2.341e+03      6.83s        2         
3    1.306e+01    2.031e+12    3.539e+05      1.900e+01    8.028e-02    2.341e+03      6.78s        3         
4    1.454e+01    6.560e+12    1.641e+04      3.700e+01    7.273e-02    1.602e+06      6.41s        7         
5    1.629e+01    4.189e+08    1.836e+09      2.700e+01    6.664e-02    2.908e+03      6.67s        4         
6    1.358e+01    3.530e+06    1.201e+05      2.700e+01    6.160e-02    3.634e+03      5.70s        5         
7    1.398e+01    9.359e+04    1.006e+02      9.000e+00    5.848e-02    1.300e+01      6.80s        2         
8    9.887e+00    2.217e+04    2.039e+05      9.000e+00    5.663e-02    1.300e+01      5.02s        2         
9    8.850e+00    3.981e+03    7.664e+05      9.000e+00    5.663e-02    1.300e+01      4.58s        2         
10   9.295e+00    7.316e+09    1.058e+05      9.000e+00    5.663e-02    1.300e+01      4.28s        2         
11   8.732e+00    6.473e+05    2.742e+05      9.000e+00    5.663e-02    1.300e+01      4.00s        2         
12   8.918e+00    6.926e+07    5.842e+02      1.300e+01    4.809e-02    2.100e+01      3.78s        3         
13   1.036e+01    4.596e+05    3.221e+04      1.300e+01    4.317e-02    2.100e+01      3.38s        4         
14   1.051e+01    6.313e+02    2.413e+04      1.900e+01    3.813e-02    3.100e+01      3.16s        6         
15   1.285e+01    1.411e+03    1.700e+02      1.900e+01    2.787e-02    2.900e+01      2.94s        6         
16   1.364e+01    4.138e+03    3.745e+02      1.900e+01    2.787e-02    2.900e+01      2.55s        5         
17   1.243e+01    1.499e+03    5.930e+05      1.900e+01    2.787e-02    2.900e+01      2.75s        5         
18   1.295e+01    2.952e+07    1.153e+05      1.900e+01    2.531e-02    3.100e+01      1.90s        5         
19   1.265e+01    4.351e+05    6.143e+04      1.900e+01    2.531e-02    3.100e+01      1.71s        5         
20   1.257e+01    4.893e+05    1.212e+09      1.900e+01    2.531e-02    3.100e+01      1.31s        5         
21   1.229e+01    4.548e+02    2.619e+04      1.900e+01    2.531e-02    3.100e+01      0.96s        5         
22   1.271e+01    3.357e+12    3.029e+05      1.500e+01    2.151e-02    2.600e+01      0.64s        5         
23   1.195e+01    1.923e+09    4.860e+08      1.500e+01    2.151e-02    2.600e+01      0.31s        5         
24   1.136e+01    5.271e+02    1.062e+05      1.500e+01    2.151e-02    2.600e+01      0.00s        5         
25   1.210e+01    5.390e+03    4.547e+05      1.500e+01    2.151e-02    2.600e+01      7.57s        5         
26   1.152e+01    4.103e+03    1.754e+06      1.500e+01    2.151e-02    2.600e+01      7.51s        4         
27   1.147e+01    5.310e+07    1.275e+02      1.300e+01    2.145e-02    2.100e+01      6.97s        3         
28   1.044e+01    2.358e+05    4.167e+05      1.300e+01    2.145e-02    2.100e+01      6.54s        3         
29   1.028e+01    7.349e+02    3.305e+05      1.300e+01    2.145e-02    2.100e+01      6.27s        2         
30   1.025e+01    1.157e+03    1.042e+04      1.300e+01    2.145e-02    2.100e+01      5.97s        2         
31   1.094e+01    3.241e+03    7.734e+04      1.300e+01    2.145e-02    2.100e+01      5.62s        2         
32   1.059e+01    5.049e+05    9.900e+08      1.300e+01    2.145e-02    2.100e+01      5.62s        2         
33   1.061e+01    1.459e+03    4.222e+02      1.300e+01    2.145e-02    2.100e+01      6.13s        2         
34   1.031e+01    1.067e+02    1.499e+02      1.300e+01    2.145e-02    2.100e+01      4.82s        2         
35   1.054e+01    7.693e+01    1.051e+06      1.300e+01    2.145e-02    2.100e+01      4.13s        2         
36   1.085e+01    3.760e+05    3.443e+05      1.300e+01    2.145e-02    2.100e+01      4.09s        2         
37   1.104e+01    1.269e+05    1.756e+18      1.300e+01    2.145e-02    2.100e+01      3.66s        2         
38   1.089e+01    6.217e+05    1.840e+05      1.300e+01    2.145e-02    2.100e+01      3.38s        3         
39   1.071e+01    4.466e+03    6.616e+04      1.300e+01    2.145e-02    2.100e+01      3.28s        3         
40   1.089e+01    3.152e+06    2.195e+07      1.300e+01    2.145e-02    2.100e+01      2.84s        3         
41   1.088e+01    5.908e+08    5.641e+04      1.300e+01    2.145e-02    2.100e+01      3.07s        3         
42   1.078e+01    1.162e+03    2.227e+02      1.300e+01    2.145e-02    2.100e+01      2.14s        3         
43   1.030e+01    4.873e+02    8.127e+01      1.300e+01    2.145e-02    2.100e+01      1.87s        3         
44   1.116e+01    2.682e+03    9.611e+07      1.300e+01    2.145e-02    2.100e+01      1.52s        3         
45   1.080e+01    2.213e+04    3.091e+05      1.300e+01    2.145e-02    2.100e+01      1.33s        3         
46   1.086e+01    5.525e+05    2.165e+02      1.300e+01    2.145e-02    2.100e+01      0.98s        3         
47   1.090e+01    1.790e+09    5.946e+14      1.300e+01    2.145e-02    2.100e+01      0.63s        3         
48   1.047e+01    6.132e+02    2.748e+05      1.300e+01    2.145e-02    2.100e+01      0.31s        3         
49   1.080e+01    1.216e+04    8.958e+06      1.300e+01    2.145e-02    2.100e+01      0.00s        3         
50   1.079e+01    1.053e+05    8.996e+01      1.300e+01    2.145e-02    2.100e+01      7.44s        3         
51   1.076e+01    9.554e+02    1.577e+04      1.300e+01    2.145e-02    2.100e+01      7.14s        3         
52   1.029e+01    2.225e+02    5.196e+04      1.300e+01    2.145e-02    2.100e+01      6.90s        3         
