    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.578e+01    4.571e+13    2.580e+11      1.500e+01    9.916e-02    5.050e+03      5.07s        4         
1    1.195e+01    2.083e+06    1.827e+05      1.500e+01    9.916e-02    5.050e+03      6.82s        4         
2    1.197e+01    1.692e+07    5.755e+04      1.500e+01    9.916e-02    5.050e+03      6.29s        3         
3    1.061e+01    1.200e+07    2.234e+06      1.100e+01    9.916e-02    5.000e+02      5.88s        3         
4    9.855e+00    3.722e+07    4.441e+03      1.100e+01    9.916e-02    5.000e+02      6.10s        3         
5    9.790e+00    5.516e+03    3.059e+05      1.100e+01    9.916e-02    5.000e+02      5.68s        3         
6    9.633e+00    6.928e+05    2.256e+09      1.100e+01    9.916e-02    5.000e+02      5.67s        3         
7    9.848e+00    3.238e+07    4.141e+04      1.100e+01    9.916e-02    5.000e+02      4.85s        3         
8    9.440e+00    1.128e+03    1.391e+05      1.100e+01    9.916e-02    5.000e+02      4.72s        3         
9    9.555e+00    8.066e+05    1.077e+08      1.100e+01    9.916e-02    5.000e+02      4.51s        3         
10   9.740e+00    7.157e+08    1.480e+05      1.100e+01    9.911e-02    5.000e+02      4.20s        3         
11   9.990e+00    1.396e+04    1.223e+06      1.100e+01    9.911e-02    5.000e+02      5.37s        3         
12   9.492e+00    4.220e+04    3.813e+02      1.100e+01    9.911e-02    5.000e+02      3.66s        3         
13   9.697e+00    1.603e+07    1.489e+05      1.100e+01    9.911e-02    5.000e+02      3.36s        3         
14   9.758e+00    9.986e+05    2.808e+05      1.100e+01    9.911e-02    5.000e+02      3.19s        3         
15   9.875e+00    1.447e+05    1.013e+16      1.100e+01    9.911e-02    5.000e+02      2.77s        3         
16   9.575e+00    2.664e+04    4.728e+04      1.100e+01    9.911e-02    5.000e+02      2.42s        3         
17   9.985e+00    3.968e+08    1.967e+05      1.100e+01    9.911e-02    5.000e+02      2.11s        3         
18   9.672e+00    2.287e+06    4.347e+06      1.100e+01    9.911e-02    5.000e+02      1.83s        3         
19   1.006e+01    2.405e+04    6.544e+05      1.100e+01    9.911e-02    5.000e+02      1.49s        3         
20   9.607e+00    4.265e+05    7.232e+02      1.100e+01    9.911e-02    5.000e+02      1.21s        3         
21   9.360e+00    2.719e+03    1.414e+05      1.100e+01    9.911e-02    5.000e+02      1.33s        3         
22   9.527e+00    9.784e+06    8.488e+05      1.100e+01    9.911e-02    5.000e+02      0.61s        3         
23   9.838e+00    8.152e+06    1.287e+09      1.100e+01    9.911e-02    5.000e+02      0.31s        3         
24   9.947e+00    4.956e+06    2.978e+11      1.100e+01    9.911e-02    5.000e+02      0.00s        3         
25   9.470e+00    1.483e+03    7.312e+02      1.100e+01    9.911e-02    5.000e+02      7.11s        3         
26   9.547e+00    1.923e+03    1.067e+05      1.100e+01    9.911e-02    5.000e+02      6.94s        3         
27   1.001e+01    5.551e+04    3.103e+11      1.100e+01    9.911e-02    5.000e+02      6.67s        3         
28   9.508e+00    4.784e+03    3.123e+06      1.100e+01    9.911e-02    5.000e+02      6.46s        3         
29   9.545e+00    6.130e+03    9.900e+05      1.100e+01    9.911e-02    5.000e+02      6.40s        3         
30   9.980e+00    8.746e+04    2.360e+08      1.100e+01    9.911e-02    5.000e+02      5.66s        3         
31   9.832e+00    1.169e+05    2.417e+05      1.100e+01    9.911e-02    5.000e+02      5.40s        3         
32   9.777e+00    5.732e+04    2.105e+07      1.100e+01    9.911e-02    5.000e+02      7.08s        3         
33   1.004e+01    2.137e+07    7.728e+02      9.000e+00    9.000e-02    4.000e+01      4.88s        2         
34   8.793e+00    1.088e+06    8.907e+04      9.000e+00    9.000e-02    4.000e+01      4.87s        2         
35   8.385e+00    3.625e+02    2.131e+05      1.100e+01    8.846e-02    4.100e+01      4.68s        3         
36   9.825e+00    5.723e+13    2.451e+05      1.100e+01    8.846e-02    4.100e+01      4.61s        3         
37   9.863e+00    5.671e+03    1.462e+05      1.100e+01    7.961e-02    4.100e+01      3.98s        3         
38   9.033e+00    1.880e+05    3.981e+02      1.300e+01    6.461e-02    4.600e+01      3.74s        4         
39   1.084e+01    4.415e+07    2.346e+05      1.700e+01    3.801e-02    5.400e+01      3.40s        6         
40   1.267e+01    5.757e+06    2.167e+05      1.700e+01    3.801e-02    5.400e+01      3.26s        5         
41   1.178e+01    1.801e+04    7.762e+04      1.700e+01    3.801e-02    5.400e+01      2.93s        5         
42   1.181e+01    1.955e+13    4.497e+09      1.700e+01    3.333e-02    5.400e+01      3.06s        5         
43   1.146e+01    1.082e+04    2.444e+05      1.700e+01    3.333e-02    5.400e+01      2.19s        5         
44   1.184e+01    1.188e+06    1.719e+09      1.700e+01    3.333e-02    5.400e+01      1.83s        5         
45   1.243e+01    1.487e+05    3.840e+02      1.700e+01    3.333e-02    5.400e+01      1.45s        5         
46   1.185e+01    5.838e+02    8.552e+05      1.700e+01    3.333e-02    5.400e+01      1.08s        5         
47   1.179e+01    2.361e+03    7.645e+04      1.700e+01    3.333e-02    5.400e+01      0.72s        5         
48   1.179e+01    1.972e+06    6.579e+04      1.700e+01    3.333e-02    5.400e+01      0.36s        5         
49   1.227e+01    7.501e+05    3.028e+07      1.700e+01    3.333e-02    5.400e+01      0.00s        5         
50   1.160e+01    1.013e+03    9.722e+04      1.700e+01    3.333e-02    5.400e+01      8.36s        5         
51   1.207e+01    1.101e+04    1.768e+04      1.700e+01    3.333e-02    5.400e+01      8.20s        5         
