    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.661e+01    4.955e+12    1.960e+10      9.000e+00    1.113e-01    7.000e+00      5.37s        2         
1    8.488e+00    1.122e+04    2.631e+02      1.100e+01    1.010e-01    8.000e+00      5.06s        3         
2    9.170e+00    6.479e+01    1.125e+10      1.100e+01    1.010e-01    8.000e+00      5.31s        3         
3    9.088e+00    1.219e+03    6.099e+01      1.500e+01    9.971e-02    1.200e+01      5.00s        5         
4    1.070e+01    2.820e+02    1.452e+06      1.100e+01    9.937e-02    8.000e+00      4.85s        3         
5    9.018e+00    1.625e+01    1.112e+01      1.100e+01    9.937e-02    8.000e+00      5.03s        3         
6    8.977e+00    2.524e+02    3.472e+01      1.100e+01    9.937e-02    8.000e+00      4.21s        3         
7    9.015e+00    2.595e+02    4.515e+01      1.100e+01    9.937e-02    8.000e+00      4.19s        3         
8    9.383e+00    7.068e+07    4.762e+04      1.100e+01    9.937e-02    8.000e+00      5.65s        3         
9    9.260e+00    1.859e+01    2.607e+01      1.100e+01    9.937e-02    8.000e+00      3.53s        3         
10   9.520e+00    1.907e+09    1.557e+01      1.100e+01    9.937e-02    8.000e+00      3.32s        3         
11   9.640e+00    7.469e+03    1.533e+03      1.100e+01    9.937e-02    8.000e+00      3.11s        3         
12   9.730e+00    1.577e+10    1.475e+02      1.100e+01    9.937e-02    8.000e+00      2.85s        3         
13   9.602e+00    2.404e+01    4.074e+01      1.100e+01    9.937e-02    8.000e+00      2.64s        3         
14   9.685e+00    1.012e+03    2.724e+01      1.100e+01    9.937e-02    8.000e+00      2.52s        3         
15   9.617e+00    1.164e+01    2.785e+02      1.100e+01    9.937e-02    8.000e+00      2.07s        3         
16   9.467e+00    1.665e+02    1.894e+05      1.100e+01    9.937e-02    8.000e+00      1.89s        3         
17   9.790e+00    8.167e+09    9.218e+04      1.100e+01    9.937e-02    8.000e+00      1.64s        3         
18   9.533e+00    1.251e+01    9.295e+01      1.100e+01    9.937e-02    8.000e+00      1.41s        3         
19   9.383e+00    6.285e+01    4.659e+01      1.100e+01    9.937e-02    8.000e+00      1.16s        3         
20   9.588e+00    1.283e+03    3.254e+01      1.100e+01    9.937e-02    8.000e+00      0.93s        3         
21   9.590e+00    4.322e+01    5.352e+01      1.100e+01    9.937e-02    8.000e+00      0.70s        3         
