    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.655e+01    3.620e+16    6.870e+14      7.000e+00    1.063e-01    2.200e+01      5.21s        1         
1    7.322e+00    3.547e+03    8.471e+04      7.000e+00    1.063e-01    2.200e+01      5.14s        1         
2    7.040e+00    5.034e+03    8.812e+01      7.000e+00    1.063e-01    2.200e+01      5.07s        1         
3    7.308e+00    4.163e+03    7.006e+05      7.000e+00    1.063e-01    2.200e+01      5.16s        1         
4    6.945e+00    7.602e+01    3.792e+05      7.000e+00    1.063e-01    2.200e+01      4.75s        1         
5    6.635e+00    1.624e+05    2.147e+05      7.000e+00    1.059e-01    2.200e+01      4.47s        1         
6    6.657e+00    4.190e+02    2.837e+09      7.000e+00    1.059e-01    2.200e+01      4.43s        1         
7    6.900e+00    8.117e+01    1.267e+05      7.000e+00    1.059e-01    2.200e+01      3.99s        1         
8    6.330e+00    3.395e+03    1.869e+02      7.000e+00    1.059e-01    2.200e+01      3.70s        1         
9    6.680e+00    2.490e+06    1.116e+03      7.000e+00    1.059e-01    2.200e+01      3.50s        1         
10   6.027e+00    2.158e+03    1.988e+02      9.000e+00    1.017e-01    3.100e+01      3.21s        2         
11   6.400e+00    3.135e+05    2.157e+05      1.100e+01    1.009e-01    4.000e+01      2.98s        3         
12   7.260e+00    6.143e+04    9.728e+04      1.100e+01    1.009e-01    4.000e+01      2.87s        3         
13   7.870e+00    2.812e+02    1.479e+04      7.000e+00    1.009e-01    4.000e+00      2.69s        1         
14   6.940e+00    1.113e+02    1.905e+04      7.000e+00    1.009e-01    4.000e+00      2.33s        1         
15   7.143e+00    2.806e+03    2.112e+02      7.000e+00    1.009e-01    4.000e+00      2.04s        1         
16   7.298e+00    1.949e+02    3.906e+05      7.000e+00    1.009e-01    4.000e+00      1.95s        1         
17   7.275e+00    2.933e+06    1.738e+08      7.000e+00    1.009e-01    4.000e+00      1.65s        1         
18   7.180e+00    1.188e+01    2.200e+01      7.000e+00    1.009e-01    4.000e+00      2.16s        1         
19   7.280e+00    4.271e+04    2.925e+02      7.000e+00    1.005e-01    4.000e+00      1.21s        1         
20   7.393e+00    2.881e+02    8.057e+02      7.000e+00    1.005e-01    4.000e+00      0.94s        1         
21   7.405e+00    5.640e+01    6.276e+01      7.000e+00    9.949e-02    4.000e+00      0.71s        1         
22   7.280e+00    1.057e+01    9.034e+01      7.000e+00    9.949e-02    4.000e+00      0.46s        1         
23   7.447e+00    6.092e+02    2.323e+03      7.000e+00    9.949e-02    4.000e+00      0.23s        1         
24   7.388e+00    9.515e+03    3.037e+05      7.000e+00    9.949e-02    4.000e+00      0.00s        1         
25   7.355e+00    3.400e+07    7.801e+03      7.000e+00    9.949e-02    4.000e+00      6.11s        1         
26   7.110e+00    2.180e+02    2.171e+02      7.000e+00    9.949e-02    4.000e+00      5.31s        1         
27   7.360e+00    9.658e+05    2.272e+03      7.000e+00    9.949e-02    4.000e+00      5.05s        1         
28   7.070e+00    4.213e+02    3.425e+01      7.000e+00    9.949e-02    4.000e+00      4.89s        1         
29   7.290e+00    7.059e+10    2.231e+05      7.000e+00    9.949e-02    4.000e+00      4.62s        1         
30   7.107e+00    6.819e+02    2.977e+02      7.000e+00    9.949e-02    4.000e+00      4.40s        1         
31   7.230e+00    5.972e+02    2.813e+02      7.000e+00    9.949e-02    4.000e+00      5.73s        1         
32   7.207e+00    9.616e+02    1.452e+01      7.000e+00    9.949e-02    4.000e+00      4.01s        1         
33   7.282e+00    4.947e+01    9.988e+01      7.000e+00    9.949e-02    4.000e+00      3.80s        1         
34   7.173e+00    5.189e+02    5.389e+01      7.000e+00    9.949e-02    4.000e+00      3.92s        1         
35   7.570e+00    2.418e+02    1.249e+03      7.000e+00    9.949e-02    4.000e+00      3.33s        1         
36   7.200e+00    6.622e+00    1.511e+05      7.000e+00    9.949e-02    4.000e+00      2.99s        1         
37   7.015e+00    2.323e+01    1.643e+01      7.000e+00    9.949e-02    4.000e+00      2.78s        1         
38   7.600e+00    2.459e+02    4.813e+04      7.000e+00    9.949e-02    4.000e+00      2.53s        1         
39   7.365e+00    1.655e+02    9.487e+05      7.000e+00    9.949e-02    4.000e+00      2.35s        1         
40   7.370e+00    3.206e+05    7.676e+04      7.000e+00    9.949e-02    4.000e+00      2.12s        1         
