    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.444e+01    4.785e+17    3.813e+10      9.000e+00    2.469e-01    1.600e+01      5.03s        2         
1    8.275e+00    6.823e+05    9.189e+08      9.000e+00    9.975e-02    2.800e+01      5.48s        2         
2    8.425e+00    2.682e+04    1.498e+04      9.000e+00    9.975e-02    2.800e+01      5.55s        2         
3    8.213e+00    2.191e+02    4.752e+02      9.000e+00    9.975e-02    2.800e+01      5.35s        2         
4    8.217e+00    2.741e+02    1.437e+08      9.000e+00    9.975e-02    2.800e+01      5.48s        2         
5    8.315e+00    9.109e+04    6.596e+05      9.000e+00    9.975e-02    2.800e+01      5.00s        2         
6    8.283e+00    7.071e+04    3.830e+04      9.000e+00    9.975e-02    2.800e+01      4.83s        2         
7    7.957e+00    3.268e+02    8.712e+03      9.000e+00    9.975e-02    1.880e+02      4.51s        2         
8    8.092e+00    1.041e+04    2.633e+02      9.000e+00    9.975e-02    2.800e+01      3.99s        2         
9    8.005e+00    6.896e+02    4.032e+16      9.000e+00    9.975e-02    2.800e+01      3.75s        2         
10   8.420e+00    9.256e+07    3.608e+01      9.000e+00    9.975e-02    2.800e+01      5.04s        2         
11   8.445e+00    4.187e+04    2.712e+04      9.000e+00    9.917e-02    2.800e+01      3.47s        2         
12   8.418e+00    2.018e+03    1.105e+02      9.000e+00    9.917e-02    2.800e+01      3.10s        2         
13   8.410e+00    2.420e+02    4.218e+01      9.000e+00    9.917e-02    2.800e+01      2.85s        2         
14   8.480e+00    1.464e+08    5.758e+09      9.000e+00    9.917e-02    2.800e+01      2.55s        2         
15   8.255e+00    3.705e+02    6.151e+04      9.000e+00    9.917e-02    2.800e+01      2.41s        2         
16   8.380e+00    1.315e+09    6.489e+02      9.000e+00    9.917e-02    2.800e+01      2.05s        2         
17   8.137e+00    7.112e+01    5.868e+04      9.000e+00    9.917e-02    2.800e+01      1.79s        2         
18   8.495e+00    3.642e+02    1.925e+02      9.000e+00    9.917e-02    2.800e+01      1.57s        2         
19   8.605e+00    4.753e+05    2.379e+02      9.000e+00    9.917e-02    2.800e+01      1.31s        2         
20   8.615e+00    4.201e+02    1.003e+05      9.000e+00    9.917e-02    2.800e+01      1.01s        2         
21   8.375e+00    5.509e+01    6.717e+09      9.000e+00    9.917e-02    2.800e+01      1.10s        2         
22   8.280e+00    1.148e+06    9.594e+01      9.000e+00    9.917e-02    2.800e+01      0.50s        2         
23   8.398e+00    1.850e+03    1.102e+02      9.000e+00    9.917e-02    2.800e+01      0.25s        2         
24   8.350e+00    5.792e+01    6.847e+01      7.000e+00    9.911e-02    1.200e+01      0.00s        1         
25   7.793e+00    3.172e+03    9.331e+01      7.000e+00    9.911e-02    1.200e+01      6.10s        1         
26   7.338e+00    4.687e+03    3.837e+01      7.000e+00    9.911e-02    1.200e+01      5.78s        1         
27   7.230e+00    2.033e+04    3.797e+05      7.000e+00    9.911e-02    1.200e+01      5.57s        1         
28   7.530e+00    1.679e+03    4.901e+03      7.000e+00    9.911e-02    1.200e+01      5.37s        1         
29   7.558e+00    2.988e+10    5.439e+04      7.000e+00    9.911e-02    1.200e+01      5.17s        1         
30   7.263e+00    7.609e+02    4.295e+04      7.000e+00    9.911e-02    1.200e+01      4.89s        1         
31   7.280e+00    3.555e+01    8.078e+01      7.000e+00    9.911e-02    1.200e+01      4.50s        1         
32   7.383e+00    4.475e+06    3.510e+02      7.000e+00    9.911e-02    1.200e+01      4.49s        1         
33   7.497e+00    2.622e+05    7.433e+04      7.000e+00    9.911e-02    1.200e+01      5.45s        1         
34   7.275e+00    2.314e+02    5.048e+01      7.000e+00    9.911e-02    1.200e+01      3.79s        1         
35   7.400e+00    2.616e+02    3.049e+01      7.000e+00    9.911e-02    1.200e+01      3.59s        1         
36   7.570e+00    2.116e+04    3.521e+05      7.000e+00    9.911e-02    1.200e+01      3.29s        1         
37   7.405e+00    5.939e+07    4.668e+04      7.000e+00    9.911e-02    1.200e+01      2.97s        1         
38   7.353e+00    7.154e+02    3.992e+09      7.000e+00    9.911e-02    1.200e+01      2.72s        1         
39   7.025e+00    1.188e+03    4.898e+04      7.000e+00    9.911e-02    1.200e+01      2.48s        1         
40   7.197e+00    3.992e+07    4.671e+02      7.000e+00    9.911e-02    1.200e+01      2.23s        1         
41   7.030e+00    2.421e+01    1.022e+02      7.000e+00    9.911e-02    1.200e+01      1.99s        1         
42   6.785e+00    6.554e+02    1.672e+04      7.000e+00    9.911e-02    1.200e+01      1.83s        1         
43   6.928e+00    6.458e+06    7.957e+01      7.000e+00    9.911e-02    1.200e+01      1.47s        1         
44   6.107e+00    9.131e+02    1.313e+07      7.000e+00    9.911e-02    1.200e+01      1.23s        1         
45   5.287e+00    2.097e+02    3.001e+08      7.000e+00    9.911e-02    1.200e+01      0.93s        1         
46   5.237e+00    5.286e+01    1.286e+02      7.000e+00    9.911e-02    1.200e+01      1.01s        1         
47   5.393e+00    1.906e+03    1.359e+06      7.000e+00    9.911e-02    1.200e+01      0.47s        1         
48   5.090e+00    1.590e+02    5.371e+04      7.000e+00    9.911e-02    1.200e+01      0.24s        1         
49   5.032e+00    4.000e+04    3.502e+02      7.000e+00    9.911e-02    1.200e+01      0.00s        1         
50   4.742e+00    1.745e+01    6.390e+01      7.000e+00    9.911e-02    1.200e+01      5.82s        1         
51   5.240e+00    2.223e+03    7.306e+04      7.000e+00    9.911e-02    1.200e+01      5.77s        1         
52   5.263e+00    7.879e+05    9.296e+04      7.000e+00    9.911e-02    1.200e+01      5.38s        1         
53   5.165e+00    5.531e+02    5.995e+12      7.000e+00    9.911e-02    1.200e+01      5.16s        1         
54   5.290e+00    4.752e+03    2.288e+05      7.000e+00    9.911e-02    1.200e+01      4.94s        1         
55   4.940e+00    2.721e+01    3.216e+02      7.000e+00    9.911e-02    1.200e+01      4.37s        1         
56   4.793e+00    7.643e+02    1.634e+01      7.000e+00    9.911e-02    1.200e+01      4.26s        1         
57   5.077e+00    4.831e+12    6.043e+03      7.000e+00    9.911e-02    1.200e+01      4.14s        1         
58   5.165e+00    4.976e+02    8.641e+02      7.000e+00    9.911e-02    1.200e+01      3.82s        1         
59   4.968e+00    1.285e+02    1.463e+02      7.000e+00    9.911e-02    1.200e+01      3.49s        1         
60   4.980e+00    3.857e+01    8.232e+01      7.000e+00    9.911e-02    1.200e+01      3.40s        1         
61   5.183e+00    1.539e+02    1.377e+02      7.000e+00    9.911e-02    1.200e+01      4.64s        1         
62   5.322e+00    1.699e+09    8.793e+04      7.000e+00    9.911e-02    1.200e+01      3.17s        1         
63   5.058e+00    4.711e+02    1.669e+03      7.000e+00    9.911e-02    1.200e+01      2.69s        1         
64   4.890e+00    5.867e+01    1.699e+02      7.000e+00    9.911e-02    1.200e+01      2.38s        1         
65   5.540e+00    4.894e+08    1.891e+05      7.000e+00    9.911e-02    1.200e+01      2.15s        1         
66   4.992e+00    2.812e+01    1.540e+02      7.000e+00    9.911e-02    1.200e+01      1.94s        1         
67   5.168e+00    4.744e+07    3.209e+05      7.000e+00    9.911e-02    1.200e+01      1.67s        1         
68   5.322e+00    1.191e+02    3.389e+02      7.000e+00    9.911e-02    1.200e+01      1.47s        1         
69   5.350e+00    7.013e+02    2.310e+05      7.000e+00    9.911e-02    1.200e+01      1.20s        1         
70   5.138e+00    5.356e+07    4.902e+01      7.000e+00    9.911e-02    1.200e+01      0.96s        1         
71   4.997e+00    3.115e+03    1.071e+02      7.000e+00    9.911e-02    1.200e+01      0.71s        1         
72   4.840e+00    2.792e+01    6.802e+05      7.000e+00    9.911e-02    1.200e+01      0.52s        1         
73   5.030e+00    1.666e+05    4.319e+14      7.000e+00    9.911e-02    1.200e+01      0.23s        1         
74   4.697e+00    2.257e+01    5.573e+05      7.000e+00    9.911e-02    1.200e+01      0.00s        1         
75   5.065e+00    6.511e+03    6.046e+01      7.000e+00    9.911e-02    1.200e+01      8.55s        1         
76   4.938e+00    4.730e+02    2.195e+05      7.000e+00    9.911e-02    1.200e+01      5.59s        1         
77   4.885e+00    1.405e+02    5.934e+01      7.000e+00    9.911e-02    1.200e+01      5.31s        1         
78   5.162e+00    5.517e+04    3.379e+01      7.000e+00    9.911e-02    1.200e+01      5.08s        1         
79   5.287e+00    1.102e+03    5.783e+01      7.000e+00    9.911e-02    1.200e+01      4.88s        1         
80   5.155e+00    2.806e+07    1.129e+02      7.000e+00    9.911e-02    1.200e+01      4.54s        1         
81   5.125e+00    2.476e+02    2.277e+05      7.000e+00    9.911e-02    1.200e+01      4.36s        1         
82   5.133e+00    2.456e+02    1.030e+04      7.000e+00    9.911e-02    1.200e+01      4.29s        1         
83   5.190e+00    6.650e+03    3.977e+05      7.000e+00    9.911e-02    1.200e+01      3.92s        1         
84   5.367e+00    6.601e+02    1.744e+02      7.000e+00    9.911e-02    1.200e+01      3.65s        1         
85   5.455e+00    2.338e+05    3.291e+02      7.000e+00    9.911e-02    1.200e+01      3.43s        1         
86   5.287e+00    1.642e+10    1.155e+02      7.000e+00    9.911e-02    1.200e+01      3.11s        1         
87   5.195e+00    7.608e+05    2.542e+01      7.000e+00    9.911e-02    1.200e+01      2.92s        1         
88   4.918e+00    1.775e+02    3.209e+01      7.000e+00    9.911e-02    1.200e+01      2.67s        1         
89   5.457e+00    3.215e+07    2.465e+01      7.000e+00    9.911e-02    1.200e+01      3.51s        1         
90   5.312e+00    1.603e+04    5.799e+04      7.000e+00    9.911e-02    1.200e+01      2.16s        1         
91   5.442e+00    1.134e+04    5.750e+02      7.000e+00    9.911e-02    1.200e+01      1.94s        1         
92   5.317e+00    3.819e+01    3.535e+01      7.000e+00    9.911e-02    1.200e+01      1.78s        1         
93   5.263e+00    1.298e+02    7.101e+04      7.000e+00    9.911e-02    1.200e+01      1.46s        1         
94   5.290e+00    2.472e+05    9.207e+06      7.000e+00    9.911e-02    1.200e+01      1.21s        1         
95   5.027e+00    1.672e+01    8.615e+04      7.000e+00    9.911e-02    1.200e+01      0.96s        1         
96   5.117e+00    2.854e+01    3.900e+01      7.000e+00    9.911e-02    1.200e+01      0.72s        1         
97   5.268e+00    6.177e+02    2.286e+05      7.000e+00    9.911e-02    1.200e+01      0.47s        1         
98   5.320e+00    1.923e+05    2.705e+06      7.000e+00    9.911e-02    1.200e+01      0.24s        1         
99   5.588e+00    2.640e+11    2.720e+02      7.000e+00    9.911e-02    1.200e+01      0.00s        1         
100  5.128e+00    9.142e+01    3.247e+01      7.000e+00    9.911e-02    1.200e+01      5.93s        1         
101  5.320e+00    9.038e+01    5.165e+01      7.000e+00    9.911e-02    1.200e+01      5.71s        1         
102  5.562e+00    8.107e+05    1.097e+02      7.000e+00    9.911e-02    1.200e+01      5.81s        1         
103  5.225e+00    3.320e+01    6.387e+01      7.000e+00    9.911e-02    1.200e+01      7.24s        1         
104  5.175e+00    3.688e+06    3.325e+01      7.000e+00    9.911e-02    1.200e+01      4.77s        1         
105  5.140e+00    1.201e+07    7.353e+01      7.000e+00    9.911e-02    1.200e+01      4.52s        1         
106  4.995e+00    2.341e+01    1.650e+05      7.000e+00    9.911e-02    1.200e+01      4.23s        1         
107  5.058e+00    1.141e+07    5.033e+01      7.000e+00    9.911e-02    1.200e+01      4.01s        1         
108  5.150e+00    6.533e+02    1.919e+05      7.000e+00    9.911e-02    1.200e+01      3.78s        1         
