    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.784e+01    1.621e+15    8.955e+11      1.700e+01    2.201e-01    8.100e+01      5.02s        4         
1    1.199e+01    1.714e+11    2.532e+05      1.300e+01    1.104e-01    7.100e+01      6.18s        2         
2    1.099e+01    1.445e+03    1.383e+06      1.700e+01    5.626e-02    1.620e+02      5.96s        4         
3    1.170e+01    2.975e+09    5.002e+02      1.700e+01    5.355e-02    1.410e+02      5.62s        5         
4    1.153e+01    1.439e+04    2.426e+02      1.900e+01    4.303e-02    1.620e+02      5.54s        5         
5    1.314e+01    7.999e+06    7.750e+01      1.500e+01    4.303e-02    1.340e+02      5.59s        4         
6    1.166e+01    2.741e+06    1.527e+04      1.300e+01    4.303e-02    5.700e+01      7.33s        4         
7    1.123e+01    7.305e+02    8.460e+05      1.300e+01    4.303e-02    5.700e+01      5.00s        3         
8    1.057e+01    3.896e+07    6.418e+01      1.300e+01    4.303e-02    5.700e+01      4.46s        3         
9    1.010e+01    3.668e+03    1.675e+02      1.300e+01    4.303e-02    5.700e+01      4.34s        3         
10   1.017e+01    3.222e+02    2.535e+01      1.300e+01    4.303e-02    5.700e+01      4.24s        3         
11   1.022e+01    1.671e+02    1.290e+02      1.300e+01    4.303e-02    5.700e+01      3.75s        3         
12   1.038e+01    2.387e+07    4.176e+04      9.000e+00    4.303e-02    2.900e+01      3.36s        2         
13   9.078e+00    5.256e+02    8.054e+04      9.000e+00    4.303e-02    2.900e+01      3.14s        2         
14   8.635e+00    2.950e+02    3.746e+05      9.000e+00    4.303e-02    2.900e+01      2.83s        2         
15   8.665e+00    5.506e+02    7.347e+04      9.000e+00    4.303e-02    2.900e+01      2.44s        2         
16   8.707e+00    8.568e+11    5.772e+05      9.000e+00    4.303e-02    2.900e+01      2.16s        2         
17   8.227e+00    3.996e+02    4.041e+06      9.000e+00    4.303e-02    2.900e+01      2.11s        2         
18   8.723e+00    6.697e+02    7.015e+04      9.000e+00    4.303e-02    2.900e+01      1.67s        2         
19   8.482e+00    1.193e+03    1.030e+05      9.000e+00    4.303e-02    2.900e+01      1.37s        2         
20   8.758e+00    1.486e+04    4.400e+04      9.000e+00    4.303e-02    2.900e+01      1.16s        2         
21   8.752e+00    1.571e+07    4.863e+05      9.000e+00    4.303e-02    2.900e+01      0.81s        2         
22   8.490e+00    4.522e+06    1.201e+07      9.000e+00    4.303e-02    2.900e+01      0.84s        2         
23   8.450e+00    3.505e+05    4.307e+01      9.000e+00    4.303e-02    2.900e+01      0.28s        2         
24   8.457e+00    5.526e+03    2.181e+01      9.000e+00    4.303e-02    2.900e+01      0.00s        2         
25   8.695e+00    2.416e+04    2.019e+02      9.000e+00    4.303e-02    2.900e+01      7.32s        2         
26   8.425e+00    1.988e+04    4.265e+02      9.000e+00    4.303e-02    2.900e+01      6.57s        2         
27   8.957e+00    1.992e+06    5.295e+04      9.000e+00    4.303e-02    2.900e+01      5.92s        2         
28   8.445e+00    4.172e+02    4.262e+01      9.000e+00    4.303e-02    2.900e+01      5.94s        2         
29   8.602e+00    1.929e+02    4.420e+09      9.000e+00    4.303e-02    2.900e+01      5.43s        2         
30   8.488e+00    6.058e+08    1.209e+07      9.000e+00    4.303e-02    2.900e+01      5.40s        2         
31   8.463e+00    6.377e+02    1.357e+02      9.000e+00    4.303e-02    2.900e+01      4.88s        2         
32   8.643e+00    2.967e+07    5.864e+14      9.000e+00    4.303e-02    2.900e+01      4.86s        2         
33   8.242e+00    2.218e+02    3.668e+05      9.000e+00    4.303e-02    2.900e+01      4.64s        2         
34   8.680e+00    9.609e+05    5.518e+05      9.000e+00    4.303e-02    2.900e+01      4.31s        2         
35   8.658e+00    3.502e+03    9.021e+01      9.000e+00    4.303e-02    2.900e+01      3.97s        2         
36   8.605e+00    7.503e+05    5.991e+01      9.000e+00    4.303e-02    2.900e+01      3.80s        2         
37   8.595e+00    1.731e+03    2.752e+04      9.000e+00    4.303e-02    2.900e+01      3.54s        2         
38   8.312e+00    7.642e+02    1.068e+06      9.000e+00    4.303e-02    2.900e+01      4.44s        2         
39   8.502e+00    4.449e+03    2.800e+03      9.000e+00    4.303e-02    2.900e+01      2.97s        2         
40   8.822e+00    1.342e+07    8.606e+04      9.000e+00    4.303e-02    2.900e+01      2.61s        2         
41   8.592e+00    7.836e+04    6.062e+02      9.000e+00    4.303e-02    2.900e+01      2.39s        2         
42   8.607e+00    7.795e+04    7.645e+01      9.000e+00    4.303e-02    2.900e+01      1.99s        2         
43   8.543e+00    1.489e+04    1.419e+02      9.000e+00    4.303e-02    2.900e+01      1.70s        2         
44   8.453e+00    1.087e+04    8.019e+01      9.000e+00    4.303e-02    2.900e+01      1.45s        2         
45   8.463e+00    3.125e+06    6.968e+03      9.000e+00    4.303e-02    2.900e+01      1.13s        2         
46   8.560e+00    3.476e+02    6.062e+01      9.000e+00    4.303e-02    2.900e+01      0.84s        2         
47   8.600e+00    6.057e+07    7.720e+03      9.000e+00    4.303e-02    2.900e+01      0.58s        2         
48   8.360e+00    1.517e+04    3.115e+01      9.000e+00    4.303e-02    2.900e+01      0.29s        2         
49   8.755e+00    4.698e+06    1.503e+05      9.000e+00    4.303e-02    2.900e+01      0.00s        2         
50   8.225e+00    1.544e+03    1.902e+10      9.000e+00    4.303e-02    2.900e+01      6.71s        2         
51   8.795e+00    1.263e+10    8.454e+01      9.000e+00    4.303e-02    2.900e+01      6.65s        2         
52   8.495e+00    3.815e+02    1.688e+01      9.000e+00    4.303e-02    2.900e+01      6.16s        2         
53   8.410e+00    5.334e+02    2.121e+02      9.000e+00    4.303e-02    2.900e+01      5.71s        2         
54   8.500e+00    1.409e+04    1.895e+04      9.000e+00    4.303e-02    2.900e+01      8.13s        2         
55   8.828e+00    1.015e+07    5.804e+03      9.000e+00    4.303e-02    2.900e+01      5.54s        2         
56   8.988e+00    6.418e+05    8.623e+04      9.000e+00    4.303e-02    2.900e+01      5.27s        2         
57   8.713e+00    3.161e+04    2.100e+05      9.000e+00    4.303e-02    2.900e+01      4.84s        2         
58   8.553e+00    2.374e+02    1.394e+02      9.000e+00    4.303e-02    2.900e+01      4.83s        2         
59   8.523e+00    5.052e+02    1.405e+02      9.000e+00    4.303e-02    2.900e+01      4.33s        2         
60   8.350e+00    4.053e+02    3.293e+01      9.000e+00    4.303e-02    2.900e+01      3.88s        2         
61   8.685e+00    8.500e+01    3.060e+01      9.000e+00    4.303e-02    2.900e+01      3.78s        2         
62   8.568e+00    3.766e+09    4.768e+11      9.000e+00    4.303e-02    2.900e+01      3.39s        2         
63   8.460e+00    4.951e+02    6.221e+03      9.000e+00    4.303e-02    2.900e+01      3.09s        2         
64   8.650e+00    1.678e+10    1.066e+05      9.000e+00    4.303e-02    2.900e+01      2.85s        2         
65   8.197e+00    2.939e+02    1.011e+04      9.000e+00    4.303e-02    2.900e+01      2.71s        2         
66   8.480e+00    2.083e+02    6.475e+01      9.000e+00    4.303e-02    2.900e+01      2.26s        2         
67   8.303e+00    1.549e+03    5.374e+04      9.000e+00    4.303e-02    2.900e+01      1.99s        2         
68   8.607e+00    1.583e+04    1.156e+02      9.000e+00    4.303e-02    2.900e+01      1.68s        2         
69   8.713e+00    1.053e+07    4.928e+01      9.000e+00    4.303e-02    2.900e+01      1.38s        2         
70   8.832e+00    9.880e+03    9.375e+01      9.000e+00    4.303e-02    2.900e+01      1.16s        2         
71   8.515e+00    8.719e+07    1.114e+02      9.000e+00    4.303e-02    2.900e+01      1.26s        2         
