    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.724e+01    1.040e+18    8.757e+10      1.500e+01    1.973e-01    2.480e+02      5.38s        3         
1    1.073e+01    2.645e+06    1.227e+05      1.500e+01    8.890e-02    1.040e+02      5.64s        4         
2    1.087e+01    2.110e+05    1.078e+06      1.500e+01    5.712e-02    5.500e+01      6.38s        4         
3    1.107e+01    1.361e+07    9.272e+05      1.700e+01    5.650e-02    8.500e+01      5.71s        3         
4    1.271e+01    4.247e+02    4.809e+02      1.700e+01    5.650e-02    8.500e+01      5.70s        3         
5    1.242e+01    2.339e+06    9.129e+04      1.900e+01    5.490e-02    1.250e+02      5.26s        4         
6    1.247e+01    8.956e+02    5.344e+01      1.500e+01    5.490e-02    1.210e+02      7.21s        3         
7    1.081e+01    1.249e+03    6.989e+04      1.700e+01    5.488e-02    1.410e+02      4.64s        4         
8    1.169e+01    1.060e+04    5.363e+01      1.700e+01    5.488e-02    1.410e+02      4.25s        4         
9    1.240e+01    1.684e+04    4.275e+05      1.700e+01    4.189e-02    2.610e+02      4.07s        4         
10   1.256e+01    7.869e+03    2.817e+02      1.700e+01    4.189e-02    2.610e+02      3.83s        4         
11   1.231e+01    2.123e+07    1.674e+06      1.700e+01    4.189e-02    2.610e+02      3.82s        4         
12   1.247e+01    5.083e+04    1.369e+06      1.900e+01    4.140e-02    1.141e+03      3.32s        5         
13   1.333e+01    3.633e+04    2.016e+06      2.100e+01    4.095e-02    1.741e+03      3.02s        5         
14   1.429e+01    4.702e+03    5.617e+05      2.100e+01    3.915e-02    1.441e+03      2.76s        5         
15   1.468e+01    1.064e+04    2.461e+05      2.100e+01    3.915e-02    1.441e+03      2.56s        6         
16   1.536e+01    1.329e+05    3.222e+05      2.300e+01    3.748e-02    4.141e+03      2.28s        5         
17   1.505e+01    5.390e+03    2.401e+05      2.500e+01    3.474e-02    5.941e+03      2.03s        7         
18   1.737e+01    2.673e+08    1.212e+10      2.900e+01    3.464e-02    1.584e+04      1.78s        8         
19   1.866e+01    9.349e+04    2.857e+07      3.300e+01    3.358e-02    4.554e+04      2.32s        9         
20   2.106e+01    1.470e+09    7.675e+05      3.100e+01    3.253e-02    2.124e+04      1.21s        9         
21   2.164e+01    1.085e+07    1.012e+10      2.900e+01    3.238e-02    7.941e+03      0.94s        8         
22   1.986e+01    6.730e+05    7.113e+05      2.700e+01    3.139e-02    4.341e+03      0.60s        10        
23   1.928e+01    3.615e+05    9.886e+05      2.700e+01    3.139e-02    4.341e+03      0.30s        9         
24   1.873e+01    1.464e+09    1.028e+06      2.700e+01    3.139e-02    4.341e+03      0.00s        10        
25   1.900e+01    3.474e+04    7.406e+05      2.700e+01    3.139e-02    4.341e+03      7.55s        10        
26   1.863e+01    1.036e+04    2.868e+05      2.700e+01    3.139e-02    4.341e+03      6.84s        10        
27   1.961e+01    1.977e+05    4.869e+05      2.700e+01    3.139e-02    4.341e+03      6.88s        10        
28   1.956e+01    1.215e+05    6.178e+09      2.900e+01    3.126e-02    9.501e+03      6.31s        11        
29   2.011e+01    6.544e+04    4.032e+05      2.900e+01    3.126e-02    9.501e+03      9.03s        11        
30   1.964e+01    1.404e+06    1.017e+06      2.700e+01    3.123e-02    1.901e+03      5.72s        10        
31   1.870e+01    1.172e+08    1.251e+07      2.700e+01    3.123e-02    1.901e+03      5.70s        10        
32   1.907e+01    2.059e+04    1.042e+06      2.700e+01    3.123e-02    1.901e+03      5.22s        10        
33   1.897e+01    3.629e+04    3.835e+05      3.100e+01    3.082e-02    3.881e+03      4.81s        11        
34   1.968e+01    2.066e+04    3.695e+07      3.100e+01    3.082e-02    3.881e+03      4.55s        11        
35   2.046e+01    1.031e+07    4.416e+05      3.300e+01    3.069e-02    5.663e+03      4.24s        12        
36   2.212e+01    2.733e+04    6.783e+05      3.500e+01    3.038e-02    1.183e+04      4.06s        14        
