    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.923e+01    1.200e+16    8.949e+14      7.000e+00    2.495e-01    7.000e+00      5.41s        1         
1    7.845e+00    1.280e+03    2.797e+05      1.100e+01    2.182e-01    2.400e+01      6.73s        3         
2    9.328e+00    5.749e+05    2.108e+06      1.100e+01    1.688e-01    3.900e+01      6.98s        3         
3    9.498e+00    9.309e+03    1.310e+08      1.300e+01    1.237e-01    7.500e+01      7.34s        3         
4    9.953e+00    6.766e+04    9.786e+05      1.500e+01    1.235e-01    2.220e+02      6.97s        4         
5    1.182e+01    6.472e+06    9.297e+04      1.900e+01    1.175e-01    3.270e+02      8.20s        6         
6    1.234e+01    3.624e+04    3.992e+09      1.900e+01    1.130e-01    6.210e+02      6.95s        6         
7    1.318e+01    2.763e+04    5.558e+04      1.900e+01    1.026e-01    6.210e+02      6.24s        6         
8    1.317e+01    1.724e+09    6.287e+04      2.500e+01    1.009e-01    1.797e+03      6.21s        6         
9    1.366e+01    5.537e+05    1.167e+04      2.100e+01    9.919e-02    9.150e+02      5.47s        6         
10   1.333e+01    3.658e+03    6.353e+09      2.900e+01    9.387e-02    7.173e+03      5.10s        6         
11   1.477e+01    3.519e+04    1.205e+05      3.500e+01    9.218e-02    4.346e+04      4.86s        6         
12   1.909e+01    3.571e+06    1.085e+02      2.900e+01    9.040e-02    7.173e+03      6.09s        6         
13   1.720e+01    4.835e+07    4.877e+05      2.900e+01    8.863e-02    9.525e+03      4.45s        5         
14   1.564e+01    1.321e+05    4.667e+04      2.900e+01    8.817e-02    7.761e+03      3.82s        5         
15   1.643e+01    1.440e+05    3.207e+05      2.500e+01    8.539e-02    4.821e+03      3.49s        5         
16   1.623e+01    3.144e+09    3.966e+04      2.500e+01    8.539e-02    4.821e+03      3.26s        4         
17   1.715e+01    6.158e+07    4.782e+05      2.500e+01    8.386e-02    6.018e+03      2.74s        4         
18   1.750e+01    9.199e+13    4.007e+05      2.500e+01    8.386e-02    6.018e+03      2.34s        5         
19   1.731e+01    3.386e+11    8.231e+04      2.500e+01    8.386e-02    6.018e+03      1.98s        5         
20   1.725e+01    5.682e+04    1.187e+02      2.500e+01    8.386e-02    6.018e+03      1.92s        5         
21   1.718e+01    9.855e+04    2.620e+10      2.500e+01    8.386e-02    6.018e+03      1.25s        5         
22   1.723e+01    1.128e+06    3.173e+02      2.500e+01    8.386e-02    6.018e+03      0.81s        5         
23   1.719e+01    6.862e+07    4.917e+01      2.500e+01    8.258e-02    6.018e+03      0.40s        5         
24   1.723e+01    1.135e+07    1.332e+05      2.500e+01    8.258e-02    6.018e+03      0.00s        6         
25   1.726e+01    4.095e+06    8.912e+04      2.500e+01    8.258e-02    6.018e+03      9.65s        6         
26   1.772e+01    1.438e+06    1.438e+02      2.500e+01    8.258e-02    6.018e+03      12.03s       6         
27   1.736e+01    1.104e+06    3.158e+09      2.500e+01    8.258e-02    6.018e+03      8.87s        6         
28   1.734e+01    1.171e+08    9.407e+05      2.500e+01    8.258e-02    6.018e+03      8.49s        6         
29   1.783e+01    2.821e+04    1.052e+11      2.500e+01    8.247e-02    6.018e+03      8.26s        6         
30   1.741e+01    5.052e+06    2.782e+03      2.500e+01    8.247e-02    6.018e+03      7.66s        6         
31   1.732e+01    5.852e+06    2.939e+04      2.500e+01    8.175e-02    6.018e+03      7.82s        6         
32   1.721e+01    3.035e+04    9.380e+04      2.500e+01    8.175e-02    6.018e+03      6.89s        6         
33   1.727e+01    8.086e+07    8.043e+01      2.500e+01    8.175e-02    6.018e+03      6.31s        6         
34   1.677e+01    2.918e+06    2.006e+02      2.500e+01    8.175e-02    6.018e+03      7.21s        6         
35   1.705e+01    2.877e+04    6.649e+03      2.500e+01    8.175e-02    6.018e+03      5.65s        6         
36   1.786e+01    5.274e+10    5.466e+10      2.500e+01    8.175e-02    6.018e+03      5.35s        6         
37   1.741e+01    4.232e+05    1.756e+02      2.500e+01    8.175e-02    6.018e+03      4.80s        6         
38   1.757e+01    2.027e+08    4.462e+05      2.500e+01    8.175e-02    6.018e+03      4.47s        6         
39   1.753e+01    4.869e+05    2.186e+02      2.500e+01    8.175e-02    6.018e+03      3.94s        7         
40   1.804e+01    1.224e+05    7.202e+05      2.500e+01    8.175e-02    6.018e+03      4.51s        7         
41   1.768e+01    2.483e+06    3.043e+02      2.500e+01    8.175e-02    6.018e+03      3.19s        7         
42   1.735e+01    4.099e+04    4.365e+04      2.900e+01    7.968e-02    1.559e+04      2.79s        8         
43   1.870e+01    7.111e+04    2.986e+04      2.900e+01    7.968e-02    1.559e+04      2.41s        8         
44   1.856e+01    4.197e+07    7.438e+04      2.900e+01    7.968e-02    1.559e+04      2.12s        8         
45   1.873e+01    4.030e+06    1.152e+05      3.500e+01    7.756e-02    7.893e+04      1.62s        9         
46   2.073e+01    3.308e+07    1.730e+05      3.500e+01    7.756e-02    7.893e+04      1.31s        9         
47   2.035e+01    2.055e+08    2.415e+05      3.500e+01    7.756e-02    7.893e+04      1.05s        9         
48   2.070e+01    1.102e+06    1.217e+10      3.500e+01    7.756e-02    7.893e+04      0.43s        9         
49   2.029e+01    3.269e+05    2.118e+06      3.900e+01    7.561e-02    3.278e+05      0.00s        10        
50   2.140e+01    1.715e+08    3.149e+02      3.900e+01    7.561e-02    3.278e+05      10.34s       10        
51   2.181e+01    3.320e+06    5.917e+03      3.900e+01    7.561e-02    3.278e+05      9.59s        9         
52   2.142e+01    3.294e+16    2.085e+03      3.900e+01    7.164e-02    3.278e+05      9.19s        10        
53   2.295e+01    4.622e+07    2.241e+05      3.900e+01    7.154e-02    3.278e+05      10.57s       10        
54   2.282e+01    8.043e+06    1.167e+04      3.900e+01    7.154e-02    3.278e+05      9.05s        10        
