    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.744e+01    1.473e+15    3.889e+16      1.500e+01    1.381e-01    1.550e+02      5.26s        4         
1    1.060e+01    6.824e+08    3.970e+03      1.700e+01    9.903e-02    4.490e+02      6.05s        5         
2    1.230e+01    1.723e+03    1.719e+03      1.700e+01    6.193e-02    2.570e+02      6.05s        3         
3    1.315e+01    2.809e+03    4.241e+04      1.300e+01    6.193e-02    3.300e+01      5.98s        3         
4    1.168e+01    4.407e+08    4.967e+01      1.300e+01    6.193e-02    3.300e+01      5.36s        3         
5    1.078e+01    2.138e+02    2.884e+01      1.300e+01    6.193e-02    3.300e+01      4.88s        3         
6    1.104e+01    6.940e+03    4.056e+01      1.300e+01    6.193e-02    3.300e+01      4.75s        3         
7    1.072e+01    8.198e+01    1.565e+02      1.300e+01    6.193e-02    3.300e+01      4.50s        3         
8    1.098e+01    1.725e+03    7.844e+01      1.300e+01    6.193e-02    3.300e+01      4.15s        4         
9    1.057e+01    5.574e+07    1.406e+05      2.500e+01    5.206e-02    1.610e+02      3.88s        4         
10   1.284e+01    3.023e+02    3.131e+02      2.500e+01    5.206e-02    1.610e+02      4.01s        4         
11   1.356e+01    1.596e+02    1.571e+04      2.500e+01    5.206e-02    1.610e+02      3.70s        4         
12   1.412e+01    3.429e+04    5.736e+01      2.500e+01    4.792e-02    1.690e+02      3.36s        4         
13   1.372e+01    7.160e+02    3.685e+04      2.500e+01    4.792e-02    1.690e+02      3.10s        4         
14   1.405e+01    4.130e+02    2.207e+01      2.500e+01    4.788e-02    2.010e+02      2.84s        4         
15   1.395e+01    5.460e+02    1.658e+01      2.500e+01    4.788e-02    2.010e+02      2.59s        5         
16   1.475e+01    7.420e+02    1.407e+05      1.100e+01    4.610e-02    1.600e+01      2.35s        3         
17   1.158e+01    3.918e+02    2.291e+01      1.100e+01    4.610e-02    1.600e+01      2.10s        3         
18   1.012e+01    8.564e+08    2.006e+03      1.100e+01    4.610e-02    1.600e+01      1.57s        3         
19   9.735e+00    4.394e+05    2.462e+03      1.100e+01    4.610e-02    1.600e+01      2.11s        3         
20   9.697e+00    1.155e+05    1.461e+02      1.100e+01    4.610e-02    1.600e+01      1.07s        3         
21   9.665e+00    6.080e+03    1.333e+01      1.100e+01    4.610e-02    1.600e+01      0.79s        3         
22   9.527e+00    4.351e+03    1.942e+03      1.100e+01    4.610e-02    1.600e+01      0.53s        3         
23   9.857e+00    4.797e+06    7.751e+04      1.100e+01    4.610e-02    1.600e+01      0.27s        3         
24   9.572e+00    4.180e+02    2.761e+01      1.700e+01    4.429e-02    3.200e+01      0.00s        4         
25   1.096e+01    4.419e+01    2.066e+01      1.700e+01    4.429e-02    3.200e+01      7.29s        5         
26   1.219e+01    9.432e+01    3.115e+04      1.700e+01    4.185e-02    3.200e+01      6.88s        6         
27   1.250e+01    1.211e+07    2.352e+01      1.300e+01    4.185e-02    2.400e+01      6.39s        4         
28   1.151e+01    1.556e+06    4.882e+01      1.300e+01    4.185e-02    2.400e+01      6.07s        4         
29   1.102e+01    4.511e+05    3.673e+01      1.500e+01    4.107e-02    4.000e+01      5.67s        5         
30   1.188e+01    7.565e+08    1.729e+01      2.700e+01    4.000e-02    8.600e+01      5.43s        7         
31   1.471e+01    2.255e+02    5.529e+00      2.300e+01    3.195e-02    6.600e+01      7.34s        6         
32   1.435e+01    1.922e+02    7.900e+02      3.300e+01    2.848e-02    1.340e+02      5.18s        8         
33   1.550e+01    5.868e+02    4.374e+01      4.300e+01    2.520e-02    2.940e+02      5.13s        11        
34   1.973e+01    1.449e+02    1.273e+05      5.100e+01    2.229e-02    4.620e+02      4.88s        11        
35   2.347e+01    3.148e+09    1.498e+01      5.300e+01    2.171e-02    5.340e+02      4.75s        12        
36   2.638e+01    9.029e+02    1.871e+01      5.300e+01    2.163e-02    5.340e+02      4.52s        14        
37   2.796e+01    1.042e+03    7.793e+04      3.100e+01    2.108e-02    1.140e+02      4.23s        11        
38   2.365e+01    6.230e+02    2.188e+02      3.100e+01    2.108e-02    1.140e+02      3.81s        11        
39   2.018e+01    5.380e+02    3.715e+04      3.300e+01    2.061e-02    1.460e+02      3.26s        12        
40   2.049e+01    1.025e+02    7.928e+00      3.300e+01    2.061e-02    1.460e+02      3.96s        12        
41   1.995e+01    7.770e+07    3.227e+04      4.300e+01    2.051e-02    2.060e+02      2.63s        14        
42   2.216e+01    3.490e+03    3.473e+01      4.100e+01    1.998e-02    1.900e+02      2.32s        14        
43   2.200e+01    1.576e+03    6.763e+00      4.500e+01    1.997e-02    2.620e+02      1.96s        16        
44   2.474e+01    1.501e+07    1.687e+04      6.700e+01    1.975e-02    9.180e+02      1.82s        18        
45   2.975e+01    2.407e+12    3.074e+02      7.700e+01    1.969e-02    1.142e+03      1.44s        21        
46   3.566e+01    1.168e+03    2.898e+04      6.500e+01    1.958e-02    6.460e+02      1.13s        18        
47   3.140e+01    1.854e+03    1.599e+03      8.900e+01    1.920e-02    1.158e+03      0.73s        18        
48   3.276e+01    2.314e+03    1.301e+02      1.070e+02    1.910e-02    1.510e+03      0.37s        21        
49   4.170e+01    6.850e+02    4.616e+00      1.050e+02    1.910e-02    1.446e+03      0.00s        22        
50   4.114e+01    6.620e+04    5.776e+03      1.130e+02    1.909e-02    1.558e+03      9.41s        24        
51   4.576e+01    2.665e+05    4.852e+01      1.270e+02    1.898e-02    5.094e+03      9.50s        28        
52   5.453e+01    1.752e+03    4.711e+00      1.190e+02    1.894e-02    4.902e+03      9.71s        30        
