    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.724e+01    6.746e+13    1.561e+16      2.700e+01    1.749e-01    8.661e+03      5.35s        2         
1    1.641e+01    1.580e+06    2.063e+06      2.900e+01    7.537e-02    3.651e+04      7.83s        4         
2    1.850e+01    1.993e+07    3.104e+04      2.300e+01    4.709e-02    3.633e+03      8.38s        7         
3    1.497e+01    6.003e+04    1.003e+06      2.300e+01    4.709e-02    3.633e+03      8.05s        6         
4    1.564e+01    2.958e+05    8.280e+03      2.300e+01    4.709e-02    3.633e+03      6.71s        7         
5    1.642e+01    2.201e+06    1.715e+05      1.700e+01    4.094e-02    2.370e+02      6.73s        5         
6    1.222e+01    1.605e+03    2.912e+05      1.700e+01    4.094e-02    2.370e+02      5.51s        6         
7    1.222e+01    2.252e+03    3.881e+05      1.700e+01    4.094e-02    2.370e+02      5.20s        6         
8    1.320e+01    1.835e+05    7.736e+04      1.700e+01    4.094e-02    2.370e+02      5.03s        6         
9    1.257e+01    5.015e+04    1.811e+05      1.700e+01    4.094e-02    2.370e+02      4.98s        6         
10   1.277e+01    6.445e+09    3.142e+11      1.700e+01    4.094e-02    2.370e+02      4.74s        6         
11   1.266e+01    3.349e+03    9.686e+05      1.700e+01    4.094e-02    2.370e+02      5.15s        6         
12   1.268e+01    1.105e+04    4.302e+08      1.700e+01    4.094e-02    2.370e+02      3.73s        6         
13   1.223e+01    1.256e+09    1.046e+06      1.700e+01    4.094e-02    2.370e+02      3.38s        6         
14   1.257e+01    1.478e+03    4.557e+05      1.700e+01    4.094e-02    2.370e+02      3.19s        6         
15   1.297e+01    5.725e+04    1.579e+12      1.900e+01    3.906e-02    4.770e+02      2.83s        7         
16   1.319e+01    5.062e+04    7.618e+05      1.900e+01    3.906e-02    4.770e+02      2.68s        7         
17   1.378e+01    2.946e+04    8.287e+05      1.900e+01    3.906e-02    4.770e+02      2.28s        7         
18   1.321e+01    1.226e+03    3.219e+05      1.900e+01    3.906e-02    4.770e+02      1.95s        7         
