    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.719e+01    4.914e+16    1.363e+14      1.500e+01    2.698e-01    2.100e+01      5.38s        2         
1    1.102e+01    1.523e+02    2.209e+10      9.000e+00    1.847e-01    4.000e+01      6.50s        2         
2    7.912e+00    2.029e+03    4.416e+01      1.100e+01    1.335e-01    6.400e+01      5.55s        2         
3    8.995e+00    6.107e+02    2.023e+04      1.300e+01    1.033e-01    7.600e+01      5.48s        4         
4    1.038e+01    3.440e+07    2.707e+05      1.300e+01    1.033e-01    7.600e+01      5.25s        4         
5    1.088e+01    3.606e+04    1.042e+02      1.900e+01    9.908e-02    3.280e+02      5.31s        5         
6    1.264e+01    1.240e+03    3.180e+01      3.900e+01    9.224e-02    6.866e+04      4.99s        10        
7    1.916e+01    3.753e+05    1.710e+02      3.300e+01    9.013e-02    1.682e+04      5.27s        11        
8    2.213e+01    6.229e+06    6.940e+01      3.300e+01    9.013e-02    1.682e+04      5.00s        11        
9    2.263e+01    2.928e+06    1.201e+01      3.300e+01    8.715e-02    1.682e+04      4.71s        10        
10   2.156e+01    8.349e+06    5.090e+01      3.300e+01    8.715e-02    1.682e+04      4.75s        7         
11   2.062e+01    3.062e+09    2.989e+01      3.300e+01    8.176e-02    1.682e+04      4.03s        8         
12   2.122e+01    2.980e+07    1.050e+01      3.900e+01    7.994e-02    7.553e+04      3.74s        9         
13   2.307e+01    8.432e+07    1.018e+01      5.300e+01    7.519e-02    5.224e+06      5.07s        10        
14   2.594e+01    4.793e+09    8.590e+00      5.100e+01    5.508e-02    1.995e+06      3.36s        11        
15   3.262e+01    6.348e+11    1.532e+01      4.900e+01    4.966e-02    2.013e+06      3.19s        10        
16   2.624e+01    1.748e+12    1.464e+09      4.300e+01    4.941e-02    3.661e+05      2.81s        13        
17   2.664e+01    3.486e+14    1.320e+01      4.300e+01    4.941e-02    3.661e+05      2.31s        10        
18   2.642e+01    9.429e+18    6.258e+03      4.100e+01    4.941e-02    1.591e+05      2.02s        9         
19   2.411e+01    1.300e+09    8.290e+04      8.500e+01    4.814e-02    4.706e+09      1.59s        9         
20   3.137e+01    8.038e+11    2.673e+05      8.300e+01    4.717e-02    3.196e+09      1.46s        10        
21   3.748e+01    1.505e+15    1.906e+02      7.300e+01    4.304e-02    2.833e+08      1.14s        11        
22   3.883e+01    9.599e+14    3.332e+01      9.500e+01    4.214e-02    1.505e+11      1.05s        14        
23   4.394e+01    6.669e+17    2.942e+01      9.500e+01    4.061e-02    1.580e+11      0.42s        12        
24   4.541e+01    2.286e+20    3.393e+01      1.090e+02    3.943e-02    1.788e+12      0.00s        16        
25   5.107e+01    9.269e+21    1.172e+01      8.100e+01    3.888e-02    1.474e+10      10.22s       13        
26   4.547e+01    1.152e+22    3.088e+05      1.210e+02    3.663e-02    5.275e+14      9.92s        11        
27   5.908e+01    8.399e+25    4.371e+00      1.190e+02    2.934e-02    2.697e+14      9.89s        14        
28   6.526e+01    8.930e+24    1.449e+06      1.090e+02    2.872e-02    4.199e+13      9.61s        11        
